// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29687;9.803652;-0.599160;-0.866457;0.121273;0.285777;-0.188960;-0.540527;0.631592;0.058350;-0.523433;0.567224;0.541517;0.333218
29688;9.999090;-0.468836;-0.244455;0.168009;0.227872;-0.148354;-0.546631;0.645752;0.055908;-0.524760;0.565198;0.541724;0.334236
29689;10.225738;-0.443117;0.155633;0.177925;0.180139;-0.101743;-0.543213;0.636719;0.054932;-0.526156;0.563497;0.541920;0.334595
29690;10.320111;-0.568149;-0.234895;0.100138;0.146852;-0.046382;-0.546631;0.645020;0.053467;-0.527064;0.562552;0.541775;0.334992
29691;10.187536;-0.709055;-0.848957;-0.008301;0.133416;0.024449;-0.544678;0.642334;0.052490;-0.527658;0.562444;0.541046;0.335413
29692;9.879650;-1.163965;-1.412379;-0.144170;0.132541;0.110634;-0.547363;0.631348;0.053467;-0.527833;0.563323;0.539537;0.336095
29693;9.479209;-1.618236;-2.014556;-0.236661;0.134233;0.156303;-0.546875;0.647461;0.050049;-0.527548;0.564696;0.537668;0.337231
29694;9.283198;-2.088474;-2.345099;-0.215601;0.113136;0.153552;-0.544922;0.637451;0.056152;-0.527527;0.565984;0.535872;0.337962
29695;9.190267;-2.446944;-2.392379;-0.116767;0.089980;0.133724;-0.541016;0.649414;0.049316;-0.527583;0.566854;0.534619;0.338401
29696;9.109249;-2.715406;-2.260564;0.015193;0.074873;0.091465;-0.542969;0.639648;0.056396;-0.528380;0.566941;0.533895;0.338156
29697;9.075473;-2.909749;-2.132581;0.156816;0.053068;0.047387;-0.542236;0.649414;0.045166;-0.529307;0.566333;0.533983;0.337584
29698;9.189752;-2.787819;-1.971484;0.246149;0.033928;0.007872;-0.540771;0.642090;0.050049;-0.530773;0.565072;0.534529;0.336530
29699;9.339366;-2.494992;-1.811107;0.256591;0.037350;-0.006515;-0.535156;0.640381;0.040771;-0.532005;0.563832;0.535181;0.335627
29700;9.408669;-2.352396;-1.656539;0.229858;0.042163;-0.005149;-0.538086;0.643799;0.048096;-0.533300;0.562648;0.535659;0.334795
29701;9.383586;-2.230684;-1.592833;0.208766;0.042487;-0.008448;-0.535645;0.641357;0.038574;-0.534259;0.561720;0.536110;0.334102
29702;9.386484;-2.081010;-1.577679;0.195761;0.032439;-0.009514;-0.543213;0.644287;0.035645;-0.535273;0.560744;0.536557;0.333400
29703;9.383059;-1.981517;-1.570399;0.163155;0.023777;-0.000199;-0.541748;0.651855;0.036133;-0.536121;0.559867;0.537001;0.332797
29704;9.337171;-2.038159;-1.582876;0.114789;0.029679;0.007153;-0.541504;0.647461;0.032715;-0.536806;0.559329;0.537183;0.332301
29705;9.242952;-2.223043;-1.717014;0.073910;0.038227;0.006557;-0.533936;0.643799;0.038818;-0.537343;0.558886;0.537243;0.332083
29706;9.211865;-2.291385;-1.802064;0.044309;0.041074;0.015295;-0.540527;0.652100;0.038086;-0.537616;0.558846;0.537072;0.331985
29707;9.180631;-2.336054;-1.865134;0.015496;0.043470;0.016458;-0.537598;0.643066;0.041748;-0.537813;0.558857;0.536867;0.331979
29708;9.197627;-2.532581;-1.805699;0.002637;0.050772;0.006589;-0.542236;0.646973;0.031250;-0.537804;0.558930;0.536651;0.332220
29709;9.225350;-2.588923;-1.776650;0.032700;0.043244;-0.011843;-0.537598;0.648438;0.030518;-0.538100;0.558547;0.536691;0.332320
29710;9.254507;-2.418959;-1.679712;0.082945;0.024340;-0.028635;-0.531006;0.643311;0.029541;-0.538533;0.557998;0.536949;0.332124
29711;9.316092;-2.210574;-1.566417;0.129045;0.002393;-0.039169;-0.541748;0.646729;0.032227;-0.539040;0.557333;0.537412;0.331669
29712;9.459513;-1.958194;-1.482657;0.172416;-0.023987;-0.038465;-0.534424;0.646240;0.031982;-0.539524;0.556484;0.538243;0.330958
29713;9.540729;-1.928181;-1.425481;0.195117;-0.038148;-0.032778;-0.541504;0.646729;0.026611;-0.540069;0.555738;0.539054;0.330003
29714;9.577884;-2.018343;-1.425724;0.188915;-0.047970;-0.018808;-0.536621;0.648926;0.023193;-0.540641;0.554925;0.539934;0.328995
29715;9.587712;-2.097706;-1.440163;0.142408;-0.037552;-0.001704;-0.538818;0.645996;0.019043;-0.541167;0.554422;0.540469;0.328097
29716;9.547212;-2.133005;-1.532880;0.074643;-0.024592;0.015061;-0.542969;0.641602;0.024414;-0.541517;0.554152;0.540742;0.327525
29717;9.468289;-2.190023;-1.632355;0.011591;-0.009010;0.029173;-0.532959;0.642334;0.027344;-0.541504;0.554210;0.540796;0.327359
29718;9.374968;-2.281716;-1.703633;-0.026485;0.007064;0.036043;-0.537354;0.650146;0.020508;-0.541385;0.554639;0.540482;0.327349
29719;9.317032;-2.377428;-1.769049;-0.035153;0.013613;0.033865;-0.539795;0.643555;0.014893;-0.541443;0.554899;0.540168;0.327331
29720;9.335582;-2.406899;-1.797884;-0.025428;0.016205;0.025852;-0.539551;0.643311;0.026611;-0.541604;0.554873;0.540005;0.327378
29721;9.334438;-2.429070;-1.765726;-0.002670;0.014594;0.018207;-0.535645;0.649414;0.019531;-0.541579;0.554950;0.539920;0.327427
29722;9.330250;-2.427852;-1.690409;0.025526;0.008759;0.010363;-0.541016;0.645752;0.027100;-0.541852;0.554821;0.539907;0.327217
29723;9.343958;-2.414496;-1.684836;0.047070;0.006914;0.000920;-0.534180;0.644531;0.021973;-0.541969;0.554615;0.540086;0.327078
29724;9.363300;-2.393125;-1.667140;0.069762;0.003504;-0.009351;-0.531250;0.652344;0.023926;-0.542266;0.554273;0.540305;0.326803
29725;9.377408;-2.354029;-1.638695;0.080939;0.001661;-0.014052;-0.534424;0.652588;0.027100;-0.542600;0.553995;0.540496;0.326404
29726;9.389355;-2.320647;-1.642513;0.082818;-0.000513;-0.015754;-0.534668;0.652100;0.020996;-0.542837;0.553729;0.540750;0.326039
29727;9.406431;-2.255896;-1.612802;0.078292;0.000583;-0.014546;-0.536865;0.646484;0.014893;-0.543171;0.553374;0.541001;0.325669
29728;9.379913;-2.219248;-1.601722;0.066778;0.002155;-0.008978;-0.541504;0.650146;0.014160;-0.543539;0.552932;0.541260;0.325375
29729;9.427368;-2.147812;-1.609569;0.051046;0.004188;-0.004375;-0.538574;0.647949;0.026123;-0.543864;0.552527;0.541495;0.325129
29730;9.421871;-2.107743;-1.574705;0.033641;0.006813;0.005112;-0.543213;0.654785;0.015869;-0.543885;0.552504;0.541569;0.325009
29731;9.434921;-2.137483;-1.561414;0.024792;0.006435;0.009477;-0.543213;0.651367;0.019043;-0.544113;0.552310;0.541662;0.324802
29732;9.401997;-2.177598;-1.576635;0.013197;0.009240;0.014118;-0.534180;0.651367;0.017822;-0.544221;0.552228;0.541701;0.324696
29733;9.428014;-2.260310;-1.574538;0.010459;0.006188;0.017789;-0.541260;0.653564;0.013184;-0.544358;0.552292;0.541606;0.324517
29734;9.386492;-2.333495;-1.603638;0.004500;0.005448;0.019078;-0.533691;0.647949;0.019043;-0.544547;0.552210;0.541599;0.324352
29735;9.342869;-2.412600;-1.664562;0.004462;0.010778;0.014372;-0.541260;0.644043;0.008057;-0.544609;0.552290;0.541489;0.324294
29736;9.325953;-2.455221;-1.667000;0.002836;0.011481;0.012528;-0.533691;0.647705;0.021240;-0.544815;0.552065;0.541513;0.324290
29737;9.324212;-2.420526;-1.705534;0.000948;0.013690;0.014196;-0.532715;0.648193;0.015625;-0.544819;0.552198;0.541375;0.324288
29738;9.311375;-2.418229;-1.736497;-0.000831;0.016086;0.002430;-0.531738;0.654785;0.016113;-0.544907;0.552189;0.541280;0.324315
29739;9.298631;-2.390720;-1.745544;0.009851;0.010177;0.000152;-0.541016;0.651367;0.012695;-0.545053;0.552161;0.541234;0.324194
29740;9.328636;-2.354087;-1.705523;0.021681;0.012912;-0.003376;-0.535645;0.647217;0.017578;-0.545263;0.551867;0.541364;0.324124
29741;9.361897;-2.316269;-1.685589;0.030679;0.009871;-0.007145;-0.537354;0.655029;0.010498;-0.545373;0.551692;0.541461;0.324075
29742;9.364409;-2.285391;-1.628941;0.036019;0.006922;-0.008286;-0.536621;0.644043;0.013672;-0.545676;0.551351;0.541635;0.323854
29743;9.394414;-2.248378;-1.589059;0.026754;0.007495;-0.003973;-0.536377;0.644775;0.012695;-0.545790;0.551158;0.541731;0.323831
29744;9.402336;-2.259252;-1.565290;0.014361;0.009120;-0.001092;-0.541748;0.639648;0.016113;-0.545882;0.551020;0.541773;0.323838
29745;9.382704;-2.301061;-1.547169;0.005126;0.010600;0.004527;-0.533936;0.648682;0.016846;-0.545832;0.550945;0.541810;0.323988
29746;9.344877;-2.346611;-1.574038;-0.002221;0.012121;0.002115;-0.533936;0.646484;0.011963;-0.545830;0.551001;0.541730;0.324033
29747;9.341056;-2.383714;-1.658590;0.000054;0.008058;-0.000805;-0.535156;0.648193;0.009277;-0.545887;0.550951;0.541712;0.324051
29748;9.341955;-2.340463;-1.666011;-0.009004;0.009280;0.000350;-0.531494;0.652100;0.018311;-0.545970;0.550877;0.541691;0.324071
29749;9.326414;-2.361824;-1.699605;-0.026504;0.015424;0.002503;-0.535156;0.650391;0.010742;-0.545873;0.551092;0.541492;0.324201
29750;9.370265;-2.333525;-1.679564;-0.035361;0.021294;0.003448;-0.527588;0.651611;0.013428;-0.545889;0.551138;0.541329;0.324367
29751;9.356391;-2.391449;-1.671648;-0.024121;0.021250;0.001379;-0.538330;0.643555;0.016846;-0.545924;0.551274;0.541094;0.324471
29752;9.341712;-2.344681;-1.690689;0.010357;0.012500;-0.011578;-0.537842;0.649414;0.017822;-0.545899;0.551138;0.541172;0.324615
29753;9.364703;-2.319719;-1.694322;0.030692;0.008155;-0.016443;-0.534180;0.647461;0.015137;-0.545966;0.550918;0.541341;0.324593
29754;9.336335;-2.386184;-1.636779;0.045630;-0.001288;-0.019379;-0.538818;0.651123;0.009521;-0.546085;0.550656;0.541564;0.324466
29755;9.386944;-2.452976;-1.577546;0.058140;-0.000984;-0.026374;-0.534668;0.652832;0.013916;-0.546363;0.550139;0.541948;0.324233
29756;9.373891;-2.416829;-1.533937;0.053351;0.003858;-0.028023;-0.542725;0.649902;0.017334;-0.546566;0.549774;0.542219;0.324058
29757;9.395206;-2.305164;-1.534209;0.038619;0.007721;-0.024850;-0.538574;0.659180;0.022705;-0.546627;0.549445;0.542499;0.324043
29758;9.380037;-2.367031;-1.557816;0.023925;0.008496;-0.023321;-0.539307;0.649902;0.011230;-0.546616;0.549320;0.542666;0.323995
29759;9.377982;-2.364612;-1.535409;0.019418;0.005570;-0.025048;-0.535889;0.644531;0.011475;-0.546687;0.549035;0.542882;0.323995
29760;9.358282;-2.323104;-1.567284;0.013667;0.003225;-0.020550;-0.541016;0.648193;0.002930;-0.546685;0.548880;0.543005;0.324057
29761;9.403259;-2.273463;-1.578935;0.008189;-0.000638;-0.019558;-0.533447;0.644043;0.012939;-0.546814;0.548537;0.543250;0.324008
29762;9.421929;-2.266948;-1.534057;-0.003258;-0.001270;-0.014325;-0.531006;0.643555;0.010742;-0.546696;0.548579;0.543262;0.324115
29763;9.397947;-2.270315;-1.538471;-0.009928;-0.000483;-0.010878;-0.544189;0.639648;0.013428;-0.546600;0.548659;0.543217;0.324219
29764;9.371893;-2.280373;-1.574842;-0.023984;0.004881;-0.008204;-0.546875;0.644287;0.018066;-0.546393;0.548665;0.543257;0.324490
29765;9.375802;-2.302108;-1.617545;-0.031772;0.004167;-0.005603;-0.529785;0.642334;0.015625;-0.546121;0.548747;0.543288;0.324757
29766;9.362497;-2.315687;-1.620835;-0.035967;0.005539;-0.005287;-0.527100;0.642334;0.013916;-0.545874;0.549053;0.543064;0.325028
29767;9.335870;-2.368948;-1.648954;-0.029438;0.001939;-0.005921;-0.530518;0.654297;0.023438;-0.545679;0.549331;0.542858;0.325230
29768;9.358231;-2.343886;-1.655666;-0.017757;0.001892;-0.006636;-0.546387;0.646240;0.013916;-0.545459;0.549650;0.542689;0.325342
29769;9.380194;-2.294674;-1.640418;-0.013823;-0.001952;-0.006401;-0.543457;0.647217;0.016846;-0.545373;0.549535;0.542861;0.325395
29770;9.383509;-2.292697;-1.661758;-0.015537;-0.002256;-0.002830;-0.538818;0.652832;0.020752;-0.545245;0.549544;0.542944;0.325456
29771;9.364842;-2.314097;-1.676707;-0.014397;0.002415;-0.007057;-0.537598;0.656006;0.012207;-0.545105;0.549646;0.542936;0.325531
29772;9.367848;-2.355104;-1.688708;-0.005543;0.000557;-0.005041;-0.533447;0.653320;0.016602;-0.545169;0.549583;0.542995;0.325432
29773;9.351240;-2.370248;-1.671299;-0.000635;-0.002350;-0.007522;-0.541992;0.650879;0.014404;-0.545146;0.549629;0.543005;0.325377
29774;9.354346;-2.343862;-1.670005;0.006829;-0.001942;-0.009214;-0.535156;0.651123;0.016602;-0.545180;0.549469;0.543178;0.325300
29775;9.370701;-2.345123;-1.657061;0.005231;-0.000335;-0.009761;-0.539062;0.648438;0.004395;-0.545176;0.549447;0.543230;0.325259
29776;9.348800;-2.342606;-1.628557;-0.003433;0.006164;-0.011983;-0.536865;0.646729;0.016846;-0.545327;0.549189;0.543360;0.325222
29777;9.339079;-2.354814;-1.651026;-0.013054;0.007741;-0.014448;-0.540771;0.648682;0.010742;-0.545224;0.549206;0.543352;0.325379
29778;9.334679;-2.359464;-1.661764;-0.020329;0.011976;-0.012965;-0.531982;0.650879;0.017090;-0.545226;0.549087;0.543400;0.325498
29779;9.363926;-2.331856;-1.707485;-0.021787;0.014148;-0.009951;-0.541504;0.646973;0.020996;-0.545156;0.549199;0.543267;0.325648
29780;9.351094;-2.345095;-1.708909;-0.012308;0.012013;-0.011047;-0.532471;0.644043;0.020264;-0.545036;0.549210;0.543266;0.325831
29781;9.355518;-2.298934;-1.736457;0.009549;0.007385;-0.016309;-0.531006;0.649170;0.010986;-0.544963;0.549242;0.543232;0.325955
29782;9.397039;-2.251130;-1.726483;0.027260;0.003679;-0.012267;-0.542236;0.641113;0.012207;-0.545145;0.549074;0.543304;0.325816
29783;9.393140;-2.245455;-1.651878;0.037504;0.001829;-0.012916;-0.531494;0.643311;0.016113;-0.545293;0.548750;0.543538;0.325722
29784;9.408360;-2.241663;-1.584970;0.031661;0.000722;-0.009380;-0.531250;0.649170;0.017334;-0.545356;0.548696;0.543566;0.325661
29785;9.431819;-2.230323;-1.526951;0.017084;0.006008;-0.001342;-0.535889;0.646240;0.010742;-0.545419;0.548735;0.543502;0.325599
29786;9.429504;-2.213062;-1.535563;-0.004215;0.010243;0.007532;-0.538086;0.640625;0.013916;-0.545511;0.548732;0.543425;0.325577
29787;9.454677;-2.189928;-1.560673;-0.032864;0.015980;0.013971;-0.533936;0.642090;0.017334;-0.545432;0.548908;0.543211;0.325771
29788;9.379385;-2.281841;-1.617199;-0.053567;0.019038;0.018411;-0.537354;0.649658;0.016357;-0.545240;0.549296;0.542828;0.326075
29789;9.329317;-2.349344;-1.700339;-0.055148;0.021570;0.019152;-0.532959;0.655029;0.017822;-0.545131;0.549587;0.542513;0.326291
29790;9.321169;-2.383167;-1.712425;-0.046019;0.018222;0.017655;-0.533447;0.649414;0.015137;-0.545056;0.549903;0.542188;0.326425
29791;9.342681;-2.403972;-1.708711;-0.029211;0.015937;0.011323;-0.532227;0.648193;0.010986;-0.545040;0.550073;0.541968;0.326530
29792;9.344558;-2.398768;-1.675357;-0.007141;0.009689;0.009302;-0.529297;0.648682;0.008545;-0.545143;0.550101;0.541859;0.326492
29793;9.348451;-2.386918;-1.609853;0.006521;0.007537;0.000231;-0.531006;0.648193;0.020996;-0.545305;0.550034;0.541815;0.326405
29794;9.357103;-2.378963;-1.617136;0.009119;0.007778;-0.000629;-0.537598;0.651123;0.011963;-0.545296;0.550123;0.541719;0.326432
29795;9.365804;-2.370902;-1.624299;0.002234;0.010165;-0.000412;-0.531738;0.642822;0.018311;-0.545425;0.549991;0.541761;0.326368
29796;9.344517;-2.351291;-1.625074;-0.004629;0.013460;0.001109;-0.533447;0.645508;0.013672;-0.545385;0.550100;0.541606;0.326509
29797;9.340222;-2.382410;-1.656819;-0.007128;0.014233;-0.003453;-0.540771;0.646240;0.013916;-0.545415;0.550087;0.541532;0.326603
29798;9.334107;-2.383633;-1.614374;-0.005371;0.009199;-0.002301;-0.534668;0.649414;0.010010;-0.545449;0.549979;0.541590;0.326633
29799;9.350944;-2.342302;-1.608729;-0.000984;0.007585;-0.007078;-0.527588;0.653809;0.019775;-0.545544;0.549856;0.541635;0.326607
29800;9.367373;-2.343805;-1.594663;0.003213;0.006217;-0.007388;-0.528809;0.653564;0.017822;-0.545524;0.549958;0.541538;0.326628
29801;9.370590;-2.317703;-1.592042;0.002561;0.005589;-0.005580;-0.536377;0.643799;0.008057;-0.545531;0.550025;0.541466;0.326624
29802;9.378483;-2.327623;-1.569278;0.002144;0.006533;-0.005630;-0.535889;0.651855;0.017090;-0.545632;0.549861;0.541540;0.326609
29803;9.371785;-2.340362;-1.612184;0.002304;0.003108;-0.005026;-0.533447;0.647461;0.018555;-0.545642;0.549829;0.541579;0.326580
29804;9.342533;-2.352144;-1.627654;0.020443;-0.004183;-0.011533;-0.532715;0.651611;0.016113;-0.545631;0.549780;0.541667;0.326536
29805;9.373402;-2.386692;-1.655658;0.019699;-0.003551;-0.010681;-0.533447;0.649902;0.016357;-0.545679;0.549696;0.541768;0.326430
29806;9.314062;-2.386891;-1.665379;0.027813;-0.009671;-0.012051;-0.534668;0.650635;0.020996;-0.545719;0.549586;0.541927;0.326283
29807;9.367416;-2.386075;-1.615020;0.028719;-0.006558;-0.014421;-0.537598;0.648926;0.016357;-0.545715;0.549503;0.542071;0.326191
29808;9.366002;-2.323232;-1.633097;0.022230;0.001136;-0.017581;-0.529297;0.643311;0.007568;-0.545766;0.549311;0.542246;0.326138
29809;9.366835;-2.388541;-1.645348;0.019561;0.003063;-0.016375;-0.534180;0.643311;0.015625;-0.545875;0.549146;0.542321;0.326107
29810;9.356300;-2.352278;-1.623320;0.021301;0.004288;-0.018644;-0.536865;0.652832;0.018799;-0.545895;0.549013;0.542414;0.326145
29811;9.382318;-2.325831;-1.648472;0.022341;0.000799;-0.015329;-0.540039;0.644775;0.015381;-0.545931;0.548882;0.542552;0.326074
29812;9.372149;-2.314153;-1.648748;0.019975;0.002128;-0.016332;-0.526611;0.646729;0.014893;-0.545968;0.548682;0.542730;0.326054
29813;9.364430;-2.320395;-1.638578;0.012712;0.007266;-0.013563;-0.538330;0.658691;0.007324;-0.545977;0.548707;0.542656;0.326119
29814;9.390061;-2.337473;-1.654682;0.015422;0.007167;-0.012166;-0.530273;0.653809;0.011230;-0.546195;0.548414;0.542846;0.325931
29815;9.352770;-2.357098;-1.659920;0.021890;0.005743;-0.012434;-0.530029;0.658203;0.009521;-0.546336;0.548278;0.542906;0.325823
29816;9.361199;-2.323312;-1.645493;0.023634;-0.000194;-0.012576;-0.540527;0.653320;0.018311;-0.546501;0.548115;0.543025;0.325624
29817;9.369502;-2.289763;-1.631383;0.019152;0.002673;-0.008756;-0.529053;0.649414;0.018311;-0.546559;0.547973;0.543170;0.325524
29818;9.396428;-2.344063;-1.607302;0.012662;0.003187;-0.009794;-0.538574;0.652832;0.020996;-0.546527;0.548039;0.543115;0.325557
29819;9.353879;-2.371287;-1.624549;0.012516;0.007523;-0.009106;-0.534180;0.648926;0.016846;-0.546534;0.547980;0.543173;0.325549
29820;9.360194;-2.387045;-1.633236;0.022284;0.003901;-0.013697;-0.536621;0.648926;0.015869;-0.546570;0.547890;0.543241;0.325526
29821;9.355733;-2.392776;-1.643345;0.028312;0.002516;-0.015322;-0.532959;0.653564;0.011963;-0.546641;0.547722;0.543380;0.325457
29822;9.367581;-2.357817;-1.648961;0.026636;0.006292;-0.015536;-0.534424;0.645508;0.011963;-0.546777;0.547542;0.543484;0.325357
29823;9.367694;-2.331964;-1.625117;0.019211;0.007683;-0.011250;-0.532227;0.646240;0.013916;-0.546855;0.547423;0.543532;0.325349
29824;9.387607;-2.332342;-1.630604;0.013506;0.009384;-0.010537;-0.540527;0.652832;0.016602;-0.546887;0.547387;0.543508;0.325394
29825;9.382472;-2.314092;-1.618608;0.012930;0.006590;-0.009066;-0.531982;0.646973;0.016846;-0.546940;0.547260;0.543616;0.325340
29826;9.361094;-2.336446;-1.611030;0.015506;0.005930;-0.011234;-0.538330;0.650635;0.010986;-0.546931;0.547264;0.543592;0.325386
29827;9.391761;-2.346608;-1.615625;0.016363;0.004959;-0.009827;-0.532715;0.640625;0.018555;-0.547033;0.547093;0.543715;0.325297
29828;9.378166;-2.336463;-1.595016;0.023061;0.005119;-0.011962;-0.537354;0.642822;0.013672;-0.547001;0.547098;0.543693;0.325378
29829;9.392926;-2.344121;-1.612460;0.025731;0.003205;-0.013171;-0.523926;0.643799;0.011963;-0.547057;0.546945;0.543811;0.325345
29830;9.379303;-2.333926;-1.592043;0.023992;0.001985;-0.010899;-0.534424;0.647949;0.011475;-0.547074;0.547000;0.543722;0.325373
29831;9.358721;-2.337882;-1.615338;0.016034;0.004654;-0.008928;-0.538330;0.640381;0.012939;-0.547136;0.546917;0.543766;0.325334
29832;9.359671;-2.404421;-1.626757;0.010672;0.007573;-0.007822;-0.531982;0.652832;0.009521;-0.547162;0.546820;0.543822;0.325359
29833;9.355113;-2.410704;-1.636851;0.009890;0.006376;-0.009572;-0.538086;0.651367;0.007568;-0.547228;0.546773;0.543820;0.325333
29834;9.342251;-2.424741;-1.638062;0.019165;0.005881;-0.013876;-0.536621;0.654053;0.012451;-0.547363;0.546547;0.543972;0.325229
29835;9.350730;-2.390309;-1.623585;0.022143;0.003368;-0.017292;-0.539062;0.645264;0.016602;-0.547439;0.546383;0.544105;0.325155
29836;9.356626;-2.380655;-1.610689;0.025884;0.001142;-0.020261;-0.534424;0.647949;0.011719;-0.547442;0.546228;0.544263;0.325146
29837;9.378665;-2.330168;-1.593691;0.022790;0.004002;-0.019116;-0.536377;0.656006;0.011230;-0.547490;0.546093;0.544358;0.325133
29838;9.393788;-2.293968;-1.620195;0.019887;0.004351;-0.016043;-0.537842;0.650391;0.011719;-0.547575;0.545942;0.544471;0.325053
29839;9.393647;-2.310568;-1.588107;0.014276;0.004783;-0.014368;-0.540283;0.649170;0.007324;-0.547621;0.545816;0.544570;0.325023
29840;9.391789;-2.291043;-1.597227;0.012539;0.003559;-0.012091;-0.527832;0.645264;0.016846;-0.547711;0.545625;0.544723;0.324936
29841;9.359562;-2.303560;-1.591453;0.010723;0.004504;-0.009477;-0.532227;0.646973;0.010254;-0.547629;0.545773;0.544583;0.325059
29842;9.386834;-2.314475;-1.575968;-0.000918;0.006301;-0.006178;-0.539062;0.648926;0.015381;-0.547611;0.545828;0.544510;0.325121
29843;9.374621;-2.310544;-1.608356;-0.012313;0.010579;-0.003452;-0.535645;0.649414;0.010986;-0.547551;0.545888;0.544450;0.325220
29844;9.362356;-2.349625;-1.631482;-0.017353;0.013804;-0.003257;-0.532227;0.643311;0.004150;-0.547518;0.545961;0.544338;0.325342
29845;9.368642;-2.365808;-1.640249;-0.015750;0.012208;-0.002700;-0.532471;0.654053;0.007324;-0.547524;0.546005;0.544227;0.325444
29846;9.344790;-2.370602;-1.643080;-0.012085;0.012153;-0.005328;-0.535889;0.652832;0.011963;-0.547541;0.546048;0.544127;0.325510
29847;9.339503;-2.352463;-1.631393;-0.006783;0.012327;-0.004794;-0.539795;0.644287;0.013428;-0.547549;0.546070;0.544061;0.325569
29848;9.345907;-2.368424;-1.639863;-0.003879;0.011986;-0.007869;-0.533936;0.655029;0.008789;-0.547538;0.546027;0.544065;0.325652
29849;9.357383;-2.376982;-1.636685;0.001520;0.010905;-0.006369;-0.535889;0.651367;0.010742;-0.547604;0.545998;0.544030;0.325650
