// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29327;8.185585;-0.345862;1.005964;-0.340943;-0.204728;-0.635654;-0.755371;0.201660;-0.179932;0.503031;-0.283255;-0.635402;-0.512826
29328;8.072534;-0.202908;1.063104;-0.116040;-0.173219;-0.462545;-0.761963;0.205322;-0.182617;0.499917;-0.282051;-0.636728;-0.514886
29329;8.228199;0.287690;1.011071;0.161685;-0.136389;-0.288092;-0.754639;0.198242;-0.172363;0.498525;-0.280549;-0.638549;-0.514802
29330;8.884708;1.176273;0.753254;0.376855;-0.111452;-0.052720;-0.763184;0.196533;-0.183594;0.498646;-0.279385;-0.640681;-0.512664
29331;9.969222;2.002122;0.427723;0.439641;-0.120999;0.228812;-0.759521;0.196289;-0.171387;0.500199;-0.279309;-0.642439;-0.508979
29332;11.160127;2.353356;0.472775;0.306988;-0.150045;0.477837;-0.758301;0.198975;-0.175049;0.502125;-0.281400;-0.643229;-0.504916
29333;12.079802;2.154970;0.522111;0.094202;-0.185843;0.654060;-0.761963;0.207031;-0.174805;0.504152;-0.285341;-0.642853;-0.501149
29334;12.998666;1.773721;0.606620;-0.083541;-0.242875;0.774214;-0.754883;0.217529;-0.166016;0.505928;-0.290873;-0.641674;-0.497678
29335;14.630519;1.445650;-0.031615;0.032957;-0.336465;0.894081;-0.750000;0.227051;-0.158447;0.507898;-0.297032;-0.641039;-0.492829
29336;15.803878;0.995085;-0.974568;0.859108;-0.388187;1.029892;-0.746094;0.250488;-0.166016;0.512093;-0.300631;-0.643634;-0.482822
29337;15.975422;1.040066;-0.490603;1.985235;-0.456044;1.193475;-0.745850;0.252441;-0.168213;0.519536;-0.300583;-0.650260;-0.465719
29338;14.873145;1.123383;0.089238;2.598837;-0.397005;1.245842;-0.740723;0.258301;-0.171143;0.528697;-0.297630;-0.658686;-0.445004
29339;12.332139;1.466486;0.747713;2.739941;-0.182441;1.029373;-0.732178;0.259033;-0.183105;0.538204;-0.291902;-0.666873;-0.424747
29340;10.191329;1.759494;0.957586;2.733783;0.031818;0.786044;-0.721191;0.253906;-0.194824;0.547764;-0.283805;-0.674297;-0.405873
29341;8.968100;1.961470;0.041266;2.668529;0.360819;0.644519;-0.719482;0.270996;-0.216797;0.558246;-0.273832;-0.680002;-0.388554
29342;8.360995;2.392924;-0.897791;2.616201;0.748616;0.614230;-0.722656;0.259033;-0.229980;0.570604;-0.262834;-0.683159;-0.372322
29343;8.251911;2.945738;-1.528261;2.477148;1.024725;0.692164;-0.710938;0.257324;-0.252686;0.583888;-0.251826;-0.684265;-0.356988
29344;8.678191;3.124282;-1.917390;2.190642;1.173668;0.801184;-0.695801;0.256104;-0.283447;0.597487;-0.242274;-0.683188;-0.342880
29345;9.560790;3.121115;-1.956167;1.790110;1.248882;0.919168;-0.697754;0.260010;-0.305908;0.610974;-0.234925;-0.679967;-0.330402
29346;10.513985;2.887714;-1.817185;1.395984;1.263213;1.076063;-0.674805;0.264893;-0.322510;0.623865;-0.230387;-0.675098;-0.319307
29347;11.113752;2.328690;-1.560111;1.073478;1.198271;1.266934;-0.661865;0.266602;-0.342529;0.636114;-0.228777;-0.669076;-0.308800
29348;11.055292;1.810640;-1.001716;0.702034;1.025853;1.457713;-0.645264;0.286133;-0.353760;0.647013;-0.230395;-0.662527;-0.298914
29349;10.462331;1.021230;-0.527822;0.407482;0.792132;1.542185;-0.638916;0.300781;-0.371826;0.656106;-0.234849;-0.656083;-0.289701
29350;9.760774;0.176657;-0.307549;0.247565;0.584173;1.513711;-0.618896;0.311768;-0.378174;0.663599;-0.240351;-0.650308;-0.281010
29351;9.021736;-0.435729;-0.087231;0.284374;0.514400;1.416898;-0.604980;0.328125;-0.383545;0.670481;-0.245206;-0.645063;-0.272437
29352;8.420685;-0.782034;0.042114;0.530295;0.514852;1.297551;-0.597900;0.336670;-0.392822;0.677472;-0.248123;-0.640472;-0.263175
29353;7.865333;-0.821724;0.105794;0.846823;0.526389;1.171956;-0.586182;0.338867;-0.400635;0.684740;-0.248472;-0.636726;-0.252930
29354;7.584328;-0.562687;0.064925;1.082749;0.494084;1.085674;-0.571045;0.341797;-0.414795;0.691970;-0.247017;-0.633779;-0.241835
29355;7.414628;-0.424787;0.019304;1.199666;0.441715;1.021880;-0.571777;0.337891;-0.422363;0.698961;-0.244597;-0.631336;-0.230306
29356;7.220185;-0.182351;-0.033708;1.198043;0.432657;0.976931;-0.561523;0.349121;-0.427734;0.705534;-0.241909;-0.629058;-0.219062
29357;7.155759;-0.057743;-0.205461;1.142018;0.440633;0.940475;-0.546387;0.349609;-0.439209;0.711823;-0.239505;-0.626531;-0.208337
29358;7.106171;0.168968;-0.494603;1.051088;0.500833;0.887135;-0.542480;0.346436;-0.458740;0.718088;-0.237186;-0.623463;-0.198461
29359;7.116364;0.350171;-0.467133;0.886638;0.558844;0.870490;-0.528076;0.347412;-0.472412;0.724221;-0.235527;-0.619743;-0.189602
29360;7.615645;0.436489;-0.563546;0.674599;0.506655;0.932195;-0.522217;0.352295;-0.475586;0.729702;-0.235523;-0.615779;-0.181329
29361;8.371827;0.073906;-0.791867;0.438665;0.413554;0.974749;-0.515869;0.352051;-0.475098;0.734173;-0.237336;-0.611915;-0.173843
29362;8.890201;-0.563390;-0.682513;0.207968;0.331750;0.956522;-0.509766;0.367188;-0.485596;0.737642;-0.240553;-0.608248;-0.167489
29363;9.148265;-0.754856;-0.135875;0.121236;0.205430;0.893239;-0.494873;0.372314;-0.486816;0.740181;-0.244175;-0.605282;-0.161689
29364;9.585782;-0.549097;0.394424;0.093006;0.055112;0.754668;-0.487305;0.369629;-0.488037;0.741704;-0.247459;-0.603431;-0.156558
29365;10.486249;-0.661450;0.679392;0.033322;-0.074182;0.532011;-0.481934;0.374512;-0.484375;0.742146;-0.250090;-0.602761;-0.152818
29366;11.525689;-0.668892;0.673621;0.005609;-0.102614;0.264864;-0.485596;0.372803;-0.489502;0.742027;-0.251613;-0.602777;-0.150820
29367;12.057398;-0.009395;0.948973;-0.137828;-0.097197;-0.013951;-0.482178;0.383545;-0.486328;0.741282;-0.252569;-0.603181;-0.151272
29368;12.313591;0.436959;1.236281;-0.485051;-0.152264;-0.276644;-0.482910;0.378906;-0.471191;0.739186;-0.254494;-0.603999;-0.154991
29369;13.229043;0.494338;1.293435;-1.023303;-0.235389;-0.509951;-0.489502;0.385498;-0.474609;0.735158;-0.258643;-0.605127;-0.162691
29370;14.656554;0.205438;1.299327;-1.717082;-0.279645;-0.681509;-0.493896;0.396484;-0.461426;0.729081;-0.266169;-0.605837;-0.174803
29371;15.688300;-0.826351;1.723211;-2.409187;-0.351720;-0.844716;-0.503418;0.406738;-0.437256;0.720606;-0.277101;-0.606126;-0.191186
29372;14.831448;-2.461181;2.043880;-2.754169;-0.433695;-1.086155;-0.510498;0.416992;-0.413818;0.710130;-0.288870;-0.606603;-0.210481
29373;11.448063;-2.488699;2.490393;-2.332133;-0.407571;-1.284201;-0.531006;0.411865;-0.392090;0.700059;-0.296932;-0.607799;-0.228755
29374;8.615892;-0.392246;2.543203;-1.416588;-0.289044;-1.351370;-0.543213;0.412109;-0.379883;0.692443;-0.298947;-0.610005;-0.242995
29375;7.624835;2.488049;1.511654;-0.771545;0.029046;-1.232103;-0.539062;0.405518;-0.377197;0.688154;-0.297156;-0.611245;-0.254013
29376;7.641430;3.659229;0.703950;-0.199453;0.363821;-0.929955;-0.557373;0.399658;-0.374023;0.687568;-0.292884;-0.610944;-0.261184
29377;8.398580;3.443281;0.699542;-0.036984;0.183587;-0.771748;-0.553711;0.396240;-0.373291;0.686744;-0.288866;-0.611623;-0.266187
29378;9.965148;3.250131;0.923558;-0.468835;-0.385108;-0.932974;-0.556641;0.388184;-0.364990;0.681588;-0.287749;-0.614936;-0.272931
29379;11.810180;3.181835;0.691641;-1.212645;-0.691475;-1.230175;-0.581299;0.383057;-0.351807;0.672294;-0.289977;-0.618911;-0.284399
29380;12.474672;2.546770;0.374370;-1.962368;-0.518481;-1.471450;-0.594238;0.394531;-0.343018;0.661275;-0.294644;-0.620525;-0.301413
29381;11.775352;1.302390;0.246903;-2.307598;-0.261148;-1.620303;-0.595459;0.381104;-0.322998;0.650046;-0.299665;-0.619895;-0.321514
29382;10.536195;-0.357746;0.211911;-2.161358;-0.130424;-1.771902;-0.611084;0.370117;-0.308594;0.639096;-0.302583;-0.618994;-0.341827
29383;9.353199;-1.483662;0.145412;-1.539767;-0.102220;-1.903042;-0.621826;0.362549;-0.300293;0.629174;-0.301282;-0.619760;-0.359539
29384;8.382203;-1.758727;0.070727;-0.741473;-0.107491;-1.963465;-0.632568;0.340332;-0.286865;0.620826;-0.295400;-0.622866;-0.373299
29385;7.756559;-1.165639;0.093604;-0.062195;-0.160018;-1.950561;-0.649170;0.323486;-0.286621;0.613729;-0.286156;-0.628157;-0.383236
29386;7.388123;-0.313584;0.107946;0.334176;-0.264319;-1.870093;-0.659912;0.303955;-0.291748;0.607133;-0.275570;-0.634892;-0.390336
29387;7.254630;0.649120;0.248984;0.303098;-0.319059;-1.757026;-0.674805;0.279541;-0.274902;0.600411;-0.265847;-0.641387;-0.396804
29388;7.337780;1.166443;0.207883;-0.057877;-0.338762;-1.601823;-0.680664;0.255371;-0.277588;0.593148;-0.258787;-0.646325;-0.404313
29389;7.291046;1.429692;0.202017;-0.612663;-0.333817;-1.454182;-0.685059;0.244629;-0.272705;0.585122;-0.255171;-0.648938;-0.414003
29390;7.439942;1.179624;0.228351;-1.181030;-0.340172;-1.331425;-0.685059;0.238037;-0.258057;0.576165;-0.254969;-0.649221;-0.426071
29391;7.682272;0.575721;0.325363;-1.625709;-0.336558;-1.211221;-0.700928;0.233398;-0.246338;0.566554;-0.257496;-0.647477;-0.439871
29392;7.984997;-0.084534;0.603658;-1.818225;-0.319493;-1.049331;-0.709473;0.221436;-0.246582;0.557035;-0.261672;-0.644405;-0.453851
29393;8.418992;-0.585994;0.860264;-1.760100;-0.329469;-0.870336;-0.703125;0.227783;-0.228271;0.548124;-0.266461;-0.641033;-0.466514
29394;8.828785;-0.799327;1.008971;-1.461827;-0.291632;-0.737903;-0.718018;0.224609;-0.225586;0.540457;-0.270431;-0.638183;-0.476965
29395;9.030166;-0.604811;1.290575;-1.054948;-0.251206;-0.630717;-0.714355;0.216553;-0.218506;0.534272;-0.272926;-0.636436;-0.484782
29396;9.156568;-0.134692;1.669809;-0.638202;-0.272317;-0.532065;-0.717529;0.206299;-0.215332;0.529283;-0.274144;-0.636196;-0.489856
29397;9.796530;0.309052;1.745632;-0.282486;-0.316118;-0.394732;-0.722656;0.211426;-0.206787;0.525420;-0.274673;-0.637273;-0.492313
29398;10.793945;1.048558;1.406967;-0.042396;-0.333495;-0.193780;-0.730469;0.208984;-0.206787;0.522824;-0.275319;-0.638922;-0.492579
29399;11.738510;1.592311;1.139025;-0.037708;-0.310375;0.039596;-0.722900;0.203857;-0.198730;0.521320;-0.277084;-0.639950;-0.491847
29400;12.208563;1.595434;1.264327;-0.167073;-0.268044;0.205382;-0.721924;0.208008;-0.194580;0.520417;-0.280113;-0.639883;-0.491175
29401;12.188851;1.083430;1.509383;-0.163080;-0.278169;0.334910;-0.722900;0.217041;-0.200684;0.519995;-0.283859;-0.639560;-0.489890
29402;12.179267;0.609018;1.786298;-0.137540;-0.320190;0.442349;-0.716553;0.225098;-0.193115;0.519854;-0.288229;-0.639249;-0.487889
29403;12.801986;-0.116053;1.422858;-0.034944;-0.402709;0.501321;-0.720459;0.221924;-0.179932;0.519743;-0.292813;-0.639545;-0.484881
29404;14.027258;0.069363;-0.360467;0.438852;-0.343362;0.559732;-0.723389;0.236084;-0.174316;0.521311;-0.295395;-0.641349;-0.479216
29405;13.814868;1.040920;-1.365463;1.348578;-0.165458;0.729489;-0.716797;0.233398;-0.177246;0.526687;-0.294224;-0.645509;-0.468349
29406;12.697838;1.230866;-1.386444;2.481411;-0.212353;0.977425;-0.718506;0.232178;-0.200684;0.535390;-0.289474;-0.653489;-0.450016
29407;11.139228;1.337480;-0.789921;3.405358;-0.189781;1.110551;-0.707764;0.234131;-0.209717;0.546599;-0.280992;-0.664070;-0.425776
29408;10.013032;1.896263;-0.256033;3.876271;0.070543;1.124639;-0.714844;0.241943;-0.221680;0.559846;-0.269238;-0.674419;-0.399051
29409;9.232163;2.440296;-0.396602;3.938715;0.471303;1.085122;-0.705566;0.234375;-0.249512;0.574695;-0.255364;-0.682401;-0.372618
29410;8.839330;3.165383;-0.630844;3.744977;0.837985;1.007716;-0.694092;0.225342;-0.265381;0.590343;-0.240508;-0.687416;-0.348008
29411;8.729969;4.256758;-0.805122;3.416062;1.107788;0.996406;-0.675537;0.226562;-0.292725;0.606214;-0.226170;-0.689481;-0.325527
29412;9.037105;5.031383;-1.106164;2.949429;1.201609;1.093085;-0.667725;0.217041;-0.325684;0.621497;-0.214316;-0.688985;-0.305139
29413;9.669260;5.085352;-1.526281;2.327530;1.232116;1.301357;-0.654785;0.218750;-0.340820;0.635959;-0.206586;-0.685904;-0.287076
29414;10.255280;4.511638;-1.768113;1.652394;1.305954;1.586084;-0.644043;0.222168;-0.362793;0.649988;-0.203802;-0.679963;-0.271351
29415;10.411354;3.557436;-1.401251;0.951141;1.258908;1.881609;-0.623047;0.233887;-0.376221;0.662927;-0.206489;-0.671887;-0.257797
29416;10.343338;2.125767;-0.754414;0.329326;1.003018;2.067268;-0.607422;0.261963;-0.393555;0.673492;-0.214135;-0.663294;-0.246161
29417;10.207673;0.544612;-0.424928;-0.135724;0.715739;2.092568;-0.592773;0.275146;-0.395996;0.681456;-0.225071;-0.655055;-0.236356
29418;10.014262;-0.772006;-0.277453;-0.326798;0.507029;1.970926;-0.589600;0.309814;-0.403076;0.687451;-0.236752;-0.647657;-0.227816
29419;9.663482;-1.541752;-0.162631;-0.229953;0.420838;1.849857;-0.572510;0.320557;-0.398193;0.692748;-0.247343;-0.640988;-0.219215
29420;9.249745;-1.815431;0.076867;0.179043;0.399151;1.723823;-0.555420;0.333008;-0.406006;0.698372;-0.254869;-0.635306;-0.209056
29421;8.995473;-1.609055;0.144833;0.757187;0.376799;1.610158;-0.547119;0.348389;-0.417236;0.704756;-0.258403;-0.630853;-0.196396
29422;8.581020;-1.316942;0.239998;1.199465;0.357290;1.459158;-0.530273;0.359863;-0.424072;0.711569;-0.258519;-0.627406;-0.182208
29423;8.147679;-0.784945;0.133777;1.405432;0.316463;1.274159;-0.532227;0.352051;-0.433350;0.718147;-0.256453;-0.624743;-0.167908
29424;7.823277;-0.286623;-0.015908;1.397787;0.252379;1.108198;-0.525879;0.353516;-0.449951;0.723959;-0.253574;-0.622675;-0.154465
29425;7.548472;-0.114476;-0.083335;1.231053;0.237964;1.006535;-0.506836;0.348145;-0.460449;0.729072;-0.251136;-0.620561;-0.142437
29426;7.381690;-0.033719;-0.120649;0.993020;0.281016;0.945469;-0.497803;0.358887;-0.466553;0.733731;-0.249730;-0.617925;-0.132072
29427;7.375145;0.052598;-0.137559;0.753213;0.336709;0.919185;-0.503174;0.351318;-0.474609;0.738053;-0.249588;-0.614656;-0.123214
29428;7.712713;0.159888;-0.130643;0.451932;0.422065;0.888560;-0.485840;0.354492;-0.476318;0.742072;-0.250999;-0.610585;-0.116255
29429;7.918673;-0.043488;-0.140487;0.109627;0.462599;0.822768;-0.472168;0.368408;-0.484619;0.745466;-0.254144;-0.606015;-0.111522
29430;7.971036;-0.469011;-0.163448;-0.212700;0.391841;0.714041;-0.468262;0.370605;-0.477539;0.747683;-0.258809;-0.601765;-0.108938
29431;8.039084;-0.990822;-0.071749;-0.408257;0.241792;0.530711;-0.471680;0.377441;-0.481201;0.748510;-0.263891;-0.598662;-0.108156
29432;8.770901;-1.498430;-0.140809;-0.414484;0.085389;0.339664;-0.465576;0.387451;-0.480713;0.748347;-0.268179;-0.596942;-0.108249
29433;9.910476;-1.960863;-0.093107;-0.273552;0.001407;0.144845;-0.469482;0.389404;-0.483398;0.747899;-0.270701;-0.596288;-0.108666
29434;10.820430;-1.399151;0.284655;-0.263625;-0.058994;-0.054383;-0.457031;0.390625;-0.485352;0.746989;-0.272210;-0.596473;-0.110133
29435;11.140819;-1.003403;0.792157;-0.530677;-0.158527;-0.309167;-0.461182;0.389160;-0.476562;0.744751;-0.274199;-0.597580;-0.114274
29436;11.645534;-0.718027;1.128061;-0.990526;-0.307460;-0.537563;-0.469971;0.394287;-0.470215;0.740448;-0.278028;-0.599672;-0.121782
29437;12.983916;-0.344069;1.221270;-1.529004;-0.335158;-0.688170;-0.480469;0.398193;-0.457764;0.734493;-0.284413;-0.601651;-0.132833
29438;14.932217;-0.703005;1.483365;-2.194610;-0.269045;-0.793081;-0.497070;0.406250;-0.437744;0.726956;-0.294180;-0.602572;-0.147985
29439;15.836604;-2.110293;1.980614;-2.940872;-0.275059;-0.931424;-0.495605;0.429688;-0.419434;0.716991;-0.307624;-0.602650;-0.167645
29440;14.390084;-3.478846;2.363730;-3.188365;-0.339247;-1.179349;-0.508545;0.432861;-0.386475;0.705212;-0.321196;-0.602919;-0.189733
29441;11.553236;-3.606759;2.402102;-2.540366;-0.334838;-1.424340;-0.519775;0.443359;-0.364014;0.694289;-0.329486;-0.604440;-0.209893
29442;9.396154;-1.637033;1.429148;-1.474630;-0.205436;-1.572890;-0.530029;0.437256;-0.353271;0.686363;-0.330513;-0.607189;-0.225807
29443;8.745932;0.325301;0.434384;-0.313182;0.126084;-1.480909;-0.548340;0.422363;-0.351807;0.683329;-0.324649;-0.609826;-0.236172
29444;8.409599;1.915037;0.142001;0.656122;0.462349;-1.251670;-0.552979;0.406250;-0.363525;0.684962;-0.313698;-0.611761;-0.241184
29445;8.796055;3.173867;0.300702;0.928404;0.249307;-1.230766;-0.548828;0.388672;-0.366211;0.686160;-0.301668;-0.615305;-0.244090
29446;9.698616;3.922980;0.593193;0.384997;-0.277241;-1.458200;-0.571045;0.370361;-0.374268;0.682715;-0.292620;-0.621215;-0.249731
29447;10.951578;4.239684;0.483184;-0.637357;-0.573924;-1.654072;-0.581543;0.361816;-0.357666;0.674702;-0.288892;-0.627056;-0.260997
29448;11.530079;3.566302;-0.005367;-1.792901;-0.420649;-1.718852;-0.594482;0.359619;-0.343750;0.664321;-0.290928;-0.629456;-0.278970
29449;10.978517;1.927694;-0.400887;-2.489322;-0.199116;-1.731942;-0.604004;0.343018;-0.333496;0.653022;-0.296089;-0.628694;-0.301061
29450;10.090173;0.055023;-0.331994;-2.636296;-0.117608;-1.775633;-0.622070;0.344971;-0.313232;0.641261;-0.301345;-0.626831;-0.324127
29451;9.327376;-1.373520;-0.239667;-2.257548;-0.108028;-1.826283;-0.632080;0.345947;-0.295166;0.629930;-0.304132;-0.625656;-0.345321
29452;8.584865;-2.123527;-0.156560;-1.495107;-0.111922;-1.860748;-0.638428;0.333984;-0.283691;0.620090;-0.302649;-0.626455;-0.362554
29453;8.054269;-1.815875;-0.035654;-0.689282;-0.134127;-1.850966;-0.653809;0.309326;-0.284180;0.611990;-0.297028;-0.629567;-0.375351
29454;7.903899;-0.972981;-0.005627;-0.079568;-0.173780;-1.779320;-0.661865;0.292969;-0.286133;0.605282;-0.288672;-0.634478;-0.384369
29455;7.982016;0.019597;-0.010343;0.104497;-0.195462;-1.626759;-0.663818;0.273682;-0.274902;0.599281;-0.280205;-0.639586;-0.391507
29456;8.069424;0.790418;-0.007521;-0.054557;-0.224373;-1.417637;-0.679932;0.251709;-0.271484;0.593316;-0.273730;-0.643722;-0.398334
29457;8.099907;1.187453;0.032588;-0.450011;-0.291431;-1.213708;-0.686279;0.244385;-0.275391;0.586688;-0.270464;-0.646346;-0.406059
29458;8.179513;1.213210;0.106511;-0.928073;-0.340970;-1.005932;-0.692871;0.234619;-0.257568;0.579364;-0.270777;-0.647034;-0.415167
29459;8.257442;1.010956;0.225964;-1.354257;-0.378111;-0.806311;-0.697998;0.231445;-0.257568;0.571450;-0.274337;-0.645875;-0.425475
29460;8.391989;0.562837;0.368540;-1.646149;-0.379036;-0.619795;-0.704834;0.224121;-0.240479;0.563437;-0.280207;-0.643129;-0.436357
29461;8.517559;0.130592;0.614767;-1.754816;-0.360726;-0.466163;-0.706543;0.231934;-0.235840;0.555684;-0.287280;-0.639404;-0.447044
29462;8.694751;-0.367763;0.900494;-1.681949;-0.351451;-0.369069;-0.708008;0.240723;-0.216309;0.548404;-0.294442;-0.635517;-0.456810
29463;8.987100;-0.738851;1.195173;-1.486604;-0.339676;-0.335148;-0.717773;0.239258;-0.217529;0.541663;-0.300848;-0.632093;-0.465349
29464;9.075465;-0.976041;1.395532;-1.196562;-0.323434;-0.333278;-0.711914;0.235352;-0.203613;0.535697;-0.305801;-0.629640;-0.472300
29465;9.085360;-1.100178;1.546305;-0.768273;-0.290495;-0.356172;-0.721191;0.239746;-0.200195;0.530852;-0.308579;-0.628728;-0.477155
29466;9.203545;-0.750896;1.550020;-0.224460;-0.246809;-0.340612;-0.727539;0.229492;-0.187500;0.527681;-0.308859;-0.629714;-0.479186
29467;9.720084;0.160105;1.179359;0.192737;-0.231402;-0.251855;-0.719238;0.227295;-0.188965;0.526000;-0.307712;-0.632066;-0.478675
29468;10.510176;1.165740;0.503610;0.454109;-0.189042;-0.065527;-0.722412;0.222900;-0.189453;0.525960;-0.306227;-0.634783;-0.476070
29469;11.163639;1.972732;0.379547;0.521416;-0.136722;0.153902;-0.714355;0.227295;-0.194092;0.527235;-0.305385;-0.636969;-0.472266
29470;11.607985;1.989062;0.605297;0.327434;-0.137453;0.340782;-0.718018;0.230713;-0.198975;0.528742;-0.306391;-0.637898;-0.468660
29471;12.567264;1.354619;0.783784;0.155996;-0.179550;0.524540;-0.716064;0.241455;-0.180420;0.530305;-0.309275;-0.637864;-0.465032
29472;14.153712;0.792042;-0.223358;0.429171;-0.204781;0.706411;-0.717041;0.240723;-0.182617;0.533087;-0.312064;-0.638488;-0.459094
29473;14.989057;0.948364;-1.268280;1.336892;-0.242910;0.917540;-0.720215;0.242432;-0.187744;0.538791;-0.312015;-0.642146;-0.447213
29474;14.390351;0.982241;-1.737143;2.447490;-0.351755;1.164328;-0.706299;0.257324;-0.197266;0.547542;-0.308571;-0.649574;-0.427826
29475;12.538458;1.229419;-1.292545;3.157035;-0.370746;1.233596;-0.704834;0.256348;-0.210205;0.557895;-0.302155;-0.658991;-0.403964
29476;10.445969;2.098960;-0.376586;3.333580;-0.079970;1.164902;-0.694336;0.257812;-0.223877;0.569605;-0.293277;-0.667282;-0.379833
29477;8.916261;2.523368;0.307229;3.036383;0.297856;1.075488;-0.702148;0.261230;-0.235596;0.581955;-0.283883;-0.672522;-0.358404
29478;8.630735;2.695900;0.275040;2.512828;0.570566;0.941186;-0.695557;0.248047;-0.252441;0.593816;-0.275292;-0.674777;-0.340989
29479;8.943318;2.851957;-0.143863;2.058558;0.852815;0.836910;-0.689453;0.254883;-0.273438;0.605658;-0.267376;-0.674299;-0.327122
29480;9.278548;2.895431;-0.532335;1.778636;1.056169;0.861994;-0.672363;0.257568;-0.297363;0.617862;-0.260391;-0.671705;-0.315047
29481;10.002124;2.388473;-0.944245;1.570834;1.063503;0.986171;-0.664551;0.265869;-0.314941;0.629782;-0.255071;-0.668023;-0.303412
29482;11.032332;1.652596;-1.304145;1.499216;1.014307;1.126832;-0.654297;0.265381;-0.337402;0.641424;-0.250973;-0.663900;-0.291245
29483;11.804101;1.005439;-1.275189;1.555831;0.965103;1.241063;-0.642090;0.275391;-0.350098;0.652983;-0.247216;-0.659728;-0.277950
29484;11.662424;0.600886;-0.865957;1.595579;0.876495;1.319455;-0.632080;0.270508;-0.367920;0.664082;-0.243818;-0.655735;-0.263741
29485;10.970016;0.478094;-0.427655;1.554040;0.711464;1.326020;-0.632080;0.283936;-0.384033;0.673986;-0.240934;-0.652342;-0.249288
29486;10.168813;0.481407;-0.166429;1.528813;0.552601;1.266540;-0.614990;0.283936;-0.393555;0.682636;-0.238145;-0.649699;-0.234918
29487;9.475300;0.424407;0.098767;1.499591;0.473754;1.194353;-0.604736;0.274170;-0.410400;0.690466;-0.235214;-0.647408;-0.220896
29488;9.007389;0.495331;0.128386;1.491459;0.475900;1.157700;-0.599609;0.289795;-0.425049;0.698047;-0.232026;-0.644997;-0.207059
29489;8.613164;0.604961;0.064752;1.375940;0.512671;1.144780;-0.578369;0.290039;-0.434814;0.705400;-0.229356;-0.642020;-0.193952
29490;8.284506;0.619638;0.049974;1.154784;0.498830;1.158059;-0.578369;0.297363;-0.450684;0.712123;-0.228029;-0.638595;-0.181882
29491;7.927563;0.475648;0.088791;0.847613;0.444208;1.147547;-0.570557;0.294922;-0.456787;0.717824;-0.228507;-0.634936;-0.171375
29492;7.627462;0.357859;0.113063;0.578738;0.389643;1.103198;-0.565674;0.300781;-0.458740;0.722559;-0.230387;-0.631228;-0.162425
29493;7.430289;0.078477;-0.001487;0.327649;0.358163;1.041560;-0.552002;0.306152;-0.464844;0.726478;-0.233479;-0.627426;-0.155095
29494;7.429368;-0.174138;-0.051645;0.128372;0.361642;0.973330;-0.539551;0.321289;-0.474854;0.729882;-0.237390;-0.623422;-0.149210
29495;7.446959;-0.422944;-0.124942;-0.035675;0.340258;0.912640;-0.532227;0.320801;-0.471924;0.732728;-0.242004;-0.619407;-0.144495
29496;7.649997;-0.515177;-0.309440;-0.113977;0.319019;0.885179;-0.527100;0.334961;-0.467041;0.735219;-0.246946;-0.615457;-0.140296
29497;7.850026;-0.628826;-0.377451;-0.143931;0.319212;0.842890;-0.517334;0.340576;-0.486084;0.737543;-0.251868;-0.611520;-0.136517
29498;8.179182;-0.801078;-0.582916;-0.136633;0.324913;0.802091;-0.509766;0.348389;-0.479004;0.739843;-0.256474;-0.607604;-0.132930
29499;8.364331;-0.957000;-0.454733;-0.084902;0.324081;0.709957;-0.507812;0.353516;-0.478760;0.742098;-0.260301;-0.603924;-0.129653
29500;8.593934;-1.129972;-0.339550;-0.044296;0.266699;0.590580;-0.500488;0.358887;-0.489746;0.743987;-0.263327;-0.600889;-0.126784
29501;9.000551;-1.225762;0.062376;-0.029379;0.125334;0.435142;-0.495361;0.369385;-0.486084;0.745031;-0.265608;-0.599071;-0.124478
29502;9.627134;-0.942215;0.388734;-0.117987;-0.046892;0.232244;-0.502441;0.372314;-0.481689;0.744791;-0.267636;-0.598667;-0.123508
29503;10.482080;-0.760944;0.787485;-0.471899;-0.177124;-0.027704;-0.501221;0.374023;-0.478027;0.742825;-0.270695;-0.599292;-0.125634
29504;11.047615;-0.923058;1.094088;-0.934775;-0.211253;-0.277476;-0.496094;0.384766;-0.472656;0.739355;-0.275385;-0.600181;-0.131530
29505;11.066227;-0.614379;1.327627;-1.362125;-0.150684;-0.444800;-0.502441;0.382568;-0.465332;0.734951;-0.281792;-0.600531;-0.140723
29506;11.687893;-0.362287;1.265310;-1.772289;-0.070343;-0.532944;-0.508545;0.398193;-0.453613;0.729747;-0.290079;-0.600018;-0.152652
29507;13.612127;-0.749542;0.995516;-2.149814;-0.024730;-0.571018;-0.505615;0.409424;-0.436279;0.723591;-0.300349;-0.598657;-0.166780
29508;15.835858;-1.594252;0.879696;-2.521274;-0.007617;-0.644433;-0.523926;0.423340;-0.414795;0.716194;-0.312358;-0.596609;-0.183183
29509;15.572355;-2.907885;1.477190;-2.714976;-0.050890;-0.844721;-0.517090;0.435059;-0.398926;0.707378;-0.324439;-0.594754;-0.201552
