// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29703;9.352477;-0.310185;2.214859;-0.364756;0.163028;0.057516;-0.757568;-0.143066;0.399170;0.141632;0.608460;-0.179553;0.759919
29704;9.227995;-0.921480;1.498230;-0.630415;0.123797;0.104399;-0.756348;-0.150879;0.392090;0.144268;0.606764;-0.183966;0.759724
29705;8.954867;-1.395608;1.005716;-0.701776;0.066997;0.180743;-0.750977;-0.159180;0.395752;0.146690;0.605205;-0.189279;0.759199
29706;9.112211;-1.195097;1.018997;-0.780772;0.008076;0.267803;-0.758789;-0.146484;0.390625;0.148860;0.603760;-0.195596;0.758325
29707;9.253330;-0.825952;0.801572;-1.008505;-0.066812;0.339405;-0.758789;-0.151855;0.394287;0.151591;0.602354;-0.203793;0.756742
29708;9.317705;-1.065587;0.727263;-0.992355;-0.165340;0.347541;-0.761719;-0.152588;0.382324;0.154011;0.601530;-0.212036;0.754641
29709;9.921986;-1.032052;0.751851;-0.649273;-0.207001;0.288320;-0.758789;-0.149658;0.383057;0.155001;0.601479;-0.217867;0.752816
29710;10.268021;-0.532008;0.790357;-0.194728;-0.204543;0.216052;-0.750732;-0.152100;0.384521;0.154166;0.602120;-0.220475;0.751715
29711;10.108603;0.101048;1.228605;0.131511;-0.173722;0.152624;-0.762451;-0.145996;0.389893;0.152149;0.603101;-0.220678;0.751280
29712;10.050982;0.479594;1.507832;0.254327;-0.135385;0.064578;-0.754639;-0.143555;0.393799;0.150137;0.604157;-0.219618;0.751146
29713;10.036672;0.531296;1.663264;0.182941;-0.108671;0.002240;-0.760254;-0.139893;0.395264;0.148926;0.605069;-0.218654;0.750935
29714;9.904275;0.167946;1.737698;-0.015102;-0.090983;-0.010774;-0.756836;-0.137695;0.390869;0.148829;0.605649;-0.218837;0.750433
29715;9.760068;-0.353226;1.826176;-0.228940;-0.077953;-0.010366;-0.755127;-0.140381;0.387695;0.149834;0.605880;-0.220341;0.749606
29716;9.682635;-1.134324;1.817593;-0.315775;-0.048947;-0.023699;-0.760742;-0.149414;0.392822;0.151416;0.605844;-0.222281;0.748744
29717;9.627627;-1.536073;1.427275;-0.304430;-0.028239;-0.023105;-0.749268;-0.152588;0.396240;0.152974;0.605687;-0.224125;0.748004
29718;9.612717;-1.991260;1.232634;-0.195737;-0.014411;-0.000831;-0.760498;-0.146729;0.389893;0.153870;0.605539;-0.225384;0.747562
29719;9.485723;-2.007503;1.355935;-0.077394;0.004729;0.007880;-0.758545;-0.152832;0.385742;0.154149;0.605406;-0.225927;0.747448
29720;9.381030;-1.905048;1.534984;0.015352;0.021689;0.008113;-0.758789;-0.153076;0.396484;0.153991;0.605286;-0.225872;0.747594
29721;9.500383;-1.837159;1.511292;0.059902;0.033508;0.021213;-0.757324;-0.146973;0.388916;0.153548;0.605125;-0.225590;0.747901
29722;9.534751;-1.690081;1.559850;0.091615;0.039855;0.034746;-0.763184;-0.149658;0.392090;0.152873;0.604939;-0.225171;0.748316
29723;9.567238;-1.558091;1.384815;0.079858;0.034949;0.038988;-0.758057;-0.146973;0.387451;0.152220;0.604760;-0.224854;0.748689
29724;9.718210;-1.490631;1.569829;0.069022;0.022794;0.050371;-0.753418;-0.142090;0.393311;0.151529;0.604622;-0.224676;0.748994
29725;9.675336;-1.344574;1.653687;0.061295;0.021343;0.049660;-0.759277;-0.138428;0.396484;0.150878;0.604484;-0.224545;0.749276
29726;9.634742;-1.408558;1.634055;0.046624;0.015277;0.051948;-0.759033;-0.138428;0.389893;0.150276;0.604361;-0.224524;0.749502
29727;9.793486;-1.331364;1.769336;0.049124;0.016627;0.043624;-0.758545;-0.148438;0.384766;0.149716;0.604248;-0.224443;0.749729
29728;9.658051;-1.305294;1.659028;0.022055;0.036683;0.022606;-0.763184;-0.140625;0.386963;0.149462;0.604016;-0.224400;0.749981
29729;9.501654;-1.487659;1.485869;0.037003;0.039092;0.021374;-0.760986;-0.144043;0.397217;0.149145;0.603789;-0.224254;0.750270
29730;9.520286;-1.525516;1.419832;0.088948;0.035009;0.024876;-0.765625;-0.133301;0.386719;0.148537;0.603645;-0.223806;0.750640
29731;9.647061;-1.597792;1.368709;0.143122;0.026168;0.031486;-0.765625;-0.131836;0.391113;0.147599;0.603611;-0.223062;0.751074
29732;9.727564;-1.182468;1.526741;0.134307;0.020199;0.037200;-0.761963;-0.133789;0.391357;0.146658;0.603592;-0.222410;0.751466
29733;9.624356;-1.129516;1.553667;0.038716;0.006305;0.033575;-0.765625;-0.131104;0.385254;0.146196;0.603550;-0.222354;0.751607
29734;9.562055;-1.013783;1.652105;-0.036844;-0.010153;0.039249;-0.760010;-0.142578;0.392334;0.146048;0.603509;-0.222819;0.751531
29735;9.579880;-1.078914;1.763045;-0.143693;-0.014156;0.048158;-0.768555;-0.142578;0.381104;0.146375;0.603346;-0.224002;0.751246
29736;9.573823;-1.193612;1.788776;-0.213942;-0.014191;0.034477;-0.757568;-0.142822;0.391846;0.147141;0.603122;-0.225555;0.750812
29737;9.602691;-1.232987;1.748483;-0.260012;-0.008204;0.014670;-0.757080;-0.136963;0.388916;0.148274;0.602839;-0.227287;0.750294
29738;9.577924;-1.525739;1.573300;-0.255444;0.014799;0.000974;-0.761963;-0.133789;0.392822;0.149513;0.602441;-0.228892;0.749880
29739;9.646800;-1.700343;1.423058;-0.201349;0.027391;-0.011512;-0.769775;-0.139160;0.384033;0.150582;0.602053;-0.230079;0.749614
29740;9.498127;-1.801898;1.365768;-0.096693;0.024142;-0.007761;-0.763916;-0.141846;0.386963;0.151096;0.601809;-0.230635;0.749535
29741;9.510356;-1.931011;1.407052;0.000548;0.003657;0.005236;-0.764160;-0.132080;0.379150;0.151002;0.601791;-0.230675;0.749557
29742;9.543562;-1.691586;1.585760;0.082804;-0.004533;0.017687;-0.764160;-0.145996;0.381348;0.150402;0.601903;-0.230274;0.749710
29743;9.636724;-1.495479;1.544794;0.129593;0.006872;0.016250;-0.761719;-0.142334;0.385010;0.149597;0.602005;-0.229559;0.750009
29744;9.683709;-1.238869;1.581002;0.131383;0.021067;0.015757;-0.769531;-0.146484;0.389404;0.148814;0.602021;-0.228812;0.750380
29745;9.565442;-1.109875;1.602195;0.107993;0.030016;0.005332;-0.760986;-0.139404;0.386230;0.148231;0.601971;-0.228148;0.750738
29746;9.587653;-1.118161;1.604230;0.058335;0.016798;-0.006345;-0.763916;-0.144531;0.385498;0.147945;0.601965;-0.227751;0.750920
29747;9.628821;-1.140553;1.579661;0.016718;-0.003109;-0.010477;-0.763428;-0.135498;0.381836;0.147857;0.602040;-0.227617;0.750917
29748;9.666430;-1.287736;1.531694;-0.012287;-0.018128;-0.012555;-0.762207;-0.135010;0.392090;0.147900;0.602177;-0.227672;0.750782
29749;9.499122;-1.400446;1.510365;-0.017558;-0.028816;-0.011268;-0.765381;-0.136230;0.382812;0.147941;0.602373;-0.227779;0.750584
29750;9.467429;-1.616562;1.518424;-0.023853;-0.036662;-0.004524;-0.758789;-0.133545;0.383789;0.147957;0.602598;-0.227968;0.750343
29751;9.588388;-1.750695;1.672171;0.028966;-0.025848;-0.001839;-0.764648;-0.144531;0.389160;0.147712;0.602815;-0.227828;0.750260
29752;9.685992;-1.708845;1.696214;0.079200;-0.004539;-0.009490;-0.763184;-0.137695;0.393555;0.147302;0.602974;-0.227308;0.750370
29753;9.666992;-1.725461;1.567259;0.132419;0.003635;-0.015711;-0.762451;-0.139893;0.386230;0.146680;0.603159;-0.226415;0.750613
29754;9.534936;-1.620564;1.508171;0.188533;-0.003019;-0.009739;-0.766113;-0.136475;0.384521;0.145725;0.603442;-0.225208;0.750935
29755;9.507386;-1.497514;1.529079;0.231583;-0.015015;0.003500;-0.761475;-0.129395;0.390869;0.144447;0.603825;-0.223812;0.751291
29756;9.563604;-1.407422;1.513501;0.230990;-0.024172;0.010229;-0.766602;-0.135254;0.397461;0.143114;0.604251;-0.222464;0.751604
29757;9.619464;-1.226815;1.598008;0.209497;-0.019354;-0.003050;-0.765869;-0.126465;0.401611;0.141980;0.604643;-0.221177;0.751884
29758;9.650443;-1.200850;1.480906;0.137182;-0.001506;-0.023144;-0.762207;-0.129883;0.391357;0.141369;0.604874;-0.220219;0.752095
29759;9.654343;-1.248222;1.417715;0.075588;0.004865;-0.034260;-0.757812;-0.137207;0.393799;0.141151;0.605012;-0.219583;0.752210
29760;9.674961;-1.288597;1.381099;0.037224;0.002843;-0.030355;-0.768066;-0.131348;0.385742;0.141098;0.605111;-0.219210;0.752250
29761;9.614313;-1.212020;1.445426;0.028702;-0.011436;-0.015374;-0.756836;-0.137207;0.395752;0.140969;0.605262;-0.218981;0.752218
29762;9.596471;-1.163750;1.567892;0.018744;-0.026221;-0.014497;-0.758545;-0.136719;0.393066;0.140857;0.605494;-0.218836;0.752095
29763;9.692368;-1.266137;1.726007;0.001417;-0.029052;-0.026831;-0.769043;-0.142090;0.396240;0.140906;0.605745;-0.218741;0.751911
29764;9.651841;-1.136815;1.608287;-0.036958;-0.020933;-0.031027;-0.770752;-0.139404;0.396973;0.141190;0.605908;-0.218854;0.751694
29765;9.552114;-1.060486;1.438027;-0.123013;-0.024269;-0.023996;-0.756592;-0.139648;0.398438;0.141859;0.605978;-0.219545;0.751310
29766;9.510908;-1.104485;1.405793;-0.189309;-0.032227;-0.015502;-0.752441;-0.144531;0.395264;0.142796;0.606003;-0.220702;0.750773
29767;9.630742;-1.304735;1.625164;-0.223144;-0.027157;-0.020343;-0.757324;-0.130859;0.407715;0.143943;0.605964;-0.222040;0.750191
29768;9.677143;-1.476408;1.629697;-0.185607;-0.003283;-0.028219;-0.768799;-0.138428;0.397705;0.144993;0.605833;-0.223073;0.749788
29769;9.647267;-1.654525;1.591700;-0.109435;0.009482;-0.022672;-0.769775;-0.139404;0.394287;0.145649;0.605703;-0.223642;0.749596
29770;9.598507;-1.618178;1.596595;-0.029917;0.018330;-0.015476;-0.763184;-0.135010;0.399170;0.145874;0.605601;-0.223740;0.749606
29771;9.502432;-1.429809;1.574608;-0.004063;0.014172;-0.004039;-0.763672;-0.136475;0.392090;0.145890;0.605535;-0.223739;0.749657
29772;9.647308;-1.353503;1.561499;-0.017284;0.013039;-0.005431;-0.760254;-0.133789;0.393555;0.145979;0.605462;-0.223815;0.749675
29773;9.710759;-1.178955;1.515811;-0.071231;0.018170;-0.010906;-0.769287;-0.138672;0.394775;0.146384;0.605302;-0.224194;0.749612
29774;9.665898;-1.278795;1.524523;-0.126524;0.025620;-0.020430;-0.759033;-0.135986;0.393555;0.147142;0.605045;-0.224860;0.749471
29775;9.473707;-1.361088;1.563538;-0.106451;0.025574;-0.031732;-0.763428;-0.142090;0.380859;0.147870;0.604835;-0.225343;0.749353
29776;9.421953;-1.479520;1.652583;-0.078573;0.016774;-0.034319;-0.759033;-0.144775;0.391357;0.148457;0.604717;-0.225650;0.749239
29777;9.559112;-1.489146;1.668028;-0.034923;0.012987;-0.024689;-0.766113;-0.142334;0.386963;0.148756;0.604660;-0.225737;0.749200
29778;9.632044;-1.321941;1.526265;-0.033288;0.015474;-0.023677;-0.755127;-0.137207;0.392578;0.149046;0.604587;-0.225815;0.749178
29779;9.608039;-1.326792;1.512464;-0.045485;0.007485;-0.020311;-0.763672;-0.145020;0.398193;0.149362;0.604542;-0.225997;0.749097
29780;9.625796;-1.388142;1.573792;-0.052790;0.004664;-0.026334;-0.760498;-0.146973;0.389893;0.149747;0.604517;-0.226196;0.748979
29781;9.565142;-1.591613;1.602580;-0.032499;0.001910;-0.030646;-0.757324;-0.141846;0.380127;0.150052;0.604543;-0.226251;0.748881
29782;9.595009;-1.616189;1.568523;0.026165;-0.002610;-0.012864;-0.768555;-0.149902;0.387207;0.149941;0.604636;-0.226035;0.748893
29783;9.592368;-1.511504;1.551124;0.074471;-0.008208;0.008623;-0.753662;-0.148438;0.391602;0.149443;0.604784;-0.225632;0.748995
29784;9.661257;-1.336845;1.612516;0.082072;-0.006153;0.020559;-0.757080;-0.140381;0.395020;0.148835;0.604907;-0.225239;0.749135
29785;9.775294;-1.251017;1.615280;0.035632;0.004714;0.010079;-0.761230;-0.143799;0.388672;0.148547;0.604924;-0.225070;0.749229
29786;9.759751;-1.272232;1.711859;0.000207;0.027621;-0.006623;-0.762695;-0.147949;0.391113;0.148586;0.604784;-0.225009;0.749353
29787;9.545830;-1.226748;1.724806;-0.000429;0.038087;-0.018078;-0.758057;-0.148438;0.390869;0.148720;0.604600;-0.224880;0.749513
29788;9.547436;-1.166978;1.698723;-0.011535;0.043632;-0.020788;-0.763184;-0.141357;0.387451;0.148938;0.604373;-0.224800;0.749677
29789;9.605437;-1.230361;1.671908;-0.019982;0.041442;-0.027001;-0.759521;-0.139404;0.391846;0.149232;0.604159;-0.224744;0.749808
29790;9.619822;-1.293961;1.600494;-0.023052;0.037454;-0.027020;-0.760254;-0.143555;0.389404;0.149534;0.603968;-0.224711;0.749911
29791;9.688166;-1.332154;1.630900;-0.023913;0.040756;-0.023968;-0.757812;-0.142334;0.382812;0.149829;0.603749;-0.224694;0.750034
29792;9.568173;-1.348378;1.580698;-0.024078;0.041384;-0.024705;-0.752930;-0.143799;0.381348;0.150132;0.603526;-0.224674;0.750159
29793;9.521605;-1.392247;1.540032;-0.022936;0.032280;-0.020450;-0.757324;-0.146240;0.391846;0.150385;0.603355;-0.224679;0.750245
29794;9.493652;-1.472236;1.543532;-0.014890;0.025628;-0.012884;-0.763672;-0.142822;0.382324;0.150536;0.603222;-0.224679;0.750321
29795;9.525956;-1.524172;1.549182;0.018597;0.015220;0.002644;-0.759277;-0.151611;0.388916;0.150404;0.603165;-0.224562;0.750428
29796;9.549774;-1.381158;1.672208;0.046049;0.017055;0.000553;-0.760254;-0.146973;0.383545;0.150151;0.603137;-0.224259;0.750592
29797;9.503913;-1.237944;1.563613;0.043476;0.021790;-0.007585;-0.766357;-0.146240;0.385986;0.149970;0.603089;-0.223927;0.750765
29798;9.555186;-1.213584;1.530540;0.015888;0.017728;-0.011122;-0.764893;-0.143066;0.380859;0.149943;0.603040;-0.223753;0.750863
29799;9.508007;-1.209005;1.520987;-0.013667;0.010267;-0.010888;-0.759033;-0.143066;0.389648;0.150049;0.602999;-0.223776;0.750868
29800;9.571239;-1.292249;1.576910;-0.028062;0.001255;-0.008441;-0.757324;-0.143799;0.388916;0.150193;0.602995;-0.223910;0.750802
29801;9.594044;-1.334439;1.675709;-0.039198;-0.002770;-0.003967;-0.765869;-0.147705;0.377930;0.150358;0.602993;-0.224141;0.750701
29802;9.545870;-1.439089;1.660297;-0.031443;-0.008131;0.002110;-0.761963;-0.142578;0.385498;0.150441;0.603020;-0.224363;0.750597
29803;9.586520;-1.492540;1.648250;-0.007892;-0.010905;0.001299;-0.761475;-0.146973;0.388428;0.150402;0.603097;-0.224435;0.750521
29804;9.612919;-1.517449;1.645548;0.024015;-0.009190;0.007217;-0.758301;-0.144287;0.385986;0.150169;0.603194;-0.224334;0.750520
29805;9.625334;-1.481424;1.549885;0.059524;-0.008401;0.003767;-0.758789;-0.143066;0.385742;0.149780;0.603336;-0.223994;0.750585
29806;9.538181;-1.413838;1.513846;0.079404;-0.012620;-0.000054;-0.760254;-0.143799;0.389404;0.149308;0.603536;-0.223515;0.750662
29807;9.523427;-1.313183;1.487524;0.067236;-0.016663;0.005005;-0.764404;-0.142578;0.384766;0.148857;0.603737;-0.223142;0.750700
29808;9.581994;-1.251130;1.504446;0.048588;-0.025627;0.004602;-0.756104;-0.151123;0.384277;0.148487;0.603969;-0.222897;0.750659
29809;9.638387;-1.210100;1.707299;0.024571;-0.029926;0.002863;-0.760498;-0.145264;0.388184;0.148245;0.604203;-0.222797;0.750549
29810;9.582104;-1.274003;1.770824;0.012324;-0.026632;-0.004932;-0.761963;-0.138184;0.394287;0.148116;0.604417;-0.222729;0.750422
29811;9.579564;-1.315600;1.679009;0.012526;-0.021132;-0.008751;-0.764893;-0.146729;0.390381;0.148015;0.604605;-0.222633;0.750320
29812;9.608596;-1.359636;1.625030;0.023476;-0.013620;-0.009117;-0.753174;-0.146240;0.390381;0.147882;0.604757;-0.222458;0.750275
29813;9.631005;-1.354287;1.499231;0.024773;-0.014901;-0.008180;-0.763916;-0.128418;0.382812;0.147732;0.604920;-0.222280;0.750226
29814;9.691901;-1.343658;1.568676;0.032263;-0.016805;-0.009880;-0.757080;-0.134766;0.387207;0.147549;0.605100;-0.222053;0.750183
29815;9.551431;-1.353759;1.600056;0.035406;-0.021412;-0.012535;-0.755859;-0.129395;0.389893;0.147359;0.605323;-0.221796;0.750117
29816;9.662804;-1.427051;1.630369;0.034535;-0.022062;-0.011215;-0.766846;-0.133301;0.396484;0.147163;0.605546;-0.221551;0.750048
29817;9.668023;-1.331982;1.631436;0.034265;-0.012853;-0.009280;-0.757568;-0.142090;0.395020;0.146975;0.605709;-0.221305;0.750026
29818;9.611379;-1.352006;1.561746;0.050310;-0.003675;-0.011248;-0.763672;-0.139160;0.398682;0.146737;0.605837;-0.220938;0.750077
29819;9.592071;-1.263763;1.550690;0.059114;-0.001817;-0.013437;-0.761475;-0.141602;0.395508;0.146471;0.605968;-0.220502;0.750152
29820;9.543333;-1.235437;1.589855;0.043731;-0.005268;-0.019330;-0.763184;-0.142090;0.392822;0.146315;0.606112;-0.220137;0.750173
29821;9.599812;-1.315118;1.658242;0.024734;-0.004353;-0.018534;-0.762695;-0.135254;0.392822;0.146251;0.606225;-0.219894;0.750165
29822;9.626619;-1.335762;1.657016;0.025585;-0.003720;-0.019845;-0.761475;-0.145020;0.393311;0.146192;0.606338;-0.219638;0.750161
29823;9.642405;-1.332011;1.632032;0.036517;-0.004651;-0.016118;-0.757568;-0.144287;0.394287;0.146054;0.606463;-0.219333;0.750176
29824;9.576170;-1.339879;1.660150;0.063711;-0.006709;-0.013125;-0.765381;-0.136230;0.395752;0.145755;0.606629;-0.218875;0.750234
29825;9.556827;-1.319306;1.596611;0.090000;-0.013398;-0.010501;-0.756836;-0.145508;0.399658;0.145294;0.606863;-0.218275;0.750309
29826;9.625254;-1.286033;1.585887;0.095987;-0.018971;-0.004872;-0.765137;-0.135498;0.392334;0.144758;0.607130;-0.217670;0.750372
29827;9.670530;-1.233049;1.543345;0.076236;-0.015957;-0.004683;-0.753418;-0.148193;0.401855;0.144326;0.607351;-0.217188;0.750416
29828;9.717858;-1.291224;1.468702;0.053159;-0.008266;-0.007010;-0.762695;-0.143555;0.400391;0.144040;0.607504;-0.216826;0.750452
29829;9.629840;-1.359836;1.535670;0.057338;-0.002815;-0.013109;-0.751709;-0.146729;0.394287;0.143781;0.607637;-0.216402;0.750516
29830;9.543760;-1.361471;1.535112;0.081424;-0.008886;-0.010075;-0.760742;-0.139648;0.395752;0.143371;0.607831;-0.215850;0.750596
29831;9.549726;-1.336258;1.572886;0.096247;-0.013057;0.000904;-0.763184;-0.147217;0.399170;0.142809;0.608048;-0.215266;0.750696
29832;9.564236;-1.215256;1.632285;0.120990;-0.011002;0.008431;-0.757324;-0.135254;0.399658;0.142081;0.608268;-0.214564;0.750857
29833;9.582727;-1.061080;1.607424;0.100156;-0.014683;0.009421;-0.761719;-0.137939;0.395264;0.141439;0.608485;-0.213999;0.750964
29834;9.587415;-1.056168;1.626377;0.054772;-0.013075;0.007000;-0.760498;-0.130859;0.404785;0.141050;0.608639;-0.213705;0.750995
29835;9.609533;-1.162932;1.588406;0.018568;-0.012136;0.000261;-0.761475;-0.138916;0.403320;0.140881;0.608761;-0.213599;0.750958
29836;9.652487;-1.246690;1.563522;0.014439;0.000093;-0.011903;-0.761963;-0.138184;0.401855;0.140837;0.608823;-0.213444;0.750960
29837;9.668750;-1.363858;1.456162;0.033117;0.007072;-0.014421;-0.758057;-0.128662;0.401611;0.140727;0.608867;-0.213151;0.751029
29838;9.632749;-1.224856;1.502888;0.039570;0.010160;-0.016999;-0.761719;-0.133789;0.404297;0.140600;0.608903;-0.212800;0.751122
29839;9.673423;-1.195000;1.512007;0.012654;0.008708;-0.024132;-0.764648;-0.135254;0.398682;0.140654;0.608931;-0.212583;0.751151
29840;9.667357;-1.181694;1.578532;0.002407;0.013201;-0.029506;-0.753174;-0.141113;0.407959;0.140807;0.608925;-0.212400;0.751179
29841;9.620284;-1.164630;1.534894;-0.011824;0.018771;-0.035794;-0.755615;-0.136719;0.400391;0.141077;0.608886;-0.212261;0.751199
29842;9.633521;-1.126879;1.527985;-0.033055;0.021446;-0.042980;-0.763184;-0.140869;0.400146;0.141505;0.608814;-0.212218;0.751190
29843;9.586238;-1.176005;1.639358;-0.051955;0.018417;-0.043914;-0.758057;-0.138428;0.399658;0.142035;0.608737;-0.212295;0.751130
29844;9.603432;-1.240902;1.652156;-0.034897;0.013452;-0.040050;-0.757324;-0.144775;0.395996;0.142441;0.608707;-0.212288;0.751080
29845;9.547237;-1.280310;1.652958;-0.022532;0.001187;-0.027250;-0.759277;-0.133057;0.397949;0.142688;0.608743;-0.212285;0.751004
29846;9.538425;-1.333087;1.698416;0.001440;-0.009670;-0.015926;-0.759033;-0.139160;0.398926;0.142715;0.608856;-0.212201;0.750932
29847;9.625074;-1.431411;1.699092;0.034339;-0.013228;-0.010664;-0.761719;-0.143799;0.401611;0.142539;0.609021;-0.211942;0.750904
29848;9.599996;-1.376433;1.682420;0.067244;-0.007767;-0.005203;-0.759277;-0.133545;0.394531;0.142176;0.609182;-0.211498;0.750967
29849;9.623697;-1.276888;1.679457;0.066403;0.002712;-0.009992;-0.758545;-0.140137;0.397949;0.141860;0.609281;-0.211025;0.751080
