// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29527;0.740779;8.202068;2.096969;-0.017377;-0.691681;-0.384526;-0.240967;-0.777344;0.224365;0.403324;0.303127;0.516209;0.692078
29528;0.955538;8.094861;1.896131;0.064537;-0.698742;-0.338563;-0.241211;-0.776611;0.228271;0.408036;0.305897;0.515101;0.688915
29529;1.140218;8.153599;1.679289;0.204467;-0.647665;-0.290027;-0.228027;-0.780518;0.238281;0.411788;0.308991;0.514853;0.685479
29530;1.371199;8.255106;1.505864;0.282800;-0.583056;-0.233064;-0.229004;-0.780518;0.231201;0.414831;0.312296;0.515082;0.681966
29531;1.454059;8.315294;1.424868;0.240888;-0.482625;-0.177991;-0.220947;-0.782959;0.243896;0.417106;0.315017;0.515289;0.679165
29532;1.547767;8.345763;1.397105;0.169347;-0.372903;-0.126343;-0.220703;-0.781494;0.251709;0.418876;0.317149;0.515310;0.677063
29533;1.871222;8.451429;1.244247;0.127648;-0.279821;-0.059872;-0.217285;-0.778076;0.253662;0.419953;0.318885;0.515252;0.675624
29534;2.163762;8.531640;1.333353;0.103080;-0.131119;0.003300;-0.220947;-0.778809;0.248047;0.420119;0.319984;0.515398;0.674889
29535;2.205749;8.760114;1.481411;0.056193;0.192301;0.018725;-0.216797;-0.776367;0.250488;0.418862;0.319109;0.516385;0.675330
29536;1.936285;9.068489;1.867384;-0.011367;0.515841;0.015676;-0.220459;-0.785889;0.243896;0.416483;0.316223;0.518100;0.676843
29537;1.544862;9.118785;2.188994;-0.151091;0.669172;0.022500;-0.223633;-0.793213;0.249023;0.413729;0.311981;0.519532;0.679398
29538;1.323004;8.914020;2.142914;-0.213045;0.697912;0.013044;-0.224854;-0.784180;0.239746;0.411069;0.307337;0.520719;0.682215
29539;1.177941;8.893652;2.068604;-0.041196;0.771615;-0.028938;-0.232422;-0.780273;0.232178;0.407895;0.302684;0.523210;0.684292
29540;0.863260;9.708574;2.091184;0.381531;0.790874;-0.045467;-0.232422;-0.777344;0.239990;0.403575;0.299220;0.528209;0.684536
29541;0.636726;10.504413;1.607087;0.790392;0.690938;-0.016047;-0.240234;-0.780273;0.245361;0.398537;0.297857;0.535084;0.682740
29542;1.134524;11.039279;1.949086;0.673473;0.601915;0.060379;-0.240723;-0.773438;0.249756;0.393647;0.296876;0.540793;0.681506
29543;1.748898;11.934410;2.757266;0.184207;0.635994;0.140708;-0.247803;-0.775635;0.251221;0.389381;0.294473;0.543597;0.682767
29544;1.582466;12.529292;2.420900;0.188424;0.952385;0.155791;-0.249268;-0.772217;0.258057;0.383534;0.290319;0.547395;0.684817
29545;0.522394;13.171540;2.217645;0.748353;1.270290;0.115291;-0.260986;-0.772949;0.251709;0.375157;0.285997;0.555425;0.684810
29546;-0.201287;14.486096;2.759855;0.826767;1.408241;0.088984;-0.269775;-0.767334;0.259033;0.365949;0.280882;0.564315;0.684643
29547;-1.384300;12.726465;0.739893;0.396084;1.569818;0.058181;-0.270996;-0.768066;0.257080;0.357090;0.273332;0.571209;0.686656
29548;-1.359573;10.009492;0.478688;-0.141647;1.629453;0.150352;-0.275391;-0.762207;0.247070;0.348663;0.264288;0.574867;0.691458
29549;-0.600099;9.094052;1.224857;0.062586;1.404648;0.266998;-0.281494;-0.765381;0.237061;0.340199;0.257696;0.578682;0.694971
29550;-0.335688;9.341984;1.956312;-0.046951;1.920882;0.304304;-0.299316;-0.765137;0.219971;0.329211;0.247935;0.583120;0.700086
29551;-1.242259;9.665546;2.513054;-0.427251;2.549735;0.279285;-0.311523;-0.768311;0.209229;0.315860;0.233151;0.586916;0.708098
29552;-2.210301;9.827220;2.935560;-0.866664;2.450626;0.345133;-0.320068;-0.769043;0.177246;0.303355;0.218049;0.587450;0.717867
29553;-2.295496;9.970564;3.392567;-1.255403;2.050125;0.493599;-0.339111;-0.763184;0.158691;0.292505;0.204976;0.584097;0.728873
29554;-2.323294;9.975443;3.577576;-1.307858;1.807164;0.600581;-0.352539;-0.758301;0.127441;0.282128;0.193693;0.579435;0.739691
29555;-2.648521;9.616722;2.841593;-0.824626;1.623791;0.584766;-0.358887;-0.763916;0.104980;0.271825;0.184504;0.577157;0.747636
29556;-2.549275;9.537015;2.595051;-0.119783;1.419680;0.563329;-0.370605;-0.751465;0.101318;0.261547;0.178057;0.578711;0.751653
29557;-1.726005;9.444259;2.462733;0.115351;1.296697;0.612490;-0.372559;-0.749268;0.093750;0.251179;0.173135;0.581317;0.754324
29558;-0.965794;9.044324;2.522091;-0.058722;1.444996;0.677993;-0.384033;-0.750488;0.083008;0.239989;0.167253;0.582941;0.758031
29559;-0.861427;8.358958;2.505794;-0.331118;1.716185;0.697617;-0.396484;-0.750488;0.075195;0.227670;0.159154;0.583238;0.763328
29560;-1.368596;7.931882;2.358268;-0.392900;1.856290;0.700732;-0.406982;-0.739746;0.060059;0.214721;0.150068;0.583262;0.768883
29561;-1.869567;7.973764;2.386913;-0.285096;1.833455;0.684608;-0.413086;-0.736572;0.044922;0.201799;0.141217;0.583798;0.773637
29562;-2.032484;7.917830;2.126981;-0.306701;1.766135;0.671373;-0.423096;-0.725830;0.025391;0.189314;0.132685;0.583948;0.778177
29563;-1.998018;7.670552;2.180736;-0.464919;1.766962;0.660162;-0.430664;-0.729248;0.001709;0.176952;0.123760;0.582930;0.783303
29564;-2.311896;7.567750;2.454465;-0.472669;1.734455;0.636528;-0.442383;-0.719727;-0.021973;0.164839;0.114834;0.581681;0.788219
29565;-2.536512;7.761195;2.595256;-0.188232;1.599680;0.619422;-0.445557;-0.716553;-0.032959;0.153058;0.106996;0.581980;0.791470
29566;-2.583474;8.168003;2.571940;0.176600;1.490789;0.608627;-0.449951;-0.712646;-0.036865;0.141605;0.100314;0.584453;0.792654
29567;-2.763119;8.298500;2.431173;0.259485;1.484489;0.589417;-0.459961;-0.716064;-0.048340;0.130307;0.093724;0.587393;0.793224
29568;-2.896659;8.208981;2.325086;0.186677;1.330660;0.595657;-0.456055;-0.705811;-0.053223;0.119717;0.088043;0.589577;0.793924
29569;-2.613977;8.145430;2.196238;0.239362;1.106982;0.609259;-0.474609;-0.697510;-0.062500;0.110175;0.083987;0.591812;0.794082
29570;-2.251806;8.189585;2.015967;0.469675;1.026063;0.611797;-0.473389;-0.692871;-0.064209;0.100663;0.080623;0.595405;0.793007
29571;-2.198524;8.389577;1.924048;0.710217;1.021881;0.604425;-0.482910;-0.693359;-0.067139;0.091119;0.077450;0.600524;0.790614
29572;-1.996581;9.195666;2.294000;0.825026;0.856419;0.612225;-0.485352;-0.686768;-0.064697;0.082224;0.075445;0.606181;0.787459
29573;-1.355706;10.608040;2.133521;0.924510;0.537517;0.623732;-0.498291;-0.684814;-0.055176;0.074805;0.075641;0.612196;0.783517
29574;-0.696921;11.706147;1.760922;0.836817;0.579808;0.613123;-0.493896;-0.677734;-0.059570;0.067316;0.075509;0.617623;0.779942
29575;-0.262937;11.633665;1.757034;0.107981;0.979516;0.629229;-0.501953;-0.668213;-0.063721;0.058022;0.072276;0.618430;0.780355
29576;-0.094393;11.792927;3.671608;-0.809539;1.106231;0.739896;-0.506104;-0.664307;-0.083008;0.047907;0.068390;0.613193;0.785508
29577;0.248199;13.941984;5.031197;-0.888798;0.926291;0.765950;-0.516602;-0.652588;-0.096436;0.038619;0.065758;0.607251;0.790842
29578;1.055399;13.369827;3.564670;-0.516397;0.564886;0.812519;-0.522217;-0.647705;-0.105713;0.030663;0.065936;0.603564;0.793992
29579;2.163532;11.350506;3.505175;-1.128966;0.646410;0.900768;-0.535889;-0.642578;-0.117676;0.022125;0.065877;0.595732;0.800171
29580;1.765697;9.825581;4.726497;-1.300574;1.309946;1.008096;-0.541992;-0.631836;-0.148926;0.009796;0.062008;0.586719;0.807354
29581;0.593666;7.759469;4.469692;-1.017481;1.440046;1.011154;-0.553223;-0.611084;-0.176025;-0.003442;0.057163;0.579414;0.813019
29582;0.799646;6.214919;4.333515;-0.950642;1.199284;0.910195;-0.542969;-0.597412;-0.197754;-0.015090;0.053378;0.572420;0.818082
29583;1.818431;5.489876;3.951746;-0.767991;1.393746;0.720597;-0.542480;-0.590332;-0.215088;-0.026407;0.047222;0.566600;0.822215
29584;2.109848;5.740233;3.521428;-0.136210;2.017487;0.479292;-0.545898;-0.588623;-0.229248;-0.039124;0.035564;0.564953;0.823427
29585;1.304923;7.235461;3.505487;0.563356;2.371008;0.293067;-0.545654;-0.588623;-0.247803;-0.052275;0.020530;0.567901;0.821179
29586;0.519047;9.363779;3.334164;0.848974;2.186713;0.300190;-0.537109;-0.582031;-0.264648;-0.064735;0.006647;0.572634;0.817224
29587;0.426376;11.264421;2.734576;1.018593;2.066382;0.401397;-0.537598;-0.582520;-0.271484;-0.077552;-0.006190;0.578275;0.812124
29588;0.541034;12.160427;2.077704;0.949686;2.209023;0.512649;-0.527588;-0.590088;-0.283691;-0.091749;-0.019307;0.583148;0.806937
29589;0.451946;11.838508;1.780210;0.433335;2.397077;0.618203;-0.521729;-0.583008;-0.301270;-0.107510;-0.032852;0.584189;0.803794
29590;-0.078400;10.452620;1.796532;-0.040893;2.528230;0.689183;-0.507080;-0.581055;-0.316650;-0.124544;-0.046514;0.581659;0.802495
29591;-0.522526;9.192338;2.005016;0.051620;2.522116;0.708016;-0.493408;-0.569336;-0.348389;-0.141294;-0.060055;0.579592;0.800314
29592;-0.443263;8.731373;2.197948;0.369607;2.405162;0.698505;-0.494141;-0.571045;-0.355713;-0.157609;-0.073579;0.579307;0.796335
29593;-0.266081;8.661265;2.176492;0.457665;2.433027;0.677690;-0.480225;-0.561523;-0.368896;-0.173409;-0.087095;0.579492;0.791538
29594;-0.237791;8.784165;2.108224;0.382626;2.464107;0.666678;-0.463135;-0.562744;-0.394287;-0.189333;-0.100764;0.578836;0.786733
29595;-0.147957;9.024996;2.009457;0.293123;2.431751;0.668709;-0.466797;-0.564697;-0.403564;-0.205309;-0.114362;0.577240;0.782025
29596;-0.020502;9.193822;1.935113;0.222589;2.400533;0.678570;-0.443604;-0.556641;-0.431641;-0.220848;-0.127092;0.575211;0.777307
29597;0.081000;9.508379;2.055865;0.170072;2.379947;0.708344;-0.435059;-0.548340;-0.443115;-0.236856;-0.139830;0.572396;0.772470
29598;0.255482;9.620054;2.023739;0.078233;2.367742;0.763043;-0.419922;-0.543945;-0.459961;-0.253042;-0.151760;0.568917;0.767640
29599;0.429764;9.643826;1.969615;0.039451;2.367675;0.818569;-0.419678;-0.543213;-0.481201;-0.269487;-0.163267;0.565028;0.762538
29600;0.500166;9.546734;2.206413;0.005563;2.340409;0.888725;-0.402344;-0.535156;-0.496582;-0.286164;-0.174000;0.560875;0.757135
29601;0.650154;9.369371;2.280070;-0.069659;2.285664;0.944042;-0.389648;-0.526367;-0.512695;-0.302911;-0.183900;0.556208;0.751703
29602;0.898569;9.251526;2.214529;-0.064110;2.292446;0.975439;-0.368164;-0.512451;-0.533447;-0.319747;-0.193615;0.551371;0.745832
29603;1.133757;9.274122;2.300917;-0.052092;2.387639;1.004031;-0.359131;-0.513916;-0.539062;-0.337084;-0.203777;0.546102;0.739339
29604;1.176620;9.143628;2.333894;-0.088101;2.552068;1.014667;-0.348633;-0.503662;-0.555908;-0.355007;-0.214600;0.540011;0.732329
29605;1.105406;8.943587;2.317488;-0.114612;2.634871;1.035552;-0.328125;-0.499268;-0.580078;-0.373317;-0.225620;0.533245;0.724831
29606;1.003333;8.758368;2.399402;-0.101637;2.660970;1.068059;-0.312256;-0.487793;-0.591797;-0.391716;-0.236593;0.526216;0.716714
29607;0.911701;8.660382;2.476325;-0.122374;2.687166;1.096935;-0.291748;-0.483154;-0.605469;-0.410212;-0.247369;0.518741;0.708126
29608;0.856377;8.674548;2.581394;-0.156830;2.644842;1.114320;-0.271729;-0.466553;-0.615967;-0.428454;-0.257566;0.510947;0.699300
29609;0.960307;8.752887;2.665907;-0.134935;2.515051;1.110551;-0.253174;-0.466553;-0.635254;-0.445847;-0.266949;0.503447;0.690290
29610;1.200527;8.901338;2.653234;-0.017077;2.436344;1.081654;-0.242676;-0.477295;-0.644043;-0.462248;-0.276310;0.496600;0.680711
29611;1.252053;9.449826;2.601010;0.134934;2.494900;1.019625;-0.215576;-0.456299;-0.648926;-0.477941;-0.286699;0.490026;0.670262
29612;0.926708;9.868188;2.555946;0.042353;2.533520;0.978305;-0.197754;-0.461914;-0.663574;-0.493564;-0.296956;0.482399;0.659927
29613;0.656064;9.927225;2.482763;-0.224375;2.411269;0.965005;-0.165771;-0.453125;-0.669189;-0.509029;-0.305351;0.473551;0.650692
29614;0.637347;9.678930;2.327000;-0.292383;2.229447;0.938216;-0.145264;-0.444336;-0.670166;-0.523581;-0.312451;0.464821;0.642012
29615;0.746577;9.480758;2.063567;-0.066425;2.215869;0.880515;-0.133789;-0.440186;-0.683838;-0.536969;-0.320551;0.457029;0.632483
29616;0.808218;9.520346;1.845715;0.178416;2.321571;0.826549;-0.104980;-0.443604;-0.679688;-0.549602;-0.330372;0.449725;0.621722
29617;0.725825;9.794823;1.858093;0.222277;2.423755;0.781461;-0.082764;-0.448975;-0.683594;-0.562020;-0.340952;0.441860;0.610446
29618;0.324924;10.376528;1.966236;0.135804;2.564341;0.724242;-0.058838;-0.440430;-0.679199;-0.574643;-0.351889;0.432527;0.599066
29619;-0.563837;10.357501;1.940116;-0.061775;2.772648;0.641203;-0.028076;-0.440674;-0.690918;-0.587877;-0.363031;0.420738;0.587868
29620;-1.806326;9.556809;1.959193;-0.224760;2.866983;0.561781;-0.005127;-0.444092;-0.692627;-0.601205;-0.373905;0.407205;0.577002
29621;-2.839734;8.937330;2.446465;-0.130478;2.814289;0.473178;0.027832;-0.440674;-0.701416;-0.613282;-0.385083;0.393879;0.566089
29622;-3.303528;9.235852;3.413116;0.089483;2.689086;0.380391;0.059082;-0.437988;-0.691162;-0.623473;-0.396892;0.381715;0.555024
29623;-3.484224;9.556981;3.775251;0.030128;2.466813;0.286075;0.083252;-0.444092;-0.698486;-0.632423;-0.407481;0.369938;0.545111
29624;-3.339402;9.506145;3.781421;-0.127005;2.137246;0.200240;0.101562;-0.438965;-0.691650;-0.640263;-0.415857;0.358752;0.537051
29625;-2.881610;9.277103;3.832213;-0.129194;1.841764;0.150426;0.131836;-0.435791;-0.681885;-0.646824;-0.422933;0.348857;0.530137
29626;-2.381895;8.984454;3.495454;0.109324;1.596957;0.157156;0.142822;-0.448730;-0.683594;-0.651727;-0.430109;0.341281;0.523246
29627;-1.992353;8.929513;3.376060;0.390192;1.530966;0.184206;0.160645;-0.441406;-0.678711;-0.655436;-0.438368;0.335327;0.515552
29628;-1.949463;8.837742;3.232171;0.508550;1.506180;0.235671;0.182373;-0.453613;-0.665039;-0.658748;-0.446945;0.330139;0.507246
29629;-1.964067;8.679050;3.023286;0.455200;1.366429;0.299785;0.188232;-0.453125;-0.659912;-0.662036;-0.454392;0.325678;0.499170
29630;-1.906550;8.441994;2.720149;0.350537;1.252051;0.338489;0.208984;-0.459229;-0.657959;-0.665478;-0.460615;0.321514;0.491529
29631;-1.965992;8.562646;2.632347;0.432773;1.179024;0.336319;0.211182;-0.474365;-0.645752;-0.668319;-0.466948;0.318041;0.483900
29632;-1.894023;8.975762;2.458400;0.626988;1.074522;0.321897;0.225342;-0.480713;-0.641602;-0.669988;-0.473926;0.315843;0.476185
29633;-1.671182;9.495208;2.310988;0.603946;0.929529;0.313936;0.228760;-0.490234;-0.632080;-0.671266;-0.480172;0.314295;0.469100
29634;-1.481959;9.598256;2.064766;0.385304;0.820430;0.315396;0.239990;-0.495605;-0.620850;-0.673085;-0.484728;0.312485;0.462978
29635;-1.375358;9.629479;2.062230;0.221488;0.825294;0.331655;0.240234;-0.495361;-0.621094;-0.675598;-0.488314;0.310061;0.457143
29636;-1.476723;9.591163;2.087424;0.262647;0.932841;0.319875;0.255615;-0.501709;-0.614990;-0.678131;-0.492538;0.307121;0.450801
29637;-1.771481;9.533214;2.192309;0.348083;0.988817;0.302532;0.258301;-0.498047;-0.610352;-0.680338;-0.497465;0.304088;0.444071
29638;-1.823483;9.508182;2.298109;0.361565;0.903989;0.285234;0.258057;-0.506836;-0.606445;-0.682157;-0.502157;0.301492;0.437724
29639;-1.706314;9.605002;2.342863;0.352809;0.773531;0.261364;0.276855;-0.504883;-0.591309;-0.683552;-0.506353;0.299489;0.432052
29640;-1.586987;9.713204;2.447095;0.343090;0.703093;0.232177;0.278564;-0.516602;-0.588623;-0.684672;-0.510294;0.297705;0.426845
29641;-1.429057;9.603699;2.326194;0.339497;0.667906;0.204695;0.285400;-0.532227;-0.585449;-0.685591;-0.514131;0.295985;0.421933
29642;-1.179798;9.581251;2.322972;0.315266;0.659344;0.196593;0.289307;-0.530762;-0.573975;-0.686534;-0.517801;0.294180;0.417146
29643;-1.055600;9.520430;2.194238;0.292005;0.680170;0.188747;0.288330;-0.527832;-0.571045;-0.687574;-0.521408;0.292128;0.412355
29644;-1.118874;9.469817;2.276035;0.273844;0.798587;0.174318;0.299072;-0.525635;-0.559570;-0.688900;-0.525326;0.289260;0.407159
29645;-1.268012;9.493352;2.373930;0.292556;0.859124;0.157523;0.301514;-0.539551;-0.556885;-0.690193;-0.529572;0.286014;0.401725
29646;-1.239566;9.547278;2.263558;0.340825;0.789688;0.166219;0.307617;-0.541260;-0.548340;-0.691097;-0.533812;0.283357;0.396407
29647;-0.968671;9.680272;2.111988;0.324230;0.707168;0.187854;0.312500;-0.554443;-0.543213;-0.691917;-0.537607;0.281199;0.391352
29648;-0.881269;9.800828;1.941103;0.294212;0.720217;0.190874;0.326416;-0.552734;-0.538574;-0.692880;-0.541242;0.278871;0.386272
29649;-0.941469;9.813515;1.966335;0.231755;0.768288;0.200328;0.323486;-0.550293;-0.532227;-0.694235;-0.544623;0.276087;0.381051
29650;-1.032620;9.970223;2.078803;0.233811;0.721894;0.208689;0.333740;-0.549805;-0.526611;-0.695468;-0.547821;0.273610;0.375969
29651;-1.050632;10.050911;2.052283;0.226407;0.634136;0.212205;0.338623;-0.554443;-0.523926;-0.696519;-0.550676;0.271618;0.371270
29652;-1.005382;10.053215;2.159772;0.070357;0.534480;0.207549;0.331543;-0.550049;-0.519043;-0.698024;-0.552311;0.269695;0.367396
29653;-0.911346;10.117997;2.284295;-0.102106;0.439132;0.192050;0.341064;-0.554199;-0.513184;-0.700048;-0.552669;0.267728;0.364432
29654;-0.844458;10.157074;2.450713;-0.202165;0.344980;0.165834;0.345947;-0.558350;-0.521729;-0.702230;-0.552220;0.265872;0.362268
29655;-0.689138;10.147196;2.677242;-0.317470;0.205568;0.142432;0.339355;-0.555420;-0.513916;-0.704556;-0.550714;0.264375;0.361137
29656;-0.455624;9.887238;2.887407;-0.516933;0.079149;0.128201;0.343506;-0.545898;-0.525391;-0.707464;-0.547683;0.262957;0.361099
29657;-0.356166;9.590239;3.117447;-0.689116;-0.031168;0.114722;0.339600;-0.547119;-0.526855;-0.710861;-0.543312;0.261590;0.362022
29658;-0.223008;9.113658;3.224650;-0.649388;-0.162129;0.114850;0.338867;-0.549072;-0.534668;-0.713765;-0.538771;0.261122;0.363428
29659;0.108777;8.955815;3.373769;-0.457047;-0.308530;0.126754;0.334473;-0.537354;-0.539062;-0.715506;-0.534891;0.262152;0.364992
29660;0.558165;8.902091;3.364441;-0.278311;-0.390885;0.125103;0.328125;-0.545654;-0.549316;-0.716255;-0.531813;0.264197;0.366544
29661;0.856463;8.829589;3.296220;-0.213978;-0.369358;0.124797;0.328613;-0.540039;-0.543945;-0.716753;-0.529176;0.266316;0.367850
29662;0.903074;8.764217;3.209858;-0.143618;-0.307641;0.119140;0.317871;-0.534180;-0.553711;-0.717053;-0.527162;0.268241;0.368757
29663;0.964293;9.006782;3.072529;0.032130;-0.307399;0.130674;0.321045;-0.539062;-0.552002;-0.716616;-0.526150;0.270765;0.369208
29664;1.060928;9.202295;2.878273;0.089369;-0.328406;0.148367;0.313232;-0.541992;-0.550049;-0.715925;-0.525386;0.273656;0.369504
29665;1.151932;9.070009;2.652521;0.008791;-0.270003;0.165290;0.302490;-0.546631;-0.553711;-0.715766;-0.524274;0.276032;0.369623
29666;1.165113;8.967419;2.504885;0.118469;-0.193821;0.169926;0.305664;-0.536377;-0.562744;-0.715314;-0.524031;0.278321;0.369128
29667;1.243008;9.041428;2.388772;0.273176;-0.109835;0.171659;0.303223;-0.549072;-0.555176;-0.714390;-0.524949;0.280565;0.367910
29668;1.301744;8.998794;2.199989;0.298638;-0.027730;0.171425;0.305664;-0.545898;-0.549805;-0.713530;-0.526288;0.282412;0.366251
29669;1.356440;8.907898;2.078390;0.258370;0.050073;0.170417;0.312500;-0.546387;-0.560059;-0.713024;-0.527620;0.283653;0.364355
29670;1.404977;8.813057;1.998739;0.206546;0.122071;0.175760;0.304932;-0.550049;-0.545410;-0.712933;-0.528836;0.284328;0.362238
29671;1.403445;8.779927;2.097084;0.161019;0.193581;0.180710;0.305176;-0.552246;-0.543945;-0.713213;-0.529990;0.284485;0.359868
29672;1.496780;8.935291;2.286738;0.119402;0.268411;0.183320;0.302490;-0.560059;-0.542969;-0.713859;-0.531108;0.284080;0.357250
29673;1.528178;9.067952;2.390911;0.077418;0.325332;0.184430;0.306641;-0.565430;-0.539307;-0.714822;-0.532135;0.283224;0.354466
29674;1.340034;9.186662;2.430249;0.027244;0.421723;0.173042;0.304199;-0.561279;-0.536865;-0.716191;-0.533174;0.281586;0.351433
29675;1.040216;9.203815;2.512884;0.052741;0.483105;0.152424;0.305908;-0.557861;-0.534912;-0.717522;-0.534572;0.279565;0.348192
29676;0.952270;9.252218;2.677849;0.166548;0.458039;0.142871;0.316650;-0.571289;-0.529297;-0.718250;-0.536586;0.277974;0.344852
29677;0.912495;9.355680;2.800123;0.182253;0.458484;0.127292;0.319824;-0.568359;-0.523926;-0.718844;-0.538745;0.276343;0.341544
29678;0.578186;9.719990;2.902679;0.144597;0.527739;0.110417;0.318604;-0.563721;-0.518311;-0.719708;-0.540892;0.274108;0.338114
29679;0.072365;9.977499;2.741730;0.195618;0.518830;0.067981;0.315674;-0.571045;-0.521729;-0.720189;-0.543394;0.271881;0.334860
29680;-0.274047;9.546633;2.390430;0.230115;0.397070;0.026669;0.331543;-0.572998;-0.512695;-0.720112;-0.545833;0.270312;0.332321
29681;-0.323755;9.167942;2.192476;0.355610;0.250793;0.008721;0.324463;-0.572266;-0.509277;-0.719070;-0.548683;0.269840;0.330261
29682;-0.273020;8.968757;2.137954;0.479942;0.180496;0.001469;0.330078;-0.576416;-0.505371;-0.717273;-0.552069;0.270122;0.328289
29683;-0.101566;8.871963;2.051784;0.405206;0.168824;-0.014209;0.334961;-0.585938;-0.503418;-0.715740;-0.555009;0.270176;0.326628
29684;-0.038234;8.629773;2.098799;0.269327;0.186430;-0.046955;0.336426;-0.586426;-0.494873;-0.714776;-0.557263;0.269602;0.325375
29685;0.056042;8.476335;2.096360;0.275369;0.134375;-0.062841;0.331543;-0.586426;-0.498779;-0.713614;-0.559451;0.269277;0.324438
29686;0.276096;8.726044;2.081462;0.493709;0.029500;-0.049742;0.339844;-0.600586;-0.490234;-0.711237;-0.562580;0.270251;0.323436
29687;0.440245;9.145234;1.880299;0.713201;0.029356;-0.028244;0.342529;-0.608643;-0.480713;-0.707854;-0.566992;0.271891;0.321773
29688;0.523111;9.642605;1.867180;0.721050;0.128545;0.016898;0.340332;-0.600098;-0.477783;-0.704751;-0.571600;0.273165;0.319343
29689;0.151696;9.984266;1.698350;0.671617;0.255778;0.024364;0.343018;-0.615234;-0.461670;-0.702189;-0.576171;0.273577;0.316407
29690;-0.089593;10.098285;1.301243;0.793136;0.223507;-0.014677;0.339600;-0.610352;-0.453613;-0.698817;-0.581473;0.274313;0.313524
29691;0.139628;10.723649;1.294458;0.937832;0.060690;-0.043069;0.345459;-0.618896;-0.444336;-0.694271;-0.587193;0.276225;0.311275
29692;0.178746;10.929323;1.043321;0.808874;0.051825;-0.084822;0.340332;-0.637207;-0.439941;-0.690187;-0.592222;0.277617;0.309586
29693;0.240971;10.412071;0.815360;0.364073;0.087957;-0.120673;0.341797;-0.624512;-0.435303;-0.688267;-0.594843;0.277519;0.308923
29694;0.393913;10.184863;0.882650;0.133296;0.104802;-0.127435;0.344482;-0.631348;-0.429199;-0.687517;-0.596179;0.276665;0.308783
29695;0.125076;10.008079;0.860719;0.160396;0.239862;-0.152037;0.348389;-0.621826;-0.432861;-0.686865;-0.598100;0.274989;0.308017
29696;-0.107752;10.040547;0.914424;0.161185;0.249006;-0.158482;0.353516;-0.636963;-0.423096;-0.686227;-0.600021;0.273209;0.307286
29697;-0.137722;10.092383;0.920634;0.170304;0.139892;-0.146507;0.352295;-0.625244;-0.428223;-0.685293;-0.601742;0.272153;0.306941
29698;0.128076;10.267065;0.776092;0.234214;0.132398;-0.145805;0.354492;-0.637451;-0.420410;-0.684049;-0.603738;0.271304;0.306548
29699;0.192080;10.367644;0.907624;0.157702;0.271465;-0.145638;0.364746;-0.637695;-0.421387;-0.683476;-0.605694;0.269490;0.305565
29700;0.120011;10.065312;0.912555;-0.050077;0.347822;-0.102041;0.366455;-0.633789;-0.407471;-0.684236;-0.606556;0.266888;0.304437
29701;0.153208;9.815335;1.114458;-0.143620;0.350341;-0.028651;0.371338;-0.636230;-0.415527;-0.685630;-0.606773;0.264394;0.303041
29702;0.197115;9.768879;1.076660;0.014360;0.378268;-0.000056;0.366211;-0.632812;-0.413818;-0.686370;-0.607858;0.262287;0.301016
29703;-0.037809;9.682840;0.990635;0.143613;0.449562;-0.010081;0.372559;-0.628174;-0.406250;-0.686587;-0.609835;0.260092;0.298414
29704;-0.242658;9.683569;1.135588;0.039819;0.384005;-0.017968;0.374268;-0.632080;-0.408203;-0.687158;-0.611084;0.257921;0.296424
29705;-0.392765;9.512028;1.218728;-0.107394;0.289455;-0.023349;0.385986;-0.637695;-0.402588;-0.688265;-0.611238;0.255926;0.295265
29706;-0.353098;9.325521;1.171541;-0.160118;0.198889;-0.029985;0.383789;-0.625000;-0.403809;-0.689399;-0.610960;0.254220;0.294668
29707;-0.326330;9.164531;1.114588;-0.162587;0.110714;-0.030465;0.381348;-0.630615;-0.396729;-0.690377;-0.610398;0.253008;0.294586
29708;-0.209132;9.615269;1.142871;-0.015374;0.029867;-0.027553;0.380859;-0.629639;-0.406738;-0.690409;-0.610534;0.252684;0.294507
29709;-0.261159;10.133022;0.931162;0.190241;-0.000929;-0.037042;0.383789;-0.629639;-0.405029;-0.689341;-0.611719;0.253015;0.294265
29710;-0.190334;10.334311;1.179688;-0.085188;0.039486;-0.029540;0.393311;-0.633789;-0.406006;-0.689781;-0.611411;0.252447;0.294362
29711;-0.064757;9.939442;1.190897;-0.368808;0.038031;-0.020999;0.383057;-0.625732;-0.408691;-0.691669;-0.609495;0.251171;0.294996
29712;-0.169042;9.567394;1.281153;-0.233056;0.111718;-0.041267;0.390869;-0.621338;-0.408936;-0.692978;-0.608526;0.249784;0.295100
29713;-0.405571;9.686757;1.429313;-0.023470;0.084454;-0.052628;0.386230;-0.621582;-0.406738;-0.693134;-0.608754;0.248938;0.294983
29714;-0.486842;9.797981;1.342789;0.009018;0.027111;-0.043095;0.392578;-0.619141;-0.412109;-0.693023;-0.608998;0.248610;0.295014
29715;-0.442834;9.876732;1.332605;-0.062870;0.003093;-0.045812;0.390869;-0.620117;-0.412354;-0.693241;-0.608752;0.248176;0.295377
