// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29513;8.763860;-3.473776;3.293239;1.926526;-2.383867;-3.727278;-0.406982;0.504395;-0.509277;0.814751;-0.223949;-0.533338;0.039728
29514;9.363060;-3.582991;3.910705;2.146138;-2.839024;-3.468392;-0.458252;0.460693;-0.500488;0.806540;-0.192905;-0.557963;0.030968
29515;10.513308;-3.379468;4.693727;2.210139;-2.998166;-3.021489;-0.512207;0.406982;-0.496826;0.796239;-0.163149;-0.582000;0.025714
29516;12.265693;-2.514451;5.234992;2.080930;-2.646684;-2.473980;-0.541748;0.382080;-0.492676;0.786230;-0.136752;-0.602175;0.022951
29517;14.032696;-1.376283;5.282486;1.670332;-1.721565;-2.023193;-0.569336;0.351562;-0.479004;0.779563;-0.115352;-0.615284;0.020005
29518;14.751286;-0.233679;4.637069;0.886871;-0.550888;-1.773217;-0.593994;0.317383;-0.483154;0.777723;-0.100460;-0.620380;0.013529
29519;14.594612;0.320546;3.873863;-0.226017;0.437807;-1.704410;-0.586426;0.317139;-0.487549;0.779858;-0.093219;-0.618976;0.000914
29520;13.468837;-0.176400;3.357479;-1.332800;0.957027;-1.708502;-0.577637;0.302979;-0.488525;0.783575;-0.093121;-0.614019;-0.017842
29521;12.064995;-0.930178;2.939098;-2.164159;1.006329;-1.717342;-0.577148;0.322021;-0.489746;0.786512;-0.098348;-0.608317;-0.040938
29522;10.539726;-1.557261;2.590695;-2.730852;0.763460;-1.683709;-0.578369;0.331055;-0.483643;0.787234;-0.107471;-0.603569;-0.066459
29523;9.501614;-2.037889;2.233339;-3.029024;0.429083;-1.593665;-0.587158;0.347412;-0.471436;0.785435;-0.119101;-0.600286;-0.092536
29524;9.016886;-2.316987;2.047442;-3.123763;0.161380;-1.495552;-0.581787;0.367188;-0.456299;0.781628;-0.131949;-0.598079;-0.118101
29525;8.860878;-2.676989;2.046092;-2.989257;0.019084;-1.436581;-0.589111;0.383789;-0.443604;0.776694;-0.144249;-0.596382;-0.142361
29526;9.011707;-2.867103;2.164407;-2.676966;0.019198;-1.440512;-0.596680;0.394043;-0.440186;0.771586;-0.154408;-0.594635;-0.164992
29527;9.112778;-3.100591;2.258266;-2.241030;0.109457;-1.487630;-0.601318;0.409180;-0.422119;0.766981;-0.161318;-0.592622;-0.185786
29528;9.141248;-3.246995;2.237364;-1.739068;0.224644;-1.532267;-0.613037;0.410645;-0.417480;0.763214;-0.164552;-0.590444;-0.204457
29529;8.989343;-3.282456;2.122186;-1.252210;0.327396;-1.570325;-0.609619;0.405762;-0.403809;0.760303;-0.164275;-0.588296;-0.221045
29530;8.879263;-3.150152;2.009432;-0.858534;0.367119;-1.581543;-0.621338;0.400146;-0.416260;0.757908;-0.161335;-0.586481;-0.235768
29531;8.627839;-2.973045;1.857894;-0.669408;0.319368;-1.597028;-0.623779;0.388184;-0.409912;0.755336;-0.157185;-0.585226;-0.249543
29532;8.347568;-3.026704;1.882654;-0.628601;0.156766;-1.599345;-0.634277;0.381592;-0.407959;0.751861;-0.153076;-0.584958;-0.262865
29533;8.145230;-3.352033;2.077560;-0.631187;-0.083098;-1.578441;-0.638916;0.373291;-0.400146;0.747108;-0.149582;-0.586039;-0.275705
29534;8.105528;-3.882755;2.362605;-0.572283;-0.358456;-1.532314;-0.649902;0.365234;-0.403564;0.741043;-0.146555;-0.588796;-0.287570
29535;8.157434;-4.511731;2.785849;-0.401083;-0.635123;-1.463615;-0.659424;0.356934;-0.390381;0.733856;-0.143447;-0.593472;-0.297774
29536;8.357235;-5.175385;3.286527;-0.095042;-0.888429;-1.357021;-0.674072;0.333496;-0.384521;0.725913;-0.139604;-0.600217;-0.305450
29537;8.724555;-5.688358;3.721067;0.331852;-1.057517;-1.198399;-0.690918;0.319336;-0.366699;0.717896;-0.134384;-0.608774;-0.309775
29538;9.373060;-5.976803;4.088943;0.808660;-1.078586;-0.954952;-0.697266;0.309814;-0.364014;0.710805;-0.127583;-0.618298;-0.310139
29539;10.214758;-6.057831;4.319674;1.255909;-0.966161;-0.653947;-0.711182;0.293945;-0.364502;0.705413;-0.119378;-0.627868;-0.306470
29540;11.076806;-5.925487;4.527247;1.630808;-0.763379;-0.320929;-0.718994;0.280518;-0.352783;0.702158;-0.110177;-0.636732;-0.299012
29541;11.921410;-5.496547;4.611753;1.873260;-0.448156;0.013629;-0.726807;0.261230;-0.358643;0.701467;-0.100528;-0.643890;-0.288522
29542;12.223552;-4.923685;4.397779;1.927791;-0.026101;0.326399;-0.722412;0.249268;-0.364014;0.703662;-0.091206;-0.648278;-0.276184
29543;12.671303;-4.383663;3.966227;1.786660;0.360177;0.652410;-0.722656;0.244629;-0.370117;0.708408;-0.083567;-0.649655;-0.262913
29544;13.400215;-4.191726;3.989057;1.588631;0.576185;0.947406;-0.710693;0.242920;-0.376465;0.714653;-0.078206;-0.648944;-0.249050
29545;13.829429;-4.202719;4.116881;1.543269;0.604188;1.185605;-0.704590;0.239258;-0.396973;0.721323;-0.074330;-0.647635;-0.233959
29546;14.195973;-3.995500;3.969628;1.580438;0.557576;1.384748;-0.698730;0.240479;-0.401367;0.727935;-0.071379;-0.646350;-0.217365
29547;14.447367;-3.833105;3.901799;1.606548;0.575872;1.546981;-0.680908;0.241455;-0.409668;0.734704;-0.069091;-0.644675;-0.199576
29548;13.153993;-3.983365;3.619557;1.698901;0.654160;1.707220;-0.670898;0.251709;-0.425293;0.741922;-0.066944;-0.642318;-0.180271
29549;11.781968;-3.680838;2.887338;1.783284;0.862564;1.987331;-0.653809;0.250244;-0.441162;0.750362;-0.065434;-0.638323;-0.158806
29550;10.943598;-3.294590;2.192004;1.810695;1.172912;2.341114;-0.638672;0.253906;-0.461670;0.760466;-0.065184;-0.631825;-0.135050
29551;10.910102;-2.813581;1.821310;1.870373;1.441287;2.699643;-0.617432;0.259277;-0.476807;0.771811;-0.066090;-0.622989;-0.108743
29552;11.421285;-2.266065;1.775187;1.996207;1.621523;2.978289;-0.588379;0.266113;-0.503418;0.783648;-0.067405;-0.612336;-0.079982
29553;12.491949;-1.694733;1.793714;2.215804;1.763474;3.086584;-0.569092;0.277588;-0.520264;0.795503;-0.067664;-0.600132;-0.049379
29554;13.403010;-1.385545;1.837511;2.504070;1.843673;2.986974;-0.540283;0.273926;-0.550293;0.806875;-0.065399;-0.586816;-0.017983
29555;14.006474;-1.392073;1.845957;2.880885;1.791950;2.679495;-0.506348;0.258789;-0.572754;0.817107;-0.059015;-0.573305;0.013239
29556;13.863168;-1.282534;1.596785;3.228663;1.677240;2.202337;-0.483887;0.244141;-0.586426;0.825969;-0.047894;-0.560036;0.042911
29557;12.813733;-1.117414;1.150538;3.365314;1.514490;1.703299;-0.457520;0.212402;-0.606934;0.833311;-0.033387;-0.547364;0.069795
29558;11.554001;-0.916268;0.805412;3.192388;1.370205;1.390693;-0.436279;0.179199;-0.620605;0.839244;-0.018531;-0.535303;0.093683
29559;10.564429;-0.581793;0.511524;2.732448;1.321594;1.272813;-0.419434;0.142822;-0.623047;0.844258;-0.006309;-0.523499;0.114619
29560;9.835825;-0.295031;0.387676;2.019584;1.326960;1.282669;-0.400146;0.132080;-0.632568;0.848709;0.000858;-0.512008;0.132440
29561;9.378477;-0.247455;0.426145;1.235896;1.337620;1.381814;-0.381348;0.123779;-0.641357;0.852724;0.002050;-0.501084;0.147557
29562;9.458604;-0.375224;0.528604;0.545758;1.304890;1.477651;-0.363525;0.131836;-0.650146;0.856212;-0.002020;-0.491082;0.160421
29563;10.020102;-0.519944;0.573056;0.080422;1.301877;1.490871;-0.346924;0.128418;-0.656738;0.859416;-0.009457;-0.481588;0.171429
29564;10.029121;-0.817257;0.525155;-0.185938;1.318552;1.417677;-0.330566;0.140869;-0.670410;0.862533;-0.018526;-0.472237;0.180793
29565;9.910766;-1.213352;0.425220;-0.228861;1.275660;1.341962;-0.314941;0.150879;-0.671631;0.865364;-0.027535;-0.463156;0.189402
29566;9.735191;-1.494409;0.409575;-0.090327;1.188287;1.261473;-0.292969;0.155029;-0.674316;0.867815;-0.035088;-0.454406;0.197941
29567;9.543363;-1.565223;0.397256;0.142180;1.068450;1.179803;-0.279541;0.151611;-0.680908;0.869842;-0.040444;-0.446081;0.206764
29568;9.302093;-1.402619;0.353549;0.342744;0.922950;1.090924;-0.258545;0.156494;-0.680176;0.871401;-0.043757;-0.438429;0.215700
29569;9.071941;-1.052341;0.302022;0.406098;0.770883;0.979230;-0.259521;0.153809;-0.684814;0.872506;-0.045921;-0.431755;0.224082
29570;8.823550;-0.838274;0.255853;0.303010;0.619221;0.856740;-0.240967;0.154785;-0.681152;0.873162;-0.048104;-0.426386;0.231234
29571;8.668955;-0.808371;0.314892;0.121807;0.492425;0.741884;-0.240479;0.153076;-0.688477;0.873451;-0.050946;-0.422312;0.236939
29572;8.636663;-0.878584;0.269924;-0.063925;0.383897;0.648369;-0.232422;0.156006;-0.692871;0.873419;-0.054592;-0.419421;0.241341
29573;8.953392;-0.853516;0.282084;-0.219561;0.303498;0.565789;-0.233154;0.159180;-0.684570;0.873165;-0.058916;-0.417458;0.244623
29574;9.229662;-0.887037;0.286250;-0.331752;0.221211;0.465066;-0.220215;0.164551;-0.692383;0.872746;-0.063534;-0.416367;0.246812
29575;9.316337;-0.991761;0.288700;-0.369418;0.105255;0.345959;-0.218506;0.175537;-0.691406;0.872126;-0.067768;-0.416258;0.248057
29576;9.354481;-1.076386;0.254593;-0.351015;-0.043834;0.208968;-0.218994;0.177246;-0.690674;0.871266;-0.071081;-0.417274;0.248447
29577;10.009595;-1.151161;0.449514;-0.266844;-0.246337;0.092636;-0.224365;0.183105;-0.688477;0.869978;-0.072955;-0.419658;0.248400
29578;11.753177;-1.184798;1.017563;-0.113617;-0.451869;-0.056872;-0.229492;0.183838;-0.684082;0.868360;-0.072765;-0.423309;0.247923
29579;10.631010;-2.215214;1.664029;0.281495;-0.722678;-0.402469;-0.247314;0.173584;-0.677979;0.866707;-0.067929;-0.428307;0.246492
29580;7.953825;-3.809576;2.166475;1.061350;-1.275302;-0.715926;-0.261963;0.154541;-0.680420;0.864042;-0.055195;-0.435820;0.245858
29581;6.030483;-5.004425;3.019470;2.245027;-2.147573;-0.891628;-0.298340;0.128174;-0.677490;0.858700;-0.031490;-0.447066;0.248547
29582;5.126296;-5.804981;4.096527;3.627663;-3.087224;-0.809466;-0.325195;0.077881;-0.671631;0.849042;0.003775;-0.461625;0.256937
29583;6.140463;-5.593384;4.980439;4.934986;-3.838997;-0.437107;-0.372314;0.010498;-0.640869;0.833810;0.048440;-0.477707;0.272417
29584;8.517044;-4.344975;5.598266;5.916773;-4.116383;0.080915;-0.427490;-0.061523;-0.601318;0.813265;0.098322;-0.492178;0.294438
29585;11.113391;-2.419403;6.302558;6.259016;-3.695296;0.532284;-0.481689;-0.135254;-0.557373;0.790093;0.147273;-0.501530;0.320205
29586;13.131090;-0.665510;6.875753;5.981815;-2.615397;0.745253;-0.510742;-0.190918;-0.522461;0.768564;0.190136;-0.503095;0.346486
29587;13.770957;0.375912;6.719234;5.214544;-1.222579;0.817472;-0.531738;-0.240234;-0.484619;0.751945;0.223287;-0.496802;0.371362
29588;13.408513;1.046697;5.904807;4.090227;0.062157;0.919866;-0.531738;-0.278076;-0.463379;0.741197;0.244633;-0.485315;0.394019
29589;12.285921;1.140521;4.840028;2.806937;0.867527;1.096291;-0.532959;-0.291992;-0.453613;0.735041;0.254462;-0.472962;0.413849
29590;10.907733;0.803534;4.130061;1.679158;1.145814;1.326874;-0.524414;-0.306885;-0.446533;0.731180;0.255374;-0.463023;0.431010
29591;9.359260;0.386298;3.657049;0.828464;1.009865;1.524457;-0.521240;-0.296631;-0.455811;0.727644;0.250739;-0.457227;0.445654
29592;8.150073;-0.108107;3.214584;0.223315;0.676061;1.592189;-0.529297;-0.287354;-0.450684;0.723670;0.243353;-0.455731;0.457592
29593;7.742657;-0.688479;2.816502;-0.149939;0.305545;1.539176;-0.535400;-0.271240;-0.450684;0.719106;0.235282;-0.457697;0.466950
29594;7.819772;-1.425828;2.787355;-0.222697;-0.087579;1.425549;-0.538574;-0.259521;-0.459961;0.713511;0.228699;-0.462004;0.474501
29595;8.188073;-2.212434;2.909749;0.071227;-0.430759;1.304345;-0.566162;-0.254395;-0.449463;0.706411;0.225654;-0.466895;0.481740
29596;8.701254;-2.642712;2.988880;0.655320;-0.640643;1.216954;-0.565918;-0.246582;-0.449463;0.697640;0.227194;-0.470443;0.490270
29597;9.234938;-2.769238;3.015203;1.387585;-0.677580;1.164929;-0.581543;-0.250977;-0.431152;0.687400;0.233296;-0.471016;0.501196
29598;9.664186;-2.591207;2.926418;2.143231;-0.556078;1.091111;-0.594971;-0.254150;-0.414795;0.676241;0.243424;-0.467433;0.514732
29599;9.790204;-2.295181;2.810978;2.810785;-0.321389;0.968774;-0.611328;-0.276855;-0.398438;0.664814;0.256654;-0.459173;0.530388
29600;9.680438;-2.100979;2.845822;3.350078;-0.043685;0.823968;-0.613281;-0.295898;-0.374756;0.653457;0.272008;-0.446351;0.547518
29601;9.497846;-1.934878;2.997226;3.742787;0.258371;0.755046;-0.612793;-0.315430;-0.356934;0.642049;0.288124;-0.429527;0.565919
29602;9.257393;-1.616675;2.891189;3.961888;0.455906;0.774070;-0.608154;-0.331055;-0.339355;0.630043;0.304097;-0.410196;0.585073
29603;8.888727;-1.216907;2.754993;3.916482;0.456516;0.853975;-0.613037;-0.365967;-0.302002;0.617052;0.319207;-0.390820;0.603832
29604;8.568464;-0.982349;2.700926;3.668798;0.301576;0.954874;-0.622314;-0.375977;-0.279297;0.603053;0.333150;-0.373339;0.621254
29605;8.389271;-0.894316;2.837042;3.311538;0.066662;1.071650;-0.629150;-0.391846;-0.264160;0.588157;0.345842;-0.358866;0.636930
29606;8.371637;-0.944422;2.994595;2.968990;-0.192092;1.186167;-0.642090;-0.393311;-0.229004;0.572412;0.357614;-0.347530;0.650907
29607;8.540729;-1.176371;3.241592;2.715222;-0.436604;1.288429;-0.652100;-0.396729;-0.206543;0.555774;0.368961;-0.338806;0.663471
29608;8.815374;-1.529438;3.562220;2.631153;-0.597294;1.374290;-0.665771;-0.388184;-0.176758;0.538112;0.380327;-0.331336;0.675280
29609;9.088042;-1.695528;3.720003;2.686263;-0.663702;1.448464;-0.684814;-0.390625;-0.152588;0.519321;0.391854;-0.323870;0.686924
29610;9.279617;-1.665766;3.670332;2.762719;-0.683893;1.525732;-0.704834;-0.396729;-0.122803;0.499420;0.403341;-0.316078;0.698564
29611;9.638248;-1.645485;3.634170;2.827204;-0.655371;1.619123;-0.713867;-0.377686;-0.090088;0.478461;0.414379;-0.307867;0.710340
29612;10.047259;-1.463706;3.599722;2.878193;-0.572101;1.702554;-0.732910;-0.379639;-0.066162;0.456671;0.424585;-0.299068;0.722314
29613;10.401269;-1.240197;3.521579;2.855400;-0.449998;1.757445;-0.734863;-0.363281;-0.039307;0.434572;0.433490;-0.289896;0.734298
29614;10.642378;-1.143017;3.490355;2.796582;-0.297472;1.791767;-0.749756;-0.347168;-0.010010;0.412504;0.440823;-0.280425;0.746242
29615;10.629486;-0.951415;3.333563;2.691649;-0.156649;1.824277;-0.768799;-0.330078;0.006592;0.390638;0.446507;-0.271028;0.758009
29616;10.335128;-0.742079;3.028191;2.517151;-0.057209;1.855631;-0.779785;-0.316895;0.029785;0.369172;0.450605;-0.262332;0.769317
29617;10.061806;-0.522700;2.678371;2.276039;0.002955;1.891907;-0.788818;-0.298584;0.042969;0.348274;0.453204;-0.254961;0.779940
29618;10.100394;-0.284484;2.386382;1.974642;0.044259;1.941503;-0.807373;-0.267334;0.060059;0.328082;0.454294;-0.249468;0.789775
29619;10.218453;-0.085591;2.245940;1.688766;0.055846;1.959584;-0.812256;-0.246826;0.060059;0.308713;0.454261;-0.245766;0.798713
29620;9.997303;-0.032416;2.155990;1.485429;-0.016483;1.930151;-0.831787;-0.229004;0.068604;0.290028;0.454046;-0.243381;0.806530
29621;9.557727;-0.151508;2.121353;1.384000;-0.168418;1.817760;-0.834961;-0.205811;0.070557;0.272063;0.454659;-0.241522;0.812978
29622;9.334888;-0.264862;2.191626;1.387354;-0.353915;1.635738;-0.845459;-0.182617;0.090332;0.254851;0.456746;-0.239285;0.818032
29623;9.428710;-0.260392;2.333407;1.459802;-0.485161;1.397252;-0.853271;-0.166504;0.092529;0.238649;0.460213;-0.235847;0.821965
29624;9.650100;-0.252224;2.513095;1.552845;-0.516987;1.139137;-0.862305;-0.149658;0.111816;0.223727;0.464459;-0.230775;0.825207
29625;10.334534;-0.186181;2.512423;1.611956;-0.428860;0.904166;-0.854980;-0.136963;0.126465;0.210306;0.468541;-0.224158;0.828248
29626;10.899459;-0.106887;2.431716;1.582152;-0.209310;0.663885;-0.863525;-0.135010;0.132568;0.199023;0.471399;-0.216371;0.831478
29627;10.813200;-0.084522;2.126431;1.450492;0.053171;0.441736;-0.864258;-0.123047;0.132080;0.190237;0.472538;-0.208147;0.834981
29628;10.428069;-0.022200;1.588583;1.188276;0.245056;0.253160;-0.860596;-0.120850;0.139648;0.184106;0.472195;-0.200672;0.838372
29629;10.037500;-0.061470;1.159838;0.791931;0.346991;0.107360;-0.866455;-0.110596;0.134766;0.180712;0.470743;-0.195219;0.841210
29630;9.499697;-0.262648;0.837938;0.371328;0.360749;0.018560;-0.861572;-0.115234;0.128662;0.179610;0.468694;-0.192338;0.843251
29631;8.997554;-0.443936;0.661771;0.012391;0.260955;-0.014937;-0.869385;-0.118164;0.128906;0.179984;0.466865;-0.191996;0.844263
29632;8.676925;-0.596777;0.542974;-0.264532;0.046810;-0.016231;-0.864990;-0.120605;0.123779;0.181103;0.466132;-0.193919;0.843989
29633;8.894381;-0.823178;0.712279;-0.436440;-0.254514;-0.011122;-0.865723;-0.119629;0.128906;0.182365;0.467252;-0.197523;0.842261
29634;9.285799;-1.107600;1.064554;-0.440340;-0.530816;-0.029626;-0.862305;-0.120117;0.138672;0.183313;0.470330;-0.201498;0.839396
29635;9.486999;-1.427567;1.490580;-0.224516;-0.746509;-0.033135;-0.867920;-0.114746;0.140869;0.183071;0.475239;-0.204272;0.836006
29636;9.661942;-1.545211;1.783087;0.164344;-0.875912;-0.023521;-0.863037;-0.120850;0.156250;0.180992;0.481608;-0.204563;0.832736
29637;9.738696;-1.468621;2.055089;0.598941;-0.927995;-0.007986;-0.863770;-0.115967;0.168701;0.176958;0.488937;-0.201965;0.829962
29638;9.680309;-1.128484;2.299833;0.994488;-0.947445;-0.007945;-0.870605;-0.115967;0.181641;0.171260;0.496935;-0.196640;0.827683
29639;9.702120;-0.696172;2.468316;1.239857;-0.984711;-0.037839;-0.855713;-0.107178;0.205566;0.164664;0.505515;-0.189521;0.825483
29640;9.700064;-0.425924;2.697939;1.332877;-1.015242;-0.101668;-0.858154;-0.116699;0.222412;0.158036;0.514443;-0.181501;0.823061
29641;9.665426;-0.319097;2.906039;1.334547;-1.034604;-0.176635;-0.852783;-0.123291;0.237793;0.151854;0.523520;-0.173135;0.820299
29642;9.630215;-0.261526;3.062946;1.287153;-1.073068;-0.220877;-0.856445;-0.119141;0.261963;0.146095;0.532762;-0.164914;0.817083
29643;9.679566;-0.060983;3.211876;1.192127;-1.106182;-0.246829;-0.854004;-0.113281;0.279053;0.140861;0.542047;-0.157232;0.813401
29644;9.633806;0.164615;3.265946;1.002789;-1.081940;-0.284078;-0.846191;-0.110107;0.301758;0.136741;0.550902;-0.150607;0.809399
29645;9.594845;0.154337;3.339168;0.769911;-1.031833;-0.325078;-0.845459;-0.123535;0.309326;0.134010;0.559130;-0.145285;0.805176
29646;9.697561;-0.119644;3.508471;0.611053;-0.964826;-0.378330;-0.844482;-0.118896;0.328857;0.132443;0.566733;-0.140686;0.800924
29647;9.870771;-0.547878;3.735589;0.577623;-0.924809;-0.392380;-0.834473;-0.131592;0.342285;0.131162;0.573994;-0.136185;0.796732
29648;10.035917;-0.718687;3.867098;0.690062;-0.881673;-0.374111;-0.824707;-0.131836;0.352295;0.129257;0.581015;-0.130964;0.792819
29649;10.020121;-0.747666;3.987809;0.827870;-0.849464;-0.390523;-0.830322;-0.125244;0.367188;0.126814;0.587930;-0.124703;0.789117
29650;9.976222;-0.809825;4.012053;0.949531;-0.812272;-0.408963;-0.818604;-0.122803;0.382324;0.123919;0.594680;-0.117498;0.785617
29651;9.992143;-0.960697;4.077210;1.055638;-0.778441;-0.400499;-0.813965;-0.125000;0.394287;0.120459;0.601233;-0.109590;0.782303
29652;9.974475;-1.043099;4.201880;1.175605;-0.752758;-0.357977;-0.814209;-0.116699;0.406982;0.116127;0.607617;-0.101073;0.779167
29653;9.877634;-1.012102;4.284273;1.289504;-0.731569;-0.281480;-0.805664;-0.119141;0.423828;0.110719;0.613814;-0.092167;0.776195
29654;9.937249;-0.789278;4.323412;1.358675;-0.673071;-0.194590;-0.797607;-0.114014;0.429932;0.104422;0.619529;-0.083190;0.773537
29655;10.010516;-0.517403;4.246123;1.343167;-0.544544;-0.102793;-0.803711;-0.112061;0.452148;0.097684;0.624240;-0.074662;0.771497
29656;10.103869;-0.211309;4.063499;1.237064;-0.353969;0.008324;-0.798096;-0.099365;0.452637;0.090716;0.627500;-0.067136;0.770394
29657;10.285831;0.097005;3.902714;1.057827;-0.132408;0.112994;-0.801025;-0.098145;0.460449;0.084126;0.629077;-0.061131;0.770356
29658;10.139020;0.273293;3.582542;0.878809;0.051007;0.184117;-0.795166;-0.093262;0.461426;0.078147;0.629264;-0.056536;0.771183
29659;9.924558;0.508061;3.293119;0.711236;0.165333;0.250843;-0.802002;-0.078857;0.461670;0.072696;0.628539;-0.053305;0.772537
29660;9.824324;0.742492;3.031093;0.559877;0.214960;0.320587;-0.803711;-0.087646;0.453369;0.067582;0.627347;-0.051366;0.774100
29661;9.768673;0.967282;2.878995;0.399875;0.238588;0.363458;-0.803711;-0.073730;0.460938;0.063133;0.625867;-0.050719;0.775714
29662;9.668972;1.087054;2.669918;0.261652;0.264692;0.381537;-0.810303;-0.062012;0.453857;0.059265;0.624126;-0.051025;0.777400
29663;9.650659;1.214587;2.456761;0.148052;0.277152;0.380174;-0.808350;-0.060059;0.453125;0.055986;0.622236;-0.052042;0.779089
29664;9.608263;1.279244;2.437055;0.069360;0.233269;0.371576;-0.812988;-0.052734;0.452393;0.053175;0.620586;-0.053554;0.780498
29665;9.384184;1.296045;2.464038;0.040972;0.150553;0.340214;-0.819336;-0.052490;0.448486;0.050672;0.619469;-0.055120;0.781443
29666;9.195855;1.409295;2.402663;0.026890;0.050418;0.282889;-0.814697;-0.038330;0.439209;0.048596;0.619016;-0.056533;0.781832
29667;9.030223;1.306103;2.375502;0.016144;-0.015685;0.182711;-0.814209;-0.044189;0.446533;0.047163;0.619037;-0.057505;0.781832
29668;8.906558;1.014267;2.358680;0.041074;-0.052756;0.060893;-0.812256;-0.039062;0.448242;0.046415;0.619364;-0.057715;0.781603
29669;8.758425;0.619265;2.390856;0.142925;-0.076441;-0.041841;-0.801514;-0.035400;0.437988;0.045785;0.619934;-0.056730;0.781260
29670;8.666147;0.419210;2.347601;0.293216;-0.106065;-0.097068;-0.808838;-0.029297;0.451660;0.044794;0.620772;-0.054527;0.780809
29671;8.601364;0.501491;2.239951;0.336704;-0.158334;-0.138993;-0.808594;-0.033691;0.455078;0.043726;0.621986;-0.051788;0.780089
29672;8.896086;0.361223;2.231090;0.291131;-0.206311;-0.161360;-0.812256;-0.040039;0.457031;0.043044;0.623497;-0.049256;0.779085
29673;9.178064;0.264284;2.202395;0.216057;-0.210926;-0.178474;-0.803955;-0.044678;0.460693;0.042889;0.625010;-0.047138;0.778011
29674;9.289537;0.143798;1.991604;0.100385;-0.195726;-0.165840;-0.808594;-0.041992;0.463135;0.043279;0.626372;-0.045838;0.776971
29675;9.427101;0.290519;1.846856;-0.118763;-0.195577;-0.135099;-0.810303;-0.037598;0.462402;0.044598;0.627641;-0.046107;0.775855
29676;9.605668;0.248434;1.824410;-0.406025;-0.227808;-0.116772;-0.798340;-0.051514;0.467773;0.047264;0.629001;-0.048327;0.774460
29677;9.740913;0.127410;1.763737;-0.648425;-0.287307;-0.106049;-0.796387;-0.050781;0.471924;0.051143;0.630626;-0.052207;0.772638
29678;9.956820;0.066440;1.512469;-0.800242;-0.335602;-0.113331;-0.802490;-0.050293;0.474854;0.055817;0.632476;-0.057030;0.770459
29679;10.076655;0.039557;1.398876;-0.942508;-0.402847;-0.104062;-0.804443;-0.066162;0.467285;0.061116;0.634650;-0.062825;0.767813
29680;10.327829;-0.206019;1.575000;-1.063182;-0.467607;-0.085096;-0.789551;-0.070312;0.477783;0.066929;0.637113;-0.069539;0.764704
29681;10.125835;-0.447037;1.671658;-1.038440;-0.423769;-0.079565;-0.795654;-0.079590;0.478271;0.072574;0.639252;-0.076081;0.761775
29682;9.515336;-0.256377;1.569521;-1.021938;-0.291821;-0.066122;-0.790283;-0.085693;0.478760;0.078126;0.640503;-0.082506;0.759503
29683;8.968813;-0.121384;1.330505;-1.062844;-0.134515;-0.045816;-0.790039;-0.093506;0.474365;0.083863;0.640668;-0.089185;0.757996
29684;8.560150;0.134122;1.067484;-1.131721;-0.053072;-0.028735;-0.784912;-0.096436;0.473145;0.089915;0.640205;-0.096326;0.756819
29685;8.440428;0.393865;0.764074;-1.202192;-0.124861;-0.110382;-0.791748;-0.103760;0.466064;0.096772;0.640150;-0.103508;0.755069
29686;8.556542;0.533440;0.845204;-1.353547;-0.246051;-0.217156;-0.781494;-0.121582;0.464600;0.104989;0.640755;-0.111156;0.752366
29687;9.221989;0.528418;0.793571;-1.531024;-0.319085;-0.349536;-0.777588;-0.139404;0.469238;0.115007;0.641672;-0.119313;0.748863
29688;9.693423;0.274571;0.727724;-1.726460;-0.349269;-0.474735;-0.777588;-0.140137;0.463867;0.126798;0.642583;-0.128023;0.744728
29689;9.932457;-0.439064;0.570659;-1.871919;-0.373227;-0.582030;-0.770020;-0.164795;0.463867;0.139976;0.643441;-0.137052;0.740004
29690;9.717557;-0.933724;0.109964;-1.921114;-0.567716;-0.694266;-0.768555;-0.178223;0.461426;0.153846;0.645381;-0.145970;0.733830
29691;9.436101;-1.413492;0.092557;-1.975015;-1.018230;-0.731999;-0.755127;-0.197021;0.464844;0.167633;0.649831;-0.155542;0.724863
29692;10.261325;-1.881238;0.347641;-1.925564;-1.295059;-0.699239;-0.749268;-0.230225;0.467773;0.180529;0.655723;-0.165320;0.714217
29693;10.293044;-2.086412;0.229604;-1.888815;-1.350156;-0.681224;-0.735840;-0.235840;0.473389;0.192963;0.661706;-0.174996;0.703055
29694;10.285315;-2.127062;0.545167;-1.847472;-1.267190;-0.546355;-0.728271;-0.259277;0.479492;0.204423;0.666816;-0.184975;0.692352
29695;10.348720;-1.840203;1.038027;-1.786511;-0.995468;-0.351819;-0.718994;-0.261719;0.475098;0.214769;0.669938;-0.195161;0.683351
29696;10.594908;-1.226134;1.937538;-1.706287;-0.774803;-0.146608;-0.711670;-0.286133;0.475586;0.223795;0.671429;-0.205590;0.675893
29697;11.112736;-0.418402;2.336222;-1.660148;-0.429875;-0.084653;-0.709717;-0.289307;0.466064;0.232754;0.670801;-0.215416;0.670408
29698;10.997066;-0.939633;2.105673;-1.379774;-0.216555;-0.070424;-0.706055;-0.305420;0.466553;0.240408;0.669382;-0.223303;0.666533
29699;10.985179;-0.578059;1.682079;-0.918406;-0.126607;-0.068186;-0.699707;-0.311279;0.453857;0.245619;0.668315;-0.228439;0.663960
