// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29338;12.976489;5.178339;1.838265;-0.126063;-0.351329;3.456901;-0.129150;-0.822998;0.050537;0.655468;0.642136;-0.174323;0.357259
29339;11.727543;5.565333;3.015560;-0.354500;-0.471093;3.526908;-0.171387;-0.820068;0.044678;0.645939;0.636135;-0.196579;0.373433
29340;10.943620;5.629316;4.129506;-0.625154;-0.499131;3.423157;-0.207764;-0.816650;0.040771;0.637564;0.628385;-0.219109;0.388118
29341;10.941766;5.717212;4.663876;-1.028720;-0.462081;3.145991;-0.253174;-0.785645;0.020996;0.631736;0.618378;-0.241111;0.400480
29342;11.180385;5.505184;4.381312;-1.627929;-0.332758;2.811745;-0.302246;-0.781982;0.010010;0.629885;0.604978;-0.262548;0.410262
29343;10.877416;4.636873;3.241092;-2.205578;-0.258906;2.480577;-0.327881;-0.761719;-0.017334;0.631743;0.588575;-0.283697;0.417129
29344;10.745951;3.736351;1.792246;-2.552792;-0.298560;2.194943;-0.349609;-0.753174;-0.049316;0.635707;0.570704;-0.304644;0.421149
29345;10.823850;2.571960;1.251241;-2.468948;-0.358808;1.975181;-0.386475;-0.729980;-0.080566;0.639412;0.553624;-0.324350;0.423616
29346;11.003157;1.394000;1.774937;-1.853997;-0.405439;1.846675;-0.398926;-0.717041;-0.092529;0.640217;0.539998;-0.341370;0.426605
29347;10.959088;0.591258;3.049265;-0.796444;-0.384293;1.803912;-0.424316;-0.708984;-0.104004;0.636219;0.531871;-0.354186;0.432308
29348;10.493593;0.514809;4.225654;0.462346;-0.341386;1.776648;-0.442383;-0.689453;-0.092773;0.626701;0.530202;-0.362035;0.441658
29349;9.918036;1.461162;4.657191;1.604172;-0.264339;1.731017;-0.465820;-0.678955;-0.075195;0.612333;0.534186;-0.364958;0.454422
29350;9.232348;2.521074;4.602214;2.409768;-0.140059;1.695099;-0.481445;-0.675537;-0.047363;0.594587;0.541653;-0.363848;0.469780
29351;8.504574;2.912791;4.120590;3.073363;-0.029975;1.633456;-0.495117;-0.660400;-0.012695;0.573991;0.551779;-0.359039;0.486996
29352;8.205137;3.276878;3.559470;3.641639;0.145806;1.624133;-0.517822;-0.651611;0.025391;0.550786;0.563404;-0.350677;0.506198
29353;8.097721;4.252139;3.213654;3.799621;0.308057;1.596893;-0.533203;-0.635498;0.065918;0.526795;0.574504;-0.340362;0.525914
29354;7.564501;5.382767;2.420477;3.266070;0.434327;1.677794;-0.544922;-0.618896;0.091797;0.504794;0.581874;-0.331838;0.544508
29355;7.488014;5.649491;2.179827;2.549329;0.546986;1.665819;-0.572266;-0.601074;0.113770;0.486232;0.585283;-0.325755;0.561165
29356;7.376765;5.526760;1.953403;1.961223;0.623860;1.684818;-0.588135;-0.574707;0.132812;0.470365;0.585563;-0.322007;0.576354
29357;7.174606;5.476092;1.886356;1.421723;0.666719;1.673123;-0.597900;-0.559814;0.138672;0.457090;0.583315;-0.320473;0.590009
29358;7.026511;5.252649;1.959640;0.907591;0.656714;1.652095;-0.619629;-0.536133;0.135254;0.446249;0.579031;-0.321293;0.601961
29359;7.014523;4.875925;2.208682;0.531953;0.609272;1.629353;-0.630615;-0.516846;0.127441;0.437090;0.573500;-0.323981;0.612443
29360;7.174068;4.660542;2.516046;0.337516;0.546169;1.590452;-0.648682;-0.498047;0.129883;0.428795;0.567570;-0.327629;0.621819
29361;7.379191;4.672019;2.964675;0.287070;0.471404;1.523034;-0.665527;-0.485596;0.133301;0.420783;0.561935;-0.331413;0.630346
29362;7.283836;4.807998;3.385055;0.293526;0.395944;1.426997;-0.681396;-0.465820;0.126709;0.412960;0.556900;-0.334911;0.638092
29363;7.167858;5.103847;3.763785;0.256546;0.324479;1.294946;-0.683838;-0.450439;0.126953;0.405754;0.552400;-0.338191;0.644860
29364;7.540866;5.529746;4.020280;0.090109;0.250850;1.120478;-0.689209;-0.443359;0.126709;0.399996;0.548181;-0.341758;0.650155
29365;8.523147;5.914683;4.195097;-0.183103;0.197001;0.917848;-0.693848;-0.426025;0.127686;0.396400;0.543886;-0.346022;0.653700
29366;9.835569;6.127331;4.257408;-0.490013;0.171103;0.696927;-0.701172;-0.431396;0.113037;0.395290;0.539326;-0.351015;0.655486
29367;10.895062;5.917060;4.172479;-0.732433;0.176083;0.457638;-0.698486;-0.411377;0.105957;0.396585;0.534611;-0.356216;0.655760
29368;11.909430;5.393024;3.916785;-0.822699;0.146349;0.205183;-0.700195;-0.421631;0.110352;0.399539;0.530487;-0.360859;0.654777
29369;13.055954;4.978869;3.885978;-0.738276;0.091983;-0.035660;-0.701416;-0.418701;0.095215;0.403255;0.527651;-0.364131;0.652977
29370;14.647078;4.957020;4.369135;-0.567680;0.059794;-0.302844;-0.695557;-0.420166;0.085449;0.407569;0.526351;-0.365395;0.650637
29371;15.615570;5.068106;5.108125;-0.277594;0.076878;-0.598407;-0.691895;-0.426514;0.089844;0.412257;0.526830;-0.363713;0.648234
29372;15.086271;4.907106;5.379698;0.055176;0.114170;-0.949583;-0.680664;-0.438477;0.092773;0.417472;0.529291;-0.358537;0.645770
29373;12.145231;4.009045;4.745496;0.414071;0.123737;-1.370620;-0.676270;-0.458496;0.094971;0.423361;0.534149;-0.349492;0.642889
29374;8.956389;3.128748;3.621224;0.780133;0.005098;-1.841034;-0.661621;-0.476074;0.100098;0.429712;0.542181;-0.336729;0.638750
29375;7.704844;3.283422;3.090206;0.905364;-0.187650;-2.304666;-0.635254;-0.499023;0.108398;0.437278;0.552786;-0.321768;0.632202
29376;8.481960;3.903250;3.226596;0.690461;-0.367461;-2.696935;-0.619385;-0.524170;0.122559;0.447215;0.564325;-0.306625;0.622509
29377;9.495014;4.483902;3.413980;0.303808;-0.474661;-3.008661;-0.587158;-0.547363;0.133545;0.460054;0.575422;-0.292231;0.609787
29378;11.047378;4.990112;3.470092;-0.144973;-0.508766;-3.192034;-0.547607;-0.583008;0.138184;0.475589;0.585006;-0.279164;0.594686
29379;13.078161;5.166616;3.139622;-0.568366;-0.460196;-3.224531;-0.529785;-0.608643;0.133789;0.493121;0.592294;-0.267633;0.578266
29380;14.529270;5.117923;2.782566;-0.840568;-0.304581;-3.166835;-0.493164;-0.624268;0.120605;0.511703;0.597119;-0.256861;0.561810
29381;14.495169;4.765389;2.520363;-0.954121;-0.121096;-3.062598;-0.455566;-0.663330;0.115479;0.530390;0.599922;-0.246173;0.546058
29382;13.180386;4.069260;2.220846;-0.921974;0.018938;-2.955884;-0.423340;-0.685791;0.103516;0.548359;0.601579;-0.235090;0.531166
29383;11.470948;3.245556;1.928703;-0.747329;0.078935;-2.870723;-0.389648;-0.701904;0.093262;0.564849;0.603200;-0.223247;0.516969
29384;10.049684;2.658773;1.791580;-0.478258;0.062897;-2.850187;-0.355713;-0.722900;0.097168;0.579538;0.605741;-0.210300;0.502979
29385;8.820386;2.403400;1.689271;-0.234064;-0.000607;-2.850565;-0.327148;-0.736572;0.091309;0.592556;0.609365;-0.196522;0.488805
29386;7.897394;2.305484;1.594541;-0.092048;-0.088087;-2.838260;-0.293457;-0.747314;0.083008;0.604333;0.613666;-0.182561;0.474201
29387;7.280566;2.274056;1.439793;-0.036912;-0.183025;-2.802700;-0.262695;-0.762939;0.097168;0.615216;0.618211;-0.168951;0.459108
29388;6.957742;2.456866;1.276198;-0.036530;-0.264593;-2.736853;-0.225098;-0.775879;0.092041;0.625405;0.622633;-0.156014;0.443685
29389;6.745787;2.729056;0.978183;-0.131185;-0.322855;-2.628624;-0.186035;-0.780029;0.086182;0.635301;0.626307;-0.144225;0.428172
29390;6.501265;2.995891;0.771336;-0.325108;-0.343967;-2.479424;-0.150879;-0.782715;0.092529;0.645362;0.628549;-0.133962;0.412902
29391;6.282416;3.054559;0.841680;-0.599379;-0.326525;-2.291071;-0.130615;-0.789307;0.087646;0.655963;0.628773;-0.125490;0.398258
29392;6.251503;2.849018;0.953031;-0.880056;-0.287516;-2.075142;-0.106445;-0.798096;0.063477;0.667116;0.626860;-0.118834;0.384553
29393;6.467098;2.722730;1.173496;-1.076878;-0.205401;-1.842419;-0.069580;-0.794189;0.057373;0.678410;0.623139;-0.113541;0.372245
29394;6.759178;2.785645;1.265621;-1.213687;-0.092909;-1.576674;-0.059082;-0.797852;0.037109;0.689495;0.617852;-0.109394;0.361786
29395;7.075795;2.701526;1.250023;-1.273876;0.014211;-1.295910;-0.036133;-0.799316;0.018555;0.699966;0.611477;-0.106246;0.353349
29396;7.410457;2.494399;1.109381;-1.219692;0.097492;-0.998393;-0.025879;-0.805908;0.001709;0.709216;0.604782;-0.103960;0.347050
29397;7.913366;2.352072;1.064186;-1.043485;0.135480;-0.674962;-0.019775;-0.797363;-0.011963;0.716573;0.598649;-0.102569;0.342960
29398;8.800055;2.384362;1.122455;-0.822043;0.137503;-0.318337;-0.021729;-0.796143;-0.028320;0.721745;0.593477;-0.102316;0.341174
29399;9.881206;2.460640;1.266942;-0.586536;0.097446;0.043103;-0.014648;-0.801025;-0.025146;0.724659;0.589503;-0.103433;0.341551
29400;10.721892;2.519865;1.512205;-0.314223;0.016642;0.387993;-0.018555;-0.801270;-0.029541;0.725163;0.587096;-0.105965;0.343844
29401;11.011463;2.595193;1.903393;-0.026882;-0.077913;0.710876;-0.032959;-0.797607;-0.041992;0.723229;0.586398;-0.109836;0.347870
29402;10.879976;2.922501;2.405358;0.202814;-0.151868;0.979398;-0.038818;-0.791260;-0.036133;0.719284;0.587024;-0.114806;0.353346
29403;10.968726;3.199730;2.627154;0.344119;-0.221551;1.246570;-0.059326;-0.799316;-0.018555;0.713721;0.588394;-0.121080;0.360187
29404;12.487583;3.359586;2.585482;0.432203;-0.281835;1.583689;-0.084961;-0.791748;-0.010742;0.706536;0.590041;-0.129089;0.368774
29405;13.399366;3.574424;2.276824;0.450973;-0.315568;1.959327;-0.107910;-0.791504;-0.004150;0.697893;0.591361;-0.139064;0.379340
29406;12.792191;3.508845;2.165911;0.422175;-0.388931;2.300838;-0.141846;-0.791504;-0.010254;0.687984;0.592155;-0.151200;0.391370
29407;10.562189;3.395834;2.283894;0.461630;-0.493415;2.545658;-0.170166;-0.784180;0.000000;0.676643;0.592953;-0.164957;0.404166
29408;8.860250;3.596134;2.966185;0.516411;-0.613654;2.706197;-0.214600;-0.769043;0.011719;0.663967;0.593944;-0.179916;0.417143
29409;8.450696;4.182278;3.863459;0.443629;-0.713840;2.782206;-0.248535;-0.762451;0.014404;0.650851;0.594433;-0.195954;0.429702
29410;8.450356;4.927600;4.701852;0.130173;-0.784898;2.726670;-0.275391;-0.750977;0.026367;0.638992;0.593231;-0.213112;0.440850
29411;8.549060;5.493947;5.212680;-0.425647;-0.775654;2.580317;-0.302734;-0.736328;0.022217;0.630082;0.588983;-0.231416;0.450048
29412;9.073647;5.512754;5.229718;-1.102635;-0.693408;2.384947;-0.334229;-0.725098;0.007080;0.625055;0.580948;-0.250748;0.457090
29413;9.954270;4.955435;4.481597;-1.665057;-0.608928;2.199477;-0.358398;-0.712646;0.000000;0.623293;0.569743;-0.270749;0.462162
29414;10.446141;4.120783;3.487285;-1.978489;-0.559574;2.044664;-0.387207;-0.701172;-0.021729;0.623360;0.556752;-0.290810;0.465702
29415;10.574015;3.104608;2.924444;-1.980779;-0.537651;1.917458;-0.405518;-0.689941;-0.035156;0.623624;0.543661;-0.310018;0.468417
29416;10.534855;2.158710;2.932233;-1.616958;-0.504591;1.813822;-0.427490;-0.671631;-0.057373;0.622416;0.532339;-0.327017;0.471458
29417;10.037845;1.528579;3.221018;-0.894932;-0.458981;1.721192;-0.442139;-0.663330;-0.056396;0.618269;0.524649;-0.340426;0.476022
29418;9.602976;1.540049;3.509618;0.021012;-0.407998;1.631586;-0.468994;-0.641113;-0.059814;0.610462;0.521612;-0.349464;0.482837
29419;9.327729;1.950404;3.576915;0.856131;-0.336545;1.530424;-0.482666;-0.634766;-0.037109;0.599511;0.522720;-0.354266;0.491779
29420;8.979205;2.246726;3.534869;1.547614;-0.254045;1.451772;-0.494629;-0.627197;-0.022949;0.585947;0.527040;-0.355374;0.502597
29421;8.660110;2.751427;3.315039;2.079156;-0.169766;1.414954;-0.511719;-0.610596;-0.004883;0.570232;0.533511;-0.353542;0.514985
29422;8.407653;3.419286;3.015592;2.393256;-0.077860;1.406286;-0.519775;-0.591797;0.022949;0.553151;0.540846;-0.349704;0.528410
29423;8.061949;3.937635;2.696741;2.510019;0.006381;1.411502;-0.545898;-0.588379;0.048340;0.535458;0.548036;-0.344779;0.542282
29424;7.751398;4.306356;2.441382;2.468272;0.078486;1.425029;-0.562256;-0.572266;0.069092;0.517797;0.554364;-0.339574;0.556108
29425;7.549782;4.608211;2.278532;2.276469;0.122380;1.442594;-0.566406;-0.557861;0.086914;0.500791;0.559317;-0.334957;0.569366
29426;7.424768;4.897293;2.327189;1.945638;0.148939;1.458903;-0.579102;-0.535645;0.106445;0.485096;0.562466;-0.331708;0.581621
29427;7.470021;5.051603;2.573216;1.569058;0.157528;1.468988;-0.602051;-0.520020;0.117920;0.470959;0.563822;-0.330162;0.592702
29428;7.596467;5.125341;2.786509;1.221091;0.162488;1.470836;-0.606934;-0.508057;0.129395;0.458326;0.563623;-0.330220;0.602679
29429;7.546420;5.174904;2.918318;0.933544;0.145484;1.456211;-0.615479;-0.482910;0.129883;0.446964;0.562328;-0.331628;0.611582
29430;7.348926;5.389828;3.133994;0.668011;0.102828;1.409718;-0.631592;-0.474609;0.142334;0.436881;0.560287;-0.334261;0.619260
29431;7.325862;5.678414;3.465883;0.385669;0.050215;1.311824;-0.648193;-0.458984;0.142090;0.428405;0.557687;-0.338021;0.625457
29432;7.938634;6.160255;3.892984;0.039794;-0.002593;1.154053;-0.653320;-0.439941;0.138184;0.422165;0.554512;-0.342996;0.629799
29433;9.045904;6.595389;4.327538;-0.390421;-0.038531;0.954054;-0.662109;-0.433594;0.136475;0.418825;0.550543;-0.349393;0.631990
29434;9.865511;6.562500;4.581638;-0.782834;-0.043916;0.705066;-0.654541;-0.426025;0.125977;0.418552;0.545924;-0.356697;0.632099
29435;10.562277;6.262848;4.638433;-1.055240;-0.035941;0.415059;-0.658203;-0.424561;0.118896;0.421040;0.541135;-0.364051;0.630369
29436;11.327053;5.935616;4.604686;-1.204721;-0.031537;0.105155;-0.660889;-0.426270;0.109375;0.425803;0.536692;-0.370734;0.627064
29437;12.582347;5.543455;4.830183;-1.218305;-0.015693;-0.205992;-0.662109;-0.431396;0.100098;0.432259;0.533026;-0.375998;0.622624
29438;14.844452;5.546222;5.317616;-1.164833;0.076793;-0.542025;-0.671143;-0.435303;0.094971;0.440468;0.530066;-0.379112;0.617488
29439;16.081966;4.861658;5.380766;-0.998536;0.243561;-0.880287;-0.653809;-0.436279;0.079346;0.450148;0.527863;-0.379214;0.612310
29440;14.633928;3.399787;4.558213;-0.590016;0.392531;-1.273643;-0.645996;-0.462646;0.078857;0.460455;0.527600;-0.374884;0.607521
29441;11.673638;2.530429;3.469098;0.000396;0.440423;-1.737685;-0.631104;-0.479248;0.073730;0.470581;0.530716;-0.365263;0.602891
29442;9.317396;2.351071;2.883193;0.544820;0.338698;-2.212158;-0.613525;-0.497070;0.075684;0.480241;0.537754;-0.351099;0.597427
29443;8.962050;2.925295;3.175106;0.880163;0.186343;-2.639869;-0.595215;-0.521729;0.083008;0.489869;0.547887;-0.333799;0.590277
29444;9.475136;3.712840;3.841113;0.975374;0.080444;-2.960262;-0.570557;-0.549805;0.086670;0.500055;0.559475;-0.314797;0.581236
29445;10.213335;4.128034;4.079394;0.946758;0.002149;-3.130523;-0.531494;-0.578369;0.101074;0.510661;0.571354;-0.295246;0.570622
29446;11.420871;4.624332;3.922198;0.843985;-0.025762;-3.149815;-0.512451;-0.606201;0.102539;0.521403;0.582550;-0.275979;0.559116
29447;12.701974;5.400296;3.481874;0.568896;0.004961;-3.050658;-0.478760;-0.625732;0.112549;0.532746;0.591741;-0.258165;0.547151
29448;13.339050;5.765615;2.936946;0.127963;0.079741;-2.880179;-0.448730;-0.642578;0.114258;0.545310;0.597896;-0.242700;0.535027
29449;13.018204;5.417900;2.380345;-0.335979;0.172919;-2.704474;-0.423096;-0.675781;0.100586;0.559297;0.600833;-0.229626;0.522933
29450;12.012142;4.719800;1.898053;-0.762890;0.252378;-2.575584;-0.400391;-0.687012;0.091797;0.574755;0.600857;-0.218596;0.510728
29451;10.936862;3.936455;1.588402;-1.075687;0.282437;-2.488679;-0.370605;-0.702881;0.083496;0.591157;0.598784;-0.209079;0.498274
29452;9.903243;3.264463;1.363860;-1.207902;0.287981;-2.430772;-0.337402;-0.717041;0.063965;0.607675;0.595623;-0.200268;0.485652
29453;8.973973;2.805260;1.373775;-1.190084;0.263037;-2.405931;-0.317383;-0.739990;0.044678;0.623661;0.592294;-0.191550;0.472804
29454;8.105833;2.504528;1.553893;-1.095427;0.215426;-2.407687;-0.286133;-0.747070;0.025146;0.638809;0.589338;-0.182626;0.459621
29455;7.343187;2.369035;1.749658;-0.969063;0.163844;-2.401595;-0.248779;-0.760498;0.021973;0.652931;0.586952;-0.173448;0.446188
29456;6.906354;2.402769;1.938982;-0.830426;0.117050;-2.375693;-0.227295;-0.772949;0.011230;0.665903;0.585191;-0.164054;0.432678
29457;6.675203;2.581729;1.968282;-0.676166;0.086113;-2.320636;-0.201416;-0.777832;-0.004395;0.677604;0.584063;-0.154493;0.419350
29458;6.547531;2.866987;1.898993;-0.566536;0.073671;-2.221471;-0.172852;-0.790039;-0.003418;0.688159;0.583232;-0.145063;0.406490
29459;6.594065;3.113740;1.786958;-0.546299;0.075200;-2.072066;-0.147705;-0.791504;-0.022461;0.697868;0.582131;-0.136233;0.394390
29460;6.631446;3.186566;1.631426;-0.593978;0.087591;-1.886067;-0.124756;-0.804199;-0.023193;0.707020;0.580317;-0.128374;0.383243
29461;6.698629;3.221112;1.572085;-0.666857;0.110071;-1.674147;-0.103271;-0.799316;-0.041504;0.715688;0.577631;-0.121611;0.373288
29462;6.870181;3.164319;1.575195;-0.725903;0.142353;-1.451099;-0.080811;-0.798828;-0.041504;0.723837;0.574142;-0.115904;0.364675
29463;7.096876;3.049470;1.613219;-0.738166;0.193493;-1.213384;-0.074707;-0.802490;-0.061523;0.731246;0.570101;-0.111049;0.357677
29464;7.133512;2.889976;1.585814;-0.702936;0.242332;-0.979696;-0.050049;-0.805176;-0.066406;0.737749;0.565836;-0.106906;0.352315
29465;7.178903;2.713112;1.487474;-0.608592;0.270697;-0.748283;-0.044434;-0.802490;-0.079834;0.743086;0.561813;-0.103402;0.348564
29466;7.440219;2.565600;1.472219;-0.450640;0.254869;-0.511175;-0.047119;-0.806152;-0.074219;0.746940;0.558578;-0.100655;0.346323
29467;7.934248;2.628618;1.633139;-0.255789;0.212563;-0.255592;-0.032715;-0.803711;-0.080322;0.749090;0.556451;-0.098803;0.345637
29468;8.527538;2.854278;1.856959;-0.069047;0.141375;0.009611;-0.034424;-0.806396;-0.082275;0.749547;0.555472;-0.098099;0.346420
29469;8.942629;3.027485;2.087515;0.076133;0.064937;0.273664;-0.030029;-0.802979;-0.086426;0.748501;0.555404;-0.098686;0.348618
29470;9.179057;3.174408;2.235493;0.181008;-0.031919;0.521829;-0.042969;-0.804443;-0.092285;0.746158;0.556060;-0.100730;0.351993
29471;9.676147;3.203822;2.255280;0.264633;-0.156511;0.798386;-0.052246;-0.798828;-0.068848;0.742483;0.557349;-0.104593;0.356568
29472;11.236583;3.522305;2.110068;0.326370;-0.306196;1.145608;-0.071533;-0.808594;-0.068359;0.737286;0.559128;-0.110795;0.362643
29473;12.900854;3.857298;2.048149;0.319199;-0.458024;1.552693;-0.097656;-0.809814;-0.065918;0.730645;0.560862;-0.119851;0.370442
29474;13.300902;4.034289;2.252253;0.256934;-0.602378;1.952079;-0.119873;-0.795654;-0.061035;0.722735;0.562131;-0.131826;0.379847
29475;11.304680;4.055001;2.805720;0.162303;-0.720623;2.222194;-0.152100;-0.798584;-0.060303;0.714032;0.562721;-0.146042;0.390096
29476;8.758232;3.864158;3.263224;0.048442;-0.828001;2.368611;-0.177002;-0.788330;-0.062988;0.704958;0.562575;-0.161899;0.400415
29477;7.371679;3.701205;3.666184;-0.049869;-0.921489;2.342594;-0.220215;-0.781250;-0.050537;0.695993;0.561952;-0.178445;0.409831
29478;7.299999;3.974258;4.004445;-0.233157;-1.009023;2.228511;-0.250244;-0.784180;-0.048584;0.687827;0.560499;-0.195502;0.417748
29479;7.729695;4.381690;4.286081;-0.584327;-1.066860;2.086202;-0.277832;-0.769287;-0.052246;0.681418;0.557235;-0.213370;0.423831
29480;8.793287;4.509489;4.571984;-1.011700;-1.058702;1.931955;-0.296387;-0.754395;-0.063721;0.677269;0.551563;-0.231898;0.428145
29481;10.413114;4.330944;4.262824;-1.378594;-1.000120;1.835693;-0.324463;-0.740479;-0.074463;0.674972;0.543566;-0.250866;0.431295
29482;11.588276;3.792856;3.548403;-1.547403;-0.907614;1.793318;-0.345947;-0.732910;-0.092529;0.673476;0.534138;-0.269619;0.434089
29483;12.065585;3.176417;2.826332;-1.452165;-0.832135;1.795476;-0.369873;-0.716553;-0.103760;0.671421;0.524734;-0.287503;0.437253
29484;11.930954;2.496820;2.623764;-1.106153;-0.784528;1.818767;-0.393555;-0.707031;-0.107178;0.667609;0.516837;-0.303853;0.441420
29485;11.132083;1.847432;3.245343;-0.471676;-0.734570;1.880208;-0.423096;-0.682373;-0.109375;0.660733;0.511965;-0.317757;0.447609
29486;10.038379;1.729090;4.101419;0.388181;-0.683720;1.913341;-0.445557;-0.672119;-0.094482;0.649999;0.511395;-0.328222;0.456340
29487;9.059099;2.248807;4.770816;1.192686;-0.607578;1.883110;-0.464600;-0.673096;-0.079102;0.635939;0.514805;-0.334970;0.467282
29488;8.673638;3.123117;4.696409;1.627569;-0.501606;1.803573;-0.487061;-0.650146;-0.063232;0.620367;0.520118;-0.338983;0.479283
29489;7.987080;2.414758;4.382363;1.994576;-0.449593;1.768632;-0.498291;-0.638672;-0.034912;0.603201;0.526975;-0.340941;0.492143
29490;8.725921;1.874010;4.806476;2.878936;-0.212379;1.738954;-0.523438;-0.621826;-0.007324;0.582559;0.537047;-0.337713;0.508091
29491;8.893039;4.006003;4.149746;3.547533;-0.056954;1.637494;-0.537842;-0.612549;0.031982;0.559258;0.549489;-0.330121;0.525655
29492;8.659833;6.087763;3.142196;3.116326;0.174547;1.787547;-0.561768;-0.596680;0.066650;0.537367;0.557958;-0.323685;0.543275
29493;8.332511;6.761149;2.467945;1.936956;0.212709;1.871713;-0.575439;-0.580078;0.079590;0.520300;0.560359;-0.322560;0.557889
29494;8.432233;6.223189;2.532641;1.099970;0.272331;1.900822;-0.588379;-0.552734;0.086182;0.506959;0.558537;-0.325058;0.570409
29495;8.490305;5.816220;2.759861;0.601592;0.314091;1.918612;-0.606201;-0.540283;0.089600;0.495801;0.554193;-0.329715;0.581669
29496;8.185098;5.620644;2.980372;0.071205;0.297436;1.893513;-0.623047;-0.518066;0.094482;0.487039;0.547660;-0.336798;0.591125
29497;8.104186;5.227458;3.262642;-0.382814;0.244771;1.813544;-0.641846;-0.501221;0.072510;0.480451;0.539648;-0.345861;0.598605
29498;7.920922;4.753040;3.563124;-0.612280;0.179309;1.708804;-0.656006;-0.483887;0.075684;0.475158;0.531190;-0.355798;0.604541
29499;7.671225;4.505827;3.834995;-0.613260;0.103355;1.551487;-0.670166;-0.470215;0.072021;0.470299;0.523492;-0.365241;0.609405
29500;7.548740;4.536201;4.166882;-0.486648;0.032999;1.348155;-0.678955;-0.454834;0.056641;0.465625;0.517184;-0.373359;0.613447
29501;7.722348;4.848480;4.534235;-0.404890;-0.031985;1.095348;-0.684326;-0.435547;0.060547;0.461673;0.512227;-0.380192;0.616389
29502;8.449614;5.234847;4.918318;-0.444752;-0.071038;0.811100;-0.699707;-0.428467;0.060791;0.459143;0.508213;-0.386101;0.617927
29503;9.607533;5.693707;5.128008;-0.586470;-0.054681;0.512350;-0.703369;-0.421875;0.055420;0.458776;0.504511;-0.391387;0.617908
29504;10.413388;5.641206;4.933812;-0.759836;0.005338;0.204962;-0.695557;-0.421387;0.051025;0.460909;0.500816;-0.396023;0.616370
29505;10.554918;5.029011;4.350899;-0.837482;0.038359;-0.099991;-0.695557;-0.426514;0.040283;0.465027;0.497649;-0.399629;0.613508
29506;11.257332;4.653209;4.067611;-0.827778;0.058324;-0.383693;-0.695312;-0.425293;0.030762;0.470630;0.495319;-0.401919;0.609613
29507;12.738372;4.616134;4.420224;-0.776731;0.102095;-0.630927;-0.688965;-0.437744;0.026611;0.477388;0.493763;-0.402728;0.605069
29508;14.491982;4.693758;5.176574;-0.603033;0.207299;-0.890536;-0.694824;-0.447266;0.024170;0.485062;0.493209;-0.401137;0.600456
29509;15.135366;4.395314;5.378108;-0.291243;0.338271;-1.153175;-0.675293;-0.461426;0.012695;0.493141;0.494098;-0.396332;0.596322
29510;13.403653;3.614671;4.721879;0.133290;0.441437;-1.434140;-0.668701;-0.476074;0.010254;0.501179;0.497071;-0.387786;0.592758
29511;11.148320;3.110514;3.837712;0.522572;0.446820;-1.739396;-0.650879;-0.499023;0.012695;0.509021;0.502531;-0.375946;0.589088
29512;9.107771;2.683185;3.219074;0.826383;0.357354;-2.082956;-0.645752;-0.520264;0.013916;0.516848;0.510650;-0.361437;0.584353
29513;7.844466;2.517471;2.936054;1.004974;0.203698;-2.414105;-0.620850;-0.553223;0.017578;0.524858;0.521050;-0.345171;0.577830
29514;7.672006;2.779643;2.959469;1.022619;0.041122;-2.659837;-0.596436;-0.579834;0.037109;0.533279;0.532728;-0.328301;0.569238
29515;8.154777;3.232042;2.995625;0.927343;-0.102861;-2.796040;-0.576172;-0.614258;0.041260;0.542022;0.544755;-0.311699;0.558836
29516;9.009937;3.976527;3.059013;0.731949;-0.199803;-2.845747;-0.536133;-0.628174;0.044189;0.551345;0.556123;-0.296054;0.546898
29517;10.341908;4.970796;3.119143;0.371772;-0.213900;-2.778334;-0.506592;-0.651123;0.059814;0.561669;0.565418;-0.282244;0.534011
29518;11.723427;5.882500;3.086502;-0.201112;-0.114488;-2.598591;-0.489502;-0.684570;0.048340;0.573822;0.570889;-0.271208;0.520827
29519;12.820085;6.194093;2.829489;-0.862229;0.078414;-2.361875;-0.455322;-0.696045;0.036865;0.588305;0.571538;-0.263154;0.507929
29520;12.899660;5.700932;2.214766;-1.388049;0.310970;-2.110720;-0.426025;-0.718750;0.018311;0.604464;0.567824;-0.257258;0.496001
29521;12.063449;4.756288;1.575484;-1.736364;0.499383;-1.897348;-0.403076;-0.720703;-0.000977;0.621518;0.560851;-0.252753;0.485055
29522;11.206444;3.749803;1.109104;-1.907713;0.600179;-1.731981;-0.385498;-0.734619;-0.031738;0.638594;0.551969;-0.249067;0.474861
29523;10.465830;2.918171;1.041553;-1.844789;0.641213;-1.650055;-0.367920;-0.745605;-0.055176;0.654850;0.542817;-0.245196;0.465188
29524;9.835951;2.338724;1.232298;-1.615884;0.641171;-1.645039;-0.337158;-0.754639;-0.075439;0.669763;0.534673;-0.240365;0.455815
29525;9.512399;1.923908;1.476592;-1.290866;0.608076;-1.695123;-0.314941;-0.761475;-0.098389;0.683102;0.528370;-0.234179;0.446494
29526;9.190994;1.492539;1.495127;-0.857001;0.553536;-1.759447;-0.289551;-0.767822;-0.119629;0.694455;0.524689;-0.226351;0.437263
29527;8.772090;1.353640;1.483198;-0.337553;0.474323;-1.829956;-0.263916;-0.775635;-0.118408;0.703474;0.524276;-0.216746;0.428112
