// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29540;1.690528;9.548586;3.682151;0.122740;0.595959;0.067106;-0.092285;-0.795898;0.215088;0.551237;0.391825;0.414167;0.609161
29541;1.269069;9.903863;3.257881;0.544793;0.709416;0.086128;-0.101318;-0.801025;0.218994;0.546521;0.391083;0.419838;0.610005
29542;1.433804;9.862060;3.411526;0.547003;0.690634;0.112951;-0.103271;-0.799805;0.223877;0.541659;0.390491;0.425347;0.610902
29543;2.235380;10.532922;4.530012;0.522216;0.761241;0.144378;-0.109863;-0.794434;0.232178;0.536455;0.389530;0.430909;0.612209
29544;2.293433;11.930809;4.570774;1.071394;1.024156;0.217612;-0.115234;-0.788330;0.250244;0.528083;0.389899;0.440169;0.612665
29545;1.136991;13.394517;4.060565;1.502754;1.223168;0.258541;-0.124756;-0.786377;0.258301;0.517279;0.391235;0.452267;0.612219
29546;0.074112;14.467840;4.647187;0.848166;1.267862;0.243879;-0.137207;-0.780273;0.269043;0.508392;0.389368;0.461176;0.614205
29547;-0.436368;12.881780;4.024979;-0.331177;1.438063;0.203911;-0.136475;-0.783691;0.263672;0.502775;0.381400;0.464840;0.621027
29548;-0.474509;9.378355;3.217520;-1.027004;1.663734;0.134751;-0.146240;-0.782471;0.244629;0.498835;0.369062;0.465923;0.630771
29549;-0.507212;7.660549;4.077932;-0.434717;1.596719;0.218843;-0.153076;-0.786865;0.234619;0.492768;0.359771;0.469484;0.638223
29550;-0.283959;7.128714;4.562945;0.123061;1.594459;0.334953;-0.168457;-0.788086;0.224854;0.484351;0.353180;0.475555;0.643829
29551;-0.295251;7.651262;4.506757;0.267423;1.686175;0.525761;-0.180664;-0.788330;0.230469;0.473967;0.347317;0.482140;0.649821
29552;-0.229425;8.385371;4.519389;-0.053919;1.670565;0.737827;-0.194092;-0.785889;0.217773;0.463353;0.341066;0.486186;0.657724
29553;-0.083973;9.049142;4.545653;-0.552351;1.696700;0.858859;-0.223389;-0.780029;0.207031;0.453277;0.333146;0.487131;0.668025
29554;-0.217039;9.877892;4.382746;-0.472520;1.804226;0.876760;-0.236572;-0.775391;0.190186;0.442205;0.324840;0.488785;0.678250
29555;-0.806649;9.976379;3.823946;-0.220266;1.854066;0.839931;-0.249512;-0.776611;0.178711;0.430356;0.316950;0.491990;0.687228
29556;-1.187477;9.555759;3.640560;-0.123984;1.707759;0.805312;-0.266113;-0.764893;0.177734;0.418979;0.310035;0.495162;0.695089
29557;-0.875161;8.781091;3.708279;0.031664;1.529171;0.776809;-0.275391;-0.762207;0.170898;0.408012;0.304530;0.498578;0.701575
29558;-0.365581;8.228444;3.883627;0.163094;1.475268;0.760715;-0.289551;-0.761963;0.166992;0.397004;0.299687;0.502503;0.707153
29559;0.058877;7.905659;4.014862;0.155900;1.505319;0.770827;-0.305420;-0.765137;0.163086;0.385759;0.294627;0.506362;0.712729
29560;0.085417;7.785475;3.955026;-0.003541;1.660957;0.766818;-0.320801;-0.753906;0.159424;0.374193;0.288048;0.509674;0.719194
29561;-0.346461;7.709213;3.637257;-0.108429;1.823268;0.765400;-0.329834;-0.752686;0.150391;0.362102;0.280106;0.512746;0.726302
29562;-0.787704;7.624742;3.401680;-0.114102;1.808267;0.774810;-0.348389;-0.741211;0.134766;0.350011;0.272243;0.515562;0.733193
29563;-0.964665;7.627501;3.134310;-0.044655;1.728753;0.761282;-0.360840;-0.744873;0.122314;0.337999;0.264883;0.518493;0.739431
29564;-1.046041;7.768075;2.925749;0.037163;1.677449;0.706037;-0.380859;-0.739258;0.105957;0.326313;0.257764;0.521778;0.744866
29565;-1.311177;8.034933;2.858321;0.081139;1.687863;0.635022;-0.382080;-0.731201;0.097412;0.314715;0.250243;0.525421;0.749843
29566;-1.645286;8.135256;2.932723;0.105918;1.673649;0.576856;-0.390381;-0.728516;0.092773;0.303518;0.242611;0.529172;0.754317
29567;-1.956855;7.961163;2.870725;0.194267;1.610593;0.534186;-0.406250;-0.731934;0.081055;0.292689;0.235404;0.533291;0.757970
29568;-2.080156;7.846775;2.910301;0.385701;1.495983;0.500168;-0.404785;-0.725586;0.080811;0.282080;0.229136;0.538314;0.760359
29569;-1.933160;7.862788;2.852391;0.588639;1.352241;0.488018;-0.421387;-0.715332;0.075195;0.271901;0.224242;0.544204;0.761333
29570;-1.714958;7.932337;2.720525;0.712859;1.267577;0.488870;-0.420898;-0.713623;0.079346;0.261655;0.220059;0.550618;0.761532
29571;-1.603007;8.060903;2.569408;0.784670;1.250767;0.494750;-0.435791;-0.711182;0.073975;0.251427;0.216206;0.557341;0.761190
29572;-1.593039;8.710485;2.853536;0.719510;1.173922;0.514492;-0.441162;-0.702881;0.072021;0.241373;0.212671;0.563373;0.760999
29573;-1.144677;10.144931;3.200533;0.609747;0.980914;0.589105;-0.454102;-0.700928;0.079102;0.231895;0.210440;0.568116;0.761041
29574;-0.388177;10.632387;2.911508;0.551307;1.008712;0.676832;-0.457275;-0.696289;0.070557;0.221858;0.208386;0.572325;0.761445
29575;-0.034743;9.734120;2.603029;0.293275;1.229122;0.693419;-0.463379;-0.680664;0.067139;0.211072;0.204429;0.575192;0.763421
29576;0.099397;10.128155;3.924272;-0.008172;1.112176;0.731396;-0.472412;-0.683350;0.057129;0.201093;0.200878;0.575800;0.766592
29577;0.619286;13.624930;5.354149;0.440730;0.759557;0.858868;-0.486328;-0.670410;0.059326;0.191273;0.200907;0.578401;0.767139
29578;2.006325;14.061201;4.246339;0.980113;0.725755;0.925806;-0.497803;-0.663086;0.061768;0.180218;0.202345;0.584214;0.765031
29579;3.349258;11.565821;4.220123;-0.439075;0.992437;0.726570;-0.512207;-0.663818;0.053223;0.171471;0.198913;0.581631;0.769894
29580;2.970842;9.176559;4.163822;-1.113674;1.456953;0.610629;-0.516357;-0.662109;0.025879;0.162364;0.191002;0.575470;0.778454
29581;1.637641;8.340917;4.476789;-0.123702;1.518196;0.549431;-0.526611;-0.650879;0.008057;0.151784;0.183662;0.575780;0.782117
29582;1.413909;8.366809;5.259956;0.362059;1.142910;0.480893;-0.520508;-0.643555;-0.002197;0.142518;0.178968;0.578794;0.782724
29583;2.605906;8.430314;5.555323;-0.112718;0.939558;0.455636;-0.523438;-0.640869;-0.006104;0.135136;0.174828;0.578443;0.785225
29584;3.942628;8.193413;5.263950;-0.516350;1.208706;0.427955;-0.531494;-0.637207;-0.019775;0.127355;0.168421;0.575744;0.789895
29585;4.036685;8.327198;4.955319;-0.560195;1.766153;0.432691;-0.541504;-0.636230;-0.040283;0.116903;0.158332;0.573239;0.795400
29586;2.866332;8.608929;4.282487;-0.369844;2.182323;0.470414;-0.545898;-0.624756;-0.070312;0.103908;0.145831;0.572181;0.800340
29587;1.661465;9.539420;3.690250;0.208147;2.234942;0.569813;-0.550537;-0.621582;-0.086182;0.089027;0.133777;0.574664;0.802458
29588;1.061186;10.597951;2.880586;0.879664;2.195598;0.622674;-0.549805;-0.618896;-0.098145;0.073253;0.122733;0.581330;0.801015
29589;0.824499;11.136060;2.349546;0.748208;2.243538;0.606329;-0.555908;-0.612305;-0.112061;0.057516;0.111125;0.586926;0.799913
29590;0.720130;10.423431;2.180884;-0.028200;2.372161;0.571467;-0.550049;-0.610596;-0.126709;0.041981;0.098063;0.587184;0.802394
29591;0.573734;9.195910;2.259660;-0.223872;2.406170;0.579356;-0.545898;-0.597656;-0.160156;0.026674;0.084824;0.585960;0.805447
29592;0.528008;8.531348;2.395780;0.199049;2.293925;0.611647;-0.552734;-0.595459;-0.168701;0.011113;0.072328;0.587207;0.806122
29593;0.683172;8.557699;2.596501;0.377709;2.194786;0.644065;-0.550537;-0.585938;-0.183350;-0.004070;0.060926;0.589491;0.805464
29594;0.930078;8.792065;2.669101;0.133394;2.184385;0.674791;-0.541748;-0.587158;-0.209961;-0.019299;0.049759;0.589907;0.805705
29595;1.162102;8.919255;2.636404;-0.211447;2.219759;0.695097;-0.552002;-0.584229;-0.227783;-0.034703;0.038200;0.587738;0.807404
29596;1.293000;8.792576;2.577101;-0.376913;2.267102;0.744628;-0.539795;-0.571289;-0.263916;-0.050511;0.026824;0.584262;0.809548
29597;1.327080;8.770092;2.607389;-0.332458;2.302138;0.804708;-0.539795;-0.561279;-0.280762;-0.067222;0.015057;0.580665;0.811223
29598;1.496425;8.844750;2.735823;-0.212467;2.282829;0.861964;-0.536377;-0.548096;-0.306396;-0.084048;0.003846;0.577720;0.811887
29599;1.757960;8.899008;2.785025;-0.135412;2.310638;0.927721;-0.541748;-0.546143;-0.330078;-0.101596;-0.007367;0.574959;0.811817
29600;2.004767;8.846441;2.770182;-0.153602;2.351114;0.982503;-0.530273;-0.533691;-0.347168;-0.119606;-0.018487;0.571824;0.811400
29601;2.173225;8.893014;2.890118;-0.158460;2.397514;1.050833;-0.525635;-0.520508;-0.375732;-0.138108;-0.029562;0.568405;0.810536
29602;2.354088;8.884788;3.013843;-0.139312;2.412402;1.111304;-0.508057;-0.503906;-0.402344;-0.157263;-0.040593;0.564718;0.809144
29603;2.661403;8.790258;3.185773;-0.165131;2.449176;1.161849;-0.508789;-0.500000;-0.411133;-0.177084;-0.051899;0.560378;0.807418
29604;3.027006;8.411753;3.137304;-0.208514;2.521331;1.210300;-0.502930;-0.485840;-0.439209;-0.196892;-0.062879;0.555702;0.805280
29605;3.144514;8.009291;2.893204;-0.072891;2.656549;1.243733;-0.492676;-0.478027;-0.468750;-0.217613;-0.074884;0.551302;0.801937
29606;3.001960;7.970258;2.712988;0.215576;2.788393;1.239815;-0.480469;-0.464844;-0.482422;-0.238726;-0.088460;0.548152;0.796689
29607;2.748517;8.216612;2.507363;0.492468;2.847967;1.190914;-0.462402;-0.463867;-0.500977;-0.259300;-0.102926;0.546405;0.789690
29608;2.709863;8.623864;2.129621;0.612427;2.821208;1.147951;-0.448730;-0.451172;-0.518799;-0.279069;-0.117732;0.545143;0.781715
29609;2.600521;9.120948;1.711894;0.789835;2.789195;1.112995;-0.433838;-0.454834;-0.536133;-0.298378;-0.132742;0.544563;0.772529
29610;2.365153;9.629929;1.659380;0.927554;2.774906;1.057009;-0.420898;-0.464111;-0.550293;-0.316839;-0.148236;0.544506;0.762334
29611;2.146602;10.116404;1.725966;0.738532;2.666260;1.016195;-0.398438;-0.448730;-0.559570;-0.334371;-0.162607;0.543290;0.752722
29612;1.981757;10.188529;1.445972;0.404177;2.619331;0.977537;-0.384033;-0.454590;-0.580078;-0.352021;-0.175791;0.539498;0.744393
29613;1.537164;10.303517;1.526545;0.210012;2.615245;0.930638;-0.355225;-0.452637;-0.591797;-0.369394;-0.188611;0.534182;0.736630
29614;1.275985;10.414722;1.750657;0.214221;2.453827;0.895807;-0.335205;-0.443359;-0.596436;-0.385537;-0.200815;0.529031;0.728807
29615;1.399156;10.270183;1.754412;0.269089;2.337737;0.853764;-0.328125;-0.444092;-0.614502;-0.400551;-0.212418;0.524346;0.720763
29616;1.348822;10.036296;1.814865;0.303175;2.334559;0.788617;-0.303467;-0.443359;-0.617676;-0.414987;-0.224082;0.519588;0.712462
29617;1.205599;10.093338;2.177100;0.300855;2.315186;0.745289;-0.280762;-0.448486;-0.632324;-0.428732;-0.235830;0.514665;0.704055
29618;1.010053;10.810781;2.508585;0.290301;2.300450;0.736515;-0.266602;-0.440430;-0.631836;-0.442285;-0.247684;0.509395;0.695380
29619;0.390903;11.186233;2.480290;0.058917;2.419286;0.684817;-0.240234;-0.438477;-0.649414;-0.456196;-0.259033;0.502220;0.687431
29620;-0.661854;10.901793;2.491242;-0.390782;2.499954;0.604287;-0.223145;-0.438721;-0.659912;-0.471038;-0.269650;0.491454;0.681091
29621;-1.744710;10.136427;2.742916;-0.636843;2.496784;0.476322;-0.195312;-0.424561;-0.681152;-0.485169;-0.279479;0.479132;0.675969
29622;-2.631491;9.807059;3.151811;-0.457605;2.340715;0.362417;-0.171387;-0.412598;-0.685547;-0.497746;-0.289566;0.467621;0.670620
29623;-2.911472;9.941271;3.480316;-0.126986;1.984024;0.302238;-0.152100;-0.420166;-0.700439;-0.507553;-0.299006;0.459201;0.664921
29624;-2.325090;9.964254;3.645118;-0.082211;1.676847;0.270169;-0.140137;-0.413818;-0.702148;-0.515711;-0.307078;0.452220;0.659729
29625;-1.732365;9.618367;3.721389;-0.258794;1.628901;0.232273;-0.111816;-0.408203;-0.700195;-0.523782;-0.313945;0.444401;0.655437
29626;-1.357144;9.027895;3.806800;-0.353707;1.567552;0.225426;-0.099365;-0.411133;-0.707764;-0.531743;-0.320305;0.436088;0.651522
29627;-0.965941;8.165318;3.760582;-0.337839;1.505773;0.257127;-0.083496;-0.397949;-0.715332;-0.539393;-0.326170;0.428352;0.647444
29628;-0.766026;7.543480;3.756073;-0.159579;1.528835;0.294465;-0.059326;-0.399170;-0.713867;-0.546920;-0.332638;0.421310;0.642440
29629;-0.892310;7.338000;3.578636;0.110596;1.536901;0.330231;-0.051025;-0.397217;-0.714844;-0.553764;-0.340440;0.415683;0.636124
29630;-1.093849;7.486154;3.362693;0.357742;1.476247;0.354515;-0.031494;-0.399658;-0.718994;-0.559701;-0.348649;0.411783;0.628978
29631;-1.233073;8.022112;3.222708;0.493075;1.391820;0.371237;-0.020508;-0.414795;-0.712646;-0.565047;-0.357003;0.408799;0.621413
29632;-1.250786;8.580580;2.975636;0.568862;1.333306;0.387688;-0.002686;-0.422119;-0.710938;-0.569784;-0.365337;0.406744;0.613543
29633;-1.176977;8.992392;2.711679;0.531621;1.288339;0.390679;0.006104;-0.425293;-0.706055;-0.574460;-0.373280;0.404544;0.605807
29634;-1.114008;9.163316;2.406042;0.483386;1.275215;0.377879;0.022217;-0.432373;-0.700684;-0.579096;-0.380779;0.402114;0.598297
29635;-1.263834;9.179593;2.342393;0.481657;1.314356;0.347723;0.028320;-0.431641;-0.701416;-0.583630;-0.388602;0.399295;0.590701
29636;-1.561119;9.266681;2.502112;0.535180;1.288190;0.323322;0.049072;-0.443848;-0.696289;-0.587760;-0.396340;0.396739;0.583139
29637;-1.834542;9.272469;2.414416;0.626766;1.171122;0.308868;0.060547;-0.446777;-0.691162;-0.591019;-0.404181;0.395034;0.575571
29638;-1.882476;9.436016;2.467902;0.680601;0.968792;0.301221;0.060791;-0.459229;-0.688477;-0.593356;-0.411230;0.394467;0.568520
29639;-1.681249;9.701064;2.668449;0.647645;0.746758;0.308304;0.077148;-0.457764;-0.674316;-0.595011;-0.416870;0.395031;0.562256
29640;-1.313114;9.772844;2.777843;0.536058;0.664997;0.306705;0.074951;-0.470215;-0.672607;-0.596771;-0.421705;0.395218;0.556627
29641;-1.052637;9.596696;2.922954;0.383830;0.685532;0.284864;0.084473;-0.485107;-0.669922;-0.598952;-0.425832;0.394698;0.551487
29642;-0.911828;9.365696;3.100386;0.258700;0.654139;0.271555;0.088623;-0.485107;-0.662354;-0.601336;-0.429372;0.393719;0.546828
29643;-0.635060;9.248151;3.238523;0.260596;0.642031;0.266717;0.088867;-0.481201;-0.661865;-0.603631;-0.432830;0.392778;0.542229
29644;-0.558421;9.138895;3.253025;0.326915;0.742756;0.259167;0.101807;-0.480469;-0.651367;-0.606012;-0.436909;0.391568;0.537153
29645;-0.766424;9.232846;3.272512;0.393881;0.837891;0.249023;0.106201;-0.496094;-0.652588;-0.608387;-0.441889;0.389988;0.531516
29646;-0.745636;9.181870;3.159849;0.345004;0.761810;0.270518;0.107910;-0.496826;-0.645264;-0.610711;-0.446189;0.388769;0.526124
29647;-0.475697;9.186582;2.929667;0.310536;0.709381;0.291957;0.117188;-0.509521;-0.645508;-0.613058;-0.449915;0.387773;0.520931
29648;-0.346302;9.378468;2.480653;0.411185;0.757906;0.300165;0.129395;-0.510986;-0.641602;-0.615172;-0.454418;0.386954;0.515106
29649;-0.606838;9.595025;2.141723;0.450527;0.806352;0.290329;0.126465;-0.508301;-0.636475;-0.617252;-0.459372;0.385839;0.509023
29650;-0.861708;9.998246;2.155629;0.349142;0.694907;0.290747;0.136230;-0.507812;-0.630127;-0.619359;-0.463090;0.384939;0.503750
29651;-0.922681;10.183063;2.037752;0.152820;0.531490;0.298478;0.137451;-0.514648;-0.630127;-0.621724;-0.465126;0.383960;0.499691
29652;-0.815387;10.103929;1.917319;-0.038788;0.438732;0.275482;0.131348;-0.507812;-0.629883;-0.624401;-0.465845;0.382644;0.496684
29653;-0.718354;10.214549;1.979217;-0.114024;0.310545;0.251594;0.142578;-0.512695;-0.623291;-0.626879;-0.465543;0.381664;0.494596
29654;-0.528435;10.341295;1.968820;-0.148734;0.212319;0.241646;0.141113;-0.513428;-0.633301;-0.629074;-0.464961;0.380912;0.492934
29655;-0.400246;10.317656;2.123772;-0.276172;0.128212;0.215967;0.137695;-0.513916;-0.625732;-0.631415;-0.463337;0.379987;0.492182
29656;-0.183254;10.012499;2.272387;-0.460871;-0.003671;0.177650;0.139404;-0.504639;-0.633057;-0.633822;-0.460405;0.378966;0.492627
29657;0.023694;9.585916;2.329976;-0.516037;-0.096690;0.130747;0.131592;-0.503662;-0.639160;-0.635992;-0.456899;0.377897;0.493914
29658;0.348275;9.314310;2.606072;-0.362459;-0.196238;0.089078;0.135742;-0.507324;-0.641602;-0.637058;-0.453865;0.377963;0.495285
29659;0.800874;9.014691;2.833976;-0.299460;-0.339471;0.076863;0.126953;-0.493896;-0.646484;-0.637342;-0.450799;0.378934;0.496975
29660;1.289563;8.931247;3.076873;-0.316779;-0.424328;0.076812;0.120850;-0.503174;-0.654785;-0.637476;-0.447077;0.380249;0.499157
29661;1.692763;8.782418;3.268979;-0.331386;-0.436139;0.092876;0.118896;-0.496094;-0.649414;-0.637630;-0.443244;0.381733;0.501241
29662;1.925454;8.648219;3.430303;-0.338168;-0.405603;0.106103;0.107666;-0.489014;-0.660156;-0.637940;-0.439559;0.382992;0.503128
29663;2.019565;8.693816;3.454276;-0.219804;-0.339400;0.112411;0.112305;-0.486572;-0.656982;-0.638090;-0.436534;0.384451;0.504455
29664;1.888353;8.893836;3.437143;-0.058715;-0.249352;0.114176;0.103271;-0.486084;-0.655518;-0.637944;-0.434945;0.385948;0.504871
29665;1.807059;8.945989;3.385213;0.002906;-0.187627;0.105539;0.095215;-0.490234;-0.658203;-0.637711;-0.433896;0.387466;0.504905
29666;1.781896;8.903716;3.243177;0.108501;-0.120795;0.091894;0.100342;-0.483887;-0.665771;-0.637231;-0.433664;0.389147;0.504417
29667;1.640424;8.863319;3.007033;0.246905;-0.048367;0.078737;0.099365;-0.496338;-0.659180;-0.636538;-0.434458;0.390699;0.503409
29668;1.669076;8.894593;2.863251;0.348500;-0.033060;0.081755;0.098389;-0.493408;-0.654297;-0.635450;-0.436012;0.392730;0.501857
29669;1.807838;8.798199;2.715574;0.327272;-0.002692;0.092752;0.105713;-0.496826;-0.665283;-0.634615;-0.437475;0.394484;0.500261
29670;1.829408;8.639259;2.639313;0.225090;0.103302;0.103604;0.100342;-0.493408;-0.649414;-0.634631;-0.438788;0.395059;0.498634
29671;1.751785;8.528828;2.597800;0.181970;0.167022;0.124621;0.101318;-0.500732;-0.650391;-0.635044;-0.440045;0.395347;0.496770
29672;1.698191;8.700943;2.458993;0.255559;0.139725;0.153096;0.094971;-0.505615;-0.648926;-0.635189;-0.441516;0.396232;0.494570
29673;1.843061;8.963898;2.474086;0.318200;0.080081;0.158306;0.099854;-0.515381;-0.641846;-0.634905;-0.442959;0.397851;0.492340
29674;1.880355;9.447985;2.646238;0.231801;0.152409;0.139584;0.097656;-0.510498;-0.642822;-0.635044;-0.444490;0.398636;0.490140
29675;1.599189;9.433295;2.616745;0.129261;0.263138;0.121959;0.095947;-0.508789;-0.641602;-0.635922;-0.445825;0.398304;0.488055
29676;1.376390;9.191128;2.542497;0.137106;0.194667;0.119181;0.102051;-0.521484;-0.637939;-0.636542;-0.446842;0.398388;0.486245
29677;1.463211;9.197122;2.663758;0.304346;0.103275;0.106063;0.104980;-0.521729;-0.633057;-0.636108;-0.448639;0.399598;0.484160
29678;1.395688;9.797727;2.753644;0.503525;0.162002;0.076815;0.099854;-0.516602;-0.625977;-0.635016;-0.451839;0.401111;0.481359
29679;0.798599;10.414185;2.510948;0.510907;0.250428;0.055126;0.096680;-0.528809;-0.631836;-0.634129;-0.455306;0.402133;0.478399
29680;0.282430;10.182980;2.237513;0.344691;0.202239;0.007421;0.111084;-0.532959;-0.621826;-0.633519;-0.457743;0.402662;0.476432
29681;0.110405;9.456800;2.027005;0.434193;0.078030;-0.061631;0.104004;-0.538330;-0.614746;-0.631852;-0.460661;0.403729;0.474929
29682;0.080149;9.076502;1.985056;0.708441;-0.005723;-0.128479;0.108154;-0.543213;-0.614258;-0.628529;-0.464811;0.406245;0.473146
29683;0.188698;9.009848;1.936771;0.805752;-0.077668;-0.171549;0.110352;-0.555908;-0.608887;-0.624443;-0.469277;0.409223;0.471578
29684;0.407046;8.765938;1.757152;0.698206;-0.146174;-0.177571;0.114014;-0.562744;-0.603760;-0.620477;-0.472966;0.412099;0.470623
29685;0.560591;8.430301;1.563287;0.576987;-0.144403;-0.171200;0.105957;-0.565430;-0.603516;-0.617009;-0.476040;0.414431;0.470035
29686;0.679406;8.460655;1.624839;0.719098;-0.138530;-0.163737;0.109619;-0.577637;-0.589844;-0.613044;-0.479621;0.417413;0.468942
29687;0.835992;8.511393;1.301870;1.110498;-0.161053;-0.155473;0.111328;-0.591309;-0.575439;-0.607352;-0.485240;0.422063;0.466400
29688;0.674695;9.132264;1.427599;1.356633;-0.169791;-0.141213;0.109375;-0.592285;-0.567871;-0.600580;-0.492059;0.427732;0.462846
29689;0.518227;10.342188;1.666303;1.377985;-0.295302;-0.111594;0.113281;-0.611328;-0.550293;-0.593414;-0.498131;0.434077;0.459677
29690;0.596966;10.887840;1.199740;1.304665;-0.360699;-0.129520;0.104004;-0.618652;-0.539551;-0.586099;-0.503777;0.440305;0.456978
29691;0.805332;11.106650;0.955790;1.079082;-0.321039;-0.078987;0.104248;-0.626465;-0.526367;-0.580042;-0.508054;0.445739;0.454697
29692;0.792981;10.963207;0.773195;0.739671;-0.241274;-0.038923;0.095703;-0.645020;-0.525879;-0.575821;-0.510864;0.449601;0.453109
29693;0.655915;10.456423;0.727823;0.499743;-0.129777;-0.012004;0.094482;-0.637695;-0.518799;-0.573110;-0.512742;0.452290;0.451747
29694;0.334735;10.248701;0.546952;0.412176;-0.060399;-0.013029;0.094971;-0.649414;-0.511230;-0.571069;-0.514391;0.454232;0.450506
29695;0.013550;10.131783;0.427508;0.347754;-0.113725;0.005578;0.095215;-0.641846;-0.513184;-0.569098;-0.515579;0.456313;0.449538
29696;0.101634;10.305083;0.454613;0.222720;-0.252112;0.047265;0.093750;-0.653564;-0.506592;-0.567383;-0.515371;0.458623;0.449593
29697;0.263916;10.473899;0.542135;0.126514;-0.301279;0.070126;0.086670;-0.647217;-0.509521;-0.565887;-0.514587;0.460967;0.449979
29698;0.556820;10.386387;0.644327;-0.042145;-0.351322;0.082241;0.082764;-0.655029;-0.508545;-0.565031;-0.512610;0.462953;0.451270
29699;0.941542;9.939062;0.673966;-0.213417;-0.410255;0.100182;0.089111;-0.657715;-0.516846;-0.564683;-0.509623;0.464702;0.453288
29700;1.053628;9.606207;0.807857;-0.207647;-0.260631;0.037001;0.081543;-0.651611;-0.506836;-0.564648;-0.507600;0.465300;0.454984
29701;0.877143;9.550919;0.912819;-0.068856;-0.099768;-0.029205;0.084961;-0.654297;-0.514404;-0.564341;-0.507131;0.465512;0.455671
29702;0.713847;9.527854;0.707508;0.068539;-0.130450;-0.044360;0.076904;-0.651855;-0.514648;-0.563306;-0.507251;0.466238;0.456075
29703;0.731468;9.539525;0.616303;0.112535;-0.147128;-0.026191;0.076660;-0.645264;-0.510742;-0.562118;-0.507298;0.467386;0.456314
29704;0.835022;9.586608;0.573596;0.076749;-0.093262;-0.028326;0.075439;-0.651123;-0.513672;-0.561301;-0.507376;0.468088;0.456514
29705;0.666175;9.577117;0.500663;-0.019050;0.005026;-0.047464;0.085693;-0.656738;-0.503418;-0.561198;-0.507447;0.467906;0.456748
29706;0.364075;9.499387;0.556124;-0.138125;0.033809;-0.049157;0.080811;-0.644531;-0.510010;-0.561594;-0.507375;0.467063;0.457204
29707;0.324337;9.321406;0.598660;-0.284841;-0.057231;-0.047627;0.080566;-0.646973;-0.502441;-0.562363;-0.506030;0.466086;0.458742
29708;0.478018;9.257872;0.355396;-0.267732;-0.059495;-0.046234;0.078369;-0.648193;-0.519287;-0.562951;-0.504890;0.465292;0.460082
29709;0.424586;9.774692;0.191403;0.017761;-0.008551;-0.044133;0.077637;-0.643799;-0.518555;-0.562630;-0.505123;0.465329;0.460182
29710;0.634957;10.411471;0.570633;0.106189;-0.109460;-0.010423;0.085938;-0.649902;-0.520508;-0.561693;-0.505208;0.466311;0.460239
29711;0.952189;10.317199;0.712437;-0.233685;-0.140410;-0.009941;0.073242;-0.646484;-0.520020;-0.562066;-0.503728;0.465990;0.461728
29712;0.873730;9.765395;0.872039;-0.461041;-0.000328;-0.035066;0.083008;-0.634521;-0.521973;-0.563815;-0.501661;0.464240;0.463606
29713;0.555440;9.519952;0.982216;-0.285856;0.041339;-0.038876;0.077393;-0.630859;-0.523193;-0.564998;-0.500696;0.462756;0.464691
29714;0.466856;9.638585;1.083397;0.011114;-0.011574;-0.030879;0.079834;-0.632568;-0.529297;-0.564756;-0.500802;0.462819;0.464808
29715;0.581514;9.840264;0.984926;0.071674;-0.020144;-0.027696;0.078125;-0.635742;-0.533203;-0.564279;-0.501139;0.463101;0.464743
29716;0.607367;9.899106;0.901652;-0.093903;0.003043;-0.025841;0.074951;-0.641846;-0.527100;-0.564608;-0.500734;0.462657;0.465222
29717;0.417363;9.523330;0.975557;-0.301871;-0.003469;-0.027206;0.086426;-0.637695;-0.528564;-0.565684;-0.499399;0.461575;0.466424
29718;0.406481;9.476152;1.207064;-0.245445;-0.060861;-0.034066;0.079102;-0.624512;-0.534912;-0.566278;-0.498293;0.460766;0.467683
29719;0.604211;9.392457;1.090772;-0.042562;-0.106098;-0.034262;0.076660;-0.638428;-0.540039;-0.565931;-0.497749;0.460987;0.468465
29720;0.704685;9.465631;1.128789;-0.036304;-0.085558;-0.038132;0.075928;-0.636719;-0.526611;-0.565583;-0.497375;0.461205;0.469067
29721;0.761551;9.386987;1.131560;-0.113051;-0.056160;-0.036392;0.078857;-0.631104;-0.536621;-0.565582;-0.496848;0.461074;0.469756
29722;0.708586;9.345085;1.124787;-0.062731;-0.019876;-0.046412;0.071045;-0.635742;-0.530273;-0.565561;-0.496672;0.460790;0.470245
29723;0.611622;9.517834;1.047712;0.095760;-0.015199;-0.049499;0.079346;-0.638916;-0.538330;-0.564812;-0.497255;0.461292;0.470037
29724;0.651874;9.569134;0.863574;0.112211;-0.016957;-0.032176;0.083740;-0.629639;-0.530518;-0.564116;-0.497895;0.461763;0.469732
29725;0.686770;9.659634;0.811199;0.016513;0.021542;-0.037658;0.080566;-0.627930;-0.527344;-0.563954;-0.498294;0.461568;0.469696
29726;0.544916;9.681469;0.716705;0.040979;0.049638;-0.041185;0.078369;-0.626465;-0.531738;-0.563768;-0.498886;0.461391;0.469464
29727;0.518840;9.727225;0.660884;0.082158;0.017085;-0.036442;0.079590;-0.636475;-0.536621;-0.563342;-0.499431;0.461555;0.469234
29728;0.513501;9.833132;0.711146;0.084669;0.003035;-0.032324;0.076660;-0.634277;-0.532959;-0.562866;-0.499950;0.461817;0.468996
