// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29513;9.311612;1.193308;0.919189;1.191327;1.467577;-2.526927;-0.783936;-0.294922;0.021484;0.475278;0.414047;-0.522758;0.573933
29514;9.010476;1.051270;0.837665;1.420722;1.381302;-3.023629;-0.765869;-0.330811;0.020752;0.490662;0.426075;-0.499803;0.572632
29515;9.490624;0.866264;1.143391;1.539575;1.223832;-3.417086;-0.750000;-0.381348;0.014160;0.506357;0.440557;-0.475030;0.569085
29516;10.363870;0.844284;1.528418;1.410594;1.012228;-3.601584;-0.713379;-0.412354;0.007568;0.522008;0.455746;-0.450562;0.562847
29517;11.614853;0.781319;2.045462;1.079129;0.798786;-3.532134;-0.683594;-0.452393;0.012207;0.537241;0.469756;-0.428365;0.554261
29518;12.881775;0.972431;2.737631;0.490712;0.648232;-3.239237;-0.669922;-0.499512;0.002686;0.552412;0.480366;-0.410326;0.543804
29519;14.045982;1.230573;3.219291;-0.349582;0.642579;-2.740006;-0.637695;-0.517822;-0.010254;0.568296;0.485104;-0.397843;0.532386
29520;14.350899;1.307161;3.084374;-1.289520;0.853903;-2.139511;-0.611816;-0.545654;-0.030762;0.585719;0.482207;-0.390747;0.521274
29521;13.745284;0.857341;1.954875;-1.968825;1.210930;-1.629964;-0.591309;-0.548584;-0.058350;0.604515;0.472531;-0.386703;0.511603
29522;12.762713;0.378619;0.950641;-2.186752;1.572674;-1.351014;-0.580078;-0.563721;-0.098389;0.623782;0.459033;-0.382635;0.503760
29523;11.764345;0.139902;0.218685;-2.053978;1.861194;-1.218604;-0.566162;-0.571289;-0.133057;0.642510;0.444298;-0.376778;0.497814
29524;10.620881;0.010117;-0.093956;-1.716532;1.953385;-1.224028;-0.538818;-0.577393;-0.163086;0.659904;0.430737;-0.368781;0.492943
29525;10.037568;-0.223742;-0.284944;-1.240271;1.848360;-1.339352;-0.518799;-0.583252;-0.192627;0.675392;0.420357;-0.358802;0.488270
29526;9.456539;-0.322328;-0.327072;-0.701550;1.648548;-1.522900;-0.496826;-0.595215;-0.219727;0.688851;0.414190;-0.346965;0.483266
29527;9.030813;-0.437093;-0.420782;-0.145622;1.384416;-1.719127;-0.469482;-0.604248;-0.225830;0.700174;0.412690;-0.333612;0.477647
29528;8.625191;-0.444910;-0.459591;0.406324;1.093317;-1.872539;-0.449463;-0.619629;-0.229004;0.709149;0.415863;-0.319123;0.471515
29529;8.348183;-0.236112;-0.265507;0.848921;0.774163;-1.974197;-0.415039;-0.635010;-0.216797;0.715883;0.423034;-0.304323;0.464694
29530;8.287436;-0.069315;-0.075515;1.140686;0.486796;-2.008613;-0.398193;-0.653076;-0.221191;0.720713;0.433000;-0.289869;0.457231
29531;8.230647;0.123434;0.205313;1.272863;0.245137;-1.991408;-0.370605;-0.677002;-0.199219;0.724160;0.444445;-0.276339;0.449108
29532;8.272975;0.287008;0.470380;1.246810;0.050081;-1.923259;-0.348877;-0.687500;-0.183594;0.726701;0.456163;-0.264217;0.440467
29533;8.351912;0.469315;0.762148;1.086591;-0.093960;-1.811273;-0.321777;-0.694824;-0.167725;0.728867;0.467040;-0.253898;0.431465
29534;8.374933;0.596951;0.945301;0.827642;-0.179728;-1.667362;-0.306396;-0.710938;-0.160889;0.731139;0.476220;-0.245526;0.422335
29535;8.343219;0.646813;1.190548;0.505712;-0.228987;-1.500210;-0.285645;-0.715088;-0.151855;0.733852;0.483162;-0.239211;0.413271
29536;8.445028;0.603698;1.314268;0.168696;-0.263342;-1.320786;-0.267334;-0.731689;-0.153564;0.737121;0.487729;-0.234960;0.404434
29537;8.549604;0.417149;1.405228;-0.136707;-0.262687;-1.139825;-0.255127;-0.736084;-0.146484;0.740955;0.489999;-0.232454;0.396045
29538;8.727620;0.123299;1.372059;-0.361137;-0.236337;-0.972775;-0.240723;-0.733154;-0.152588;0.745110;0.490448;-0.231179;0.388366
29539;8.990027;-0.266112;1.383851;-0.503433;-0.190970;-0.801957;-0.236572;-0.731934;-0.166016;0.749340;0.489487;-0.230786;0.381615
29540;9.081016;-0.596140;1.444000;-0.569179;-0.170838;-0.594804;-0.227295;-0.726807;-0.162354;0.753183;0.487610;-0.231332;0.376082
29541;9.233361;-0.851734;1.540062;-0.575081;-0.197472;-0.326850;-0.228516;-0.734863;-0.174072;0.756104;0.485259;-0.233132;0.372128
29542;9.218986;-1.003323;1.643169;-0.538594;-0.263686;-0.004271;-0.228027;-0.729004;-0.180176;0.757728;0.482696;-0.236547;0.369998
29543;9.468531;-1.334199;1.568875;-0.457837;-0.342914;0.335104;-0.234619;-0.726318;-0.184326;0.757803;0.480200;-0.241582;0.369839
29544;10.033904;-1.821988;1.479806;-0.260848;-0.407063;0.699870;-0.242676;-0.720215;-0.180420;0.755799;0.478391;-0.247872;0.372116
29545;10.571208;-2.070365;1.549527;0.031563;-0.505417;1.130501;-0.262207;-0.721924;-0.186279;0.751019;0.477802;-0.255575;0.377301
29546;11.230754;-2.133376;1.623882;0.332812;-0.627734;1.617601;-0.287109;-0.718262;-0.176514;0.743130;0.478355;-0.265012;0.385620
29547;11.946908;-1.910141;1.877176;0.611249;-0.742626;2.139923;-0.308105;-0.710205;-0.160400;0.731957;0.479706;-0.276270;0.397235
29548;11.329349;-0.579819;2.569573;0.721373;-0.905977;2.695239;-0.344971;-0.693359;-0.151367;0.717760;0.480754;-0.290245;0.411648
29549;10.334905;0.722472;3.141298;0.534155;-1.168050;3.151467;-0.379883;-0.681885;-0.141113;0.701613;0.480120;-0.308071;0.426985
29550;9.853138;1.354681;3.471897;0.253323;-1.451194;3.418152;-0.434570;-0.664795;-0.133545;0.684301;0.477726;-0.329350;0.441632
29551;10.021855;1.501982;3.771486;-0.001947;-1.729231;3.481827;-0.475830;-0.642334;-0.116455;0.666301;0.474231;-0.353077;0.454405
29552;10.730647;1.317708;4.018469;-0.171883;-1.931262;3.376381;-0.514893;-0.616455;-0.110596;0.648048;0.470382;-0.377761;0.464834
29553;11.988042;0.795060;4.095912;-0.235836;-1.915897;3.135903;-0.563477;-0.582520;-0.089111;0.630416;0.466368;-0.401311;0.473314
29554;13.632957;-0.016917;3.923244;-0.134464;-1.559480;2.843782;-0.595703;-0.554932;-0.085938;0.614115;0.462104;-0.421093;0.481667
29555;14.663721;-0.669651;3.637402;0.143507;-0.914360;2.601257;-0.619141;-0.534912;-0.077393;0.599649;0.457163;-0.435294;0.491876
29556;14.824051;-1.155006;2.994080;0.612926;-0.190909;2.487630;-0.640625;-0.502930;-0.062500;0.586199;0.451785;-0.443297;0.505717
29557;13.777769;-1.320862;2.232862;1.277554;0.347331;2.492705;-0.661377;-0.478027;-0.053467;0.571864;0.447174;-0.445638;0.523844
29558;12.353214;-0.976781;1.718725;2.046426;0.549824;2.503123;-0.681641;-0.462158;-0.042236;0.554994;0.445014;-0.443400;0.545288
29559;10.943957;-0.421908;1.370426;2.795831;0.454091;2.472898;-0.704102;-0.445068;-0.018066;0.534657;0.446478;-0.437698;0.568525
29560;10.074705;0.092086;0.916819;3.490616;0.239017;2.347701;-0.720703;-0.412598;0.006836;0.510941;0.452020;-0.428702;0.592310
29561;9.950626;0.579064;0.506409;4.111634;0.084883;2.134777;-0.733643;-0.390137;0.037109;0.484713;0.461082;-0.415925;0.616006
29562;10.128468;1.206122;0.437547;4.533830;0.029726;1.898154;-0.749512;-0.363770;0.065430;0.457132;0.472208;-0.399635;0.639016
29563;10.350503;1.793215;0.533293;4.690283;0.043115;1.684809;-0.760986;-0.347656;0.093994;0.429346;0.483757;-0.380940;0.660701
29564;10.528467;2.144531;0.528622;4.615840;0.150482;1.545646;-0.777100;-0.322510;0.114746;0.402248;0.494071;-0.361062;0.680973
29565;10.443670;2.288447;0.352126;4.450525;0.295153;1.441167;-0.781006;-0.291992;0.140137;0.376226;0.502537;-0.340628;0.699916
29566;10.214285;2.298918;0.118406;4.276212;0.439072;1.343013;-0.787842;-0.270508;0.155762;0.351368;0.509158;-0.319843;0.717634
29567;9.675485;2.290501;-0.154627;4.127232;0.536020;1.236285;-0.799316;-0.253906;0.169189;0.327566;0.514356;-0.298773;0.734080
29568;9.049988;2.327732;-0.319086;3.989963;0.545677;1.126042;-0.797363;-0.227539;0.184570;0.304643;0.518745;-0.277663;0.748999
29569;8.452151;2.382862;-0.391753;3.850541;0.470684;1.031283;-0.810059;-0.197266;0.189697;0.282391;0.522864;-0.256875;0.762158
29570;7.989189;2.522493;-0.431329;3.679312;0.325133;0.953377;-0.810059;-0.178223;0.204834;0.260771;0.527115;-0.236899;0.773322
29571;7.764211;2.634434;-0.374353;3.466548;0.137243;0.895674;-0.819092;-0.156982;0.210938;0.239843;0.531730;-0.218219;0.782380
29572;7.833193;2.777465;-0.241890;3.197493;-0.077751;0.848357;-0.818359;-0.134521;0.219482;0.219831;0.536857;-0.201328;0.789256
29573;8.559277;2.824708;0.034686;2.848637;-0.289008;0.794283;-0.826416;-0.118164;0.239502;0.201232;0.542460;-0.186733;0.793961
29574;9.679372;2.945750;0.520215;2.414019;-0.471059;0.750842;-0.817383;-0.097656;0.242432;0.184497;0.548318;-0.175017;0.796666
29575;10.328091;3.142083;1.068084;1.856693;-0.613048;0.737966;-0.818604;-0.074951;0.256348;0.170119;0.554075;-0.167089;0.797585
29576;10.650616;2.945127;1.147189;1.277994;-0.699751;0.694443;-0.816895;-0.066895;0.264160;0.158544;0.559518;-0.162882;0.797040
29577;11.813653;2.227411;0.907040;0.860182;-0.755463;0.556690;-0.816162;-0.054443;0.281250;0.149735;0.564886;-0.160852;0.795367
29578;13.372408;1.790853;1.257782;0.654432;-0.803716;0.393721;-0.813965;-0.046631;0.294189;0.142897;0.570485;-0.159460;0.792906
29579;13.664638;2.210439;2.222878;0.379064;-0.919182;0.307834;-0.814697;-0.045410;0.312256;0.137774;0.576590;-0.159600;0.789361
29580;13.116865;2.447209;2.493956;-0.016145;-1.020288;0.255374;-0.808105;-0.046875;0.321289;0.134752;0.582936;-0.162186;0.784681
29581;11.514938;2.296716;1.971790;-0.217914;-0.963594;0.099169;-0.808838;-0.037842;0.328613;0.133801;0.588855;-0.165253;0.779768
29582;9.688594;2.231447;1.601472;-0.160773;-0.923412;-0.215876;-0.788818;-0.039307;0.337402;0.134667;0.594973;-0.166342;0.774727
29583;9.027106;2.066945;1.521688;0.025151;-0.959262;-0.653407;-0.784912;-0.051758;0.354736;0.137378;0.602093;-0.164084;0.769212
29584;9.609428;1.926268;2.085827;0.199344;-0.998794;-1.136583;-0.778809;-0.061768;0.370361;0.142243;0.610252;-0.158306;0.763085
29585;11.020086;1.781421;2.685312;0.218472;-0.977051;-1.540724;-0.780273;-0.085205;0.382812;0.149584;0.618708;-0.150290;0.756464
29586;12.952398;1.215112;2.893466;0.174613;-0.826226;-1.840718;-0.769287;-0.100098;0.390137;0.159193;0.626375;-0.140774;0.749996
29587;14.304388;0.573244;2.981325;0.180811;-0.532886;-2.056767;-0.764893;-0.125244;0.397949;0.170419;0.632283;-0.129658;0.744557
29588;14.346122;0.117465;2.829834;0.257193;-0.195525;-2.215722;-0.749268;-0.150635;0.401855;0.182537;0.636169;-0.116707;0.740506
29589;13.508286;-0.400778;2.212024;0.457980;0.082476;-2.353867;-0.746826;-0.175049;0.400391;0.194644;0.638542;-0.101319;0.737640
29590;12.253035;-0.690580;1.722484;0.812888;0.212871;-2.500478;-0.733398;-0.204590;0.407471;0.205786;0.640532;-0.082715;0.735207
29591;10.846805;-0.478509;1.726783;1.135237;0.176529;-2.626002;-0.717041;-0.222656;0.404785;0.215841;0.643049;-0.061488;0.732202
29592;9.648376;-0.225289;1.988927;1.292824;-0.040751;-2.680295;-0.711914;-0.245850;0.418701;0.225142;0.646823;-0.039366;0.727586
29593;8.982274;-0.099964;2.371036;1.308487;-0.358228;-2.626187;-0.694336;-0.262939;0.434814;0.233786;0.652140;-0.018014;0.720925
29594;8.703663;-0.129075;2.613353;1.221463;-0.622495;-2.466479;-0.669678;-0.285156;0.437256;0.241767;0.658474;0.001440;0.712712
29595;8.648423;-0.262981;2.706855;1.113094;-0.701784;-2.230078;-0.665527;-0.307617;0.455811;0.248813;0.664728;0.018792;0.704185
29596;8.597532;-0.462678;2.807733;1.020688;-0.590675;-1.921525;-0.638916;-0.315186;0.459229;0.254440;0.669914;0.034111;0.696644
29597;8.601894;-0.659825;2.901982;0.933172;-0.367442;-1.566780;-0.633789;-0.323242;0.472900;0.258354;0.673520;0.047402;0.690925
29598;8.474507;-0.821442;2.931800;0.878924;-0.039405;-1.173699;-0.625000;-0.325684;0.475830;0.260126;0.675144;0.058868;0.687786
29599;8.244709;-1.000392;2.856526;0.870683;0.308353;-0.767216;-0.627930;-0.332520;0.476074;0.259409;0.674871;0.068742;0.687409
29600;8.057194;-1.158500;2.928121;0.935013;0.600363;-0.372261;-0.628662;-0.327637;0.477295;0.255871;0.673222;0.077382;0.689430
29601;8.126710;-1.301513;2.883311;1.063534;0.878425;-0.000011;-0.634521;-0.316895;0.475586;0.249263;0.670411;0.085251;0.693649
29602;8.387393;-1.576709;2.663347;1.299873;1.164776;0.339340;-0.635254;-0.298340;0.464355;0.239122;0.666556;0.093165;0.699889
29603;8.734222;-1.887066;2.224016;1.695904;1.466408;0.653116;-0.653320;-0.286377;0.468506;0.224642;0.661772;0.102213;0.707917
29604;9.078440;-2.079450;1.694157;2.226844;1.759949;0.936677;-0.674805;-0.258789;0.461914;0.205197;0.656158;0.113321;0.717293
29605;9.615137;-2.185572;1.080471;2.849054;2.019313;1.190769;-0.694336;-0.226562;0.445312;0.180423;0.649779;0.127107;0.727378
29606;10.506489;-2.153743;0.484882;3.493898;2.254106;1.418266;-0.715820;-0.183350;0.440186;0.150323;0.642442;0.143770;0.737565
29607;11.438863;-1.945218;-0.168576;4.084440;2.506520;1.645882;-0.738525;-0.140625;0.427002;0.115125;0.633558;0.162929;0.747532
29608;12.166647;-1.550733;-0.812980;4.599964;2.760648;1.853529;-0.758545;-0.084717;0.406006;0.075337;0.622590;0.184112;0.756841
29609;12.590767;-1.113134;-1.312406;5.037627;2.933144;2.039004;-0.781738;-0.029785;0.372314;0.031662;0.609569;0.206744;0.764643
29610;12.853676;-0.854762;-1.996631;5.486453;2.988562;2.212671;-0.804932;0.013916;0.341309;-0.015582;0.594871;0.230775;0.769824
29611;12.934453;-0.701972;-2.861908;6.071076;2.922593;2.335758;-0.814209;0.088867;0.303955;-0.066329;0.578795;0.257189;0.771006
29612;12.988536;-0.560170;-3.655113;6.779136;2.803408;2.308994;-0.826660;0.138672;0.251709;-0.119803;0.560821;0.287359;0.767171
29613;13.155173;-0.307890;-4.081222;7.463316;2.648670;2.111430;-0.818359;0.191162;0.205322;-0.174307;0.540219;0.321715;0.757812
29614;13.200264;0.251990;-4.212462;7.950431;2.509540;1.804104;-0.819824;0.238281;0.155273;-0.227838;0.516338;0.359166;0.743293
29615;13.046858;0.976317;-3.859955;8.074711;2.392955;1.480429;-0.828125;0.271729;0.089844;-0.278394;0.489357;0.397183;0.724756
29616;12.768148;1.602295;-3.277365;7.773099;2.322685;1.201264;-0.817139;0.287354;0.034912;-0.324447;0.460186;0.432753;0.704051
29617;12.402917;1.949409;-2.637076;7.108213;2.302355;0.974703;-0.811768;0.293701;-0.026611;-0.365154;0.430127;0.463494;0.683248
29618;12.306356;1.936946;-2.064863;6.178045;2.296003;0.815221;-0.808838;0.300781;-0.077393;-0.400319;0.400803;0.487918;0.664107
29619;12.495611;1.744200;-1.539512;5.138109;2.316752;0.728997;-0.791016;0.297363;-0.138184;-0.430558;0.373413;0.505521;0.647789
29620;12.679059;1.471337;-1.219485;4.072350;2.386847;0.742217;-0.788330;0.288574;-0.180420;-0.457025;0.348805;0.516117;0.634891
29621;12.612630;1.132131;-1.294999;3.077466;2.513050;0.845991;-0.769531;0.290283;-0.232910;-0.481066;0.327287;0.519966;0.625375
29622;12.183308;0.764950;-1.604101;2.252166;2.631576;0.991858;-0.754395;0.295410;-0.266602;-0.503636;0.308758;0.518111;0.618531
29623;11.547056;0.381230;-2.034890;1.659843;2.690348;1.148658;-0.737549;0.294434;-0.315430;-0.525315;0.292832;0.512117;0.613212
29624;10.646872;0.324680;-2.226318;1.242065;2.623595;1.331509;-0.720215;0.305420;-0.346680;-0.546229;0.279641;0.503454;0.608251
29625;9.706315;0.485222;-2.240700;0.945969;2.396324;1.548737;-0.687256;0.317139;-0.374512;-0.566230;0.269679;0.493484;0.602603
29626;8.954005;0.864565;-2.012312;0.715237;1.993319;1.779415;-0.669189;0.324707;-0.399414;-0.584882;0.263626;0.483454;0.595555
29627;8.577394;1.505394;-1.455698;0.475423;1.451706;2.020986;-0.647217;0.347168;-0.419434;-0.601733;0.262277;0.474110;0.586812
29628;8.635917;2.137932;-0.741571;0.160028;0.898659;2.232540;-0.624756;0.366211;-0.424316;-0.616484;0.265940;0.465335;0.576790
29629;8.758325;2.976713;0.098132;-0.229163;0.361760;2.418828;-0.612549;0.399414;-0.427979;-0.628925;0.274797;0.456847;0.565889
29630;9.007735;3.677190;0.833662;-0.749387;-0.155606;2.553865;-0.594482;0.429443;-0.425781;-0.638550;0.289206;0.448102;0.554814
29631;9.395298;3.797448;1.069823;-1.310791;-0.464060;2.529000;-0.586182;0.455078;-0.407715;-0.645206;0.307778;0.438227;0.544922
29632;9.573492;3.308137;0.821911;-1.703935;-0.498413;2.315360;-0.567627;0.492920;-0.394531;-0.649373;0.327656;0.427047;0.537203
29633;9.559751;2.556020;0.380780;-1.745593;-0.420200;2.009700;-0.559814;0.521240;-0.376953;-0.651974;0.346140;0.415862;0.531202
29634;9.508609;1.858625;0.258408;-1.409350;-0.399854;1.718654;-0.547607;0.541504;-0.355713;-0.654040;0.361550;0.406721;0.525444
29635;9.446353;1.392428;0.480449;-0.832343;-0.495342;1.508969;-0.540527;0.567627;-0.351318;-0.656407;0.373418;0.401145;0.518432
29636;9.390741;1.216003;0.762450;-0.127383;-0.706009;1.359289;-0.527588;0.576660;-0.340576;-0.659484;0.381767;0.400159;0.509124
29637;9.333987;1.261683;1.115381;0.595094;-0.956687;1.227482;-0.523438;0.587158;-0.341553;-0.663342;0.386702;0.403968;0.497242
29638;9.309098;1.573012;1.432628;1.237324;-1.174218;1.106491;-0.526367;0.587158;-0.346924;-0.667872;0.388486;0.411937;0.483046
29639;9.544371;2.108830;1.877413;1.678684;-1.304231;0.990639;-0.515869;0.590088;-0.343506;-0.672693;0.387808;0.422645;0.467398
29640;9.795988;2.829583;2.445590;1.828888;-1.333921;0.905378;-0.517578;0.579102;-0.351074;-0.677291;0.385946;0.434217;0.451418
29641;10.055023;3.468139;3.065969;1.685080;-1.273850;0.849953;-0.516602;0.567627;-0.360596;-0.681172;0.384315;0.444922;0.436292
29642;10.184188;3.912872;3.527797;1.280394;-1.143297;0.837227;-0.521484;0.569580;-0.356934;-0.683983;0.384336;0.453323;0.423026
29643;10.214623;4.016150;3.708730;0.819454;-1.014444;0.840306;-0.522949;0.576904;-0.354492;-0.685669;0.386454;0.459264;0.411811
29644;10.111282;3.950640;3.752645;0.433705;-0.916411;0.823415;-0.516357;0.585693;-0.351807;-0.686329;0.390313;0.463313;0.402430
29645;10.034267;3.775081;3.667803;0.167297;-0.851845;0.759926;-0.520020;0.579834;-0.350586;-0.686084;0.395184;0.466260;0.394612
29646;9.974018;3.675647;3.610689;0.024978;-0.799046;0.646632;-0.522217;0.589111;-0.338379;-0.685144;0.400216;0.468776;0.388142
29647;9.948206;3.544910;3.470967;0.009095;-0.748210;0.469958;-0.517822;0.584717;-0.335205;-0.683733;0.404450;0.471512;0.382892
29648;10.232738;3.468076;3.614538;0.055717;-0.726910;0.243892;-0.514404;0.587891;-0.333740;-0.681806;0.407436;0.475019;0.378805
29649;10.544141;3.554754;3.743630;0.048727;-0.602061;-0.045863;-0.527588;0.598633;-0.328125;-0.679411;0.408899;0.478766;0.376809
29650;10.717378;3.300518;3.674692;-0.003788;-0.382346;-0.401555;-0.527588;0.596191;-0.322754;-0.676579;0.408534;0.482308;0.377783
29651;10.810253;2.899459;3.368481;-0.034647;-0.124484;-0.753015;-0.535156;0.588135;-0.323242;-0.673550;0.406097;0.485484;0.381733
29652;10.864139;2.479984;3.116515;-0.049111;0.085879;-1.034875;-0.551514;0.586670;-0.324951;-0.670387;0.401902;0.488362;0.388018
29653;10.863986;2.115546;2.878829;-0.060850;0.233770;-1.261491;-0.554688;0.573242;-0.322998;-0.666990;0.396328;0.491090;0.396080
29654;10.901767;1.772392;2.632021;-0.099862;0.326168;-1.447297;-0.563721;0.559326;-0.329834;-0.663138;0.389846;0.493726;0.405589
29655;10.894737;1.524390;2.456917;-0.158144;0.370997;-1.575685;-0.582275;0.541992;-0.322266;-0.658735;0.382936;0.496253;0.416127
29656;10.837362;1.340666;2.242729;-0.246058;0.376166;-1.649564;-0.589111;0.535645;-0.328613;-0.653688;0.376107;0.498587;0.427372
29657;10.756761;1.167753;2.041532;-0.352488;0.351157;-1.667547;-0.605225;0.517822;-0.325928;-0.648003;0.369791;0.500633;0.438992
29658;10.605515;1.103402;1.933723;-0.483764;0.309668;-1.652278;-0.611572;0.497803;-0.326172;-0.641659;0.364318;0.502269;0.450857
29659;10.186482;1.083872;1.784546;-0.652331;0.259591;-1.630095;-0.622559;0.496094;-0.326416;-0.634538;0.359946;0.503365;0.463060
29660;9.856281;0.973305;1.689860;-0.817965;0.174452;-1.602513;-0.631836;0.471191;-0.325684;-0.626528;0.356812;0.504075;0.475454
29661;9.895493;0.728482;1.563421;-0.957707;0.104727;-1.586077;-0.641113;0.465576;-0.312256;-0.617727;0.354669;0.504429;0.488031
29662;10.051134;0.369091;1.374564;-1.032150;0.113221;-1.559147;-0.658203;0.460693;-0.312988;-0.608703;0.352900;0.504234;0.500689
29663;10.194577;0.009784;1.124194;-1.033714;0.186897;-1.513029;-0.658691;0.446533;-0.302490;-0.600031;0.350942;0.503400;0.513216
29664;10.414587;-0.341649;0.870390;-0.959194;0.293970;-1.447958;-0.671387;0.436035;-0.299805;-0.592169;0.348348;0.502045;0.525301
29665;10.322578;-0.514678;0.713123;-0.847192;0.386583;-1.351523;-0.680908;0.425781;-0.298584;-0.585323;0.345132;0.500340;0.536601
29666;10.213844;-0.541586;0.767476;-0.766743;0.367036;-1.226306;-0.682617;0.423340;-0.304688;-0.579087;0.342078;0.498644;0.546805
29667;10.013864;-0.541861;0.752350;-0.695658;0.295276;-1.076875;-0.685303;0.410889;-0.296143;-0.573357;0.339584;0.497122;0.555710
29668;9.611439;-0.554315;0.620671;-0.611824;0.210219;-0.926568;-0.690186;0.410889;-0.294922;-0.568149;0.337676;0.495917;0.563247
29669;9.149869;-0.614589;0.398074;-0.481595;0.141802;-0.811009;-0.689209;0.405518;-0.305176;-0.563525;0.335928;0.495284;0.569461
29670;8.785824;-0.695509;0.244849;-0.288943;0.076933;-0.741493;-0.695801;0.400635;-0.290283;-0.559472;0.333857;0.495648;0.574338
29671;8.822343;-0.739862;0.224811;-0.100563;-0.000547;-0.698646;-0.702881;0.390869;-0.291504;-0.555806;0.331448;0.497136;0.577995
29672;8.949681;-0.747122;0.297769;0.036255;-0.056820;-0.646086;-0.709961;0.381104;-0.291992;-0.552520;0.328889;0.499382;0.580664
29673;8.890277;-0.674130;0.476915;0.061385;-0.127396;-0.583458;-0.710449;0.367432;-0.290527;-0.549298;0.326813;0.501890;0.582728
29674;9.066933;-0.753786;0.589122;-0.000048;-0.198975;-0.479937;-0.718018;0.370361;-0.287598;-0.546100;0.325798;0.504133;0.584363
29675;9.434478;-0.787516;0.809456;-0.138850;-0.253285;-0.308271;-0.722656;0.371338;-0.285645;-0.543125;0.326400;0.505473;0.585641
29676;9.389425;-0.878252;0.988101;-0.340451;-0.320028;-0.079822;-0.715576;0.360840;-0.275879;-0.540429;0.329205;0.505502;0.586540
29677;9.224117;-1.113972;0.994338;-0.512517;-0.420248;0.164584;-0.716309;0.369141;-0.266357;-0.538021;0.334301;0.504456;0.586771
29678;9.426566;-1.795247;0.597389;-0.454901;-0.577506;0.434238;-0.725586;0.383545;-0.257080;-0.536409;0.341033;0.503623;0.585085
29679;9.788217;-2.416043;0.272234;-0.000457;-0.738212;0.715328;-0.728760;0.385986;-0.258057;-0.536753;0.347684;0.504892;0.579738
29680;10.052294;-2.427730;0.285675;0.721496;-0.876095;0.961434;-0.715576;0.397217;-0.246826;-0.539737;0.352775;0.509491;0.569783
29681;10.162610;-2.357101;0.284160;1.476417;-0.990831;1.229453;-0.720947;0.401611;-0.244141;-0.545597;0.356079;0.517278;0.554937
29682;10.063006;-1.765367;0.277581;2.203591;-1.049381;1.435225;-0.714600;0.408691;-0.247559;-0.554075;0.357085;0.527850;0.535598
29683;9.900113;-1.039183;0.002489;2.767383;-1.087675;1.594848;-0.707275;0.409912;-0.258301;-0.564401;0.356129;0.540280;0.512563
29684;9.780791;0.395860;0.410688;2.992278;-1.110091;1.729147;-0.701416;0.417236;-0.259766;-0.575387;0.354518;0.552912;0.487376
29685;9.813657;1.682721;1.229105;2.696869;-1.021659;1.749541;-0.702637;0.422607;-0.268799;-0.585499;0.353759;0.563387;0.463293
29686;10.121032;2.532004;2.154409;1.921246;-0.738393;1.668017;-0.692139;0.428467;-0.270508;-0.593966;0.355082;0.569363;0.443787
29687;10.644337;2.478067;2.519392;0.807435;-0.469285;1.539771;-0.678467;0.436768;-0.269287;-0.599728;0.360185;0.570062;0.430839
29688;10.678325;1.768127;2.019545;-0.165184;-0.280969;1.387831;-0.674316;0.467773;-0.266846;-0.602810;0.368680;0.566678;0.423759
29689;10.432165;0.119482;0.759039;-0.613863;-0.278270;1.341425;-0.663330;0.475342;-0.254395;-0.604271;0.379144;0.561751;0.418979
29690;10.216278;-1.744316;-0.777097;-0.101953;-0.443333;1.409206;-0.659668;0.499512;-0.250732;-0.606718;0.387863;0.559141;0.410874
29691;10.672574;-1.925781;-1.049143;0.917814;-0.559067;1.577784;-0.648682;0.508545;-0.251465;-0.612374;0.392534;0.559946;0.396705
29692;11.052151;-1.115686;-1.039772;1.832764;-0.566582;1.799567;-0.643066;0.507324;-0.261963;-0.621494;0.393456;0.562882;0.376963
29693;10.849714;-0.025060;-1.403838;2.527697;-0.686370;1.936765;-0.629639;0.526367;-0.277100;-0.632381;0.391561;0.567827;0.352627
29694;10.785473;1.647506;-1.339737;2.914977;-0.949692;1.947474;-0.616699;0.519531;-0.285400;-0.642792;0.388130;0.574791;0.325252
29695;10.556835;2.587084;-2.197791;3.139493;-1.292126;1.363359;-0.613525;0.527588;-0.308838;-0.650108;0.381267;0.585558;0.298524
29696;11.638073;5.017879;-1.041161;3.987644;-1.293460;0.862457;-0.612061;0.501221;-0.321289;-0.658148;0.366950;0.599389;0.270040
29697;11.134234;3.591410;-1.261217;3.823914;-1.428023;1.213494;-0.615479;0.500244;-0.340820;-0.664966;0.355116;0.611764;0.239702
29698;10.567850;5.651094;-0.973181;3.661604;-1.585006;0.632317;-0.621338;0.473145;-0.348145;-0.668545;0.341104;0.625675;0.212663
29699;11.479459;7.214288;0.991735;2.839071;-1.594624;0.173059;-0.622070;0.454590;-0.357178;-0.668293;0.328969;0.638909;0.192249
29700;12.123106;6.414430;3.259777;1.097572;-1.206010;-0.078678;-0.635498;0.448730;-0.343262;-0.664623;0.324403;0.647588;0.183493
29701;12.402921;3.460580;3.901803;-0.528389;-0.548778;-0.184316;-0.634766;0.447266;-0.339600;-0.659867;0.327217;0.650353;0.185865
