// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29337;4.831176;4.876088;10.637832;1.075837;-7.552510;1.632094;-0.497070;-0.626465;-0.503418;0.729736;0.341890;-0.525453;0.272940
29338;9.744488;9.143532;6.149585;1.037575;-8.243559;2.583761;-0.579590;-0.608887;-0.415771;0.682965;0.354712;-0.579054;0.269138
29339;28.191529;1.479980;0.079946;1.832244;-7.727076;2.550913;-0.649902;-0.600830;-0.323730;0.632977;0.369294;-0.624919;0.269144
29340;23.216943;11.469061;4.772855;1.360417;-6.699321;3.206020;-0.700439;-0.572998;-0.235352;0.585539;0.374069;-0.665707;0.272123
29341;21.797163;9.623003;8.723985;1.254350;-5.990947;3.471713;-0.745605;-0.515869;-0.155762;0.539591;0.373913;-0.701633;0.277021
29342;14.386288;4.145120;11.042599;1.844068;-5.057802;2.992002;-0.783203;-0.485596;-0.072510;0.496745;0.375938;-0.728378;0.285272
29343;8.069617;4.217808;12.100007;2.895271;-3.446825;1.970947;-0.789062;-0.455811;-0.009277;0.461743;0.383903;-0.741172;0.300125
29344;20.973882;11.592929;12.505387;3.031491;-1.234287;1.065571;-0.786133;-0.447754;0.014893;0.441659;0.392002;-0.741267;0.319054
29345;6.466363;13.186431;13.267526;1.397913;1.426256;0.415679;-0.792969;-0.436035;-0.004150;0.444836;0.390840;-0.733339;0.334033
29346;1.751058;8.456725;11.179498;-0.006346;2.322767;-0.105335;-0.775635;-0.438477;-0.035889;0.459373;0.385045;-0.724027;0.341323
29347;0.421915;3.987059;8.963130;-0.627688;2.636095;-0.806045;-0.756348;-0.454102;-0.083984;0.479575;0.380029;-0.712674;0.343049
29348;2.278831;2.244942;7.661089;-0.667406;2.990951;-1.586420;-0.725342;-0.464111;-0.128418;0.503906;0.378204;-0.697030;0.342329
29349;3.048553;2.165458;7.207529;-0.640084;3.662343;-2.088982;-0.697021;-0.487793;-0.189697;0.532952;0.377086;-0.676156;0.341440
29350;3.492831;1.855402;7.214187;-0.628994;4.360402;-2.165826;-0.644287;-0.510254;-0.250000;0.565324;0.373888;-0.650893;0.341987
29351;4.707062;0.780755;7.115111;-0.382753;4.990399;-2.146677;-0.589111;-0.529297;-0.306152;0.599221;0.369224;-0.620782;0.345309
29352;6.254169;0.803559;6.908105;0.130321;5.612991;-2.173676;-0.523926;-0.546631;-0.357666;0.633444;0.364592;-0.584557;0.352298
29353;7.003985;2.099626;6.904851;0.527742;6.176920;-2.149727;-0.449219;-0.566650;-0.401855;0.667365;0.359242;-0.542628;0.362111
29354;7.533334;2.544167;7.113767;0.697774;6.448545;-2.029758;-0.366943;-0.578369;-0.441650;0.699543;0.352319;-0.497327;0.373065
29355;8.898553;3.090524;7.682717;0.904685;6.400544;-1.945819;-0.292969;-0.595459;-0.459961;0.728393;0.345233;-0.450298;0.384044
29356;11.442545;3.709601;8.934543;1.052959;6.351395;-2.114029;-0.208984;-0.592773;-0.460693;0.754821;0.338691;-0.401158;0.393200
29357;14.076296;4.098930;10.342841;1.019568;6.388454;-2.660957;-0.118652;-0.606934;-0.463379;0.780738;0.332477;-0.349014;0.397614
29358;17.476704;5.930779;10.162293;0.791082;6.427695;-3.296762;-0.036621;-0.609131;-0.458496;0.806716;0.325265;-0.294370;0.395926
29359;20.263776;4.886187;8.784080;0.117956;6.078542;-3.971243;0.053711;-0.602051;-0.449951;0.832905;0.315085;-0.241391;0.385644
29360;24.416628;3.592040;5.150705;-0.572903;5.349217;-4.631802;0.130127;-0.585449;-0.433594;0.858562;0.302600;-0.193114;0.366075
29361;26.763721;0.691053;0.656002;-1.088399;4.484234;-4.781113;0.193848;-0.562744;-0.417236;0.881758;0.288269;-0.151628;0.341193
29362;27.375994;0.465404;-3.807726;-1.256668;3.497384;-4.270309;0.248779;-0.534180;-0.418701;0.900327;0.274070;-0.118749;0.316538
29363;27.440137;1.732396;-8.208114;-1.714342;2.567863;-2.878034;0.286865;-0.508057;-0.416504;0.913792;0.257030;-0.097085;0.299156
29364;27.342208;-2.593036;-11.936577;-1.620590;1.617771;-1.466167;0.307129;-0.492920;-0.420166;0.921970;0.241719;-0.085424;0.290251
29365;27.472558;-5.547406;-15.000238;-0.286426;0.695998;-0.635071;0.314697;-0.482910;-0.407959;0.924529;0.238247;-0.079330;0.286690
29366;25.465931;-1.474123;-13.958308;0.571705;-0.281181;0.252611;0.309570;-0.493896;-0.412842;0.922573;0.243147;-0.080536;0.288535
29367;16.720099;8.037924;-3.245304;-1.888667;-1.917161;1.345321;0.287109;-0.469971;-0.434570;0.921577;0.232280;-0.102478;0.293668
29368;-5.004449;-0.840508;20.710790;-2.564028;-2.840896;2.263506;0.251221;-0.465088;-0.454590;0.917936;0.217496;-0.134870;0.303147
29369;-0.531740;-1.704138;16.640420;-0.674257;-4.581168;1.023264;0.204346;-0.457520;-0.480225;0.910701;0.222610;-0.173328;0.301704
29370;31.182829;-1.998493;8.225390;-0.713870;-4.171321;1.694855;0.163086;-0.449951;-0.497803;0.901074;0.225074;-0.209746;0.305635
29371;9.829436;0.941145;8.592865;0.158771;-2.586091;0.648827;0.135498;-0.452148;-0.494873;0.894369;0.231666;-0.229926;0.305891
29372;5.428519;1.683478;7.105595;0.251077;-2.607883;0.504053;0.112061;-0.453369;-0.495117;0.887368;0.239163;-0.249645;0.305050
29373;15.281996;2.089896;7.534288;0.205315;-2.115570;0.364811;0.085205;-0.465576;-0.492920;0.881474;0.245259;-0.265462;0.303943
29374;11.073434;8.368997;5.047748;-0.035794;-1.061006;0.285599;0.073975;-0.462158;-0.497070;0.878424;0.247040;-0.273942;0.303806
29375;7.839135;0.893809;7.019392;-0.245197;-0.777062;0.286195;0.072266;-0.462891;-0.502441;0.876394;0.246558;-0.280866;0.303737
29376;7.122049;2.869992;6.887780;-0.185530;-0.521209;0.067345;0.057617;-0.456787;-0.495361;0.875361;0.246365;-0.285312;0.302727
29377;7.095176;2.528654;6.758365;-0.146056;-0.365527;0.024108;0.061279;-0.454346;-0.494141;0.874712;0.246166;-0.288429;0.301810
29378;6.884990;2.382975;7.010698;-0.109459;-0.218473;0.020431;0.070557;-0.453125;-0.495361;0.874344;0.245870;-0.290373;0.301253
29379;6.550568;2.378654;7.151353;-0.052415;-0.175127;-0.002608;0.051270;-0.452637;-0.499756;0.874019;0.245936;-0.291810;0.300756
29380;6.818369;2.368770;6.974441;0.007497;-0.170039;-0.020181;0.052734;-0.444092;-0.507812;0.873625;0.246466;-0.293022;0.300287
29381;6.898274;2.174150;6.971279;0.045043;-0.134460;-0.054522;0.061035;-0.451416;-0.505615;0.873325;0.247263;-0.293809;0.299735
29382;6.791382;2.625161;6.860295;0.019419;-0.113641;-0.090442;0.056152;-0.454834;-0.503906;0.873217;0.247909;-0.294434;0.298902
29383;6.629426;2.822421;6.819033;-0.050440;-0.096269;-0.082710;0.060303;-0.448975;-0.507324;0.873275;0.247983;-0.295121;0.297990
29384;6.577056;2.921616;6.746346;-0.084841;-0.080723;-0.048740;0.060547;-0.453369;-0.497803;0.873357;0.247685;-0.295851;0.297273
29385;6.526128;2.863532;6.841350;-0.087064;-0.073635;0.000881;0.054199;-0.448975;-0.499756;0.873338;0.247230;-0.296635;0.296926
29386;6.458058;2.917377;6.843363;-0.054133;-0.105744;0.064347;0.051025;-0.447266;-0.506836;0.873014;0.246938;-0.297702;0.297057
29387;6.435615;2.696104;6.896517;0.019395;-0.182988;0.125185;0.045898;-0.449219;-0.493652;0.872194;0.247219;-0.299272;0.297653
29388;6.434993;2.770484;6.795225;0.080388;-0.242617;0.190080;0.044678;-0.453613;-0.502441;0.870934;0.247929;-0.301255;0.298749
29389;6.679317;2.525641;6.700769;0.111712;-0.263759;0.251393;0.045898;-0.451416;-0.504883;0.869396;0.248762;-0.303437;0.300323
29390;6.852379;2.025846;6.788632;0.130461;-0.261851;0.207090;0.046387;-0.450928;-0.496826;0.867927;0.249835;-0.305463;0.301626
29391;6.885631;2.092256;6.810919;0.153258;-0.258855;0.137136;0.033936;-0.449219;-0.489990;0.866586;0.251240;-0.307262;0.302486
29392;6.915179;2.315678;6.691987;0.176723;-0.241749;0.087458;0.027832;-0.458252;-0.504883;0.865358;0.252896;-0.308771;0.303083
29393;6.865784;2.306255;6.728780;0.199280;-0.221964;0.063119;0.036621;-0.452393;-0.495605;0.864190;0.254726;-0.310027;0.303603
29394;6.913753;2.406843;6.843237;0.248175;-0.233381;0.049296;0.021729;-0.454590;-0.496338;0.862916;0.256969;-0.311209;0.304124
29395;6.873780;2.188354;6.896832;0.487891;-0.276175;0.027290;0.027832;-0.461670;-0.492676;0.861061;0.261097;-0.312039;0.305015
29396;7.010341;2.453455;6.452487;0.555473;-0.259832;0.034021;0.022217;-0.470459;-0.489990;0.859063;0.265645;-0.312586;0.306159
29397;6.699645;2.142691;7.344381;0.711773;-0.280373;-0.032144;0.019531;-0.468506;-0.481201;0.856805;0.271526;-0.312725;0.307182
29398;6.256190;3.444275;8.130248;1.034812;-0.493020;0.062951;0.010010;-0.477051;-0.478760;0.852962;0.279991;-0.313748;0.309228
29399;5.745330;4.074736;9.803766;1.251558;-0.920032;0.298915;0.005859;-0.495361;-0.466797;0.846776;0.290443;-0.317754;0.312483
29400;6.200123;3.444130;9.792596;1.034330;-1.786681;0.504614;-0.013184;-0.502930;-0.457520;0.838079;0.301001;-0.328855;0.314445
29401;5.755759;3.497135;10.248586;0.908548;-2.550843;0.633919;-0.040771;-0.505859;-0.459961;0.826909;0.312199;-0.345800;0.314921
29402;5.817119;2.387992;10.416329;1.151530;-3.430227;0.721725;-0.068115;-0.512451;-0.442383;0.811732;0.326891;-0.368129;0.314188
29403;4.629122;1.722826;11.967236;1.509506;-4.753092;0.696343;-0.115723;-0.532715;-0.409424;0.790494;0.347099;-0.397889;0.310364
29404;3.528678;2.954382;12.160377;1.770535;-6.447767;0.838372;-0.170898;-0.534912;-0.374756;0.760585;0.372077;-0.437545;0.302693
29405;3.655800;14.553655;9.236012;1.532242;-7.913211;1.640877;-0.232666;-0.549561;-0.327393;0.721083;0.394853;-0.487826;0.293525
29406;16.418584;9.501876;4.239421;1.348221;-8.223565;3.362969;-0.311523;-0.546387;-0.292969;0.673020;0.408264;-0.543549;0.291409
29407;24.511051;8.567076;1.004223;2.199822;-7.174650;3.613708;-0.373291;-0.535645;-0.228271;0.622695;0.420650;-0.589354;0.296591
29408;25.500809;10.228108;5.024765;1.460831;-6.193306;4.068233;-0.442383;-0.504395;-0.165283;0.575917;0.422711;-0.630911;0.302634
29409;19.705810;6.396885;11.929668;1.835216;-5.175402;3.488713;-0.484375;-0.485840;-0.111572;0.532645;0.425600;-0.662421;0.310406
29410;4.761167;3.574559;13.799797;2.979908;-4.159881;2.817252;-0.514404;-0.471924;-0.039062;0.491249;0.433534;-0.682310;0.324308
29411;19.369443;10.730084;9.436827;3.082479;-3.242707;1.777107;-0.530273;-0.453613;0.007568;0.456533;0.444478;-0.693038;0.337218
29412;10.224880;15.321132;13.035567;0.853729;0.147110;0.573783;-0.541016;-0.450928;0.011475;0.452651;0.444012;-0.692072;0.344960
29413;0.357724;8.414836;11.590973;-1.029137;1.190762;0.084258;-0.547363;-0.452393;0.008301;0.463122;0.436226;-0.690660;0.343823
29414;0.346934;3.294820;8.542327;-1.393001;1.418730;-0.489941;-0.545410;-0.454834;-0.016846;0.477772;0.429589;-0.687149;0.339137
29415;1.965705;2.194934;6.954671;-1.135710;2.081550;-1.181182;-0.536377;-0.469482;-0.035156;0.497066;0.425892;-0.677518;0.335426
29416;2.603099;3.488318;6.333042;-1.059170;3.015291;-1.603310;-0.522949;-0.476562;-0.076660;0.522197;0.421986;-0.661830;0.333494
29417;2.502330;4.815550;5.790850;-1.402502;3.845785;-1.574478;-0.504883;-0.492188;-0.115234;0.552449;0.413642;-0.642838;0.332355
29418;3.282049;4.580926;5.298796;-1.861767;4.497344;-1.259324;-0.491943;-0.490723;-0.171143;0.586041;0.399041;-0.622200;0.331949
29419;5.683948;2.719278;4.924219;-1.887873;5.005677;-1.177617;-0.461426;-0.498291;-0.214844;0.620993;0.381704;-0.598219;0.332871
29420;7.844858;2.216005;4.633843;-1.511358;5.453998;-1.401291;-0.422852;-0.500977;-0.270264;0.656210;0.365322;-0.568825;0.335210
29421;8.645600;1.950227;4.429564;-0.944298;5.755168;-1.624150;-0.382324;-0.496826;-0.316895;0.690125;0.351340;-0.534119;0.339123
29422;8.884361;2.748481;4.877672;-0.330015;5.703470;-1.808441;-0.332031;-0.495361;-0.349121;0.720779;0.340950;-0.496080;0.343710
29423;10.019369;4.444656;5.211548;-0.112182;5.513175;-1.883161;-0.292969;-0.508789;-0.372803;0.748477;0.331874;-0.457135;0.347376
29424;10.975511;4.959688;5.731606;-0.198686;5.415396;-1.924209;-0.244873;-0.511963;-0.400635;0.774403;0.321908;-0.417866;0.349376
29425;11.792184;4.649882;6.561285;-0.194297;5.429851;-2.141151;-0.180420;-0.520996;-0.420898;0.799177;0.311914;-0.376931;0.349211
29426;12.482199;5.218350;7.337803;0.031364;5.470098;-2.437171;-0.123779;-0.513672;-0.431885;0.822395;0.303459;-0.333386;0.347034
29427;13.928249;7.061436;7.811082;0.089860;5.439055;-2.703676;-0.077637;-0.520264;-0.440186;0.844055;0.295449;-0.288371;0.342232
29428;17.546871;6.768576;7.767977;-0.333471;5.242714;-3.118796;-0.010498;-0.521484;-0.443115;0.865280;0.285241;-0.244184;0.332117
29429;23.349709;4.379301;5.830928;-0.844014;4.969143;-3.879835;0.053955;-0.505371;-0.450195;0.886917;0.272873;-0.200928;0.313920
29430;26.723146;2.791732;1.538171;-1.272113;4.401703;-4.506878;0.113281;-0.495361;-0.451172;0.907689;0.259088;-0.161018;0.288179
29431;28.060710;5.062911;-4.154301;-1.953414;3.534156;-4.087174;0.154297;-0.473145;-0.462402;0.925414;0.240994;-0.129828;0.262062
29432;28.853716;0.733389;-11.399288;-2.269097;2.617231;-2.580964;0.190186;-0.445312;-0.476807;0.937829;0.220412;-0.109229;0.244874
29433;27.306564;-6.193913;-16.654642;-0.734607;1.593288;-1.051187;0.201172;-0.440186;-0.480469;0.942628;0.212355;-0.096269;0.238936
29434;27.616780;-8.640885;-16.336940;1.033145;-0.171269;0.279839;0.206055;-0.450928;-0.480469;0.940054;0.220599;-0.096036;0.241684
29435;15.153726;0.072579;-15.613782;-0.131479;-2.635749;1.935726;0.168457;-0.453857;-0.486816;0.933923;0.223273;-0.120504;0.251826
29436;-0.778115;-14.869219;33.067790;3.092979;-4.131319;1.449681;0.121582;-0.478516;-0.472656;0.920029;0.254361;-0.148799;0.258273
29437;20.404796;24.590891;5.501971;1.640440;-3.808258;1.452373;0.075439;-0.494873;-0.466553;0.908067;0.273155;-0.177484;0.263249
29438;16.775218;9.485105;8.376871;0.008925;-3.179816;0.876565;0.032227;-0.495605;-0.463379;0.901054;0.278816;-0.203520;0.262570
29439;6.118710;3.192783;6.949227;-0.169848;-2.779002;0.395346;0.015137;-0.483154;-0.470947;0.895596;0.282895;-0.225700;0.258722
29440;8.762814;2.627547;5.959845;0.002824;-2.285813;0.830651;-0.009033;-0.493164;-0.462158;0.889288;0.286241;-0.244745;0.259486
29441;18.320767;7.460928;4.541803;-0.211639;-1.162797;0.620033;-0.023926;-0.487305;-0.463135;0.885996;0.285920;-0.255368;0.260861
29442;6.321735;2.159935;7.374832;-0.205433;-0.640052;0.388440;-0.029053;-0.485840;-0.462158;0.884228;0.284980;-0.261558;0.261752
29443;6.966519;3.481196;6.684389;-0.204320;-0.392209;0.201157;-0.039795;-0.484863;-0.460938;0.883380;0.283905;-0.265465;0.261850
29444;6.798052;3.778079;6.619385;-0.148311;-0.309750;0.111692;-0.038086;-0.485107;-0.470215;0.882766;0.283255;-0.268426;0.261607
29445;6.696592;2.970746;6.865647;-0.131211;-0.197786;0.114855;-0.032227;-0.483643;-0.463867;0.882349;0.282476;-0.270529;0.261688
29446;6.538145;2.813811;7.004004;-0.069121;-0.170476;-0.013300;-0.048340;-0.488037;-0.470703;0.882124;0.282382;-0.271992;0.261032
29447;6.584271;3.276426;6.792102;-0.016409;-0.150876;-0.096242;-0.043945;-0.483887;-0.464600;0.881998;0.282818;-0.272999;0.259935
29448;6.479715;3.649492;6.735046;0.041068;-0.113535;-0.104072;-0.041504;-0.476318;-0.465332;0.881836;0.283612;-0.273585;0.259000
29449;6.316620;3.989197;6.587660;0.059236;-0.075722;-0.066441;-0.039795;-0.492188;-0.473633;0.881635;0.284371;-0.273941;0.258474
29450;6.243906;4.018907;6.666205;0.030614;-0.063587;0.017774;-0.047852;-0.484863;-0.468018;0.881348;0.284702;-0.274466;0.258531
29451;6.298671;3.609875;6.658783;-0.008226;-0.088679;0.040844;-0.048340;-0.480469;-0.461670;0.881047;0.284748;-0.275312;0.258609
29452;6.251992;3.500167;6.741132;-0.065414;-0.146361;0.002216;-0.045410;-0.475342;-0.464600;0.880831;0.284586;-0.276611;0.258137
29453;6.280310;3.283555;6.834302;-0.066977;-0.265674;-0.047648;-0.052490;-0.482666;-0.469482;0.880448;0.284782;-0.278667;0.257012
29454;6.313577;3.504381;6.727572;-0.042187;-0.361209;-0.077787;-0.051270;-0.480469;-0.473389;0.879842;0.285433;-0.281295;0.255497
29455;6.425052;3.540855;6.539115;-0.017550;-0.451128;-0.063945;-0.048584;-0.481201;-0.463135;0.878927;0.286418;-0.284558;0.253926
29456;6.599557;3.532858;6.397954;0.030582;-0.411659;-0.036736;-0.059814;-0.482422;-0.461426;0.877921;0.287604;-0.287489;0.252761
29457;6.592131;3.605179;6.342988;0.062097;-0.332423;-0.006721;-0.062012;-0.479736;-0.468018;0.876958;0.288778;-0.289842;0.252079
29458;6.577462;3.551264;6.366711;0.069430;-0.272894;-0.009023;-0.063232;-0.483643;-0.458984;0.876120;0.289883;-0.291735;0.251540
29459;6.571632;3.568653;6.430314;0.072607;-0.250500;-0.001240;-0.065918;-0.482910;-0.466309;0.875308;0.290944;-0.293474;0.251119
29460;6.639177;3.480146;6.451965;0.074405;-0.233501;-0.010911;-0.070312;-0.491943;-0.463623;0.874549;0.292005;-0.295059;0.250674
29461;6.560633;3.722895;6.363791;0.063549;-0.208567;0.007863;-0.070068;-0.488525;-0.467529;0.873836;0.292886;-0.296528;0.250400
29462;6.461840;3.689396;6.466924;0.063139;-0.202375;0.026242;-0.070801;-0.484375;-0.458252;0.873098;0.293705;-0.297996;0.250274
29463;6.564035;3.710097;6.347407;0.070571;-0.230114;0.072989;-0.082275;-0.487061;-0.468506;0.872172;0.294517;-0.299761;0.250438
29464;6.819676;3.326789;6.256503;0.107905;-0.238366;0.074059;-0.075195;-0.489990;-0.462646;0.871128;0.295614;-0.301508;0.250683
29465;6.666526;3.550666;6.203689;0.160275;-0.256333;0.070095;-0.079590;-0.488037;-0.463867;0.869912;0.297137;-0.303263;0.250986
29466;6.876873;2.587026;6.945705;0.357906;-0.389448;-0.006026;-0.092529;-0.492432;-0.450195;0.868019;0.300558;-0.305377;0.250905
29467;6.478333;3.461566;7.650304;0.570365;-0.612623;-0.022492;-0.085449;-0.497070;-0.447021;0.865030;0.306012;-0.308608;0.250680
29468;6.052872;3.695292;8.431927;0.789432;-0.984215;0.046433;-0.097412;-0.505371;-0.442139;0.860314;0.313619;-0.314208;0.250552
29469;6.084114;3.695756;8.990677;1.105370;-1.472227;0.172337;-0.101318;-0.507568;-0.431641;0.853082;0.324123;-0.322917;0.250837
29470;5.896871;4.670941;10.762802;1.432331;-2.175867;0.190368;-0.122314;-0.521729;-0.421631;0.842733;0.338256;-0.335874;0.250145
29471;5.364364;3.761443;10.973338;1.497450;-3.269411;0.351180;-0.145996;-0.524170;-0.384521;0.828225;0.354437;-0.356587;0.247515
29472;4.575204;2.842737;11.998570;1.859549;-4.599136;0.327971;-0.188721;-0.549072;-0.359619;0.807661;0.375458;-0.385182;0.241557
29473;3.205148;7.343271;11.829834;2.252643;-6.286556;0.425241;-0.234619;-0.563721;-0.316406;0.778318;0.401292;-0.423694;0.231665
29474;7.108121;14.754271;7.717464;1.978561;-7.045930;1.800081;-0.282227;-0.562500;-0.267822;0.741824;0.420545;-0.470740;0.226369
29475;10.915734;7.997909;6.130729;1.587140;-7.379937;2.849320;-0.345215;-0.561523;-0.217285;0.700284;0.432120;-0.522255;0.223884
29476;20.983740;4.863446;4.234407;2.249794;-6.981586;2.777701;-0.391113;-0.548340;-0.152344;0.655148;0.445230;-0.567656;0.224314
29477;21.431360;9.010606;5.670635;2.936857;-6.264782;2.528422;-0.440430;-0.542480;-0.074707;0.608685;0.460140;-0.604657;0.228394
29478;16.336354;9.487992;6.966591;3.018187;-5.827255;2.684752;-0.472900;-0.542969;-0.002197;0.561610;0.472176;-0.637684;0.234529
29479;11.428102;6.264990;10.223054;3.352343;-3.941337;2.401584;-0.498779;-0.520264;0.060791;0.522178;0.482245;-0.658282;0.247861
29480;14.409181;10.564406;10.754095;2.639150;-2.326752;1.906973;-0.510010;-0.500244;0.100342;0.494611;0.487785;-0.670221;0.261209
29481;9.647549;12.068506;11.558729;0.938499;1.140383;1.414073;-0.534180;-0.487549;0.101074;0.494055;0.481188;-0.669081;0.276944
29482;0.485713;8.412608;9.582341;-0.223136;2.388893;1.184234;-0.554688;-0.480957;0.076172;0.505465;0.468026;-0.664278;0.290158
29483;-0.435818;5.201860;6.981191;-0.834262;2.756347;1.161040;-0.572754;-0.471191;0.051514;0.521057;0.451260;-0.658914;0.301158
29484;2.075684;3.570754;5.647105;-0.964777;3.265203;0.823373;-0.589355;-0.476318;0.017578;0.540384;0.434162;-0.649888;0.311664
29485;3.074719;3.734348;5.260475;-1.076174;4.226883;0.374428;-0.609131;-0.462646;-0.030518;0.565893;0.416022;-0.634478;0.322689
29486;1.627805;3.445884;5.266564;-1.139802;5.059430;0.109484;-0.608398;-0.467285;-0.081787;0.595822;0.396077;-0.613372;0.334504
29487;0.410745;2.080446;5.169826;-0.902084;5.363249;-0.053973;-0.605469;-0.478027;-0.144531;0.625799;0.376520;-0.588342;0.347075
29488;1.679553;1.307020;5.219734;-0.292530;5.309251;-0.400901;-0.598145;-0.472412;-0.203369;0.653334;0.361233;-0.559547;0.359962
29489;4.127936;2.749416;5.755364;0.120953;5.315407;-0.982674;-0.574463;-0.488525;-0.252686;0.680079;0.350160;-0.526597;0.370912
29490;6.231274;4.116172;6.487249;0.158446;5.433564;-1.532209;-0.553223;-0.508301;-0.308105;0.707479;0.340594;-0.490131;0.378473
29491;7.643262;4.339258;7.201491;0.057496;5.559865;-2.022399;-0.514160;-0.537354;-0.358643;0.735572;0.331237;-0.450700;0.382212
29492;8.641621;4.033664;7.821432;0.086297;5.595880;-2.443591;-0.471191;-0.566406;-0.400635;0.763205;0.322681;-0.408654;0.382618
29493;10.275558;4.739703;8.847209;0.260935;5.609347;-2.725801;-0.409180;-0.601562;-0.447021;0.789283;0.315288;-0.364119;0.380846
29494;11.898011;6.433492;10.604172;0.267721;5.599917;-2.889245;-0.340088;-0.625244;-0.492676;0.813663;0.307590;-0.318194;0.376952
29495;15.310706;9.826143;12.063149;-0.080549;5.528619;-3.038004;-0.268311;-0.660645;-0.526123;0.836956;0.297289;-0.272581;0.369898
29496;20.202753;8.969144;11.807576;-0.846921;5.558082;-3.414345;-0.182129;-0.676270;-0.557617;0.860946;0.281543;-0.227408;0.357480
29497;23.340066;4.984634;9.287342;-1.023164;5.256051;-4.518033;-0.074219;-0.684814;-0.605713;0.885290;0.266611;-0.181620;0.334953
29498;26.616297;7.266129;4.466641;-1.181764;4.489326;-5.086313;0.036621;-0.678223;-0.618652;0.907438;0.252605;-0.140079;0.305164
29499;26.364242;3.497913;-2.237213;-1.668906;3.424601;-4.542915;0.128906;-0.659180;-0.632324;0.925382;0.236263;-0.108589;0.275783
29500;26.692406;-3.228155;-10.152139;-0.399829;2.278376;-3.671849;0.196777;-0.647949;-0.638916;0.936054;0.231111;-0.084561;0.251475
29501;27.937362;-1.059177;-14.306678;0.537679;1.454890;-2.038790;0.239502;-0.637695;-0.626221;0.940091;0.233648;-0.068098;0.238746
29502;26.172524;-4.458657;-16.459769;0.756850;0.534771;-0.205623;0.243164;-0.645752;-0.612793;0.939174;0.238736;-0.061934;0.239002
29503;23.271760;-2.077744;-12.522902;0.584152;-0.837259;1.240999;0.224121;-0.655273;-0.615234;0.935004;0.244349;-0.069825;0.247356
29504;2.089065;10.469063;7.775734;-2.208596;-2.151818;2.510159;0.182861;-0.646973;-0.643555;0.932361;0.230180;-0.096198;0.261662
29505;-7.266501;2.252507;26.644052;-1.019308;-3.221665;1.842708;0.133789;-0.645508;-0.669189;0.927023;0.227910;-0.126911;0.269407
29506;10.689420;-4.562265;5.922688;0.381819;-4.952858;1.271289;0.061768;-0.648926;-0.676025;0.917200;0.240591;-0.166579;0.270390
29507;26.901751;-1.505125;11.186583;0.824870;-3.572767;0.659555;0.022705;-0.661377;-0.665771;0.908493;0.254086;-0.193249;0.269696
29508;9.514748;-0.980806;9.362727;1.246348;-2.130089;0.957122;-0.021484;-0.675049;-0.650146;0.899847;0.266907;-0.208538;0.274861
29509;4.574660;9.973934;5.685305;0.996523;-2.042111;0.568906;-0.035645;-0.685303;-0.645996;0.892381;0.278237;-0.222772;0.276790
29510;7.033914;9.682644;6.127243;0.344754;-2.142587;0.500866;-0.071533;-0.691162;-0.641113;0.886095;0.284967;-0.239018;0.276585
29511;11.721030;8.819155;4.882235;-0.323434;-1.337685;0.795174;-0.088135;-0.687012;-0.639648;0.882079;0.284274;-0.251492;0.279063
29512;8.605337;3.926464;6.034452;-0.429490;-0.902775;0.811417;-0.117676;-0.679688;-0.641357;0.879040;0.281747;-0.261015;0.282452
29513;8.271538;1.394911;7.242135;-0.407753;-0.627980;0.727963;-0.127686;-0.679932;-0.645752;0.876643;0.278911;-0.268254;0.285912
29514;7.607748;1.989923;6.998645;-0.274870;-0.440904;0.514866;-0.138916;-0.674561;-0.644775;0.874804;0.277069;-0.273299;0.288547
29515;6.984138;3.106385;6.553852;-0.184232;-0.267783;0.373403;-0.148926;-0.679199;-0.647949;0.873462;0.275790;-0.276533;0.290748
29516;6.699259;2.619233;6.979521;-0.125606;-0.138936;0.318628;-0.146240;-0.663574;-0.651123;0.872389;0.274763;-0.278553;0.293002
29517;6.598099;3.070680;6.895850;-0.067329;-0.081487;0.305056;-0.150879;-0.661865;-0.644043;0.871382;0.273999;-0.280003;0.295324
29518;6.800171;2.544731;6.936384;-0.011604;-0.088995;0.210726;-0.164062;-0.669678;-0.652344;0.870449;0.273886;-0.281149;0.297087
29519;6.756229;2.955130;6.820554;0.031619;-0.081868;0.144961;-0.159912;-0.663574;-0.653320;0.869586;0.274230;-0.281984;0.298502
29520;6.687309;3.367811;6.605213;0.016259;-0.049316;0.138049;-0.155762;-0.666992;-0.650879;0.868872;0.274370;-0.282616;0.299850
29521;6.706944;2.885171;6.741833;-0.012401;-0.009910;0.158726;-0.156250;-0.658203;-0.648682;0.868262;0.274155;-0.283079;0.301374
29522;6.721517;2.509224;6.869027;0.009834;-0.000244;0.098649;-0.162109;-0.661377;-0.652588;0.867789;0.274198;-0.283287;0.302499
29523;6.714734;2.683968;6.835214;0.030587;0.020468;0.039116;-0.168701;-0.666504;-0.644043;0.867467;0.274479;-0.283158;0.303288
29524;6.650261;2.915805;6.771639;0.038173;0.011601;0.003307;-0.160889;-0.662842;-0.643311;0.867175;0.274946;-0.282980;0.303866
