// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29528;7.713832;-0.628797;-2.405313;-0.298332;0.000021;-0.073195;-0.538086;0.317139;0.613525;-0.147800;0.792467;0.184439;0.562258
29529;7.841627;-0.633482;-2.477000;-0.259977;-0.074949;-0.064948;-0.526367;0.313232;0.619629;-0.145785;0.793013;0.183846;0.562208
29530;7.881995;-0.641148;-2.525361;-0.220877;-0.124806;-0.054303;-0.533203;0.313232;0.612549;-0.143931;0.793792;0.183335;0.561752
29531;7.952003;-0.616644;-2.628640;-0.175175;-0.152421;-0.042626;-0.528809;0.304932;0.621338;-0.142525;0.794604;0.183154;0.561022
29532;7.947918;-0.653933;-2.727350;-0.128634;-0.170295;-0.033651;-0.529053;0.306396;0.627197;-0.141289;0.795512;0.182972;0.560106
29533;8.020277;-0.711150;-2.778028;-0.071579;-0.185194;-0.019346;-0.528076;0.308838;0.630127;-0.140500;0.796436;0.183007;0.558980
29534;8.135356;-0.934950;-2.882866;-0.000613;-0.192048;-0.005574;-0.526855;0.307129;0.624756;-0.140283;0.797311;0.183343;0.557675
29535;8.005192;-1.172587;-2.921054;0.097095;-0.192736;0.011319;-0.521729;0.309570;0.627930;-0.140817;0.798084;0.184049;0.556199
29536;8.076807;-1.312797;-3.080016;0.211674;-0.218612;0.022200;-0.518311;0.304443;0.626709;-0.142123;0.798860;0.185242;0.554354
29537;8.617743;-1.300088;-3.314470;0.331017;-0.229703;0.005987;-0.522217;0.307373;0.636230;-0.144012;0.799554;0.186966;0.552285
29538;9.774107;-1.383468;-3.522267;0.444546;-0.220329;-0.012039;-0.514893;0.317871;0.633301;-0.146537;0.800048;0.189259;0.550119
29539;10.949655;-1.621636;-3.743561;0.569944;-0.134914;-0.028403;-0.514160;0.327637;0.624512;-0.150058;0.799922;0.192245;0.548315
29540;11.074814;-1.786301;-3.677125;0.718888;-0.029883;-0.054840;-0.514160;0.333740;0.625732;-0.154729;0.799017;0.196082;0.546976
29541;10.045696;-1.477687;-3.395239;0.854107;0.009322;-0.098234;-0.519043;0.336914;0.619141;-0.160114;0.797671;0.200708;0.545710
29542;10.165207;-1.262995;-3.908971;0.956745;-0.061833;-0.153932;-0.519043;0.349609;0.613770;-0.165735;0.796391;0.206178;0.543861
29543;12.074428;-1.194949;-4.536688;1.048014;-0.140886;-0.227653;-0.517822;0.355225;0.612793;-0.171556;0.795127;0.212733;0.541375
29544;12.435262;-1.706613;-4.500990;1.183322;-0.148146;-0.255951;-0.516602;0.368164;0.614014;-0.178032;0.793614;0.219976;0.538602
29545;11.463672;-2.018687;-4.348541;1.403143;-0.170173;-0.229131;-0.515137;0.375732;0.597168;-0.186028;0.791829;0.228041;0.535162
29546;11.733575;-1.597452;-4.758843;1.643708;-0.316892;-0.197832;-0.521240;0.388184;0.596680;-0.195418;0.790251;0.237130;0.530174
29547;9.169550;-0.339775;-3.183783;1.759965;-0.316657;-0.276499;-0.509521;0.403809;0.590332;-0.205115;0.788189;0.247123;0.524991
29548;7.558486;0.912642;-2.913775;1.765066;-0.479494;-0.404510;-0.504883;0.421875;0.578125;-0.213864;0.786416;0.258148;0.518818
29549;7.511022;0.974720;-3.294405;1.686633;-0.595264;-0.567052;-0.501221;0.428223;0.570557;-0.221193;0.784695;0.270156;0.512194
29550;8.406929;0.685329;-3.831922;1.683385;-0.710119;-0.671483;-0.503906;0.439453;0.559814;-0.227654;0.783081;0.282877;0.504914
29551;8.928591;0.631448;-4.203037;1.725010;-0.715451;-0.734899;-0.500977;0.447754;0.559814;-0.234123;0.780998;0.296217;0.497477
29552;9.626024;0.585103;-4.568182;1.800694;-0.655707;-0.748308;-0.497559;0.458252;0.542480;-0.241006;0.778331;0.309637;0.490145
29553;10.370002;0.675666;-4.849524;1.878609;-0.534273;-0.728274;-0.506836;0.474365;0.540527;-0.248811;0.774775;0.323016;0.483195
29554;10.407902;0.886128;-4.705775;1.937466;-0.337073;-0.709413;-0.510498;0.485596;0.523193;-0.257545;0.770104;0.336037;0.477168
29555;9.962102;1.006429;-4.322935;1.973846;-0.149771;-0.678537;-0.506104;0.496094;0.507080;-0.267141;0.764413;0.348576;0.472020
29556;9.303781;1.011881;-3.970075;1.985627;-0.019587;-0.628733;-0.516357;0.513184;0.495850;-0.277271;0.758134;0.360393;0.467407
29557;8.623671;0.934037;-3.697661;1.987770;0.047850;-0.580513;-0.515137;0.523926;0.477539;-0.287758;0.751477;0.371698;0.462945
29558;8.382011;0.924399;-3.503885;1.986395;0.063110;-0.548881;-0.520020;0.525879;0.462891;-0.298298;0.744671;0.382609;0.458360
29559;8.553676;0.860890;-3.387001;1.975898;0.070034;-0.542656;-0.528076;0.532715;0.454590;-0.308558;0.737782;0.393139;0.453775
29560;8.764947;0.604460;-3.234367;1.978327;0.089574;-0.544035;-0.534180;0.549805;0.437744;-0.318624;0.730730;0.403352;0.449242
29561;8.563731;0.399195;-3.025782;2.000417;0.109518;-0.552618;-0.534424;0.557373;0.420410;-0.328831;0.723281;0.413585;0.444615
29562;8.203593;0.329125;-2.902667;2.022641;0.079274;-0.549536;-0.542480;0.571289;0.399414;-0.338902;0.715772;0.423744;0.439611
29563;8.059442;0.279724;-2.903727;2.045601;0.006857;-0.551323;-0.546631;0.574219;0.378906;-0.348821;0.708195;0.434137;0.433946
29564;8.047514;0.331719;-2.976829;2.041937;-0.079825;-0.555593;-0.557861;0.582275;0.352295;-0.358258;0.700726;0.444657;0.427686
29565;8.097771;0.546001;-2.979766;2.004901;-0.180808;-0.557713;-0.556152;0.591553;0.340332;-0.367159;0.693329;0.455419;0.420813
29566;8.130517;0.847072;-2.903123;1.932988;-0.275485;-0.564103;-0.560059;0.594238;0.326660;-0.375042;0.686419;0.465961;0.413586
29567;8.147076;1.122097;-2.878220;1.821330;-0.360137;-0.575857;-0.565186;0.593262;0.313232;-0.381760;0.679967;0.476295;0.406259
29568;8.136162;1.270538;-3.021494;1.682203;-0.459097;-0.574435;-0.561768;0.602539;0.305664;-0.387187;0.674122;0.486390;0.398836
29569;7.986962;1.320944;-3.101367;1.533149;-0.569090;-0.570635;-0.574707;0.606201;0.294678;-0.391168;0.669185;0.496033;0.391319
29570;7.811982;1.192924;-3.255895;1.399070;-0.687136;-0.542743;-0.568115;0.608643;0.288574;-0.393997;0.664941;0.505491;0.383535
29571;7.819626;0.761798;-3.670538;1.302801;-0.816601;-0.489922;-0.577881;0.606689;0.279297;-0.395806;0.661653;0.514571;0.375194
29572;8.069918;-0.031889;-4.697852;1.281585;-0.968589;-0.448524;-0.572754;0.610596;0.273682;-0.397030;0.658747;0.523979;0.365876
29573;8.626675;-0.428218;-4.979009;1.334604;-1.120040;-0.436981;-0.577881;0.609131;0.277344;-0.397867;0.656089;0.533819;0.355368
29574;8.377126;-0.224545;-4.993895;1.397519;-1.197533;-0.445220;-0.569336;0.613281;0.268311;-0.398528;0.653235;0.544101;0.344112
29575;8.720702;-0.038932;-5.150972;1.408899;-1.209983;-0.455809;-0.569824;0.617432;0.266846;-0.399160;0.650177;0.554332;0.332652
29576;10.060202;-0.638349;-6.864343;1.402760;-1.195254;-0.419587;-0.567871;0.617188;0.261230;-0.399820;0.647133;0.564140;0.321107
29577;13.451108;-1.244167;-7.623917;1.465803;-1.244700;-0.338817;-0.571045;0.623291;0.261963;-0.400766;0.644142;0.573778;0.308620
29578;11.301781;-0.447287;-5.542969;1.454997;-0.916798;-0.406754;-0.571533;0.624756;0.257568;-0.402905;0.639903;0.582504;0.298129
29579;9.814018;-1.350625;-4.405009;1.456799;-0.784369;-0.388221;-0.573486;0.622314;0.254395;-0.405651;0.635278;0.590597;0.288208
29580;9.711280;-1.973322;-3.856795;1.540704;-0.598614;-0.346321;-0.576416;0.624268;0.238281;-0.409746;0.629940;0.598031;0.278646
29581;9.407218;-1.776725;-3.031686;1.612166;-0.387179;-0.352260;-0.582275;0.629883;0.221924;-0.415280;0.623594;0.604886;0.269789
29582;9.665181;-2.223514;-3.303704;1.653718;-0.202912;-0.379723;-0.570801;0.634521;0.202881;-0.421865;0.616402;0.611204;0.261740
29583;10.915680;-2.666449;-3.644911;1.701602;-0.052105;-0.436884;-0.574219;0.633057;0.190918;-0.429293;0.608451;0.617105;0.254315
29584;10.687070;-2.923301;-3.729096;1.736292;0.094655;-0.534443;-0.582520;0.629639;0.179932;-0.437283;0.599438;0.622960;0.247748
29585;9.765314;-2.975778;-3.857504;1.761752;0.117665;-0.646720;-0.598633;0.629150;0.160156;-0.445081;0.589554;0.629280;0.241528
29586;8.871139;-2.646870;-4.095642;1.747961;0.008567;-0.783237;-0.604492;0.630371;0.137451;-0.451869;0.578994;0.636553;0.235330
29587;8.528613;-2.314474;-4.245152;1.675823;-0.167672;-0.923276;-0.620361;0.625488;0.125977;-0.457053;0.568233;0.644760;0.229127
29588;8.226887;-1.989995;-4.407197;1.588378;-0.351767;-1.031018;-0.624268;0.614990;0.111816;-0.460448;0.557427;0.653891;0.222911
29589;8.049759;-1.617974;-4.633803;1.493621;-0.520105;-1.108438;-0.636719;0.609375;0.100098;-0.462266;0.546709;0.663697;0.216622
29590;7.776924;-1.325724;-4.736485;1.409299;-0.637992;-1.169226;-0.641113;0.593506;0.101807;-0.462853;0.536077;0.673869;0.210452
29591;7.341687;-1.203761;-4.778032;1.349559;-0.719213;-1.220603;-0.645752;0.591064;0.086426;-0.462380;0.525418;0.684382;0.204359
29592;7.137282;-1.243162;-4.977625;1.339879;-0.771016;-1.235332;-0.662842;0.577881;0.093018;-0.461598;0.514796;0.694754;0.198064
29593;7.402343;-1.239479;-5.194384;1.362412;-0.783406;-1.221523;-0.671875;0.566406;0.091309;-0.460561;0.504045;0.705085;0.191514
29594;7.757543;-1.229161;-5.326940;1.401538;-0.736436;-1.201638;-0.672119;0.553223;0.077148;-0.459860;0.493055;0.715037;0.184788
29595;7.903234;-1.258048;-5.368872;1.447603;-0.653904;-1.175585;-0.696289;0.531494;0.078857;-0.459953;0.481700;0.724400;0.177913
29596;7.904076;-1.316299;-5.424778;1.489463;-0.556730;-1.153570;-0.696289;0.528809;0.061035;-0.460596;0.469738;0.733429;0.171112
29597;7.808243;-1.283869;-5.411389;1.522528;-0.477280;-1.143164;-0.707764;0.520752;0.059326;-0.461937;0.457660;0.741735;0.164286
29598;7.763452;-1.396407;-5.378244;1.551179;-0.412527;-1.139928;-0.716064;0.509277;0.050049;-0.463576;0.445378;0.749622;0.157489
29599;7.780269;-1.458373;-5.363948;1.575497;-0.366481;-1.141375;-0.729004;0.490723;0.039795;-0.465493;0.432796;0.757168;0.150668
29600;7.988462;-1.534765;-5.323044;1.613567;-0.324727;-1.151531;-0.738770;0.478516;0.033203;-0.467692;0.419656;0.764514;0.143777
29601;8.197607;-1.613172;-5.257651;1.642123;-0.279265;-1.166888;-0.744141;0.470459;0.023682;-0.470094;0.406167;0.771559;0.136885
29602;8.231471;-1.730495;-5.104710;1.673029;-0.232563;-1.182056;-0.741455;0.462646;0.008789;-0.472761;0.392413;0.778219;0.129942
29603;8.290103;-1.990429;-4.963680;1.728311;-0.178367;-1.184611;-0.757812;0.437744;0.008789;-0.475915;0.378380;0.784393;0.122721
29604;8.377454;-2.313442;-4.847657;1.809622;-0.126281;-1.192763;-0.770996;0.428711;-0.002441;-0.479335;0.363595;0.790421;0.115199
29605;8.305204;-2.531953;-4.751854;1.919929;-0.083447;-1.217668;-0.775879;0.409180;-0.020752;-0.483199;0.348120;0.796148;0.107145
29606;8.199318;-2.583973;-4.591178;2.035991;-0.054518;-1.251108;-0.784180;0.396484;-0.026367;-0.487485;0.331694;0.801647;0.098490
29607;8.089254;-2.535551;-4.551150;2.139015;-0.045527;-1.292582;-0.791748;0.376709;-0.037842;-0.491787;0.314536;0.806994;0.089291
29608;7.993336;-2.497239;-4.494592;2.226695;-0.053231;-1.320372;-0.797119;0.366943;-0.049561;-0.496028;0.296653;0.812172;0.079560
29609;7.720193;-2.504085;-4.430852;2.297978;-0.079490;-1.325457;-0.807129;0.338867;-0.066162;-0.500052;0.278438;0.817084;0.069235
29610;7.422706;-2.554535;-4.735150;2.364864;-0.140409;-1.292109;-0.818604;0.305664;-0.072510;-0.503651;0.259869;0.821839;0.058175
29611;7.552586;-2.580736;-5.048523;2.415522;-0.245203;-1.222130;-0.819092;0.303467;-0.077148;-0.506370;0.241336;0.826563;0.046255
29612;7.280675;-2.552434;-5.252539;2.444655;-0.354124;-1.137263;-0.830811;0.273682;-0.088623;-0.508161;0.223445;0.831098;0.033472
29613;7.408807;-2.341368;-5.544878;2.441981;-0.465777;-1.050460;-0.821533;0.259033;-0.087646;-0.508990;0.205912;0.835538;0.020149
29614;7.652953;-2.149929;-5.626826;2.398857;-0.539737;-0.992109;-0.825928;0.244141;-0.083740;-0.508962;0.188976;0.839762;0.006712
29615;7.650628;-2.036023;-5.644679;2.326014;-0.564477;-0.953828;-0.837158;0.226318;-0.090820;-0.508378;0.172548;0.843645;-0.006420
29616;7.797587;-1.867883;-5.741929;2.239217;-0.561045;-0.936717;-0.833252;0.210938;-0.081787;-0.507526;0.156478;0.847095;-0.019002
29617;8.039226;-1.846246;-6.230428;2.137491;-0.555594;-0.923625;-0.841553;0.185303;-0.083496;-0.506331;0.140891;0.850190;-0.030910
29618;8.535838;-1.902196;-6.541664;2.045328;-0.558440;-0.903492;-0.849121;0.177734;-0.074707;-0.504839;0.125709;0.852967;-0.042226
29619;8.278139;-1.619314;-6.346429;1.952447;-0.530469;-0.907345;-0.843750;0.161621;-0.083252;-0.503247;0.110921;0.855364;-0.052838
29620;8.066975;-1.384002;-6.048652;1.854753;-0.519458;-0.920761;-0.856934;0.140869;-0.075439;-0.501540;0.096402;0.857459;-0.062676
29621;7.740268;-0.937824;-5.989030;1.743295;-0.514134;-0.967903;-0.854248;0.129150;-0.075439;-0.499620;0.081959;0.859391;-0.071482
29622;7.910910;-0.434390;-6.271206;1.600037;-0.555232;-1.030021;-0.857178;0.110596;-0.066895;-0.497221;0.067652;0.861365;-0.079025
29623;8.423857;0.009023;-6.354330;1.436180;-0.586614;-1.115371;-0.861084;0.091553;-0.069824;-0.494409;0.053360;0.863413;-0.085029
29624;8.668934;0.393918;-6.074438;1.259352;-0.549812;-1.196407;-0.867920;0.075195;-0.059082;-0.491770;0.039215;0.865236;-0.089389
29625;8.901989;0.403555;-6.004724;1.097009;-0.483418;-1.236569;-0.860840;0.062988;-0.050293;-0.489440;0.025503;0.866756;-0.092374
29626;9.057330;0.472535;-5.726502;0.960315;-0.393152;-1.234984;-0.865234;0.032227;-0.044922;-0.487619;0.012475;0.867853;-0.094359
29627;9.051056;0.653701;-5.458900;0.839893;-0.287305;-1.210242;-0.865723;0.024170;-0.045898;-0.486459;0.000083;0.868468;-0.095503
29628;8.963199;0.686482;-5.359656;0.736259;-0.175397;-1.160559;-0.859863;0.004883;-0.038330;-0.486029;-0.011343;0.868566;-0.096122
29629;8.624596;0.608050;-5.245736;0.670591;-0.106492;-1.084769;-0.867676;-0.005371;-0.037598;-0.485947;-0.021930;0.868362;-0.096553
29630;8.171063;0.501921;-5.221407;0.633778;-0.076051;-0.985611;-0.860352;-0.022217;-0.038330;-0.485969;-0.031584;0.867988;-0.097130
29631;7.717082;0.384969;-5.342585;0.628695;-0.103124;-0.879138;-0.864990;-0.038330;-0.032959;-0.485688;-0.040505;0.867669;-0.098069
29632;7.291237;0.391890;-5.397105;0.629740;-0.193675;-0.782245;-0.861328;-0.052246;-0.035156;-0.484612;-0.048828;0.867695;-0.099360
29633;7.153693;0.370788;-5.503514;0.616990;-0.321165;-0.697951;-0.860352;-0.058838;-0.025635;-0.482555;-0.056601;0.868199;-0.100834
29634;7.189455;0.261661;-5.605419;0.611601;-0.432582;-0.632557;-0.857666;-0.072510;-0.016357;-0.479570;-0.063939;0.869150;-0.102486
29635;7.272111;0.193186;-5.723591;0.602662;-0.508686;-0.592086;-0.865967;-0.073975;-0.013184;-0.475962;-0.071046;0.870380;-0.104171
29636;7.471346;0.224802;-5.929542;0.589235;-0.553436;-0.564415;-0.856689;-0.087891;-0.000244;-0.472013;-0.077865;0.871742;-0.105863
29637;7.503620;0.345959;-6.043143;0.556656;-0.557404;-0.553653;-0.857666;-0.089844;0.007324;-0.467987;-0.084541;0.873111;-0.107324
29638;7.615078;0.307980;-6.245411;0.517019;-0.545478;-0.532011;-0.864014;-0.095703;0.009033;-0.464037;-0.090833;0.874428;-0.108604
29639;7.701679;0.241152;-6.376214;0.484970;-0.518007;-0.503981;-0.852051;-0.101074;0.026123;-0.460306;-0.096754;0.875617;-0.109776
29640;7.656848;0.191879;-6.393803;0.451279;-0.480922;-0.469806;-0.854248;-0.111328;0.031982;-0.456746;-0.102283;0.876717;-0.110853
29641;7.733070;0.073892;-6.405953;0.429614;-0.431035;-0.437190;-0.850098;-0.128418;0.038574;-0.453545;-0.107469;0.877623;-0.111917
29642;7.944641;-0.029589;-6.520686;0.417650;-0.377571;-0.407378;-0.853027;-0.130859;0.046875;-0.450712;-0.112410;0.878322;-0.113017
29643;7.896265;-0.009809;-6.439015;0.405981;-0.292978;-0.401077;-0.852539;-0.125488;0.047852;-0.448471;-0.117133;0.878706;-0.114152
29644;7.919421;-0.024623;-6.443503;0.390148;-0.221381;-0.410940;-0.848633;-0.127686;0.058350;-0.446788;-0.121703;0.878799;-0.115241
29645;7.868870;-0.002779;-6.459219;0.370773;-0.147416;-0.434293;-0.852051;-0.145020;0.056641;-0.445627;-0.126305;0.878616;-0.116175
29646;7.991396;0.040544;-6.382656;0.347033;-0.077153;-0.455854;-0.852051;-0.145264;0.061035;-0.445071;-0.130997;0.878118;-0.116879
29647;8.223046;-0.077346;-6.450528;0.326407;-0.004329;-0.463005;-0.847412;-0.163818;0.060791;-0.445040;-0.135540;0.877360;-0.117509
29648;8.182721;-0.125027;-6.194084;0.319941;0.078010;-0.457345;-0.840576;-0.164551;0.058350;-0.445625;-0.140041;0.876269;-0.118149
29649;7.725216;0.000118;-6.119565;0.300200;0.132887;-0.446516;-0.848145;-0.162598;0.058105;-0.446623;-0.144273;0.874990;-0.118771
29650;7.530635;-0.000379;-6.163833;0.284176;0.128489;-0.427534;-0.842041;-0.164551;0.058350;-0.447562;-0.148217;0.873765;-0.119389
29651;7.087916;-0.084904;-6.093680;0.259614;0.085710;-0.400453;-0.842285;-0.171631;0.056152;-0.448168;-0.151895;0.872756;-0.119880
29652;6.889579;-0.230650;-6.116248;0.251339;-0.006582;-0.351616;-0.844482;-0.166748;0.056641;-0.448079;-0.155304;0.872135;-0.120359
29653;7.109650;-0.406284;-6.183813;0.259751;-0.111859;-0.295775;-0.840088;-0.177490;0.064941;-0.447143;-0.158367;0.871975;-0.121008
29654;7.383821;-0.313962;-6.079005;0.260395;-0.183952;-0.238966;-0.837891;-0.181152;0.059814;-0.445581;-0.161216;0.872152;-0.121727
29655;7.362666;-0.230122;-6.032527;0.225385;-0.227316;-0.202786;-0.840820;-0.183594;0.071533;-0.443781;-0.163703;0.872533;-0.122256
29656;7.465794;-0.349647;-5.994893;0.188767;-0.272282;-0.172060;-0.834961;-0.180664;0.074219;-0.441608;-0.165889;0.873177;-0.122576
29657;7.721550;-0.535905;-5.956984;0.157133;-0.292044;-0.140476;-0.839844;-0.189697;0.080078;-0.439314;-0.167722;0.873958;-0.122760
29658;7.940437;-0.779710;-5.824105;0.144632;-0.269092;-0.097760;-0.831543;-0.199463;0.079102;-0.437161;-0.169216;0.874712;-0.123022
29659;8.228028;-0.963673;-5.818853;0.140485;-0.214867;-0.061307;-0.836914;-0.187988;0.085449;-0.435402;-0.170413;0.875299;-0.123437
29660;8.426235;-1.143546;-5.831664;0.144223;-0.140123;-0.034253;-0.834961;-0.203613;0.082520;-0.434123;-0.171261;0.875670;-0.124131
29661;8.589414;-1.299446;-5.877480;0.160491;-0.062690;-0.006250;-0.835693;-0.192627;0.090332;-0.433402;-0.171978;0.875749;-0.125103
29662;8.686222;-1.428065;-5.946371;0.184355;0.013879;0.026912;-0.837891;-0.192871;0.086426;-0.433111;-0.172383;0.875609;-0.126524
29663;8.568078;-1.437059;-5.886879;0.198915;0.075276;0.053954;-0.830811;-0.193359;0.088135;-0.433254;-0.172575;0.875251;-0.128236
29664;8.324248;-1.449132;-5.743713;0.206024;0.123229;0.077163;-0.834717;-0.193359;0.088623;-0.433691;-0.172599;0.874749;-0.130137
29665;8.125693;-1.411746;-5.648486;0.199985;0.146323;0.090524;-0.843018;-0.193848;0.085449;-0.434278;-0.172488;0.874189;-0.132076
29666;7.961952;-1.314825;-5.518626;0.183531;0.157898;0.080065;-0.833496;-0.182861;0.077148;-0.435008;-0.172381;0.873573;-0.133877
29667;7.803801;-1.338835;-5.363300;0.151356;0.160163;0.057357;-0.835449;-0.192627;0.081055;-0.435873;-0.172214;0.872940;-0.135396
29668;7.642454;-1.473691;-5.242183;0.132202;0.149750;0.032406;-0.832520;-0.183105;0.080566;-0.436670;-0.172310;0.872333;-0.136614
29669;7.405374;-1.579314;-5.212526;0.125212;0.125521;0.003761;-0.827148;-0.182373;0.067383;-0.437302;-0.172515;0.871807;-0.137691
29670;7.203618;-1.666663;-5.237365;0.127427;0.077074;-0.025146;-0.832031;-0.180176;0.080322;-0.437750;-0.172960;0.871350;-0.138595
29671;7.003843;-1.724231;-5.291100;0.143653;0.008063;-0.049814;-0.835205;-0.181641;0.077393;-0.437523;-0.173742;0.871171;-0.139458
29672;6.995303;-1.715016;-5.330250;0.164857;-0.067576;-0.062088;-0.838867;-0.187988;0.082275;-0.436779;-0.174779;0.871199;-0.140315
29673;7.261099;-1.800310;-5.579494;0.193703;-0.131552;-0.058429;-0.833740;-0.190186;0.082520;-0.435497;-0.176049;0.871430;-0.141275
29674;7.562345;-1.752520;-5.644108;0.224160;-0.176362;-0.052972;-0.839111;-0.188965;0.086426;-0.433866;-0.177460;0.871775;-0.142393
29675;7.541200;-1.634244;-5.670188;0.244830;-0.184752;-0.052191;-0.839355;-0.183594;0.089600;-0.432131;-0.178911;0.872130;-0.143674
29676;7.769537;-1.579144;-5.802098;0.247521;-0.170600;-0.051669;-0.829834;-0.196045;0.092529;-0.430486;-0.180274;0.872439;-0.145032
29677;8.148266;-1.589176;-6.276512;0.248384;-0.160254;-0.046461;-0.829102;-0.191162;0.101074;-0.428927;-0.181772;0.872677;-0.146339
29678;8.612746;-1.623482;-6.696917;0.243741;-0.144941;-0.035895;-0.836182;-0.183838;0.104980;-0.427392;-0.183096;0.872923;-0.147709
29679;8.512634;-1.483097;-6.406919;0.232763;-0.110229;-0.033105;-0.839111;-0.189453;0.096680;-0.426101;-0.184194;0.873082;-0.149124
29680;8.129783;-1.246343;-6.018020;0.199558;-0.055881;-0.035522;-0.827393;-0.188232;0.104248;-0.425419;-0.185162;0.873002;-0.150338
29681;7.883402;-0.960062;-5.730361;0.144216;0.009094;-0.069497;-0.836426;-0.188477;0.105469;-0.425239;-0.186132;0.872749;-0.151116
29682;7.638618;-0.735310;-5.653513;0.075283;0.070029;-0.115857;-0.832764;-0.188721;0.099121;-0.425662;-0.187092;0.872297;-0.151345
29683;7.436295;-0.617586;-5.655362;0.002545;0.107752;-0.165666;-0.830078;-0.194580;0.097900;-0.426614;-0.188075;0.871694;-0.150924
29684;7.359434;-0.622719;-5.697366;-0.059106;0.121266;-0.189666;-0.828125;-0.193115;0.096680;-0.427789;-0.189062;0.871071;-0.149960
29685;7.563525;-0.646141;-5.757886;-0.093736;0.124420;-0.197783;-0.833984;-0.196533;0.088623;-0.429029;-0.189921;0.870482;-0.148746
29686;7.896296;-0.803292;-5.844625;-0.096295;0.144981;-0.185148;-0.828369;-0.203125;0.093994;-0.430499;-0.190615;0.869800;-0.147595
29687;8.307850;-0.956071;-5.779131;-0.061146;0.197805;-0.162613;-0.824951;-0.212646;0.093262;-0.432148;-0.191332;0.868955;-0.146827
29688;8.617985;-0.983061;-5.805712;0.006829;0.285634;-0.154506;-0.829590;-0.200195;0.085205;-0.434293;-0.192267;0.867706;-0.146662
29689;8.844542;-1.000700;-5.949303;0.089109;0.384996;-0.151207;-0.827637;-0.210693;0.085938;-0.437054;-0.193054;0.866021;-0.147384
29690;8.668147;-0.904709;-6.033478;0.163581;0.464716;-0.158341;-0.832031;-0.203369;0.082031;-0.440200;-0.194258;0.863935;-0.148677
29691;8.156549;-0.816482;-5.972631;0.225443;0.481172;-0.159664;-0.827148;-0.207031;0.075195;-0.443310;-0.195499;0.861743;-0.150516
29692;7.545360;-0.647464;-5.842834;0.257014;0.433705;-0.149962;-0.832275;-0.217773;0.067383;-0.446033;-0.196892;0.859668;-0.152508
29693;6.977741;-0.506624;-5.719183;0.255190;0.316137;-0.145255;-0.830078;-0.206543;0.064209;-0.447976;-0.198531;0.857968;-0.154256
29694;6.797190;-0.533657;-5.616163;0.237420;0.151752;-0.132227;-0.833008;-0.218262;0.064453;-0.448718;-0.199973;0.856977;-0.155736
29695;6.956906;-0.440659;-5.629472;0.210443;-0.020428;-0.119625;-0.832275;-0.209229;0.060059;-0.448256;-0.201653;0.856645;-0.156720
29696;7.259931;-0.458480;-5.632226;0.173742;-0.169110;-0.104744;-0.831055;-0.222412;0.070801;-0.446844;-0.203042;0.856946;-0.157311
29697;7.634616;-0.448385;-5.658203;0.140689;-0.278659;-0.086471;-0.829346;-0.213623;0.069092;-0.444573;-0.204620;0.857723;-0.157469
29698;7.963382;-0.507235;-5.668200;0.107013;-0.338829;-0.062261;-0.830322;-0.220947;0.079346;-0.441980;-0.205741;0.858802;-0.157430
29699;8.232872;-0.533262;-5.682906;0.079406;-0.361776;-0.052601;-0.822266;-0.225342;0.078125;-0.439178;-0.206888;0.860014;-0.157151
29700;8.321752;-0.467373;-5.685948;0.052759;-0.349789;-0.048284;-0.826416;-0.225830;0.092285;-0.436626;-0.207946;0.861147;-0.156657
29701;8.328035;-0.522186;-5.680294;0.026675;-0.327801;-0.047528;-0.822510;-0.227783;0.093506;-0.434110;-0.208908;0.862297;-0.156043
29702;8.290144;-0.530535;-5.694864;0.010823;-0.300171;-0.047791;-0.830811;-0.223389;0.094971;-0.431885;-0.209789;0.863327;-0.155339
29703;8.111853;-0.567102;-5.686553;-0.003308;-0.280447;-0.054782;-0.826416;-0.216797;0.103760;-0.429873;-0.210486;0.864293;-0.154607
29704;7.766433;-0.717288;-5.708197;0.002542;-0.279276;-0.053139;-0.824219;-0.223633;0.102783;-0.427750;-0.211079;0.865315;-0.153965
29705;7.445243;-0.817363;-5.764234;0.023883;-0.314279;-0.040974;-0.815918;-0.227295;0.112061;-0.425425;-0.211814;0.866381;-0.153402
29706;7.337229;-0.927694;-5.824398;0.060426;-0.363501;-0.022610;-0.822021;-0.219971;0.114990;-0.422570;-0.212732;0.867617;-0.153037
29707;7.647843;-0.900774;-5.844332;0.106745;-0.411854;0.010216;-0.822998;-0.225830;0.129639;-0.419267;-0.213429;0.869035;-0.153109
29708;8.148156;-0.826471;-5.803230;0.141831;-0.406250;0.064389;-0.824219;-0.224854;0.125488;-0.415730;-0.214038;0.870496;-0.153603
29709;8.085233;-0.685415;-5.762080;0.175290;-0.362575;0.116404;-0.819580;-0.219971;0.129639;-0.412575;-0.214255;0.871767;-0.154590
29710;7.670159;-0.302008;-5.929626;0.170713;-0.342893;0.129289;-0.811279;-0.219727;0.131104;-0.409568;-0.214272;0.872996;-0.155624
29711;7.446706;-0.045729;-6.216465;0.117614;-0.370351;0.105789;-0.823975;-0.216797;0.141602;-0.406550;-0.214355;0.874302;-0.156094
