// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29507;12.921823;0.296431;9.017358;0.222837;0.154469;-0.154798;-0.266602;-0.104004;-0.723389;0.887483;0.017551;-0.457303;0.054225
29508;12.703798;0.276493;9.095809;0.032997;0.217573;-0.178222;-0.275879;-0.103516;-0.720215;0.888390;0.018373;-0.455636;0.053117
29509;10.355219;0.333772;6.773349;-0.230090;0.478531;-0.076013;-0.257324;-0.101074;-0.728027;0.890269;0.016741;-0.452169;0.051804
29510;9.068596;0.712389;5.293474;-0.245352;0.570979;0.046133;-0.255371;-0.094727;-0.732910;0.892428;0.014492;-0.448025;0.051343
29511;8.479284;0.945077;5.900371;-0.371947;0.658582;0.117634;-0.241943;-0.095947;-0.729980;0.894868;0.010987;-0.443279;0.050934
29512;6.963552;1.676212;5.471367;-0.706318;0.806897;0.052261;-0.244873;-0.085205;-0.736084;0.897857;0.005191;-0.437538;0.048845
29513;5.381144;2.212577;3.688576;-0.900800;0.617108;-0.185874;-0.232666;-0.075439;-0.739258;0.900184;-0.001120;-0.433256;0.044241
29514;4.752083;1.893125;3.278606;-0.795427;0.087142;-0.513559;-0.233887;-0.067871;-0.734619;0.900654;-0.005258;-0.432880;0.037561
29515;5.168471;1.674540;4.285845;-0.660415;-0.393361;-0.815370;-0.241211;-0.070557;-0.737793;0.899421;-0.007138;-0.436053;0.029126
29516;6.539540;1.630113;4.718459;-0.760380;-0.638211;-0.954593;-0.239990;-0.052490;-0.740723;0.897228;-0.009172;-0.441048;0.019328
29517;8.301194;1.637398;4.749344;-0.698213;-0.707809;-0.890031;-0.246582;-0.045654;-0.729736;0.894666;-0.011021;-0.446484;0.010166
29518;10.684819;0.879257;5.714869;-0.647087;-0.794954;-0.836792;-0.268799;-0.049316;-0.734375;0.891668;-0.012679;-0.452509;0.001592
29519;12.026147;0.089247;6.406166;-0.648966;-0.566268;-0.752696;-0.268799;-0.033691;-0.733643;0.889432;-0.014637;-0.456789;-0.006348
29520;10.863598;-0.087541;5.751136;-0.851867;-0.191454;-0.497258;-0.267334;-0.031738;-0.732422;0.888542;-0.019100;-0.458206;-0.013277
29521;9.906945;-0.460168;5.498055;-0.954559;0.121171;-0.212553;-0.264893;-0.012451;-0.732178;0.888798;-0.025344;-0.457223;-0.018500
29522;8.433359;-0.276272;5.073535;-1.074289;0.278931;-0.121018;-0.265625;-0.003418;-0.737549;0.889575;-0.032836;-0.454997;-0.023582
29523;6.996074;-0.110937;4.561989;-1.025706;0.180481;-0.151384;-0.269287;0.007812;-0.730225;0.889911;-0.039852;-0.453485;-0.028654
29524;6.419004;-0.338523;4.516683;-0.821076;-0.138149;-0.243903;-0.259033;0.014648;-0.728516;0.889029;-0.045063;-0.454393;-0.033513
29525;6.313934;-0.236157;5.059697;-0.682852;-0.290593;-0.300099;-0.266113;0.026123;-0.730225;0.887566;-0.049070;-0.456463;-0.038198
29526;6.397917;-0.013607;5.055109;-0.671600;-0.324105;-0.346528;-0.267578;0.033203;-0.735596;0.885924;-0.052850;-0.458781;-0.043200
29527;6.561450;-0.088815;4.967319;-0.624043;-0.343226;-0.361713;-0.274902;0.039795;-0.726074;0.884184;-0.056232;-0.461237;-0.048134
29528;6.930784;-0.247971;5.147723;-0.531076;-0.337429;-0.346218;-0.283203;0.048828;-0.731201;0.882479;-0.058981;-0.463666;-0.052590
29529;7.073453;-0.325804;5.309465;-0.484188;-0.254056;-0.308685;-0.279541;0.053223;-0.718750;0.881105;-0.061520;-0.465465;-0.056665
29530;7.103204;-0.462268;5.311301;-0.409535;-0.161983;-0.234393;-0.288574;0.057129;-0.730225;0.880143;-0.063748;-0.466575;-0.059941
29531;7.142982;-0.430716;5.171561;-0.315250;-0.082219;-0.156883;-0.285889;0.052002;-0.721436;0.879566;-0.065553;-0.467098;-0.062336
29532;7.085560;-0.442436;5.201573;-0.236424;-0.017943;-0.080052;-0.287354;0.060059;-0.721191;0.879323;-0.066983;-0.467154;-0.063812
29533;6.923153;-0.458627;5.058563;-0.149002;0.037061;0.013343;-0.288818;0.062500;-0.721680;0.879386;-0.068145;-0.466794;-0.064344
29534;6.754414;-0.318400;5.033996;-0.019043;0.020899;0.087367;-0.289551;0.059814;-0.726562;0.879498;-0.068652;-0.466580;-0.063820
29535;6.761246;-0.201423;5.047152;0.075851;-0.026583;0.144504;-0.283691;0.062988;-0.724609;0.879511;-0.068692;-0.466733;-0.062457
29536;6.785064;-0.084177;4.884253;0.138144;-0.068840;0.198926;-0.283936;0.051758;-0.728271;0.879420;-0.068540;-0.467189;-0.060472
29537;7.112618;-0.037067;5.231592;0.244230;-0.129196;0.218809;-0.289795;0.050537;-0.716797;0.879167;-0.067640;-0.468135;-0.057797
29538;7.950304;0.032071;6.156753;0.358671;-0.144973;0.229749;-0.289795;0.051270;-0.721680;0.878911;-0.065932;-0.469247;-0.054553
29539;8.962836;-0.097205;7.107406;0.433394;-0.111221;0.261476;-0.294189;0.049561;-0.728271;0.878825;-0.063827;-0.470112;-0.050864
29540;9.574095;-0.507724;7.002838;0.408504;-0.038313;0.347479;-0.288330;0.051025;-0.718750;0.879030;-0.062232;-0.470373;-0.046714
29541;9.208433;-0.939678;6.713554;0.397308;0.054468;0.429116;-0.296631;0.041748;-0.724609;0.879604;-0.061039;-0.469892;-0.042103
29542;9.030398;-0.855603;6.385816;0.438837;0.233277;0.542390;-0.290039;0.043213;-0.726074;0.880915;-0.059853;-0.468054;-0.036500
29543;10.167512;-0.929580;6.618173;0.614615;0.295207;0.639832;-0.288086;0.033936;-0.729736;0.882540;-0.057779;-0.465735;-0.029584
29544;11.676545;-1.203809;7.698260;0.804994;0.130922;0.704124;-0.284668;0.031250;-0.722168;0.883575;-0.054543;-0.464614;-0.021315
29545;11.358555;-1.221315;7.315129;0.743054;0.213912;0.857298;-0.278564;0.024414;-0.733887;0.884851;-0.052360;-0.462761;-0.012218
29546;10.454784;-1.424136;5.858132;0.751524;0.218054;0.980963;-0.279541;0.013184;-0.730469;0.886072;-0.050594;-0.460772;-0.002198
29547;10.006816;-1.986462;6.548235;0.979827;-0.014816;0.926893;-0.272949;0.005615;-0.728760;0.886386;-0.046847;-0.460491;0.008515
29548;8.533539;-1.921614;4.814711;0.687704;0.237192;0.978311;-0.269775;0.008545;-0.733398;0.887447;-0.045481;-0.458291;0.018368
29549;7.298024;-1.764531;2.613260;0.783165;0.316555;1.013227;-0.258545;-0.007080;-0.736816;0.888745;-0.043631;-0.455416;0.028708
29550;7.279461;-2.153000;1.979896;0.993964;0.121199;1.028975;-0.265381;-0.015625;-0.741211;0.889254;-0.040137;-0.453878;0.040143
29551;7.650108;-2.591531;2.273245;1.262975;-0.238871;1.011909;-0.263916;-0.029785;-0.735840;0.888341;-0.034432;-0.454859;0.052619
29552;7.967129;-2.354004;2.906719;1.546472;-0.638450;0.970335;-0.272949;-0.045654;-0.741943;0.885806;-0.026256;-0.458586;0.066006
29553;8.713681;-1.708085;3.712359;1.837924;-0.906529;0.915388;-0.294678;-0.057129;-0.728271;0.882066;-0.015559;-0.463999;0.080143
29554;9.738190;-0.988107;4.862192;2.104247;-0.990968;0.806522;-0.309814;-0.082275;-0.728516;0.877755;-0.002459;-0.469702;0.094443
29555;10.268969;-0.329300;5.601176;2.142527;-0.726195;0.736673;-0.309814;-0.108887;-0.722412;0.874169;0.011024;-0.473246;0.108379
29556;9.932251;-0.090098;5.228369;1.808692;-0.413529;0.746828;-0.322266;-0.116943;-0.712158;0.871539;0.021780;-0.474638;0.121092
29557;9.193741;-0.207254;4.339171;1.538893;-0.213293;0.718503;-0.322021;-0.135254;-0.708496;0.869577;0.030377;-0.474740;0.132420
29558;8.791025;-0.261344;4.025388;1.416624;-0.111153;0.599332;-0.324463;-0.155518;-0.704102;0.868015;0.038473;-0.474111;0.142437
29559;8.182767;-0.623205;4.033985;1.393222;-0.018693;0.530606;-0.325684;-0.177246;-0.696045;0.866749;0.046622;-0.472743;0.151940
29560;7.766826;-1.028314;3.974973;1.490489;-0.040261;0.526121;-0.325928;-0.187012;-0.686768;0.865200;0.055575;-0.471329;0.161828
29561;7.493588;-1.324884;3.692047;1.551142;-0.181632;0.527730;-0.330322;-0.201904;-0.682617;0.862924;0.065052;-0.470770;0.171774
29562;7.406722;-1.610574;3.625888;1.608024;-0.319052;0.545115;-0.333740;-0.211914;-0.676270;0.859886;0.075018;-0.471033;0.181923
29563;7.597780;-1.653818;3.891857;1.677610;-0.315508;0.588490;-0.343018;-0.238525;-0.670166;0.856583;0.085227;-0.471090;0.192551
29564;7.948208;-1.398842;3.978958;1.684476;-0.303950;0.624888;-0.353027;-0.250732;-0.668457;0.853043;0.095363;-0.470971;0.203494
29565;8.479931;-1.254384;4.266292;1.650825;-0.231297;0.676578;-0.356689;-0.264160;-0.658691;0.849543;0.104862;-0.470331;0.214637
29566;8.578807;-1.531862;4.227576;1.559903;-0.117231;0.714453;-0.357422;-0.282227;-0.647949;0.846325;0.113323;-0.468978;0.225725
29567;8.506650;-1.400162;4.197891;1.408086;0.025132;0.701996;-0.364990;-0.299561;-0.643066;0.843666;0.120483;-0.466805;0.236231
29568;8.287861;-1.411991;4.309024;1.275679;0.165031;0.672226;-0.356934;-0.305908;-0.634033;0.841606;0.126527;-0.463809;0.246113
29569;8.071515;-1.446281;4.339670;1.187501;0.263087;0.636745;-0.367920;-0.313232;-0.631836;0.839982;0.131851;-0.460204;0.255456
29570;7.891728;-1.490635;4.365144;1.158117;0.310874;0.594679;-0.360596;-0.322998;-0.625488;0.838553;0.137006;-0.456228;0.264412
29571;7.615626;-1.627479;4.484670;1.139492;0.341143;0.568680;-0.364746;-0.339355;-0.621582;0.837216;0.142047;-0.451994;0.273117
29572;7.565602;-1.610143;4.322958;1.163978;0.296869;0.535551;-0.361084;-0.342041;-0.620850;0.835656;0.147467;-0.447921;0.281602
29573;8.074561;-1.609478;4.746084;1.358390;0.105566;0.463296;-0.370361;-0.357910;-0.607666;0.833204;0.154932;-0.444577;0.290033
29574;8.627962;-1.434092;5.366765;1.397334;0.019672;0.448481;-0.364258;-0.368652;-0.606445;0.830293;0.162910;-0.441651;0.298358
29575;8.771903;-1.102651;4.942523;1.257042;0.118374;0.497779;-0.367920;-0.372314;-0.596191;0.827701;0.169463;-0.438396;0.306596
29576;9.193688;-0.429130;4.500449;1.305080;0.188284;0.512482;-0.368652;-0.388916;-0.590332;0.825148;0.176090;-0.434501;0.315171
29577;11.601290;0.758017;6.095540;1.642143;0.039824;0.414447;-0.372803;-0.398193;-0.576904;0.821678;0.185752;-0.430523;0.324023
29578;13.514539;2.223143;8.155698;1.720392;-0.081875;0.239261;-0.374268;-0.416260;-0.564453;0.817955;0.196868;-0.426810;0.331700
29579;10.971205;2.550095;5.391476;0.881718;0.328821;0.388585;-0.377686;-0.429932;-0.556885;0.816541;0.200577;-0.422799;0.338038
29580;9.271107;1.599694;3.595666;1.135858;0.405914;0.511376;-0.373047;-0.441895;-0.555908;0.814549;0.205350;-0.417713;0.346204
29581;9.148215;1.561318;3.611469;1.117984;0.464339;0.579741;-0.378906;-0.442871;-0.552490;0.812495;0.209569;-0.412349;0.354826
29582;8.208616;2.404269;3.650828;1.000324;0.533162;0.592803;-0.365723;-0.446289;-0.552734;0.810747;0.212719;-0.406842;0.363208
29583;7.849745;2.426825;3.634563;0.944594;0.363753;0.604796;-0.368652;-0.455322;-0.542236;0.808402;0.215944;-0.402627;0.371142
29584;8.362439;1.264292;4.195000;1.177442;0.088014;0.685416;-0.374756;-0.462646;-0.529785;0.804371;0.221299;-0.399649;0.379862
29585;9.018085;-0.122325;4.603114;1.484085;-0.301268;0.874802;-0.391602;-0.476562;-0.520020;0.797740;0.229274;-0.398592;0.390089
29586;9.712406;-0.830328;4.696288;1.599289;-0.424466;1.079125;-0.401611;-0.474609;-0.508789;0.789621;0.237680;-0.398274;0.401727
29587;10.414370;-1.235811;5.031254;1.751678;-0.310472;1.244291;-0.418457;-0.483398;-0.488770;0.780789;0.246084;-0.396906;0.415063
29588;10.191043;-1.234025;5.339634;1.876630;-0.020225;1.456685;-0.425293;-0.494141;-0.473389;0.771642;0.253506;-0.393511;0.430641
29589;9.768561;-0.922593;4.937802;1.881204;0.097574;1.585962;-0.440186;-0.494385;-0.462646;0.762094;0.260003;-0.389458;0.447140
29590;8.904564;-0.264635;5.088672;1.916158;0.111796;1.638880;-0.447754;-0.501953;-0.438721;0.751988;0.266383;-0.385131;0.463927
29591;7.893613;0.270430;5.032499;1.860238;0.109231;1.635516;-0.455078;-0.500000;-0.434326;0.741683;0.272316;-0.380862;0.480306
29592;7.302067;0.504503;4.438404;1.866441;0.122600;1.598420;-0.475586;-0.503662;-0.409912;0.731242;0.278232;-0.376239;0.496302
29593;7.148624;0.502598;4.308286;1.930994;0.049885;1.506205;-0.486084;-0.503662;-0.391602;0.720496;0.285015;-0.371421;0.511564
29594;7.184429;0.310912;4.360314;2.014605;-0.111528;1.402484;-0.490234;-0.512939;-0.381348;0.709194;0.293189;-0.366812;0.525864
29595;7.328202;0.186710;4.399198;2.133405;-0.244011;1.314916;-0.516113;-0.524414;-0.354248;0.697275;0.302784;-0.362093;0.539460
29596;7.606854;0.074268;4.431473;2.230873;-0.326769;1.268628;-0.519287;-0.520752;-0.342041;0.684752;0.313320;-0.357135;0.552630
29597;7.962500;0.038658;4.399880;2.322350;-0.349857;1.270006;-0.539062;-0.522705;-0.315186;0.671587;0.324327;-0.351719;0.565754
29598;8.384458;0.107534;4.351537;2.406462;-0.314216;1.295521;-0.546875;-0.520996;-0.290771;0.657834;0.335395;-0.345595;0.579075
29599;8.519395;0.428605;4.402209;2.468818;-0.273385;1.357668;-0.569580;-0.530518;-0.270752;0.643369;0.346246;-0.338934;0.592718
29600;8.698983;0.611522;4.658786;2.513995;-0.213363;1.403910;-0.579834;-0.528809;-0.248047;0.628348;0.356714;-0.331667;0.606573
29601;8.814763;0.895321;4.798310;2.543691;-0.141772;1.432755;-0.589600;-0.521729;-0.225342;0.612922;0.366685;-0.323766;0.620519
29602;8.695464;1.281262;4.592215;2.526128;-0.050290;1.463326;-0.591309;-0.510986;-0.208252;0.597275;0.375793;-0.315388;0.634486
29603;8.614654;1.585643;4.448905;2.548497;0.008407;1.468749;-0.610596;-0.515381;-0.176270;0.581328;0.384461;-0.306427;0.648344
29604;8.524161;1.568857;4.554537;2.648625;0.045643;1.479444;-0.625977;-0.505127;-0.155762;0.564736;0.393148;-0.296587;0.662226
29605;8.613703;1.581063;4.789083;2.685998;0.071346;1.471896;-0.637695;-0.500244;-0.139160;0.547763;0.401633;-0.286202;0.675822
29606;8.670537;1.879853;4.938724;2.658980;0.138292;1.445166;-0.649414;-0.490479;-0.114258;0.530838;0.409421;-0.275387;0.689019
29607;8.431363;1.979102;4.973463;2.570336;0.238886;1.440135;-0.656982;-0.483887;-0.095947;0.514145;0.415996;-0.264445;0.701905
29608;8.047913;1.973979;5.059414;2.500720;0.273750;1.422837;-0.669678;-0.463867;-0.081787;0.497567;0.421859;-0.253541;0.714268
29609;7.790433;1.998777;5.237979;2.458173;0.277708;1.403672;-0.680176;-0.458252;-0.068359;0.480978;0.427321;-0.242660;0.726067
29610;7.588421;2.135073;5.159342;2.383494;0.288772;1.382781;-0.695068;-0.459473;-0.052979;0.464541;0.432224;-0.231976;0.737274
29611;7.515896;2.029531;5.446758;2.369170;0.195982;1.346116;-0.698975;-0.432617;-0.034424;0.447958;0.437484;-0.221482;0.747588
29612;7.720963;1.703322;5.971071;2.341391;0.075327;1.295970;-0.712402;-0.424561;-0.024170;0.431339;0.443261;-0.211313;0.756844
29613;7.965431;1.512605;5.692169;2.244062;0.071092;1.270774;-0.708984;-0.412842;-0.006836;0.415025;0.448545;-0.201576;0.765460
29614;7.942390;1.182409;5.769755;2.222262;-0.001722;1.234996;-0.716309;-0.394287;0.016602;0.398711;0.454072;-0.192002;0.773294
29615;8.025087;1.046877;5.778191;2.147249;-0.026346;1.212638;-0.735596;-0.383057;0.026611;0.382611;0.459345;-0.182823;0.780504
29616;8.025069;0.832887;5.622790;2.056849;-0.006811;1.211940;-0.737061;-0.368408;0.042480;0.366737;0.464014;-0.174091;0.787329
29617;8.019956;0.563839;5.631108;2.007757;-0.022931;1.217042;-0.739990;-0.356689;0.053955;0.350852;0.468450;-0.165680;0.793730
29618;8.411289;0.054398;5.867024;2.028907;-0.150917;1.200140;-0.755615;-0.332764;0.075928;0.334686;0.473635;-0.157373;0.799305
29619;8.855099;-0.452409;5.869137;2.032667;-0.258011;1.195299;-0.753174;-0.317871;0.078125;0.318266;0.479364;-0.149259;0.804138
29620;8.945501;-0.933957;5.038072;1.992284;-0.284307;1.210459;-0.769531;-0.308594;0.095947;0.301750;0.484956;-0.141487;0.808546
29621;8.952234;-1.444075;4.301991;1.908043;-0.285877;1.242828;-0.768555;-0.288574;0.098633;0.285241;0.490125;-0.134365;0.812626
29622;9.198754;-1.489468;3.667043;1.754073;-0.307083;1.235083;-0.773438;-0.264404;0.119141;0.269289;0.494910;-0.128259;0.816148
29623;9.677318;-1.427345;4.084450;1.645154;-0.385994;1.181288;-0.779541;-0.251709;0.122070;0.253981;0.499891;-0.122811;0.818853
29624;9.995067;-1.286575;4.416819;1.465731;-0.416375;1.163793;-0.792969;-0.233154;0.136719;0.239438;0.504580;-0.118546;0.820984
29625;9.779705;-1.008833;4.203965;1.263319;-0.357403;1.176796;-0.786621;-0.214355;0.153320;0.225657;0.508329;-0.115575;0.822996
29626;9.605754;-0.870327;4.346113;1.195716;-0.291564;1.184482;-0.792969;-0.205322;0.155762;0.212124;0.511385;-0.112953;0.825064
29627;9.632642;-0.652586;4.473202;1.145566;-0.153758;1.183452;-0.794922;-0.177002;0.159912;0.198899;0.513304;-0.110406;0.827507
29628;9.356637;-0.609581;4.382229;1.099971;0.041672;1.188589;-0.794189;-0.163330;0.164062;0.185976;0.513700;-0.107851;0.830598
29629;8.963961;-0.929194;4.449729;1.119671;0.172229;1.142041;-0.806152;-0.141357;0.166748;0.173374;0.513170;-0.104739;0.834043
29630;8.662867;-1.118199;4.614471;1.126737;0.238099;1.072354;-0.799072;-0.124512;0.162354;0.161251;0.512162;-0.101166;0.837528
29631;8.342325;-1.198904;4.652585;1.111003;0.271966;1.004944;-0.812012;-0.113770;0.162842;0.149668;0.510867;-0.097353;0.840914
29632;8.090051;-1.302829;4.781327;1.103142;0.279024;0.942953;-0.802979;-0.099854;0.157715;0.138535;0.509481;-0.093308;0.844116
29633;8.066668;-1.421470;4.952509;1.085295;0.275858;0.911360;-0.812256;-0.081787;0.157471;0.127676;0.508044;-0.089244;0.847128
29634;8.023127;-1.367541;4.897409;1.057460;0.286121;0.878752;-0.810303;-0.070312;0.158203;0.117154;0.506456;-0.085216;0.850009
29635;8.066936;-1.318968;4.790677;1.010504;0.300103;0.831682;-0.818848;-0.052734;0.151123;0.107158;0.504689;-0.081297;0.852759
29636;7.945959;-1.286987;4.915210;0.966867;0.284421;0.768610;-0.810547;-0.045654;0.147705;0.097769;0.502975;-0.077428;0.855256
29637;7.978947;-1.214923;4.882989;0.900333;0.277899;0.698062;-0.817871;-0.026123;0.147217;0.089149;0.501246;-0.073734;0.857536
29638;7.925507;-1.111872;5.042498;0.851198;0.284469;0.621766;-0.822754;-0.020752;0.139160;0.081273;0.499434;-0.070062;0.859681
29639;7.981314;-1.067948;5.122356;0.796257;0.281498;0.547158;-0.810791;-0.002930;0.142822;0.074154;0.497610;-0.066470;0.861665
29640;8.110326;-1.080552;4.908257;0.750839;0.271303;0.493309;-0.817627;-0.004395;0.137451;0.067598;0.495827;-0.062982;0.863492
29641;8.275285;-1.250735;4.660724;0.733432;0.246570;0.478940;-0.815918;-0.006592;0.129883;0.061201;0.494190;-0.059571;0.865149
29642;8.435791;-1.434252;4.742273;0.742981;0.227499;0.487806;-0.821533;0.003418;0.134033;0.054688;0.492661;-0.056134;0.866685
29643;8.618356;-1.437769;4.833566;0.732854;0.223052;0.516610;-0.821533;0.022217;0.127930;0.048002;0.491117;-0.052887;0.868161
29644;8.553448;-1.349955;4.688584;0.693603;0.223133;0.535849;-0.817383;0.034424;0.128662;0.041333;0.489519;-0.050001;0.869576
29645;8.455097;-1.381990;4.720596;0.690684;0.196583;0.534847;-0.822021;0.030273;0.122070;0.034671;0.488085;-0.047138;0.870832
29646;8.301944;-1.232375;5.006507;0.694774;0.163667;0.513996;-0.822998;0.043213;0.121826;0.028128;0.486873;-0.044168;0.871902
29647;8.108263;-1.018391;5.258101;0.696886;0.136682;0.479520;-0.820557;0.041504;0.115723;0.021815;0.485843;-0.041047;0.872809
29648;7.940424;-0.946753;5.532810;0.700538;0.092881;0.432982;-0.815674;0.051514;0.112305;0.015809;0.485124;-0.037716;0.873488
29649;7.794787;-0.881285;5.339224;0.653213;0.102033;0.392173;-0.821777;0.067871;0.110352;0.010294;0.484322;-0.034563;0.874146
29650;7.704346;-0.695185;5.402585;0.671079;0.055443;0.307512;-0.814697;0.074707;0.114258;0.005309;0.483866;-0.030940;0.874579
29651;7.667796;-0.543883;5.654332;0.638981;-0.007411;0.222613;-0.818604;0.074707;0.109131;0.001057;0.483870;-0.027210;0.874716
29652;7.619388;-0.377374;5.515102;0.556585;-0.051778;0.145459;-0.825439;0.082031;0.107178;-0.002310;0.484199;-0.023769;0.874632
29653;7.614014;-0.411606;5.461363;0.510068;-0.150310;0.058561;-0.816162;0.083252;0.113037;-0.004876;0.485254;-0.020313;0.874124
29654;7.756101;-0.296709;5.580644;0.453869;-0.245433;-0.023059;-0.816650;0.080566;0.108398;-0.006635;0.487007;-0.016932;0.873208
29655;7.922733;0.012902;5.544917;0.370054;-0.320953;-0.111552;-0.821533;0.078613;0.121582;-0.007420;0.489317;-0.013797;0.871965
29656;8.082768;0.291358;5.585470;0.279703;-0.382238;-0.176537;-0.814697;0.080566;0.124268;-0.007371;0.492078;-0.011048;0.870450
29657;8.245049;0.570986;5.617587;0.178851;-0.391777;-0.239998;-0.822754;0.074463;0.130127;-0.006449;0.494909;-0.008770;0.868876
29658;8.333176;0.731163;5.541860;0.046065;-0.353906;-0.288099;-0.817383;0.064453;0.133545;-0.004627;0.497469;-0.007255;0.867439
29659;8.415125;0.908980;5.413947;-0.032756;-0.308746;-0.310462;-0.816895;0.068359;0.137939;-0.002312;0.499700;-0.006217;0.866173
29660;8.542960;1.113922;5.437215;-0.076664;-0.247207;-0.334646;-0.818848;0.052734;0.135986;0.000363;0.501483;-0.005397;0.865151
29661;8.720670;1.212751;5.470451;-0.082050;-0.157989;-0.332997;-0.815430;0.051758;0.145508;0.003056;0.502615;-0.004619;0.864492
29662;8.973512;1.115195;5.568508;-0.078540;-0.075140;-0.310775;-0.820312;0.051758;0.141846;0.005577;0.503148;-0.003907;0.864174
29663;9.069486;0.919596;5.477217;-0.059887;0.007132;-0.276491;-0.812500;0.042969;0.146240;0.007777;0.503082;-0.003199;0.864198
29664;8.984745;0.650452;5.422316;-0.044612;0.085309;-0.227659;-0.819092;0.043213;0.145996;0.009566;0.502452;-0.002579;0.864548
29665;8.732899;0.459069;5.225811;-0.033749;0.166039;-0.168912;-0.822754;0.037354;0.143066;0.010887;0.501237;-0.002121;0.865239
29666;8.546802;0.335909;5.227690;-0.013478;0.209431;-0.113318;-0.818115;0.043213;0.130127;0.011724;0.499709;-0.001743;0.866113
29667;8.343146;0.303661;5.180739;-0.024953;0.255284;-0.046433;-0.816650;0.035156;0.131348;0.012126;0.497842;-0.001723;0.867181
29668;8.008366;0.352625;5.192466;-0.009077;0.291451;0.018482;-0.816650;0.039307;0.129395;0.011998;0.495716;-0.001853;0.868400
29669;7.697965;0.368657;5.299861;0.037552;0.293711;0.068210;-0.811279;0.037842;0.115967;0.011313;0.493573;-0.001851;0.869629
29670;7.518806;0.418682;5.283875;0.079135;0.284396;0.101696;-0.816895;0.050293;0.123535;0.010219;0.491491;-0.001685;0.870821
29671;7.460593;0.559184;5.239061;0.141186;0.261482;0.112330;-0.817139;0.048096;0.118164;0.008782;0.489589;-0.001117;0.871909
29672;7.525445;0.746113;5.197894;0.189705;0.265223;0.117676;-0.822998;0.043945;0.111816;0.007120;0.487651;-0.000214;0.873009
29673;7.624445;0.915978;5.435061;0.216819;0.237531;0.114021;-0.815674;0.043945;0.110107;0.005381;0.485909;0.000903;0.873992
29674;7.927415;0.811820;5.649971;0.229306;0.202465;0.114991;-0.820312;0.049805;0.108154;0.003584;0.484423;0.002104;0.874824
29675;8.133079;0.748456;5.686021;0.192672;0.233862;0.121640;-0.823486;0.057373;0.105713;0.001878;0.482702;0.003012;0.875777
29676;8.175379;0.785882;5.663122;0.181451;0.317826;0.141209;-0.815430;0.046143;0.101562;0.000069;0.480364;0.003760;0.877061
29677;8.456358;0.704197;5.753549;0.183143;0.370820;0.176637;-0.815430;0.055420;0.096924;-0.001985;0.477633;0.004385;0.878546
29678;8.889334;0.421129;6.149726;0.219674;0.357645;0.187561;-0.822754;0.064453;0.094482;-0.004280;0.474991;0.005231;0.879965
29679;9.152364;0.073807;6.614183;0.178788;0.365742;0.195737;-0.825684;0.059326;0.080322;-0.006478;0.472285;0.005744;0.881403
29680;8.548884;-0.034133;6.229275;0.042992;0.469108;0.228959;-0.815674;0.065674;0.081299;-0.008374;0.468810;0.005128;0.883244
29681;7.931530;-0.131302;5.631906;-0.042967;0.543945;0.254229;-0.823975;0.069336;0.073975;-0.010133;0.464795;0.003772;0.885352
29682;7.692094;-0.187413;5.427017;-0.110873;0.557804;0.248109;-0.820801;0.073730;0.066650;-0.011582;0.460666;0.001938;0.887496
29683;7.395038;-0.178813;5.475287;-0.208172;0.598527;0.235393;-0.817383;0.072266;0.051514;-0.012566;0.456232;-0.000571;0.889772
29684;7.120524;-0.201710;5.566026;-0.231521;0.573709;0.208795;-0.816895;0.079590;0.046387;-0.013255;0.451959;-0.003147;0.891935
29685;7.079476;-0.214446;5.670500;-0.155003;0.513683;0.178172;-0.821533;0.083984;0.033691;-0.014019;0.448121;-0.005036;0.893849
29686;7.332258;-0.233894;5.741132;-0.070340;0.498458;0.171174;-0.821289;0.079346;0.033447;-0.015051;0.444363;-0.006265;0.895699
29687;7.533148;-0.186186;5.790290;0.013724;0.554694;0.165677;-0.815674;0.074951;0.029297;-0.016325;0.440186;-0.006849;0.897732
29688;7.897765;-0.189960;6.175088;0.123225;0.601948;0.162271;-0.821777;0.094727;0.018555;-0.017955;0.435638;-0.006603;0.899919
29689;8.087742;-0.258055;6.949209;0.115845;0.638819;0.134095;-0.812744;0.087158;0.013184;-0.019411;0.430791;-0.006334;0.902221
29690;7.954648;-0.354947;7.241406;-0.046544;0.694058;0.142150;-0.821045;0.098877;0.000977;-0.020299;0.425550;-0.007312;0.904678
29691;7.552210;-0.491775;6.949898;-0.170754;0.689784;0.134893;-0.816162;0.098633;-0.003418;-0.020725;0.420333;-0.009209;0.907086
29692;7.250566;-0.629426;6.678516;-0.203446;0.638411;0.092527;-0.821289;0.089355;-0.017090;-0.020705;0.415515;-0.011193;0.909282
29693;7.016777;-0.808366;6.414591;-0.197277;0.581639;0.082037;-0.821533;0.099609;-0.023682;-0.020590;0.411093;-0.013066;0.911267
29694;6.852044;-0.889112;6.342252;-0.164155;0.487010;0.092495;-0.818115;0.095703;-0.026367;-0.020719;0.407379;-0.014722;0.912906
29695;6.704127;-0.987533;6.422070;-0.121779;0.368877;0.102549;-0.815430;0.106445;-0.037109;-0.021060;0.404561;-0.016065;0.914127
