// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29513;8.625432;-0.074166;-0.025079;-2.457584;-0.395293;-0.533854;-0.652100;-0.167969;0.479492;0.132207;0.714301;-0.170747;0.665688
29514;8.092816;-0.224689;-0.269531;-2.085913;-0.180192;-0.592282;-0.646484;-0.190430;0.482666;0.147726;0.713693;-0.179057;0.660876
29515;8.193990;0.036854;-0.817116;-1.878089;0.014530;-0.715059;-0.648682;-0.219238;0.470459;0.162883;0.712261;-0.185161;0.657167
29516;8.741771;0.245202;-1.383238;-1.915672;0.125021;-0.855040;-0.639893;-0.231689;0.459961;0.179242;0.710140;-0.190500;0.653669
29517;9.593111;0.592924;-1.871198;-2.147114;0.115142;-0.996912;-0.634033;-0.255859;0.459229;0.197549;0.707729;-0.196134;0.649327
29518;10.697614;0.685260;-2.423767;-2.561594;0.027134;-1.147143;-0.640625;-0.297119;0.438232;0.218801;0.705065;-0.203121;0.643235
29519;11.601315;0.240971;-2.879017;-2.978150;-0.067133;-1.330135;-0.626953;-0.324951;0.423584;0.243336;0.701927;-0.211426;0.635125
29520;11.855448;-0.583503;-2.736280;-3.056340;-0.150751;-1.511483;-0.613037;-0.367432;0.408936;0.268870;0.698875;-0.219036;0.625544
29521;11.447236;-1.242437;-2.182863;-2.710363;-0.245993;-1.636422;-0.600830;-0.391602;0.397705;0.292705;0.696795;-0.224185;0.615257
29522;10.725191;-1.303381;-1.405312;-2.094292;-0.320972;-1.705946;-0.590088;-0.430420;0.381104;0.312878;0.696344;-0.225744;0.605187
29523;10.121997;-1.005229;-0.829871;-1.416014;-0.376978;-1.679776;-0.580322;-0.455811;0.383301;0.328863;0.697545;-0.224172;0.595841
29524;9.683393;-0.379802;-0.618315;-0.855883;-0.383629;-1.586136;-0.558838;-0.475098;0.381348;0.340948;0.699967;-0.220272;0.587606
29525;9.184882;0.162298;-0.597905;-0.508104;-0.322309;-1.469220;-0.543213;-0.492676;0.376953;0.350459;0.702738;-0.215110;0.580573
29526;8.691846;0.560963;-0.619282;-0.444853;-0.247692;-1.340814;-0.531738;-0.507080;0.369385;0.359093;0.704976;-0.210168;0.574361
29527;8.476591;0.793465;-0.631573;-0.515815;-0.188109;-1.209365;-0.519043;-0.516846;0.372314;0.367616;0.706361;-0.206177;0.568686
29528;8.404516;0.728486;-0.591395;-0.570475;-0.131100;-1.053885;-0.515137;-0.531738;0.365479;0.375701;0.706999;-0.203100;0.563694
29529;8.347944;0.655517;-0.556193;-0.593618;-0.084063;-0.898620;-0.497803;-0.542725;0.368652;0.383277;0.706987;-0.200926;0.559372
29530;8.228381;0.660539;-0.467698;-0.579562;-0.063861;-0.774650;-0.498535;-0.553223;0.350342;0.390139;0.706718;-0.199267;0.555549
29531;8.269632;0.645683;-0.506034;-0.513176;-0.026097;-0.698652;-0.486328;-0.568115;0.355957;0.396413;0.706240;-0.197740;0.552250
29532;8.448843;0.610598;-0.710783;-0.381759;0.023124;-0.651469;-0.484131;-0.569580;0.353516;0.401720;0.705907;-0.195657;0.549577
29533;8.577793;0.653449;-0.983774;-0.209778;0.071234;-0.595902;-0.478027;-0.574463;0.351562;0.405760;0.705827;-0.192907;0.547680
29534;8.569698;0.735910;-1.036154;-0.029044;0.114755;-0.511095;-0.476074;-0.580811;0.343262;0.408397;0.706013;-0.189670;0.546611
29535;8.658650;0.853722;-1.018973;0.069446;0.129315;-0.406699;-0.467041;-0.579834;0.345947;0.410075;0.706248;-0.186627;0.546097
29536;8.834090;0.827110;-0.951872;0.114704;0.148257;-0.299765;-0.466064;-0.590820;0.343506;0.410976;0.706409;-0.183890;0.546140
29537;8.993350;0.841097;-0.859379;0.186823;0.186975;-0.188446;-0.470459;-0.594727;0.351318;0.411095;0.706432;-0.181423;0.546846
29538;9.457454;0.915583;-0.734462;0.299186;0.211630;-0.047354;-0.466553;-0.585205;0.348389;0.409886;0.706532;-0.179146;0.548373
29539;10.146443;0.882151;-0.766743;0.498794;0.238482;0.084302;-0.473145;-0.579346;0.350098;0.406918;0.706986;-0.176629;0.550809
29540;10.839705;1.043376;-0.799376;0.780813;0.267670;0.202992;-0.472900;-0.568604;0.360840;0.401756;0.708056;-0.173415;0.554235
29541;11.181921;1.231477;-0.901908;1.113357;0.305174;0.297780;-0.483154;-0.567383;0.364746;0.394130;0.709917;-0.169006;0.558674
29542;11.088965;1.409488;-0.802658;1.496171;0.347009;0.417001;-0.486816;-0.552734;0.377930;0.383791;0.712529;-0.163458;0.564171
29543;11.616996;1.339623;-0.746505;1.819228;0.358611;0.529303;-0.496582;-0.540283;0.390869;0.370901;0.715830;-0.156951;0.570426
29544;12.526106;1.123841;-1.091407;2.190798;0.419311;0.532520;-0.501953;-0.517822;0.414307;0.355779;0.719749;-0.148497;0.577349
29545;13.267782;1.574941;-1.370085;2.645964;0.512060;0.483702;-0.512451;-0.498291;0.426025;0.338002;0.724359;-0.137115;0.585029
29546;13.737090;2.361220;-1.323797;3.085256;0.531547;0.500178;-0.524414;-0.471924;0.447510;0.317407;0.729608;-0.123648;0.592989
29547;13.650354;3.453196;-1.256074;3.250273;0.553997;0.586612;-0.522461;-0.441406;0.472900;0.295154;0.734552;-0.109734;0.601062
29548;11.301114;4.045364;-0.070681;2.990827;0.646890;0.740219;-0.531738;-0.406250;0.481934;0.273539;0.737758;-0.097683;0.609383
29549;9.003256;3.878588;1.247543;2.492925;0.587524;0.951931;-0.540039;-0.381592;0.491943;0.253706;0.739495;-0.089561;0.617057
29550;7.812301;2.588565;1.646139;1.947728;0.598758;1.023572;-0.556885;-0.357178;0.490234;0.236835;0.739635;-0.084665;0.624245
29551;7.480605;1.009579;1.276420;1.457827;0.698701;0.868418;-0.564941;-0.339355;0.501221;0.223890;0.738127;-0.081236;0.631223
29552;7.952828;-0.443376;0.776610;1.254122;0.758298;0.626019;-0.569824;-0.322754;0.492676;0.213406;0.735978;-0.077187;0.637837
29553;9.240120;-1.149794;0.203554;1.443522;0.655164;0.548906;-0.589600;-0.299316;0.500732;0.202157;0.734606;-0.071903;0.643675
29554;10.840185;-0.930575;-0.519728;1.908937;0.520653;0.603860;-0.598877;-0.277588;0.498779;0.187439;0.734538;-0.064545;0.648964
29555;11.702205;-0.244606;-0.987428;2.443170;0.523376;0.655522;-0.600342;-0.256104;0.504639;0.169164;0.734954;-0.054643;0.654401
29556;11.503927;0.552006;-1.053293;2.890516;0.554776;0.705439;-0.612793;-0.211182;0.514893;0.147907;0.735411;-0.042595;0.659909
29557;10.717970;1.442587;-1.020206;3.024317;0.609258;0.734393;-0.610352;-0.180420;0.517578;0.125288;0.735253;-0.029695;0.665450
29558;9.661897;2.114363;-0.719256;2.813773;0.709818;0.717281;-0.618652;-0.154297;0.518311;0.104073;0.733853;-0.017775;0.671054
29559;8.793443;2.176264;-0.349326;2.380085;0.738963;0.687024;-0.627930;-0.135254;0.520264;0.085744;0.731513;-0.008131;0.676366
29560;8.303702;1.987094;-0.146569;1.974126;0.664971;0.631314;-0.635498;-0.102295;0.520020;0.070323;0.729022;-0.000567;0.680868
29561;8.227057;1.482901;-0.175407;1.657833;0.589331;0.520953;-0.640381;-0.085938;0.516846;0.057201;0.726587;0.005968;0.684664
29562;8.266326;1.022151;-0.154272;1.605764;0.516181;0.366057;-0.647217;-0.060059;0.512451;0.045346;0.724380;0.013067;0.687784
29563;8.593842;0.739753;-0.248584;1.784195;0.489145;0.213342;-0.653076;-0.050781;0.507568;0.033094;0.722206;0.022195;0.690529
29564;8.884976;0.861942;-0.392163;2.055673;0.528801;0.094813;-0.662354;-0.030273;0.494873;0.020079;0.719645;0.033489;0.693244
29565;9.015339;1.206475;-0.530609;2.344120;0.557433;0.026408;-0.664551;-0.005371;0.497070;0.005713;0.716636;0.046830;0.695850
29566;8.985531;1.734767;-0.584979;2.539758;0.546454;-0.004217;-0.666748;0.012939;0.491943;-0.009817;0.713415;0.061580;0.697962
29567;8.815864;2.206931;-0.502557;2.624815;0.497644;-0.019281;-0.674561;0.027100;0.483887;-0.025673;0.710133;0.076861;0.699389
29568;8.567937;2.700219;-0.390528;2.580683;0.419095;0.009893;-0.668701;0.055176;0.480713;-0.041177;0.706978;0.091594;0.700070
29569;8.242686;3.011618;-0.224404;2.414550;0.337398;0.066780;-0.682373;0.078369;0.472656;-0.056167;0.704134;0.105122;0.699992
29570;7.979505;3.120600;-0.032932;2.118048;0.253922;0.136083;-0.677490;0.092529;0.470459;-0.069809;0.701651;0.116547;0.699450
29571;7.876354;2.914358;0.134416;1.793253;0.161537;0.178178;-0.683350;0.105713;0.461426;-0.081586;0.699803;0.125824;0.698418
29572;8.115587;2.518829;0.102641;1.510787;0.091485;0.192880;-0.680420;0.124268;0.458496;-0.091616;0.698388;0.133344;0.697195
29573;8.852595;2.140435;0.039591;1.308896;0.047525;0.174368;-0.685547;0.132812;0.458984;-0.100444;0.697274;0.139876;0.695812
29574;9.805868;1.562889;-0.108632;1.164125;0.025691;0.121574;-0.675293;0.145508;0.450195;-0.107985;0.696276;0.145855;0.694453
29575;10.388948;0.846151;-0.338519;1.156644;0.033972;0.050455;-0.679443;0.161865;0.449219;-0.115149;0.695092;0.152187;0.693128
29576;10.711626;0.423439;-0.175354;1.350831;-0.008610;0.043150;-0.678711;0.164551;0.442627;-0.123536;0.693854;0.159795;0.691209
29577;12.009979;0.559860;-0.145296;1.464500;-0.187050;0.136231;-0.677979;0.182861;0.445312;-0.132611;0.693553;0.167574;0.687980
29578;13.716169;0.585194;-0.804694;1.295490;-0.327404;0.189456;-0.674316;0.189941;0.444336;-0.140987;0.694231;0.174299;0.683949
29579;13.579790;0.023688;-0.640925;0.978632;-0.320348;0.192716;-0.677979;0.196045;0.450195;-0.147392;0.695185;0.179114;0.680376
29580;12.049539;-0.220221;0.371206;0.643830;-0.479697;0.227274;-0.670654;0.201416;0.449707;-0.151690;0.697471;0.182007;0.676311
29581;10.658293;0.005791;0.794436;0.279872;-0.670574;0.245473;-0.670654;0.213867;0.451904;-0.153618;0.701286;0.182929;0.671667
29582;9.692608;-0.336597;1.019500;-0.011872;-0.644361;0.268215;-0.648682;0.218994;0.451904;-0.154221;0.705238;0.182104;0.667602
29583;9.388067;-1.448530;1.408529;-0.121765;-0.483039;0.222656;-0.642578;0.214355;0.465820;-0.154274;0.708391;0.180710;0.664625
29584;9.457764;-2.550940;1.607219;-0.098190;-0.358436;0.021611;-0.643799;0.217773;0.474854;-0.153345;0.710604;0.180443;0.662546
29585;9.976783;-3.223374;1.521776;0.033643;-0.363243;-0.260756;-0.648926;0.208984;0.479980;-0.151747;0.712236;0.182653;0.660554
29586;11.022714;-3.430391;0.907061;0.322417;-0.420802;-0.489653;-0.648193;0.213867;0.477051;-0.150289;0.713430;0.187807;0.658149
29587;11.883239;-3.192722;0.356967;0.828001;-0.379907;-0.590227;-0.653809;0.213379;0.478027;-0.151569;0.713485;0.196305;0.655309
29588;12.065332;-2.320120;0.003718;1.476018;-0.254201;-0.512348;-0.648926;0.215576;0.475098;-0.157265;0.712025;0.207679;0.652041
29589;11.701243;-1.089260;-0.299832;1.993633;-0.093293;-0.366938;-0.650146;0.231445;0.468262;-0.166941;0.709147;0.220692;0.648488
29590;10.976286;-0.012847;-0.555338;2.265639;0.049462;-0.229466;-0.645508;0.241943;0.466797;-0.179307;0.705117;0.234138;0.644855
29591;9.986084;0.555216;-0.679026;2.317952;0.167072;-0.153289;-0.643311;0.265869;0.443115;-0.192411;0.700391;0.247151;0.641363
29592;9.145660;0.633407;-0.801164;2.227676;0.254180;-0.122854;-0.651855;0.275391;0.441895;-0.205543;0.695045;0.259283;0.638308
29593;8.640643;0.472542;-0.990995;2.078419;0.329612;-0.108342;-0.652344;0.293945;0.432129;-0.217753;0.689427;0.270332;0.635764
29594;8.476248;0.221619;-1.254299;1.939914;0.379458;-0.097031;-0.648438;0.302979;0.408447;-0.229429;0.683645;0.280480;0.633501
29595;8.535216;-0.033529;-1.562263;1.849656;0.393765;-0.094252;-0.665039;0.308105;0.405273;-0.240501;0.677770;0.289917;0.631455
29596;8.692504;-0.189826;-1.822809;1.825535;0.349110;-0.105019;-0.658447;0.326904;0.378662;-0.250925;0.672005;0.299331;0.629164
29597;8.932754;-0.216229;-2.066745;1.818701;0.267373;-0.120573;-0.665527;0.335693;0.371826;-0.261319;0.666394;0.308878;0.626279
29598;9.061727;-0.166465;-2.183110;1.816140;0.190137;-0.130250;-0.663086;0.350342;0.358887;-0.271291;0.661038;0.318593;0.622839
29599;9.068564;-0.261411;-2.265682;1.820967;0.120038;-0.119590;-0.672852;0.352539;0.342773;-0.281279;0.655913;0.328386;0.618728
29600;9.004656;-0.398129;-2.429419;1.808729;0.037491;-0.111877;-0.671387;0.364502;0.333984;-0.290692;0.651028;0.338128;0.614272
29601;8.873826;-0.500955;-2.530946;1.778514;-0.058770;-0.090946;-0.672363;0.376465;0.321777;-0.299803;0.646654;0.347795;0.609094
29602;8.871575;-0.711396;-2.672562;1.680890;-0.126798;-0.082993;-0.659424;0.392578;0.309814;-0.308285;0.642708;0.357043;0.603662
29603;8.917821;-1.010287;-2.727155;1.658482;-0.211780;-0.082998;-0.665771;0.388916;0.310791;-0.316673;0.639154;0.366334;0.597495
29604;9.059203;-1.189146;-2.921464;1.717954;-0.322804;-0.121260;-0.669434;0.402588;0.301025;-0.324259;0.635861;0.376312;0.590700
29605;9.242690;-1.186748;-3.023473;1.862210;-0.373316;-0.226059;-0.665283;0.406494;0.284912;-0.332075;0.631835;0.387668;0.583288
29606;9.512254;-1.111561;-3.068267;2.128596;-0.392300;-0.396004;-0.669922;0.415039;0.279541;-0.340291;0.626385;0.401061;0.575321
29607;9.769547;-0.814996;-3.343242;2.457399;-0.315141;-0.585819;-0.668701;0.420166;0.270508;-0.349460;0.618749;0.416716;0.566900
29608;9.834574;-0.535398;-3.616844;2.828692;-0.141931;-0.750467;-0.671875;0.428955;0.252197;-0.360150;0.608406;0.434256;0.558172
29609;9.625233;-0.033066;-3.799039;3.196853;0.053304;-0.840998;-0.679688;0.430664;0.225586;-0.372914;0.595277;0.453109;0.548883
29610;9.472148;0.499285;-3.814255;3.513568;0.222997;-0.881559;-0.696045;0.421875;0.195312;-0.387358;0.579669;0.472667;0.539003
29611;9.544089;0.690235;-3.617262;3.788493;0.393783;-0.870964;-0.696045;0.435303;0.167725;-0.403060;0.561810;0.492341;0.528689
29612;9.787363;0.821500;-3.453261;3.877119;0.523007;-0.793971;-0.705566;0.432861;0.128906;-0.419985;0.542849;0.511133;0.517369
29613;10.223135;1.464605;-3.450858;3.785638;0.656977;-0.745076;-0.701416;0.433350;0.096924;-0.436777;0.523146;0.528244;0.506460
29614;10.553732;1.982819;-3.233640;3.648018;0.815857;-0.722528;-0.706543;0.434570;0.068359;-0.453349;0.503000;0.543478;0.496083
29615;10.619725;2.142867;-2.828247;3.526766;0.932858;-0.637343;-0.721924;0.428467;0.030518;-0.469840;0.482844;0.556909;0.485761
29616;10.484815;2.152311;-2.463442;3.416739;1.011798;-0.504478;-0.717773;0.421631;-0.002197;-0.486282;0.462801;0.568598;0.475438
29617;10.186438;1.972182;-2.184432;3.304536;1.069926;-0.406748;-0.722168;0.412109;-0.040527;-0.502425;0.443225;0.578656;0.465057
29618;10.148022;1.774070;-2.044137;3.152890;1.101082;-0.384123;-0.727539;0.410156;-0.069580;-0.517774;0.423833;0.587426;0.455201
29619;10.407286;1.800149;-1.936915;3.014117;1.116695;-0.420023;-0.720215;0.400391;-0.109619;-0.532171;0.404565;0.595360;0.445722
29620;10.639545;2.200828;-1.697002;2.945753;1.080555;-0.423779;-0.731445;0.385742;-0.139160;-0.545971;0.385387;0.602605;0.436187
29621;10.651607;2.901732;-1.249444;2.899266;0.936011;-0.324415;-0.724609;0.378906;-0.174561;-0.558634;0.367095;0.609790;0.425822
29622;10.512385;3.728464;-0.618930;2.794720;0.752028;-0.136310;-0.723877;0.368164;-0.196533;-0.570677;0.350635;0.616324;0.414159
29623;10.406073;4.400644;-0.011796;2.577074;0.663032;0.037052;-0.722412;0.357178;-0.229492;-0.581755;0.336315;0.621752;0.402341
29624;10.269232;4.629124;0.345220;2.272022;0.662376;0.166755;-0.723877;0.349365;-0.245361;-0.592332;0.323710;0.625432;0.391394
29625;9.969888;4.202846;0.515296;1.901963;0.653434;0.277743;-0.710938;0.345215;-0.259033;-0.601772;0.313507;0.627597;0.381713
29626;9.576691;3.268015;0.426899;1.580515;0.646102;0.346819;-0.714111;0.335938;-0.281006;-0.610346;0.305475;0.628368;0.373251
29627;9.056203;2.221075;0.352962;1.393807;0.631104;0.357561;-0.704346;0.343018;-0.297607;-0.618218;0.298110;0.628596;0.365792
29628;8.526581;1.245167;0.289478;1.388361;0.559617;0.346148;-0.696045;0.339111;-0.307373;-0.625834;0.291040;0.628921;0.357892
29629;8.182389;0.558718;0.100559;1.547681;0.448916;0.322394;-0.697754;0.338623;-0.322510;-0.632943;0.283446;0.630264;0.349011
29630;8.062392;0.099957;-0.150756;1.792770;0.349105;0.293684;-0.686768;0.330566;-0.338867;-0.639907;0.274591;0.632833;0.338587
29631;8.256954;-0.058514;-0.276128;2.093886;0.249515;0.292293;-0.690674;0.317139;-0.349854;-0.646979;0.264310;0.636454;0.326320
29632;8.749164;0.279053;-0.469829;2.438807;0.182809;0.293215;-0.683838;0.306396;-0.368164;-0.653941;0.252176;0.641369;0.312113
29633;9.356808;0.886349;-0.610669;2.765456;0.176142;0.279489;-0.684082;0.292236;-0.383789;-0.661371;0.238041;0.646748;0.296044
29634;9.670646;1.612785;-0.583639;3.045028;0.253153;0.260193;-0.680420;0.272705;-0.395020;-0.669266;0.221904;0.652109;0.278559
29635;9.742430;2.343250;-0.588953;3.166220;0.321226;0.276581;-0.682129;0.263672;-0.417236;-0.677131;0.204985;0.657025;0.260372
29636;9.578505;2.927251;-0.725828;3.050578;0.334160;0.362392;-0.671143;0.239502;-0.432617;-0.684752;0.189085;0.660939;0.241911
29637;9.468275;3.228836;-0.853922;2.807497;0.333992;0.463364;-0.670166;0.229004;-0.447998;-0.691783;0.174914;0.663741;0.224253
29638;9.278758;3.407831;-0.823203;2.479489;0.321936;0.566662;-0.671387;0.215332;-0.463623;-0.698110;0.163234;0.665518;0.207566
29639;9.211537;3.431958;-0.770989;2.088994;0.270730;0.643686;-0.655273;0.212646;-0.466553;-0.703442;0.154103;0.666624;0.192441
29640;9.279897;3.072232;-0.611979;1.760607;0.211810;0.662767;-0.656494;0.197754;-0.474609;-0.707889;0.147555;0.667176;0.178879
29641;9.315129;2.731376;-0.392533;1.525332;0.158069;0.600943;-0.651123;0.182861;-0.486816;-0.711342;0.141737;0.667829;0.167056
29642;9.298651;2.293251;-0.138098;1.383523;0.053132;0.486144;-0.650146;0.182617;-0.485352;-0.713928;0.135785;0.668824;0.156665
29643;9.292332;2.106146;-0.116213;1.281559;-0.074028;0.376332;-0.653564;0.182617;-0.491211;-0.715263;0.130353;0.670608;0.147282
29644;9.263470;2.128696;0.037458;1.157109;-0.189153;0.253880;-0.649658;0.179443;-0.487061;-0.715626;0.125259;0.672948;0.139036
29645;9.270264;2.220502;0.126880;0.950993;-0.278165;0.153966;-0.659424;0.162109;-0.491455;-0.715049;0.121225;0.675619;0.132467
29646;9.334862;2.143424;0.213459;0.732259;-0.334061;0.067681;-0.661377;0.160889;-0.487549;-0.713757;0.117375;0.678583;0.127665
29647;9.456211;1.946098;0.146461;0.527162;-0.360698;-0.001202;-0.662354;0.147705;-0.483643;-0.711986;0.114620;0.681522;0.124367
29648;9.660691;1.730928;0.043012;0.344678;-0.378869;-0.048720;-0.658936;0.147705;-0.485107;-0.709865;0.112340;0.684447;0.122488
29649;9.805721;1.613767;-0.108136;0.191403;-0.363153;-0.080394;-0.672852;0.155518;-0.481445;-0.707948;0.110908;0.686821;0.121600
29650;9.987812;1.532350;-0.314820;0.102589;-0.315873;-0.111758;-0.665527;0.154541;-0.475342;-0.705973;0.110154;0.689023;0.121306
29651;10.128720;1.651188;-0.471984;0.024385;-0.230014;-0.113129;-0.669678;0.152832;-0.474121;-0.704541;0.109949;0.690467;0.121604
29652;10.173524;1.890203;-0.471668;-0.114786;-0.127237;-0.095026;-0.678711;0.159180;-0.473877;-0.703584;0.110473;0.691169;0.122681
29653;10.201097;2.028018;-0.465985;-0.304927;-0.050366;-0.079897;-0.673096;0.157227;-0.470215;-0.702814;0.112269;0.691298;0.124718
29654;10.349574;2.025287;-0.540129;-0.503951;0.015564;-0.077874;-0.672607;0.158691;-0.475342;-0.702280;0.115082;0.690770;0.128048
29655;10.433567;1.845199;-0.641385;-0.665641;0.076003;-0.088653;-0.678223;0.158936;-0.465576;-0.702099;0.118514;0.689550;0.132414
29656;10.455862;1.653803;-0.624915;-0.792366;0.121815;-0.080778;-0.671387;0.172119;-0.470215;-0.701647;0.122569;0.688286;0.137586
29657;10.428031;1.468132;-0.731874;-0.904837;0.160781;-0.058482;-0.674072;0.174805;-0.467285;-0.701599;0.127663;0.686259;0.143207
29658;10.227484;1.165143;-0.724580;-0.996590;0.220372;-0.052485;-0.667480;0.175293;-0.469727;-0.701609;0.133053;0.683897;0.149421
29659;9.840529;0.777509;-0.642612;-1.085949;0.239437;-0.041166;-0.667969;0.190918;-0.467529;-0.701745;0.138717;0.681118;0.156176
29660;9.582831;0.122401;-0.586302;-1.136273;0.225911;-0.040394;-0.666260;0.186523;-0.469971;-0.701614;0.145002;0.678317;0.163089
29661;9.481613;-0.553491;-0.650784;-1.097322;0.219431;-0.050014;-0.662109;0.199951;-0.463867;-0.701478;0.150428;0.675586;0.169954
29662;9.437868;-1.035466;-0.644811;-0.950603;0.219757;-0.091548;-0.667969;0.213135;-0.467041;-0.701338;0.155107;0.673071;0.176185
29663;9.604776;-1.100966;-0.652057;-0.780467;0.168475;-0.169876;-0.658936;0.212891;-0.463379;-0.700983;0.158528;0.671173;0.181708
29664;9.858329;-1.061922;-0.610667;-0.631390;0.081091;-0.253794;-0.661133;0.215332;-0.458496;-0.700232;0.160703;0.670024;0.186863
29665;10.121080;-0.954468;-0.505990;-0.458249;-0.019235;-0.325402;-0.673096;0.211426;-0.454834;-0.698894;0.161679;0.669921;0.191345
29666;10.194726;-0.688351;-0.437060;-0.306071;-0.105892;-0.348129;-0.664062;0.219971;-0.466797;-0.697001;0.161564;0.670862;0.195014
29667;10.001568;-0.505366;-0.303462;-0.198922;-0.131049;-0.321298;-0.668457;0.208740;-0.454834;-0.695748;0.161211;0.671462;0.197699
29668;9.660970;-0.535971;-0.241369;-0.120338;-0.132357;-0.253195;-0.666016;0.217285;-0.456299;-0.694356;0.160627;0.672443;0.199724
29669;9.317567;-0.706186;-0.178604;-0.058706;-0.153045;-0.184389;-0.662598;0.215820;-0.463623;-0.693237;0.160438;0.673310;0.200837
29670;9.122479;-0.831576;-0.128730;0.019545;-0.179618;-0.153001;-0.669434;0.216064;-0.451416;-0.692416;0.159884;0.674161;0.201258
29671;9.267097;-0.857130;-0.165132;0.162594;-0.158742;-0.158121;-0.671387;0.210205;-0.451416;-0.691544;0.158628;0.675442;0.200955
29672;9.468120;-0.845117;-0.190061;0.362962;-0.064742;-0.160340;-0.677002;0.200439;-0.453857;-0.691461;0.155915;0.676530;0.199701
29673;9.671874;-0.619076;-0.255432;0.589957;0.015638;-0.121509;-0.673584;0.189941;-0.452637;-0.692125;0.151734;0.677564;0.197095
29674;9.915924;-0.379709;-0.230213;0.713081;0.067413;-0.103297;-0.673096;0.191650;-0.454590;-0.693194;0.146807;0.678497;0.193835
29675;10.041493;-0.182427;-0.268812;0.762851;0.087533;-0.055200;-0.679199;0.192139;-0.459961;-0.694504;0.142102;0.679263;0.189928
29676;10.118327;-0.005132;-0.361526;0.780668;0.095487;0.012166;-0.667480;0.173340;-0.461670;-0.695941;0.137764;0.679933;0.185413
29677;10.143162;0.187021;-0.437790;0.748911;0.110015;0.064900;-0.666748;0.171875;-0.462891;-0.697536;0.133593;0.680322;0.180996
29678;10.278369;0.303462;-0.350145;0.643712;0.110874;0.111266;-0.674561;0.174072;-0.463379;-0.699020;0.130433;0.680498;0.176866
29679;10.603729;0.472612;-0.274627;0.570274;0.070011;0.173145;-0.678711;0.168213;-0.476074;-0.700103;0.128251;0.680879;0.172659
29680;10.789210;0.513426;-0.260931;0.567023;0.017126;0.264081;-0.665771;0.167725;-0.470459;-0.701146;0.126370;0.681361;0.167845
29681;10.672856;0.574460;0.023322;0.623126;-0.037919;0.387155;-0.674072;0.168945;-0.474365;-0.702095;0.125163;0.682020;0.162005
29682;10.260435;0.890690;0.286399;0.704052;-0.052795;0.480010;-0.667236;0.167725;-0.475830;-0.703073;0.123960;0.682842;0.155074
29683;9.682938;1.033093;0.445191;0.727380;-0.015422;0.515612;-0.664551;0.163818;-0.481201;-0.704381;0.122776;0.683307;0.147869
29684;9.129844;0.992976;0.523700;0.659429;0.038999;0.536636;-0.665039;0.169189;-0.479492;-0.705997;0.121876;0.683251;0.141004
29685;8.909546;0.846648;0.499746;0.474901;0.111413;0.520044;-0.667236;0.171143;-0.489746;-0.707679;0.122052;0.682629;0.135322
29686;8.865416;0.748884;0.398911;0.224422;0.131727;0.519754;-0.657715;0.169922;-0.489258;-0.709293;0.123534;0.681523;0.131032
29687;9.133800;0.449666;-0.137526;0.006909;0.072062;0.589269;-0.654541;0.168701;-0.484619;-0.710431;0.126694;0.680409;0.127592
29688;9.503804;-0.431316;-0.722290;-0.037053;-0.028525;0.695418;-0.655762;0.191650;-0.487061;-0.710925;0.130679;0.679845;0.123771
29689;9.750383;-1.260026;-0.921942;0.108502;-0.174892;0.871250;-0.650635;0.192627;-0.478271;-0.710936;0.135324;0.679997;0.117734
29690;9.837281;-1.505977;-0.895018;0.399584;-0.324092;0.959102;-0.654297;0.208252;-0.479736;-0.710360;0.138781;0.681279;0.109484
29691;9.873232;-1.318272;-1.019517;0.678400;-0.418226;0.835117;-0.654297;0.209961;-0.475098;-0.709422;0.140111;0.683417;0.100153
29692;9.890454;-0.643770;-0.890603;0.958204;-0.509392;0.668037;-0.659180;0.201904;-0.476562;-0.708038;0.138863;0.686495;0.090136
29693;9.896862;0.270431;-0.459764;1.138133;-0.645371;0.586788;-0.663330;0.208740;-0.471924;-0.705965;0.135859;0.690540;0.079436
29694;9.854343;1.178329;-0.249147;0.988517;-0.726506;0.588278;-0.667725;0.197510;-0.466797;-0.703119;0.134070;0.694860;0.069415
29695;9.887841;1.690776;-0.430179;0.587165;-0.733425;0.665934;-0.670654;0.212402;-0.465820;-0.699740;0.134766;0.698885;0.061334
29696;9.952945;1.199294;-0.216660;0.150102;-0.664375;0.742020;-0.672119;0.208496;-0.451172;-0.696362;0.138707;0.701985;0.055297
29697;10.250106;0.470370;-0.029211;-0.204660;-0.575381;0.743167;-0.672852;0.224121;-0.452881;-0.692912;0.144437;0.704521;0.051583
29698;10.518320;0.076194;-0.203303;-0.394141;-0.435840;0.599026;-0.676025;0.229492;-0.440186;-0.690146;0.150417;0.706106;0.049871
29699;10.479386;-0.349727;-0.351588;-0.472568;-0.301783;0.387089;-0.668457;0.238770;-0.440674;-0.687800;0.155471;0.707284;0.050091
29700;10.408430;-0.653408;-0.457346;-0.533136;-0.215888;0.200083;-0.672607;0.240723;-0.426025;-0.686007;0.159790;0.707939;0.051799
29701;10.250417;-0.627853;-0.541947;-0.610458;-0.159160;0.072364;-0.670410;0.244629;-0.426758;-0.684123;0.163752;0.708625;0.054884
