// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29335;19.711373;6.890027;15.448858;0.486689;-3.899547;-2.010882;0.323975;0.064941;-0.713867;0.968131;-0.083125;-0.192102;0.137513
29336;11.248371;-8.096809;9.832086;0.315095;-2.426379;-1.056285;0.296143;0.081299;-0.732178;0.965440;-0.076094;-0.211957;0.131187
29337;6.428226;-0.896034;9.844289;0.254149;-2.438079;-0.058017;0.258545;0.068359;-0.743652;0.961156;-0.071274;-0.231256;0.132741
29338;8.737578;1.471417;10.678640;-0.138613;-2.032559;-0.477433;0.234375;0.072998;-0.747070;0.957539;-0.069209;-0.247908;0.129885
29339;9.955609;-6.085937;8.208352;0.075693;-0.888372;-0.468016;0.227295;0.072266;-0.752930;0.956223;-0.066671;-0.255151;0.126849
29340;7.335117;0.718079;9.847219;0.320513;-0.578997;-0.353016;0.229248;0.065918;-0.752197;0.955524;-0.062754;-0.259599;0.125078
29341;5.486283;-2.169451;8.676083;0.151051;-0.313182;-0.230008;0.220703;0.078857;-0.757568;0.955160;-0.060724;-0.262038;0.123767
29342;5.685850;-1.554976;8.633462;0.144023;-0.203726;-0.171975;0.204102;0.071289;-0.749512;0.954963;-0.058988;-0.263582;0.122846
29343;5.344142;-1.630695;8.585326;0.116339;-0.133132;-0.115880;0.210693;0.070068;-0.750488;0.954845;-0.057668;-0.264565;0.122274
29344;4.930427;-1.454614;8.510740;0.077062;-0.121018;-0.078573;0.208008;0.068604;-0.756104;0.954695;-0.056754;-0.265473;0.121904
29345;5.006115;-1.670151;8.539010;0.060178;-0.121131;-0.061037;0.200684;0.072510;-0.759033;0.954517;-0.056012;-0.266390;0.121636
29346;5.105691;-1.900556;8.388152;0.054310;-0.105583;-0.048294;0.206299;0.070312;-0.753418;0.954358;-0.055360;-0.267184;0.121448
29347;5.169551;-1.953850;8.313244;0.050204;-0.076698;-0.046466;0.205566;0.062988;-0.756104;0.954257;-0.054775;-0.267751;0.121252
29348;5.097717;-1.946481;8.246760;0.070037;-0.043251;-0.057837;0.206787;0.072754;-0.754395;0.954252;-0.054040;-0.268037;0.120995
29349;5.082741;-1.752152;8.261581;0.104128;-0.014607;-0.053850;0.199951;0.069336;-0.761719;0.954320;-0.053072;-0.268060;0.120832
29350;5.003033;-1.674726;8.331143;0.144229;0.011199;-0.037150;0.209961;0.066895;-0.760986;0.954446;-0.051848;-0.267830;0.120881
29351;5.003665;-1.368996;8.458324;0.130187;0.039489;-0.013107;0.210938;0.065186;-0.762451;0.954603;-0.050818;-0.267378;0.121076
29352;4.935718;-1.147413;8.569292;0.073084;0.030473;0.002330;0.207764;0.061768;-0.757080;0.954700;-0.050268;-0.267049;0.121270
29353;4.924821;-1.132969;8.571836;-0.001120;-0.019664;0.034521;0.209717;0.058838;-0.757324;0.954621;-0.050327;-0.267180;0.121574
29354;4.770108;-1.640835;8.420608;-0.018750;-0.086541;0.049095;0.210693;0.061279;-0.760254;0.954371;-0.050491;-0.267855;0.121982
29355;4.720133;-1.715977;8.352908;0.015526;-0.151685;0.053820;0.198242;0.054199;-0.756836;0.953985;-0.050326;-0.269010;0.122530
29356;4.899445;-1.533052;8.315256;0.039025;-0.192054;0.072085;0.198242;0.062256;-0.750488;0.953497;-0.049974;-0.270454;0.123294
29357;4.875398;-1.682729;8.215362;0.079653;-0.207636;0.087153;0.204834;0.059570;-0.754395;0.952972;-0.049317;-0.271972;0.124274
29358;4.950535;-1.549481;8.296317;0.089018;-0.215677;0.084456;0.194824;0.060547;-0.758789;0.952431;-0.048571;-0.273545;0.125257
29359;4.903175;-1.736829;8.337515;0.079244;-0.217498;0.050496;0.194092;0.062500;-0.765625;0.951914;-0.047822;-0.275155;0.125948
29360;5.236269;-1.211709;8.363583;0.044048;-0.216055;0.030569;0.186768;0.060303;-0.761475;0.951403;-0.047309;-0.276797;0.126400
29361;5.035776;-1.409605;8.428847;-0.016388;-0.235178;0.019818;0.176514;0.052246;-0.757324;0.950833;-0.047228;-0.278658;0.126632
29362;4.908301;-1.687681;8.451042;-0.094367;-0.279027;0.001760;0.174072;0.064697;-0.764404;0.950145;-0.047677;-0.280955;0.126557
29363;4.858097;-2.167994;8.378044;-0.077707;-0.334384;-0.044181;0.175049;0.063721;-0.763916;0.949375;-0.047827;-0.283688;0.126178
29364;4.527640;-2.856192;8.579759;0.064683;-0.400757;-0.124585;0.171387;0.057129;-0.765137;0.948580;-0.046591;-0.286825;0.125526
29365;3.934790;-2.220905;10.158351;0.196994;-0.741028;-0.269400;0.165039;0.061279;-0.764648;0.947147;-0.043607;-0.292560;0.124177
29366;4.321595;-1.499680;10.668451;0.316969;-1.276505;-0.347246;0.144775;0.049561;-0.775391;0.944450;-0.038928;-0.302398;0.122693
29367;3.740070;-1.232234;11.734569;0.158185;-1.868295;-0.432217;0.121338;0.057373;-0.779053;0.940118;-0.034672;-0.317020;0.120310
29368;3.111051;-2.018127;12.638477;0.242748;-2.806462;-0.613657;0.083252;0.045166;-0.772705;0.933125;-0.028318;-0.338820;0.116950
29369;2.100264;-3.088093;14.196119;0.320511;-4.084513;-0.938566;0.025391;0.045410;-0.784912;0.922022;-0.019170;-0.370243;0.111485
29370;0.111703;-4.360089;14.128558;0.278518;-5.842239;-1.499247;-0.052002;0.044189;-0.789062;0.904289;-0.006949;-0.414580;0.101665
29371;-0.095513;-6.155726;13.335493;0.597782;-7.957541;-2.426238;-0.159912;0.028809;-0.765869;0.876750;0.012689;-0.473074;0.085733
29372;9.991185;-0.768220;14.926633;0.345415;-9.482108;-3.106054;-0.279053;0.013428;-0.722900;0.838597;0.034173;-0.539993;0.063207
29373;24.655434;-4.228981;14.249908;-0.434392;-9.117457;-2.647745;-0.394043;-0.003418;-0.668213;0.796551;0.047747;-0.601349;0.040062
29374;21.766156;-10.615084;15.446594;1.149286;-7.276166;-2.891740;-0.469482;-0.036621;-0.614990;0.758954;0.072191;-0.646694;0.023753
29375;5.138505;-7.178378;18.178951;1.347992;-6.503353;-2.929635;-0.525391;-0.079102;-0.557129;0.722388;0.097665;-0.684502;0.008673
29376;10.980090;-1.259771;17.951455;0.439247;-5.632475;-2.644198;-0.579834;-0.103027;-0.498779;0.689238;0.115685;-0.715181;-0.009171
29377;20.552036;-9.283427;21.032584;-0.852054;-0.847404;-1.699724;-0.571289;-0.115967;-0.489502;0.684905;0.120863;-0.718115;-0.024660
29378;0.768873;-11.201785;13.897875;0.204782;2.054786;-1.043672;-0.543945;-0.130615;-0.502197;0.696809;0.128698;-0.705095;-0.027111
29379;-5.322771;-4.856910;9.481879;0.705863;2.202501;-0.715945;-0.530273;-0.143311;-0.517578;0.708859;0.137491;-0.691385;-0.024517
29380;-1.620860;-1.909823;8.609214;-0.064333;2.217210;-0.058484;-0.506104;-0.130127;-0.540283;0.721751;0.137889;-0.677907;-0.022442
29381;1.668318;-4.223167;7.575356;-0.674047;2.827168;0.716078;-0.467285;-0.128662;-0.554688;0.738585;0.130282;-0.661195;-0.018436
29382;2.726340;-5.696533;6.884585;-0.363437;3.744498;1.272323;-0.430420;-0.120605;-0.578125;0.759578;0.121538;-0.638907;-0.008268
29383;2.620147;-3.858730;6.891722;-0.000934;4.483047;1.664083;-0.379883;-0.104980;-0.604492;0.783126;0.112876;-0.611492;0.007087
29384;2.894824;-2.129119;7.022905;-0.221479;4.908121;2.008066;-0.329102;-0.093994;-0.614990;0.807617;0.100781;-0.580538;0.023965
29385;3.910696;-2.100233;7.412927;-0.609612;5.097682;2.269726;-0.279053;-0.072754;-0.633545;0.831598;0.084545;-0.547384;0.040845
29386;6.620527;-1.902613;8.417330;-0.852005;5.327687;2.437533;-0.224365;-0.050781;-0.657959;0.854788;0.065572;-0.511557;0.057860
29387;8.827177;-1.074543;9.292489;-1.165543;5.681104;2.505570;-0.165283;-0.033447;-0.651611;0.877362;0.043716;-0.472056;0.074076
29388;10.382033;-0.225877;9.914801;-1.523922;5.889746;2.509889;-0.098389;-0.018311;-0.666504;0.898310;0.018947;-0.429881;0.088781
29389;12.026861;-0.303829;9.934799;-1.866012;6.006228;2.379555;-0.030273;0.007080;-0.670898;0.917023;-0.008081;-0.385741;0.101033
29390;12.807119;-2.823866;9.800071;-1.729126;5.958195;2.091625;0.038330;0.025391;-0.662354;0.932987;-0.033095;-0.340691;0.111217
29391;14.134596;-3.563306;10.834205;-1.099510;5.750299;1.955160;0.089111;0.036865;-0.652588;0.945999;-0.052567;-0.295756;0.121867
29392;16.126837;-2.133832;12.102989;-0.827052;5.430730;2.154402;0.142578;0.033447;-0.656494;0.955706;-0.069945;-0.252232;0.134581
29393;19.883978;1.415260;12.283023;-1.458805;5.165957;2.673342;0.214111;0.047607;-0.634033;0.961521;-0.092985;-0.210615;0.149906
29394;22.889652;-0.380500;8.662673;-1.896854;5.051859;2.900237;0.258057;0.052246;-0.619141;0.964025;-0.119551;-0.169769;0.165957
29395;24.200567;0.519426;4.679368;-1.288584;4.669824;2.668171;0.309326;0.051758;-0.600830;0.964605;-0.140095;-0.131007;0.180963
29396;25.283133;2.206669;0.804570;-0.713737;3.875492;2.083829;0.349365;0.035889;-0.579102;0.964160;-0.153934;-0.098247;0.192477
29397;26.159836;5.244767;-3.701430;-0.546124;2.717014;1.221859;0.372803;0.042969;-0.564941;0.963383;-0.163700;-0.075566;0.198458
29398;28.422123;7.175713;-8.033787;-0.959184;1.420050;0.445189;0.379639;0.047119;-0.561523;0.962099;-0.174062;-0.065046;0.199590
29399;27.871933;4.544120;-9.946103;-0.369211;0.128091;-0.190017;0.387207;0.047119;-0.554443;0.961924;-0.177163;-0.064860;0.197760
29400;25.556630;5.429783;-6.361703;0.771610;-1.224871;-0.565874;0.374512;0.041748;-0.556396;0.963240;-0.168656;-0.074232;0.195481
29401;23.478008;5.676528;-0.391577;0.883069;-2.238637;-0.603684;0.347168;0.040039;-0.577881;0.963868;-0.157513;-0.091628;0.194302
29402;-42.554353;-2.058852;52.091552;0.352855;-2.888354;-0.742507;0.326660;0.046875;-0.586426;0.963024;-0.149369;-0.115266;0.192319
29403;-1.878136;0.811148;-9.089022;0.587402;-4.948431;-3.338241;0.267090;0.049316;-0.604980;0.963155;-0.133313;-0.158009;0.172029
29404;40.117805;-8.014933;23.054464;0.414350;-4.017379;-0.845130;0.220215;0.057373;-0.614990;0.958973;-0.123017;-0.190479;0.170165
29405;5.174709;0.942787;10.954540;0.659972;-2.174183;-0.372944;0.199951;0.044678;-0.622559;0.956551;-0.114014;-0.207294;0.170410
29406;6.258216;-1.268556;9.146654;0.305721;-1.809468;-0.518764;0.177490;0.041992;-0.640381;0.954335;-0.108059;-0.221779;0.168472
29407;7.601158;-4.854312;8.633227;0.283639;-1.490471;-0.422566;0.164551;0.041748;-0.641846;0.952349;-0.102880;-0.233627;0.166929
29408;5.644577;-2.879733;8.896217;0.413505;-1.058569;-0.399555;0.145020;0.044678;-0.637695;0.951150;-0.097305;-0.241822;0.165429
29409;6.782275;-3.964455;8.123546;0.620183;-0.722577;-0.457218;0.135986;0.037354;-0.645996;0.950790;-0.090429;-0.247096;0.163601
29410;6.409964;-0.375668;9.582738;0.510401;-0.438342;-0.376704;0.140137;0.026855;-0.640869;0.950763;-0.084973;-0.250196;0.161963
29411;5.268451;-1.901082;8.852138;0.316401;-0.245819;-0.256035;0.140869;0.029785;-0.640381;0.950810;-0.081560;-0.251941;0.160729
29412;5.135265;-1.472667;8.859162;0.213726;-0.146344;-0.168550;0.139160;0.021729;-0.648438;0.950868;-0.079275;-0.252974;0.159902
29413;4.668351;-2.112013;8.569844;0.159592;-0.122572;-0.105257;0.136719;0.022217;-0.639648;0.950852;-0.077583;-0.253848;0.159445
29414;4.608469;-2.598659;8.327479;0.160398;-0.139989;-0.090557;0.133789;0.016357;-0.641113;0.950776;-0.075892;-0.254848;0.159116
29415;4.782302;-2.460351;8.294230;0.216020;-0.123759;-0.124254;0.135254;0.010986;-0.636719;0.950809;-0.073710;-0.255666;0.158629
29416;5.114029;-1.722271;8.560005;0.232018;-0.082416;-0.134153;0.135498;0.017334;-0.643799;0.950948;-0.071436;-0.256141;0.158072
29417;4.906150;-1.952828;8.455301;0.209018;-0.036505;-0.092929;0.135986;0.011230;-0.639404;0.951112;-0.069491;-0.256256;0.157764
29418;4.923277;-1.805232;8.540099;0.221560;-0.009925;-0.052330;0.130859;0.016602;-0.646484;0.951283;-0.067568;-0.256121;0.157789
29419;4.902485;-1.791064;8.541171;0.186707;-0.006902;-0.014524;0.126709;0.006104;-0.636230;0.951388;-0.066006;-0.255985;0.158037
29420;4.767667;-1.956759;8.461102;0.160071;-0.009345;-0.003028;0.137451;0.002197;-0.640869;0.951456;-0.064675;-0.255897;0.158319
29421;4.717594;-2.025035;8.417681;0.160244;-0.010880;-0.009210;0.129639;0.005615;-0.643311;0.951527;-0.063328;-0.255823;0.158555
29422;4.792080;-1.748164;8.496557;0.156048;-0.029762;-0.014944;0.135498;0.013428;-0.638428;0.951562;-0.061977;-0.255908;0.158745
29423;4.691112;-1.656586;8.590819;0.113391;-0.079401;-0.015931;0.127197;0.003174;-0.638428;0.951468;-0.060897;-0.256442;0.158863
29424;4.718912;-1.747278;8.449969;0.079118;-0.134834;-0.020553;0.120605;0.006592;-0.642090;0.951243;-0.060005;-0.257464;0.158898
29425;4.687424;-1.920520;8.393497;0.077054;-0.161490;-0.042262;0.124268;0.001221;-0.645020;0.950986;-0.059047;-0.258709;0.158770
29426;4.625362;-2.131562;8.298103;0.106156;-0.188215;-0.095992;0.128418;0.005371;-0.641846;0.950754;-0.057707;-0.260153;0.158292
29427;4.620396;-2.035561;8.400511;0.112405;-0.191816;-0.170698;0.113525;0.005615;-0.645264;0.950611;-0.056152;-0.261652;0.157238
29428;4.687407;-1.826857;8.475012;0.033659;-0.238404;-0.229181;0.118164;-0.000244;-0.641602;0.950399;-0.055031;-0.263648;0.155570
29429;4.683600;-1.669821;8.562688;-0.000606;-0.298008;-0.245337;0.118896;0.006836;-0.644531;0.950053;-0.054069;-0.266166;0.153726
29430;4.743039;-1.621198;8.599039;-0.040400;-0.399070;-0.258327;0.109375;0.002930;-0.640381;0.949468;-0.053263;-0.269536;0.151734
29431;4.816400;-1.193342;8.715147;-0.096188;-0.506337;-0.227041;0.096680;0.003174;-0.641113;0.948560;-0.052833;-0.273805;0.149909
29432;4.164531;-0.957775;9.805396;-0.226246;-0.755338;-0.157067;0.092773;0.011963;-0.647705;0.946908;-0.053276;-0.280164;0.148444
29433;3.704069;-1.973047;10.127417;-0.348661;-1.155997;-0.196624;0.079590;0.012207;-0.650146;0.944244;-0.054093;-0.289830;0.146547
29434;3.417307;-2.379900;10.634633;-0.248538;-1.728266;-0.284847;0.067139;0.016846;-0.659424;0.940200;-0.053203;-0.303864;0.144434
29435;3.261212;-1.738685;11.320921;-0.174663;-2.479617;-0.351487;0.037598;0.015869;-0.659668;0.934058;-0.050645;-0.323619;0.142273
29436;2.698643;-1.499965;12.398654;-0.212167;-3.469586;-0.426886;-0.002197;0.017090;-0.665527;0.924719;-0.046971;-0.350938;0.139752
29437;1.500688;-2.460653;12.602805;-0.226338;-4.847144;-0.549429;-0.064209;0.021484;-0.660156;0.910334;-0.041388;-0.388480;0.136611
29438;0.195404;-6.352725;12.749679;-0.027461;-6.663298;-1.075515;-0.151123;0.019287;-0.647217;0.888553;-0.030433;-0.438790;0.130427
29439;3.367584;-8.232726;11.699278;0.383650;-8.352739;-2.178772;-0.233887;0.021484;-0.626953;0.858207;-0.010455;-0.499570;0.117481
29440;13.352958;-4.892315;11.434340;0.451999;-9.228563;-3.079927;-0.330322;-0.014648;-0.577148;0.820070;0.014665;-0.563655;0.097788
29441;24.918497;-3.132810;12.018909;0.307479;-8.371612;-3.108376;-0.408203;-0.031982;-0.528564;0.781024;0.038147;-0.618593;0.076737
29442;19.139671;-6.286605;12.884102;0.424552;-7.191803;-2.859837;-0.470703;-0.060547;-0.476318;0.744065;0.060177;-0.662867;0.057906
29443;13.057470;-5.659824;13.070549;0.323326;-6.592105;-2.734107;-0.528564;-0.088379;-0.420654;0.707548;0.080365;-0.700975;0.039385
29444;8.249122;-1.098498;15.283529;-0.991023;-5.850135;-2.018443;-0.564941;-0.105469;-0.372803;0.673806;0.088136;-0.733417;0.017795
29445;18.430423;-2.835282;15.884449;-2.459704;-3.410249;-2.104791;-0.578613;-0.114258;-0.341309;0.654647;0.087641;-0.750749;-0.011498
29446;11.659911;-12.175124;12.939307;-1.280528;0.898963;-1.874815;-0.582764;-0.129395;-0.360352;0.660993;0.092461;-0.744109;-0.028994
29447;1.148961;-7.108393;9.511956;0.245617;2.733501;-1.653066;-0.563965;-0.146240;-0.374268;0.677237;0.104692;-0.727469;-0.034346
29448;-1.796424;-3.040337;6.838258;0.449440;2.944757;-1.324471;-0.541992;-0.162598;-0.399658;0.694196;0.116055;-0.709436;-0.036389
29449;-1.493313;-1.686307;5.652840;-0.142012;2.930835;-0.749988;-0.520264;-0.182861;-0.430176;0.711345;0.120509;-0.691358;-0.038593
29450;-0.067986;-3.069980;4.834970;-0.596641;3.009792;-0.062376;-0.507568;-0.176514;-0.456055;0.729168;0.118245;-0.672898;-0.039236
29451;1.533840;-4.657765;4.753816;-0.415199;3.395406;0.617553;-0.483154;-0.166992;-0.473633;0.748649;0.113300;-0.652311;-0.034315
29452;2.509922;-3.994819;5.428750;-0.004304;3.972377;1.274845;-0.451172;-0.154541;-0.503174;0.770291;0.107386;-0.628184;-0.022472
29453;2.822562;-2.550310;6.114182;-0.002698;4.470006;1.896577;-0.424072;-0.153320;-0.532959;0.793545;0.098161;-0.600511;-0.006145
29454;3.513883;-2.374916;6.318319;-0.242778;4.823497;2.383999;-0.387451;-0.136719;-0.567139;0.817325;0.084742;-0.569774;0.012509
29455;4.568425;-2.721921;6.748651;-0.325397;5.093607;2.664202;-0.342529;-0.122070;-0.585693;0.840633;0.069213;-0.536159;0.032849
29456;6.167749;-2.296378;7.861675;-0.322170;5.386636;2.780330;-0.306396;-0.111084;-0.613281;0.863152;0.052931;-0.499239;0.054111
29457;7.566846;-1.294259;9.315682;-0.484191;5.673044;2.787279;-0.262207;-0.094238;-0.645752;0.884596;0.035178;-0.458985;0.074736
29458;9.181317;-0.690828;10.515844;-0.881305;5.937399;2.679204;-0.208740;-0.083496;-0.667480;0.904646;0.014637;-0.415656;0.092908
29459;10.496115;-2.605941;11.397049;-1.219240;6.107938;2.387745;-0.150879;-0.068115;-0.701904;0.922768;-0.007625;-0.369992;0.107451
29460;13.230823;-6.033494;12.369618;-0.853966;6.120328;2.118224;-0.092285;-0.066162;-0.718262;0.938371;-0.026249;-0.322796;0.120722
29461;17.538275;-6.628055;13.879120;-0.034112;6.050872;2.271052;-0.024658;-0.064941;-0.740723;0.951029;-0.038742;-0.274337;0.137052
29462;22.207492;0.455094;15.145922;-0.241513;5.947931;3.161138;0.051758;-0.063477;-0.741943;0.959454;-0.054686;-0.225821;0.159568
29463;25.508477;3.112830;12.404067;-1.941468;5.615716;4.137709;0.108643;-0.049805;-0.757324;0.961891;-0.085415;-0.181028;0.186278
29464;27.613271;-2.121009;5.824404;-1.966495;5.123946;3.802789;0.181396;-0.038330;-0.745361;0.960821;-0.114775;-0.139869;0.209967
29465;27.923782;3.127767;0.918658;-0.903799;4.376795;2.380643;0.237549;-0.037598;-0.746582;0.960023;-0.132383;-0.103886;0.223694
29466;27.870479;6.071793;-6.617941;-1.312780;3.331485;0.696753;0.267090;-0.026855;-0.727051;0.959703;-0.149665;-0.078784;0.224420
29467;26.773111;6.241513;-11.863525;-1.296343;1.673873;-0.988628;0.298096;-0.007568;-0.726562;0.960844;-0.162496;-0.069003;0.213571
29468;26.560281;5.233682;-11.383720;-0.852141;0.050581;-1.801886;0.297119;0.010986;-0.732422;0.962791;-0.168346;-0.072553;0.198568
29469;15.033176;-10.299748;-4.852894;1.877814;-1.452042;-1.694211;0.286377;0.002441;-0.744629;0.967066;-0.149788;-0.083505;0.188080
29470;-23.447244;-2.047447;26.997399;4.743853;-3.818241;-1.644701;0.229736;-0.058105;-0.770996;0.971562;-0.104239;-0.108853;0.182629
29471;16.462768;18.887990;10.218373;1.414170;-6.000954;-0.137964;0.152344;-0.072754;-0.773926;0.966269;-0.083398;-0.155279;0.187772
29472;23.393393;9.256969;18.882467;-0.662476;-3.840598;-0.228856;0.100098;-0.074463;-0.785400;0.960685;-0.082339;-0.187362;0.187615
29473;11.967003;-5.111218;11.706335;-0.756438;-2.198788;-0.594942;0.065430;-0.064453;-0.792725;0.957473;-0.083942;-0.206589;0.183086
29474;4.228730;-6.244163;7.290441;-0.188697;-1.777477;0.037314;0.045654;-0.056152;-0.794922;0.954115;-0.082724;-0.221093;0.184224
29475;4.557493;-2.527234;7.907451;0.021612;-1.768005;-0.283161;0.020020;-0.064209;-0.800049;0.951195;-0.079247;-0.235374;0.183158
29476;8.108147;-5.218821;8.338536;0.287942;-1.389201;-0.418611;0.008057;-0.061035;-0.801270;0.949219;-0.073958;-0.246292;0.181256
29477;8.419834;-1.132889;9.351849;0.418089;-0.648632;-0.326114;-0.009766;-0.067871;-0.794189;0.948604;-0.068945;-0.251080;0.179880
29478;4.919070;-1.478677;8.830218;0.288333;-0.535820;-0.345332;-0.015137;-0.086914;-0.794922;0.948137;-0.065080;-0.255175;0.178006
29479;6.052797;-0.784064;9.112960;0.215732;-0.395423;-0.236958;-0.021240;-0.082520;-0.795410;0.947743;-0.062226;-0.258203;0.176752
29480;5.995727;-0.995078;8.831271;0.064193;-0.240695;-0.127315;-0.016602;-0.079102;-0.797607;0.947431;-0.061029;-0.260173;0.175955
29481;5.309230;-1.994046;8.405274;0.012049;-0.136550;-0.062513;-0.023682;-0.074707;-0.794189;0.947219;-0.060535;-0.261363;0.175501
29482;5.074572;-2.345062;8.286405;0.016152;-0.090194;-0.051311;-0.024170;-0.076416;-0.798828;0.947093;-0.060101;-0.262176;0.175121
29483;4.862069;-2.524865;8.154362;0.051542;-0.074214;-0.074266;-0.021484;-0.075439;-0.798340;0.947051;-0.059361;-0.262822;0.174630
29484;4.786095;-2.259643;8.274963;0.085124;-0.071178;-0.115762;-0.025635;-0.084717;-0.795898;0.947091;-0.058271;-0.263415;0.173884
29485;4.958430;-2.094566;8.240125;0.111141;-0.073161;-0.150261;-0.035645;-0.076904;-0.795654;0.947186;-0.056897;-0.264002;0.172926
29486;4.924722;-1.899379;8.231769;0.118179;-0.071156;-0.155206;-0.031494;-0.081787;-0.790771;0.947294;-0.055460;-0.264565;0.171943
29487;4.865934;-1.575412;8.359311;0.110026;-0.085313;-0.107776;-0.033447;-0.092285;-0.794922;0.947295;-0.054172;-0.265227;0.171324
29488;4.955437;-1.460362;8.489226;0.076152;-0.090353;-0.038599;-0.036377;-0.083984;-0.800049;0.947170;-0.053296;-0.265946;0.171179
29489;4.864899;-1.599778;8.428844;0.004523;-0.095986;0.004651;-0.026367;-0.082764;-0.798096;0.946937;-0.053073;-0.266791;0.171218
29490;4.962542;-1.675046;8.323458;-0.048939;-0.094438;0.011167;-0.038574;-0.075928;-0.803467;0.946675;-0.053288;-0.267696;0.171190
29491;5.017927;-1.743255;8.307230;-0.086286;-0.072519;0.008699;-0.036133;-0.082031;-0.799805;0.946448;-0.053824;-0.268481;0.171049
29492;5.055789;-1.700252;8.308065;-0.119546;-0.056860;0.007745;-0.041504;-0.082764;-0.791992;0.946241;-0.054643;-0.269191;0.170819
29493;5.077462;-1.762581;8.293753;-0.141361;-0.047267;0.011208;-0.039795;-0.080566;-0.796143;0.946039;-0.055654;-0.269853;0.170564
29494;5.092075;-1.795371;8.284081;-0.157292;-0.039600;0.002090;-0.030029;-0.076172;-0.802246;0.945859;-0.056782;-0.270480;0.170197
29495;5.056609;-1.876287;8.222083;-0.153897;-0.023891;-0.009958;-0.037598;-0.080322;-0.796631;0.945732;-0.057878;-0.270983;0.169735
29496;5.195548;-1.905830;8.216130;-0.157655;-0.033688;-0.005427;-0.037109;-0.074219;-0.789307;0.945572;-0.059000;-0.271566;0.169305
29497;5.104800;-2.019272;8.205417;-0.160203;-0.053525;0.001305;-0.038818;-0.077148;-0.804443;0.945355;-0.060129;-0.272305;0.168932
29498;5.040836;-1.885778;8.278636;-0.160208;-0.059569;-0.000118;-0.039551;-0.074951;-0.794434;0.945125;-0.061246;-0.273091;0.168551
29499;4.932610;-2.013069;8.351339;-0.188551;-0.093429;-0.003019;-0.041504;-0.073242;-0.795166;0.944805;-0.062533;-0.274183;0.168100
29500;5.008325;-2.128670;8.247002;-0.208993;-0.129018;-0.019620;-0.038574;-0.069580;-0.802246;0.944412;-0.063892;-0.275591;0.167489
29501;4.844928;-2.208817;8.379506;-0.215078;-0.152222;-0.036603;-0.040283;-0.059570;-0.797852;0.943983;-0.065229;-0.277197;0.166743
29502;4.685992;-1.857025;8.866153;-0.263155;-0.263981;-0.046476;-0.053955;-0.058105;-0.796875;0.943276;-0.066765;-0.279751;0.165868
29503;4.636728;-2.176451;8.852812;-0.240925;-0.430768;-0.075129;-0.055664;-0.052246;-0.796387;0.942219;-0.067828;-0.283596;0.164911
29504;4.085617;-2.225381;9.887392;-0.200734;-0.707576;-0.123168;-0.058350;-0.049805;-0.794922;0.940571;-0.068081;-0.289576;0.163823
29505;3.590824;-2.471777;10.783270;-0.451749;-1.227455;-0.245483;-0.075684;-0.050293;-0.799805;0.937616;-0.069291;-0.300014;0.161453
29506;3.519825;-3.125477;11.045625;-0.619458;-1.869142;-0.336041;-0.104980;-0.037109;-0.800049;0.932894;-0.070709;-0.315677;0.158295
29507;2.696253;-4.080941;11.886315;-0.194612;-2.834993;-0.505821;-0.134033;-0.035889;-0.791016;0.925705;-0.067076;-0.338245;0.155438
29508;2.028571;-3.567152;12.185522;-0.129268;-3.989648;-0.755516;-0.199707;-0.037598;-0.778564;0.914823;-0.060686;-0.369470;0.151353
29509;1.956071;-6.453793;11.533737;0.162595;-5.284118;-1.263840;-0.256348;-0.043213;-0.765869;0.899283;-0.048784;-0.409840;0.144709
29510;3.374165;-5.867305;10.786400;0.657889;-6.585175;-1.958672;-0.343262;-0.059326;-0.733887;0.877933;-0.029112;-0.458522;0.134701
29511;11.685887;-4.757994;11.522915;0.539843;-7.203578;-2.399157;-0.426025;-0.087891;-0.683105;0.851470;-0.007830;-0.510266;0.120685
29512;15.533712;-2.972099;12.733376;0.480651;-6.779214;-2.771320;-0.507812;-0.113770;-0.632324;0.823874;0.014215;-0.557100;0.103287
29513;14.080924;-5.467160;11.723155;-0.618913;-6.557358;-2.846857;-0.567627;-0.137695;-0.583008;0.794491;0.028822;-0.601304;0.079918
29514;17.651059;-2.897153;11.553667;-1.253866;-5.371968;-2.685917;-0.612793;-0.150391;-0.532471;0.768632;0.037539;-0.636261;0.054476
29515;10.205008;-4.338884;12.423567;-2.156272;-4.217996;-2.236136;-0.653076;-0.161133;-0.504150;0.747236;0.037484;-0.662936;0.027370
29516;11.415935;-8.821204;15.184145;-1.456834;-1.184178;-2.724392;-0.646240;-0.163574;-0.504639;0.741504;0.043733;-0.669519;0.002002
29517;2.228344;-6.437348;11.985420;-0.678383;0.973902;-2.856310;-0.633789;-0.187744;-0.512939;0.747018;0.055449;-0.662214;-0.019039
29518;-2.364528;-3.932024;8.455997;-0.649081;1.347380;-2.691338;-0.625488;-0.215088;-0.538330;0.754126;0.066449;-0.652212;-0.038697
29519;-1.203534;-4.290682;6.684498;-0.745269;1.341100;-2.141455;-0.599609;-0.221191;-0.561279;0.761011;0.073809;-0.642141;-0.055401
